ZipCode,county,state,Youth
35217,Jefferson County,AL,55.33596837944664
35242,Shelby County,AL,41.10671936758894
85012,Maricopa County,AZ,75.09881422924902
85022,Maricopa County,AZ,33.201581027667984
85024,Maricopa County,AZ,91.30434782608695
85044,Maricopa County,AZ,34.387351778656125
85212,Maricopa County,AZ,56.52173913043478
85225,Maricopa County,AZ,11.462450592885375
85234,Maricopa County,AZ,32.80632411067194
85345,Maricopa County,AZ,27.27272727272727
85388,Maricopa County,AZ,55.73122529644269
86401,Mohave County,AZ,56.916996047430835
86426,Mohave County,AZ,94.86166007905138
72015,Saline County,AR,29.64426877470356
90026,Los Angeles County,CA,52.17391304347826
90059,Los Angeles County,CA,54.9407114624506
90601,Los Angeles County,CA,81.02766798418972
90723,Los Angeles County,CA,49.80237154150198
91304,Los Angeles County,CA,94.46640316205533
91311,Los Angeles County,CA,87.74703557312253
91411,Los Angeles County,CA,100
91505,Los Angeles County,CA,92.88537549407114
91607,Los Angeles County,CA,90.11857707509881
91744,Los Angeles County,CA,58.498023715415016
91910,San Diego County,CA,34.78260869565217
92027,San Diego County,CA,20.948616600790515
92119,San Diego County,CA,86.56126482213439
92131,San Diego County,CA,69.1699604743083
92869,Orange County,CA,73.91304347826086
93722,Fresno County,CA,24.50592885375494
94546,Alameda County,CA,59.28853754940712
94589,Solano County,CA,84.18972332015811
94601,Alameda County,CA,23.715415019762844
94609,Alameda County,CA,87.35177865612648
95122,Santa Clara County,CA,32.41106719367589
95691,Yolo County,CA,82.6086956521739
80011,Arapahoe County,CO,16.99604743083004
80015,Arapahoe County,CO,7.5098814229249005
80016,Arapahoe County,CO,5.533596837944664
80033,Jefferson County,CO,84.98023715415019
80220,Denver County,CO,39.920948616600796
80221,Adams County,CO,24.110671936758894
80234,Adams County,CO,46.6403162055336
80241,Adams County,CO,53.75494071146245
80645,Weld County,CO,94.0711462450593
81007,Pueblo County,CO,31.620553359683797
06010,Hartford County,CT,6.324110671936759
06825,Fairfield County,CT,73.91304347826086
32064,Suwannee County,FL,68.77470355731225
32221,Duval County,FL,60.86956521739131
32812,Orange County,FL,66.00790513833992
33511,Hillsborough County,FL,10.67193675889328
33607,Hillsborough County,FL,47.43083003952569
33770,Pinellas County,FL,78.26086956521739
34110,Collier County,FL,92.4901185770751
34202,Manatee County,FL,64.82213438735178
34981,St. Lucie County,FL,97.62845849802372
30024,Gwinnett County,GA,22.529644268774703
30144,Cobb County,GA,46.24505928853755
30512,Union County,GA,71.54150197628458
30815,Richmond County,GA,57.31225296442688
96761,Maui County,HI,88.93280632411067
96819,Honolulu County,HI,16.99604743083004
60046,Lake County,IL,44.66403162055336
60050,McHenry County,IL,38.3399209486166
60089,Lake County,IL,43.873517786561266
60126,DuPage County,IL,16.205533596837945
60143,DuPage County,IL,82.21343873517787
60153,Cook County,IL,67.19367588932806
60171,Cook County,IL,81.42292490118577
60402,Cook County,IL,21.34387351778656
60462,Cook County,IL,50.19762845849802
60504,DuPage County,IL,35.96837944664031
60543,Kendall County,IL,28.458498023715418
60610,Cook County,IL,80.63241106719367
60618,Cook County,IL,8.300395256916996
60622,Cook County,IL,36.75889328063241
60632,Cook County,IL,30.8300395256917
62298,Monroe County,IL,96.04743083003953
62832,Perry County,IL,98.41897233201581
46142,Johnson County,IN,39.130434782608695
46307,Lake County,IN,2.371541501976284
46375,Lake County,IN,14.624505928853754
47630,Warrick County,IN,66.79841897233202
47960,White County,IN,76.6798418972332
51023,Sioux County,IA,97.23320158102767
52405,Linn County,IA,42.68774703557312
40212,Jefferson County,KY,25.691699604743086
41001,Campbell County,KY,37.54940711462451
41339,Breathitt County,KY,73.51778656126481
41501,Pike County,KY,13.438735177865613
70056,Jefferson Parish,LA,1.5810276679841897
70062,Jefferson Parish,LA,22.134387351778656
70072,Jefferson Parish,LA,0
70115,Orleans Parish,LA,30.039525691699602
70117,Orleans Parish,LA,2.766798418972332
70123,Jefferson Parish,LA,47.82608695652174
70458,St. Tammany Parish,LA,79.84189723320159
70785,Livingston Parish,LA,36.75889328063241
70810,East Baton Rouge Parish,LA,9.486166007905137
71105,Caddo Parish,LA,91.699604743083
71106,Caddo Parish,LA,25.296442687747035
71107,Caddo Parish,LA,86.16600790513834
71118,Caddo Parish,LA,26.48221343873518
71119,Caddo Parish,LA,88.14229249011858
04073,York County,ME,28.063241106719367
04074,Cumberland County,ME,75.49407114624506
04457,Penobscot County,ME,93.2806324110672
21037,Anne Arundel County,MD,89.72332015810277
01475,Worcester County,MA,58.10276679841897
01610,Worcester County,MA,17.786561264822133
02124,Suffolk County,MA,0.7905138339920948
48038,Macomb County,MI,19.76284584980237
48042,Macomb County,MI,26.08695652173913
48178,Oakland County,MI,15.41501976284585
48209,Wayne County,MI,26.877470355731226
48225,Wayne County,MI,35.573122529644266
48234,Wayne County,MI,6.719367588932807
48239,Wayne County,MI,10.276679841897234
48310,Macomb County,MI,48.22134387351779
48313,Macomb County,MI,42.29249011857708
48917,Eaton County,MI,14.229249011857709
49307,Mecosta County,MI,52.96442687747036
49503,Kent County,MI,12.648221343873518
49504,Kent County,MI,18.181818181818183
55412,Hennepin County,MN,27.27272727272727
55435,Hennepin County,MN,90.51383399209486
56537,Otter Tail County,MN,84.58498023715416
38618,Tate County,MS,86.95652173913044
38829,Prentiss County,MS,40.71146245059288
39503,Harrison County,MS,11.857707509881422
63385,St. Charles County,MO,18.57707509881423
64081,Jackson County,MO,39.920948616600796
64155,Clay County,MO,18.972332015810274
64633,Carroll County,MO,71.93675889328063
65201,Boone County,MO,29.249011857707508
65265,Audrain County,MO,60.47430830039525
65301,Pettis County,MO,11.067193675889328
68502,Lancaster County,NE,69.96047430830039
89101,Clark County,NV,41.50197628458498
89102,Clark County,NV,49.01185770750988
89106,Clark County,NV,92.09486166007905
89115,Clark County,NV,63.24110671936759
89122,Clark County,NV,39.52569169960474
89123,Clark County,NV,59.683794466403164
89139,Clark County,NV,73.12252964426878
03842,Rockingham County,NH,70.35573122529645
07011,Passaic County,NJ,28.85375494071146
07458,Bergen County,NJ,84.98023715415019
07751,Monmouth County,NJ,78.65612648221344
08062,Gloucester County,NJ,58.89328063241107
08078,Camden County,NJ,99.60474308300395
08094,Gloucester County,NJ,99.2094861660079
08105,Camden County,NJ,5.928853754940711
08110,Camden County,NJ,83.399209486166
08559,Hunterdon County,NJ,97.62845849802372
08857,Middlesex County,NJ,77.4703557312253
10034,New York County,NY,62.055335968379445
10037,New York County,NY,68.37944664031622
10453,Bronx County,NY,1.185770750988142
11214,Kings County,NY,21.73913043478261
11220,Kings County,NY,0.3952569169960474
11232,Kings County,NY,20.55335968379447
11238,Kings County,NY,69.1699604743083
11428,Queens County,NY,81.42292490118577
13901,Broome County,NY,19.367588932806324
14450,Monroe County,NY,1.9762845849802373
14519,Wayne County,NY,35.177865612648226
14624,Monroe County,NY,4.3478260869565215
27587,Wake County,NC,52.96442687747036
28086,Cleveland County,NC,79.05138339920948
28110,Union County,NC,31.225296442687743
28117,Iredell County,NC,50.19762845849802
28269,Mecklenburg County,NC,13.043478260869565
28270,Mecklenburg County,NC,37.94466403162055
28365,Wayne County,NC,63.63636363636363
28472,Columbus County,NC,60.079051383399204
58401,Stutsman County,ND,72.33201581027669
43068,Franklin County,OH,4.743083003952568
43222,Franklin County,OH,96.83794466403161
43224,Franklin County,OH,3.9525691699604746
43420,Sandusky County,OH,3.557312252964427
43551,Wood County,OH,15.41501976284585
43611,Lucas County,OH,33.201581027667984
44070,Cuyahoga County,OH,12.25296442687747
44104,Cuyahoga County,OH,16.600790513833992
44128,Cuyahoga County,OH,13.83399209486166
44301,Summit County,OH,36.36363636363637
44444,Trumbull County,OH,67.98418972332016
44445,Columbiana County,OH,89.32806324110672
45338,Preble County,OH,83.00395256916995
74403,Muskogee County,OK,38.73517786561265
97007,Washington County,OR,48.616600790513836
97224,Washington County,OR,33.99209486166008
97317,Marion County,OR,51.38339920948617
97321,Linn County,OR,72.72727272727273
97530,Jackson County,OR,94.86166007905138
15102,Allegheny County,PA,62.450592885375485
15136,Allegheny County,PA,51.77865612648221
15767,Jefferson County,PA,54.54545454545454
15931,Cambria County,PA,93.67588932806325
16037,Butler County,PA,95.65217391304348
17003,Lebanon County,PA,45.8498023715415
17036,Dauphin County,PA,5.138339920948617
