ZipCode,county,state,Adult,Retirement
35205,Jefferson County,AL,NA,85.71428571428571
35210,Jefferson County,AL,88.57142857142857,NA
35217,Jefferson County,AL,NA,47.79220779220779
35405,Tuscaloosa County,AL,NA,12.987012987012985
35473,Tuscaloosa County,AL,NA,53.76623376623376
35901,Etowah County,AL,NA,35.84415584415584
36093,Elmore County,AL,81.55844155844156,NA
36303,Houston County,AL,27.01298701298701,NA
36426,Escambia County,AL,63.37662337662338,NA
99508,Anchorage Municipality,AK,20.77922077922078,NA
85023,Maricopa County,AZ,NA,59.22077922077922
85029,Maricopa County,AZ,NA,42.077922077922075
85295,Maricopa County,AZ,NA,73.50649350649351
85297,Maricopa County,AZ,85.97402597402596,NA
85326,Maricopa County,AZ,32.467532467532465,NA
85374,Maricopa County,AZ,NA,20
85379,Maricopa County,AZ,35.064935064935064,NA
85541,Gila County,AZ,NA,41.2987012987013
85704,Pima County,AZ,NA,29.61038961038961
85712,Pima County,AZ,NA,45.45454545454545
85929,Navajo County,AZ,85.71428571428571,NA
86401,Mohave County,AZ,NA,88.05194805194805
71854,Miller County,AR,NA,26.75324675324675
72020,White County,AR,97.14285714285714,NA
72212,Pulaski County,AR,NA,82.5974025974026
72401,Craighead County,AR,17.142857142857142,NA
72501,Independence County,AR,96.62337662337663,61.038961038961034
72521,Sharp County,AR,99.74025974025975,NA
72903,Sebastian County,AR,NA,62.33766233766234
90049,Los Angeles County,CA,NA,46.23376623376623
90065,Los Angeles County,CA,84.15584415584415,NA
90405,Los Angeles County,CA,NA,86.49350649350649
90601,Los Angeles County,CA,89.0909090909091,NA
90638,Los Angeles County,CA,83.8961038961039,37.142857142857146
90802,Los Angeles County,CA,82.85714285714286,NA
91042,Los Angeles County,CA,78.70129870129871,NA
91103,Los Angeles County,CA,79.48051948051949,NA
91311,Los Angeles County,CA,NA,50.90909090909091
91320,Ventura County,CA,NA,52.98701298701298
91364,Los Angeles County,CA,NA,68.05194805194805
91506,Los Angeles County,CA,92.72727272727272,NA
91723,Los Angeles County,CA,NA,81.81818181818183
91732,Los Angeles County,CA,NA,30.649350649350648
91744,Los Angeles County,CA,21.038961038961038,NA
91902,San Diego County,CA,NA,79.74025974025975
91913,San Diego County,CA,77.14285714285715,NA
92010,San Diego County,CA,NA,91.16883116883116
92109,San Diego County,CA,NA,55.58441558441558
92118,San Diego County,CA,NA,64.67532467532467
92130,San Diego County,CA,NA,60.259740259740255
92201,Riverside County,CA,27.27272727272727,NA
92260,Riverside County,CA,61.55844155844156,NA
92264,Riverside County,CA,52.2077922077922,NA
92284,San Bernardino County,CA,88.31168831168831,NA
92308,San Bernardino County,CA,54.8051948051948,NA
92336,San Bernardino County,CA,NA,18.7012987012987
92582,Riverside County,CA,75.58441558441558,NA
92583,Riverside County,CA,68.05194805194805,NA
92646,Orange County,CA,NA,9.090909090909092
92647,Orange County,CA,25.71428571428571,NA
92675,Orange County,CA,NA,44.675324675324674
92886,Orange County,CA,68.83116883116884,NA
92887,Orange County,CA,78.44155844155844,NA
93291,Tulare County,CA,NA,36.36363636363637
93313,Kern County,CA,58.96103896103896,NA
93455,Santa Barbara County,CA,37.66233766233766,NA
94061,San Mateo County,CA,59.22077922077922,NA
94066,San Mateo County,CA,NA,10.649350649350648
94115,San Francisco County,CA,NA,36.883116883116884
94509,Contra Costa County,CA,NA,13.766233766233766
94523,Contra Costa County,CA,NA,57.66233766233766
94556,Contra Costa County,CA,89.35064935064935,NA
