fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,58.629776021080374
01009,Blount County,AL,80.20833333333334,NA
01015,Calhoun County,AL,NA,42.028985507246375
01021,Chilton County,AL,NA,89.06455862977603
01031,Coffee County,AL,NA,65.21739130434783
01043,Cullman County,AL,NA,40.316205533596836
01055,Etowah County,AL,NA,15.019762845849801
01059,Franklin County,AL,NA,75.49407114624506
01069,Houston County,AL,NA,50.329380764163375
01073,Jefferson County,AL,NA,35.44137022397892
01081,Lee County,AL,NA,27.140974967061926
01083,Limestone County,AL,NA,29.64426877470356
01089,Madison County,AL,28.47222222222222,NA
01093,Marion County,AL,NA,65.08563899868248
01097,Mobile County,AL,43.05555555555556,24.50592885375494
01101,Montgomery County,AL,39.58333333333333,NA
01103,Morgan County,AL,46.18055555555556,NA
01109,Pike County,AL,82.63888888888889,NA
01121,Talladega County,AL,NA,26.877470355731226
01125,Tuscaloosa County,AL,NA,45.3227931488801
02020,Anchorage Municipality,AK,27.430555555555557,23.056653491436098
02170,Matanuska-Susitna Borough,AK,NA,63.37285902503294
04005,Coconino County,AZ,NA,13.570487483530963
04013,Maricopa County,AZ,3.4722222222222223,29.38076416337286
04015,Mohave County,AZ,NA,25.296442687747035
04017,Navajo County,AZ,NA,19.235836627140976
04019,Pima County,AZ,1.0416666666666665,31.620553359683797
04021,Pinal County,AZ,42.70833333333333,36.75889328063241
04025,Yavapai County,AZ,NA,2.898550724637681
04027,Yuma County,AZ,NA,7.246376811594203
05023,Cleburne County,AR,NA,73.91304347826086
05033,Crawford County,AR,NA,59.55204216073782
05045,Faulkner County,AR,NA,36.100131752305664
05119,Pulaski County,AR,NA,1.3175230566534915
05127,Scott County,AR,NA,95.25691699604744
05131,Sebastian County,AR,NA,30.698287220026348
05143,Washington County,AR,NA,22.529644268774703
06001,Alameda County,CA,6.597222222222222,55.73122529644269
06007,Butte County,CA,NA,54.54545454545454
06013,Contra Costa County,CA,NA,11.594202898550725
06017,El Dorado County,CA,66.66666666666666,28.985507246376812
06019,Fresno County,CA,NA,19.367588932806324
06023,Humboldt County,CA,NA,55.072463768115945
06029,Kern County,CA,NA,43.21475625823452
06033,Lake County,CA,81.94444444444444,NA
06037,Los Angeles County,CA,0,21.870882740447957
06039,Madera County,CA,39.93055555555556,NA
06041,Marin County,CA,NA,46.113306982872196
06045,Mendocino County,CA,NA,62.055335968379445
06047,Merced County,CA,NA,40.184453227931485
06053,Monterey County,CA,54.513888888888886,31.357048748353094
06059,Orange County,CA,7.291666666666667,0.13175230566534915
06061,Placer County,CA,56.59722222222222,5.533596837944664
06065,Riverside County,CA,21.875,32.27931488801054
06067,Sacramento County,CA,8.680555555555555,10.408432147562582
06071,San Bernardino County,CA,NA,36.231884057971016
06073,San Diego County,CA,4.513888888888888,25.164690382081687
06075,San Francisco County,CA,NA,10.276679841897234
06077,San Joaquin County,CA,18.75,0.3952569169960474
06079,San Luis Obispo County,CA,NA,8.695652173913043
06085,Santa Clara County,CA,11.11111111111111,10.935441370223979
06093,Siskiyou County,CA,NA,66.13965744400528
06095,Solano County,CA,71.18055555555556,3.4255599472990776
06097,Sonoma County,CA,NA,1.4492753623188406
06099,Stanislaus County,CA,NA,0.6587615283267457
06107,Tulare County,CA,NA,3.1620553359683794
06111,Ventura County,CA,NA,3.0303030303030303
06113,Yolo County,CA,99.30555555555556,NA
08001,Adams County,CO,NA,16.73254281949934
08005,Arapahoe County,CO,NA,42.81949934123847
08013,Boulder County,CO,NA,73.64953886693017
08031,Denver County,CO,12.5,44.13702239789196
08035,Douglas County,CO,NA,11.198945981554678
08041,El Paso County,CO,NA,69.433465085639
08059,Jefferson County,CO,NA,58.23451910408433
08069,Larimer County,CO,NA,2.766798418972332
08077,Mesa County,CO,78.125,NA
08089,Otero County,CO,NA,96.04743083003953
08101,Pueblo County,CO,NA,11.330698287220025
08123,Weld County,CO,49.65277777777778,33.06982872200264
09001,Fairfield County,CT,9.375,70.7509881422925
09003,Hartford County,CT,15.972222222222221,47.56258234519104
09005,Litchfield County,CT,NA,83.6627140974967
09007,Middlesex County,CT,NA,78.12911725955203
09009,New Haven County,CT,19.791666666666664,51.64690382081687
09011,New London County,CT,NA,77.33860342555995
09013,Tolland County,CT,NA,13.70223978919631
09015,Windham County,CT,NA,99.07773386034255
10001,Kent County,DE,NA,54.28194993412385
10003,New Castle County,DE,10.416666666666668,82.87220026350461
10005,Sussex County,DE,32.29166666666667,8.827404479578393
11001,District of Columbia,DC,NA,32.93807641633729
12001,Alachua County,FL,NA,1.844532279314888
12005,Bay County,FL,NA,71.14624505928853
12009,Brevard County,FL,NA,2.2397891963109355
12011,Broward County,FL,34.72222222222222,24.769433465085637
12015,Charlotte County,FL,73.95833333333334,8.168642951251647
12017,Citrus County,FL,63.888888888888886,52.042160737812914
12019,Clay County,FL,NA,9.090909090909092
12021,Collier County,FL,NA,43.873517786561266
12023,Columbia County,FL,NA,67.3254281949934
12031,Duval County,FL,NA,3.9525691699604746
12033,Escambia County,FL,39.23611111111111,6.324110671936759
12035,Flagler County,FL,NA,20.158102766798418
12047,Hamilton County,FL,NA,97.36495388669302
12053,Hernando County,FL,94.79166666666666,60.86956521739131
12055,Highlands County,FL,NA,32.674571805006586
12057,Hillsborough County,FL,38.54166666666667,55.33596837944664
12061,Indian River County,FL,62.15277777777778,NA
12069,Lake County,FL,58.68055555555556,0.922266139657444
12071,Lee County,FL,31.59722222222222,30.039525691699602
12081,Manatee County,FL,NA,35.70487483530962
12083,Marion County,FL,23.61111111111111,20.816864295125164
12085,Martin County,FL,NA,62.31884057971014
12086,Miami-Dade County,FL,17.01388888888889,44.927536231884055
12091,Okaloosa County,FL,53.47222222222222,7.5098814229249005
12095,Orange County,FL,2.430555555555556,63.899868247694336
12099,Palm Beach County,FL,32.63888888888889,36.36363636363637
12101,Pasco County,FL,NA,70.4874835309618
12103,Pinellas County,FL,30.208333333333332,45.059288537549406
12105,Polk County,FL,6.944444444444445,28.590250329380762
12109,St. Johns County,FL,NA,61.528326745718054
12111,St. Lucie County,FL,NA,45.19104084321476
12113,Santa Rosa County,FL,NA,5.270092226613966
12115,Sarasota County,FL,NA,10.144927536231885
12117,Seminole County,FL,62.84722222222222,17.786561264822133
12127,Volusia County,FL,NA,37.68115942028986
13013,Barrow County,GA,NA,41.370223978919626
13015,Bartow County,GA,NA,79.44664031620553
13021,Bibb County,GA,NA,58.498023715415016
13057,Cherokee County,GA,NA,52.17391304347826
13059,Clarke County,GA,64.93055555555556,NA
13063,Clayton County,GA,71.875,88.01054018445322
13067,Cobb County,GA,20.13888888888889,37.54940711462451
13071,Colquitt County,GA,NA,66.40316205533597
13073,Columbia County,GA,NA,17.523056653491437
13077,Coweta County,GA,NA,22.397891963109355
13081,Crisp County,GA,NA,77.733860342556
13083,Dade County,GA,NA,86.03425559947298
13089,DeKalb County,GA,85.76388888888889,5.401844532279315
13097,Douglas County,GA,NA,23.847167325428195
13109,Evans County,GA,96.875,NA
13111,Fannin County,GA,96.18055555555556,NA
13117,Forsyth County,GA,NA,22.266139657444008
13121,Fulton County,GA,25.694444444444443,16.205533596837945
