ZipCode,county,state,Adult,Retirement
35022,Jefferson County,AL,40.12539184952978,NA
35128,St. Clair County,AL,76.17554858934169,NA
35213,Jefferson County,AL,89.0282131661442,NA
35456,Tuscaloosa County,AL,96.55172413793103,NA
35553,Winston County,AL,NA,93.61702127659575
35611,Limestone County,AL,NA,23.10030395136778
35660,Colbert County,AL,NA,86.93009118541033
35674,Colbert County,AL,35.26645768025078,NA
35758,Madison County,AL,38.87147335423197,NA
35904,Etowah County,AL,47.17868338557994,NA
36108,Montgomery County,AL,42.63322884012539,NA
36117,Montgomery County,AL,33.85579937304075,NA
36265,Calhoun County,AL,54.38871473354232,NA
36606,Mobile County,AL,66.30094043887146,NA
36609,Mobile County,AL,61.28526645768025,NA
99501,Anchorage Municipality,AK,24.137931034482758,NA
99508,Anchorage Municipality,AK,50.470219435736674,NA
99623,,AK,83.07210031347962,NA
85021,Maricopa County,AZ,13.636363636363635,34.04255319148936
85031,Maricopa County,AZ,NA,68.38905775075987
85040,Maricopa County,AZ,NA,53.191489361702125
85041,Maricopa County,AZ,10.18808777429467,NA
85122,Pinal County,AZ,32.288401253918494,NA
85143,Pinal County,AZ,NA,71.42857142857143
85208,Maricopa County,AZ,NA,37.99392097264438
85233,Maricopa County,AZ,41.37931034482759,NA
85250,Maricopa County,AZ,88.87147335423198,NA
85297,Maricopa County,AZ,NA,83.28267477203647
85298,Maricopa County,AZ,91.06583072100314,NA
85304,Maricopa County,AZ,NA,65.34954407294833
85379,Maricopa County,AZ,NA,58.05471124620061
85541,Gila County,AZ,50.626959247648905,NA
85546,Graham County,AZ,51.2539184952978,NA
85602,Cochise County,AZ,NA,94.83282674772036
85710,Pima County,AZ,NA,13.677811550151976
85746,Pima County,AZ,42.16300940438871,NA
86406,Mohave County,AZ,NA,24.924012158054712
86514,Apache County,AZ,NA,97.87234042553192
71730,Union County,AR,NA,27.96352583586626
71854,Miller County,AR,NA,26.13981762917933
72404,Craighead County,AR,50.94043887147336,NA
90002,Los Angeles County,CA,61.75548589341693,NA
90013,Los Angeles County,CA,57.210031347962385,NA
90017,Los Angeles County,CA,87.93103448275862,NA
90020,Los Angeles County,CA,NA,51.671732522796354
90037,Los Angeles County,CA,NA,87.84194528875379
90064,Los Angeles County,CA,29.62382445141066,48.02431610942249
90065,Los Angeles County,CA,NA,35.56231003039514
90255,Los Angeles County,CA,30.407523510971785,NA
90266,Los Angeles County,CA,64.89028213166145,NA
90717,Los Angeles County,CA,85.42319749216301,NA
90720,Orange County,CA,74.29467084639498,NA
90805,Los Angeles County,CA,NA,20.060790273556233
90813,Los Angeles County,CA,32.60188087774294,NA
91001,Los Angeles County,CA,NA,71.73252279635258
91206,Los Angeles County,CA,75.07836990595611,NA
91304,Los Angeles County,CA,NA,81.15501519756839
91335,Los Angeles County,CA,NA,34.34650455927052
91356,Los Angeles County,CA,81.03448275862068,NA
91406,Los Angeles County,CA,NA,38.297872340425535
91730,San Bernardino County,CA,22.413793103448278,NA
91731,Los Angeles County,CA,36.990595611285265,NA
91792,Los Angeles County,CA,69.74921630094045,NA
91910,San Diego County,CA,NA,31.30699088145897
91950,San Diego County,CA,36.677115987460816,NA
92020,San Diego County,CA,82.60188087774296,NA
92024,San Diego County,CA,NA,43.46504559270517
92101,San Diego County,CA,45.61128526645768,NA
92102,San Diego County,CA,37.774294670846395,NA
92104,San Diego County,CA,29.46708463949843,NA
92173,San Diego County,CA,65.67398119122258,NA
92203,Riverside County,CA,43.8871473354232,NA
92253,Riverside County,CA,NA,38.90577507598784
92307,San Bernardino County,CA,63.479623824451416,NA
92308,San Bernardino County,CA,NA,27.0516717325228
92377,San Bernardino County,CA,80.56426332288402,NA
92394,San Bernardino County,CA,50,NA
92503,Riverside County,CA,NA,19.45288753799392
92507,Riverside County,CA,42.476489028213166,NA
92562,Riverside County,CA,27.586206896551722,NA
92567,Riverside County,CA,89.81191222570533,NA
92606,Orange County,CA,NA,84.49848024316108
92614,Orange County,CA,62.695924764890286,NA
92627,Orange County,CA,22.727272727272727,NA
92648,Orange County,CA,64.26332288401254,NA
92660,Orange County,CA,62.225705329153605,40.72948328267477
92673,Orange County,CA,88.40125391849529,NA
92708,Orange County,CA,36.05015673981191,NA
92801,Orange County,CA,NA,33.43465045592705
92821,Orange County,CA,NA,47.11246200607903
92833,Orange County,CA,51.410658307210035,NA
93001,Ventura County,CA,28.056426332288403,NA
93003,Ventura County,CA,16.927899686520377,NA
