fips,county,state,Under18,Over18
01039,Covington County,AL,81.7910447761194,NA
01059,Franklin County,AL,NA,89.94082840236686
01079,Lawrence County,AL,89.55223880597015,NA
01089,Madison County,AL,28.955223880597014,21.597633136094675
01095,Marshall County,AL,56.71641791044776,NA
01097,Mobile County,AL,45.07462686567164,NA
01103,Morgan County,AL,NA,47.337278106508876
01111,Randolph County,AL,95.52238805970148,NA
01113,Russell County,AL,79.70149253731343,NA
01133,Winston County,AL,NA,91.71597633136095
02090,Fairbanks North Star Borough,AK,73.43283582089552,NA
04007,Gila County,AZ,NA,77.2189349112426
04009,Graham County,AZ,NA,92.60355029585799
04012,La Paz County,AZ,97.31343283582089,88.16568047337277
04013,Maricopa County,AZ,13.73134328358209,26.627218934911244
04015,Mohave County,AZ,NA,24.556213017751478
04017,Navajo County,AZ,NA,59.171597633136095
04019,Pima County,AZ,28.059701492537314,59.46745562130178
04021,Pinal County,AZ,22.08955223880597,NA
04025,Yavapai County,AZ,51.34328358208955,NA
06001,Alameda County,CA,20.597014925373134,33.43195266272189
06007,Butte County,CA,NA,49.70414201183432
06017,El Dorado County,CA,82.38805970149254,NA
06019,Fresno County,CA,31.044776119402982,67.75147928994083
06021,Glenn County,CA,NA,89.3491124260355
06025,Imperial County,CA,47.462686567164184,53.25443786982249
06029,Kern County,CA,NA,68.63905325443787
06037,Los Angeles County,CA,18.80597014925373,31.360946745562128
06039,Madera County,CA,38.80597014925373,NA
06041,Marin County,CA,60.298507462686565,NA
06047,Merced County,CA,30.149253731343283,52.366863905325445
06053,Monterey County,CA,NA,83.4319526627219
06059,Orange County,CA,14.626865671641792,7.396449704142012
06065,Riverside County,CA,29.55223880597015,5.325443786982249
06067,Sacramento County,CA,NA,14.497041420118343
06071,San Bernardino County,CA,42.38805970149254,7.988165680473373
06073,San Diego County,CA,17.91044776119403,22.189349112426036
06077,San Joaquin County,CA,15.82089552238806,61.834319526627226
06079,San Luis Obispo County,CA,43.88059701492537,NA
06083,Santa Barbara County,CA,27.164179104477608,58.28402366863905
06093,Siskiyou County,CA,NA,86.09467455621301
06097,Sonoma County,CA,NA,22.781065088757398
06099,Stanislaus County,CA,19.1044776119403,16.272189349112427
06107,Tulare County,CA,NA,27.218934911242602
06111,Ventura County,CA,NA,40.532544378698226
08001,Adams County,CO,12.835820895522387,NA
08005,Arapahoe County,CO,8.059701492537313,32.544378698224854
08031,Denver County,CO,11.641791044776118,NA
08041,El Paso County,CO,17.611940298507463,17.75147928994083
08059,Jefferson County,CO,NA,42.01183431952663
08077,Mesa County,CO,51.94029850746269,NA
08087,Morgan County,CO,NA,81.06508875739645
08101,Pueblo County,CO,48.35820895522388,45.26627218934911
08123,Weld County,CO,NA,30.17751479289941
09001,Fairfield County,CT,48.059701492537314,29.585798816568047
09003,Hartford County,CT,NA,2.0710059171597637
09009,New Haven County,CT,17.313432835820898,21.005917159763314
09015,Windham County,CT,NA,53.84615384615385
10001,Kent County,DE,NA,38.75739644970414
10003,New Castle County,DE,8.358208955223882,39.349112426035504
12005,Bay County,FL,68.35820895522387,NA
12009,Brevard County,FL,49.850746268656714,NA
12011,Broward County,FL,34.32835820895522,50.29585798816568
12015,Charlotte County,FL,55.82089552238806,NA
12017,Citrus County,FL,64.17910447761194,NA
12021,Collier County,FL,34.02985074626866,NA
12031,Duval County,FL,16.119402985074625,52.662721893491124
12033,Escambia County,FL,37.91044776119403,50.887573964497044
12035,Flagler County,FL,NA,60.05917159763313
12049,Hardee County,FL,90.44776119402985,NA
12051,Hendry County,FL,92.23880597014926,NA
12053,Hernando County,FL,NA,44.67455621301775
12057,Hillsborough County,FL,31.94029850746269,13.905325443786982
12059,Holmes County,FL,96.71641791044776,NA
12061,Indian River County,FL,61.19402985074627,NA
12071,Lee County,FL,45.67164179104478,5.029585798816568
12073,Leon County,FL,NA,50.591715976331365
12081,Manatee County,FL,35.223880597014926,NA
12085,Martin County,FL,NA,36.98224852071006
12086,Miami-Dade County,FL,20.298507462686565,34.023668639053255
12087,Monroe County,FL,NA,87.57396449704143
12091,Okaloosa County,FL,54.62686567164179,NA
12095,Orange County,FL,2.9850746268656714,NA
12097,Osceola County,FL,60.895522388059696,NA
12099,Palm Beach County,FL,20.8955223880597,8.579881656804734
12101,Pasco County,FL,56.4179104477612,34.9112426035503
12103,Pinellas County,FL,11.940298507462686,3.2544378698224854
12105,Polk County,FL,43.28358208955223,41.42011834319527
12111,St. Lucie County,FL,32.537313432835816,NA
12113,Santa Rosa County,FL,NA,32.24852071005917
12117,Seminole County,FL,NA,31.06508875739645
12131,Walton County,FL,81.19402985074626,NA
12133,Washington County,FL,NA,95.26627218934911
13009,Baldwin County,GA,88.95522388059702,NA
13015,Bartow County,GA,NA,69.8224852071006
13021,Bibb County,GA,51.04477611940299,NA
13031,Bulloch County,GA,NA,80.4733727810651
13045,Carroll County,GA,75.82089552238806,NA
13047,Catoosa County,GA,80.59701492537313,76.33136094674556
13057,Cherokee County,GA,NA,48.22485207100592
13059,Clarke County,GA,64.77611940298507,NA
13063,Clayton County,GA,NA,56.50887573964497
13067,Cobb County,GA,37.61194029850746,NA
13069,Coffee County,GA,NA,94.97041420118343
13089,DeKalb County,GA,NA,11.834319526627219
