ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,67.60000000000001,NA,NA
35031,Blount County,AL,NA,NA,95.57344064386318
35040,Shelby County,AL,NA,NA,80.88531187122736
35045,Chilton County,AL,NA,67.24436741767764,NA
35057,Cullman County,AL,NA,NA,87.92756539235413
35077,Cullman County,AL,NA,NA,68.81287726358148
35125,St. Clair County,AL,NA,66.55112651646448,NA
35211,Jefferson County,AL,16.400000000000002,NA,NA
35228,Jefferson County,AL,94.39999999999999,NA,NA
35640,Morgan County,AL,32.800000000000004,NA,NA
35646,Colbert County,AL,NA,NA,94.96981891348088
35660,Colbert County,AL,NA,NA,82.09255533199196
35749,Madison County,AL,NA,NA,69.61770623742454
35758,Madison County,AL,NA,NA,25.553319919517104
35760,Madison County,AL,93.60000000000001,NA,NA
35769,Jackson County,AL,NA,68.97746967071056,NA
35983,Cherokee County,AL,NA,NA,99.79879275653923
36104,Montgomery County,AL,NA,90.81455805892547,NA
36116,Montgomery County,AL,NA,NA,47.68611670020121
36272,Calhoun County,AL,47.199999999999996,69.32409012131716,NA
36350,Dale County,AL,NA,92.20103986135182,NA
36451,Clarke County,AL,NA,NA,95.37223340040242
36567,Baldwin County,AL,NA,73.48353552859619,NA
36703,Dallas County,AL,NA,81.28249566724438,NA
99508,Anchorage Municipality,AK,18.4,35.52859618717504,NA
99654,Matanuska-Susitna Borough,AK,NA,38.64818024263432,NA
99901,Ketchikan Gateway Borough,AK,92.4,NA,NA
85021,Maricopa County,AZ,NA,31.369150779896017,41.85110663983904
85022,Maricopa County,AZ,NA,NA,78.87323943661971
85028,Maricopa County,AZ,NA,58.23223570190641,NA
85035,Maricopa County,AZ,46.800000000000004,NA,NA
85043,Maricopa County,AZ,54.400000000000006,NA,NA
85048,Maricopa County,AZ,NA,NA,81.69014084507043
85053,Maricopa County,AZ,NA,55.80589254766031,NA
85138,Pinal County,AZ,NA,62.738301559792035,NA
85215,Maricopa County,AZ,NA,NA,77.8672032193159
85282,Maricopa County,AZ,NA,42.287694974003465,NA
85374,Maricopa County,AZ,NA,16.291161178509533,NA
85375,Maricopa County,AZ,NA,NA,1.8108651911468814
85378,Maricopa County,AZ,NA,91.16117850953206,NA
85387,Maricopa County,AZ,NA,90.64124783362219,NA
85705,Pima County,AZ,2.4,NA,NA
85710,Pima County,AZ,NA,NA,6.237424547283702
85745,Pima County,AZ,NA,50.43327556325823,NA
86046,Coconino County,AZ,98.4,86.82842287694974,NA
86401,Mohave County,AZ,NA,5.719237435008666,NA
72112,Jackson County,AR,NA,NA,65.99597585513078
72117,Pulaski County,AR,NA,73.65684575389947,NA
72150,Grant County,AR,NA,93.58752166377816,NA
72364,Crittenden County,AR,NA,NA,93.56136820925553
72401,Craighead County,AR,NA,8.665511265164644,NA
72601,Boone County,AR,NA,NA,17.102615694164992
72704,Washington County,AR,NA,96.01386481802426,NA
72903,Sebastian County,AR,NA,NA,51.710261569416495
72904,Sebastian County,AR,NA,NA,83.90342052313883
72949,Franklin County,AR,NA,NA,91.34808853118712
90037,Los Angeles County,CA,NA,NA,91.95171026156942
90045,Los Angeles County,CA,NA,NA,73.64185110663985
90058,Los Angeles County,CA,100,NA,NA
90065,Los Angeles County,CA,NA,33.27556325823224,NA
90212,Los Angeles County,CA,NA,85.09532062391682,NA
90221,Los Angeles County,CA,9.2,NA,NA
90245,Los Angeles County,CA,NA,60.48526863084922,NA
90274,Los Angeles County,CA,NA,NA,39.839034205231385
90280,Los Angeles County,CA,NA,34.835355285961874,NA
90405,Los Angeles County,CA,NA,51.64644714038128,NA
90505,Los Angeles County,CA,59.599999999999994,NA,NA
90605,Los Angeles County,CA,89.2,NA,NA
90630,Orange County,CA,NA,17.33102253032929,NA
90703,Los Angeles County,CA,NA,NA,82.897384305835
90732,Los Angeles County,CA,NA,NA,51.10663983903421
91001,Los Angeles County,CA,NA,NA,72.03219315895373
91103,Los Angeles County,CA,NA,NA,66.59959758551308
91104,Los Angeles County,CA,NA,NA,35.8148893360161
91201,Los Angeles County,CA,NA,63.951473136915084,NA
91355,Los Angeles County,CA,70.8,NA,NA
91504,Los Angeles County,CA,NA,67.07105719237435,NA
91605,Los Angeles County,CA,NA,86.13518197573656,NA
91710,San Bernardino County,CA,NA,NA,43.460764587525155
91761,San Bernardino County,CA,NA,NA,80.08048289738431
91766,Los Angeles County,CA,NA,NA,28.973843058350102
91786,San Bernardino County,CA,NA,NA,98.99396378269618
91977,San Diego County,CA,NA,24.956672443674176,NA
92004,San Diego County,CA,NA,95.66724436741768,NA
92021,San Diego County,CA,NA,12.131715771230503,NA
92040,San Diego County,CA,NA,82.842287694974,NA
92056,San Diego County,CA,NA,NA,11.670020120724347
92058,San Diego County,CA,NA,NA,81.08651911468813
