fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,78.92824704813806
01003,Baldwin County,AL,NA,70.93551316984559
01005,Barbour County,AL,85.07109004739335,NA
01007,Bibb County,AL,NA,73.2061762034514
01015,Calhoun County,AL,60.18957345971564,32.69754768392371
01019,Cherokee County,AL,NA,80.56312443233425
01021,Chilton County,AL,NA,64.12352406902816
01025,Clarke County,AL,82.58293838862559,80.83560399636693
01027,Clay County,AL,94.90521327014217,NA
01031,Coffee County,AL,70.85308056872039,NA
01033,Colbert County,AL,NA,66.66666666666666
01041,Crenshaw County,AL,99.28909952606635,NA
01043,Cullman County,AL,NA,30.06357856494096
01045,Dale County,AL,NA,58.76475930971844
01049,DeKalb County,AL,NA,48.501362397820166
01051,Elmore County,AL,66.58767772511848,58.31062670299727
01053,Escambia County,AL,62.08530805687204,NA
01055,Etowah County,AL,65.16587677725119,63.48773841961853
01059,Franklin County,AL,NA,71.02633969118983
01067,Henry County,AL,91.9431279620853,NA
01069,Houston County,AL,NA,13.805631244323344
01071,Jackson County,AL,95.37914691943128,NA
01073,Jefferson County,AL,4.1469194312796205,29.155313351498634
01075,Lamar County,AL,93.72037914691943,NA
01077,Lauderdale County,AL,NA,25.9763851044505
01079,Lawrence County,AL,79.38388625592417,62.94277929155313
01083,Limestone County,AL,17.890995260663505,20.435967302452315
01087,Macon County,AL,NA,94.00544959128065
01089,Madison County,AL,60.426540284360186,NA
01091,Marengo County,AL,NA,90.19073569482289
01093,Marion County,AL,NA,59.30971843778383
01095,Marshall County,AL,NA,68.30154405086284
01097,Mobile County,AL,9.24170616113744,38.14713896457766
01101,Montgomery County,AL,27.72511848341232,62.0345140781108
01103,Morgan County,AL,54.14691943127961,24.97729336966394
01109,Pike County,AL,70.73459715639811,NA
01111,Randolph County,AL,97.6303317535545,NA
01113,Russell County,AL,NA,52.86103542234333
01115,St. Clair County,AL,88.62559241706161,56.22161671207992
01117,Shelby County,AL,13.744075829383887,43.415077202543145
01121,Talladega County,AL,16.350710900473935,76.65758401453225
01123,Tallapoosa County,AL,NA,89.64577656675749
01125,Tuscaloosa County,AL,5.450236966824645,56.58492279745686
