ZipCode,county,state,Youth
36117,Montgomery County,AL,31.67701863354037
99559,Bethel Census Area,AK,60.86956521739131
85009,Maricopa County,AZ,7.142857142857142
85019,Maricopa County,AZ,53.105590062111794
85298,Maricopa County,AZ,24.84472049689441
85355,Maricopa County,AZ,84.78260869565217
85706,Pima County,AZ,0
85746,Pima County,AZ,21.11801242236025
72113,Pulaski County,AR,50
90011,Los Angeles County,CA,15.527950310559005
90292,Los Angeles County,CA,94.40993788819875
90701,Los Angeles County,CA,93.7888198757764
91320,Ventura County,CA,66.77018633540372
91342,Los Angeles County,CA,23.60248447204969
91723,Los Angeles County,CA,91.30434782608695
92009,San Diego County,CA,77.01863354037268
92014,San Diego County,CA,69.25465838509317
92040,San Diego County,CA,48.4472049689441
92107,San Diego County,CA,79.8136645962733
92111,San Diego County,CA,72.04968944099379
92211,Riverside County,CA,41.61490683229814
92308,San Bernardino County,CA,22.36024844720497
92342,San Bernardino County,CA,95.03105590062113
92376,San Bernardino County,CA,23.29192546583851
92563,Riverside County,CA,20.80745341614907
92584,Riverside County,CA,52.79503105590062
92651,Orange County,CA,89.75155279503106
92879,Riverside County,CA,79.8136645962733
93436,Santa Barbara County,CA,9.316770186335404
94066,San Mateo County,CA,68.01242236024845
94507,Contra Costa County,CA,88.19875776397515
94588,Alameda County,CA,63.975155279503106
95682,El Dorado County,CA,70.4968944099379
95961,Yuba County,CA,62.732919254658384
80128,Jefferson County,CO,39.130434782608695
80214,Jefferson County,CO,33.22981366459628
80234,Adams County,CO,46.273291925465834
81416,Delta County,CO,77.95031055900621
81501,Mesa County,CO,38.50931677018634
06824,Fairfield County,CT,53.72670807453416
19711,New Castle County,DE,27.32919254658385
19956,Sussex County,DE,52.17391304347826
32095,St. Johns County,FL,75.15527950310559
32514,Escambia County,FL,39.75155279503105
32796,Brevard County,FL,82.29813664596274
32803,Orange County,FL,96.27329192546584
32818,Orange County,FL,18.32298136645963
33032,Miami-Dade County,FL,49.378881987577635
33160,Miami-Dade County,FL,75.77639751552795
33313,Broward County,FL,9.316770186335404
33317,Broward County,FL,57.14285714285714
33351,Broward County,FL,47.20496894409938
33432,Palm Beach County,FL,93.16770186335404
33527,Hillsborough County,FL,50.31055900621118
33543,Pasco County,FL,78.26086956521739
33702,Pinellas County,FL,71.42857142857143
33778,Pinellas County,FL,64.59627329192547
34744,Osceola County,FL,18.944099378881987
34748,Lake County,FL,48.13664596273292
30052,Walton County,GA,34.78260869565217
30188,Cherokee County,GA,43.47826086956522
30223,Spalding County,GA,35.714285714285715
30296,Clayton County,GA,32.298136645962735
30540,Gilmer County,GA,63.04347826086957
96701,Honolulu County,HI,40.993788819875775
96712,Honolulu County,HI,98.4472049689441
96789,Honolulu County,HI,23.91304347826087
96817,Honolulu County,HI,20.496894409937887
96822,Honolulu County,HI,54.96894409937888
83617,Gem County,ID,67.70186335403726
83628,Owyhee County,ID,99.06832298136646
83854,Kootenai County,ID,24.53416149068323
60013,McHenry County,IL,60.86956521739131
60030,Lake County,IL,34.47204968944099
60069,Lake County,IL,87.88819875776397
60093,Cook County,IL,58.69565217391305
60185,DuPage County,IL,13.975155279503104
60189,DuPage County,IL,31.366459627329192
60521,DuPage County,IL,46.8944099378882
60605,Cook County,IL,72.36024844720497
61342,LaSalle County,IL,92.54658385093167
61951,Moultrie County,IL,87.5776397515528
62062,Madison County,IL,91.92546583850931
62208,St. Clair County,IL,51.5527950310559
62712,Sangamon County,IL,84.472049689441
62812,Franklin County,IL,87.26708074534162
46041,Clinton County,IN,52.484472049689444
46123,Hendricks County,IN,47.20496894409938
46224,Marion County,IN,22.049689440993788
46227,Marion County,IN,17.70186335403727
46323,Lake County,IN,11.801242236024844
46356,Lake County,IN,36.024844720496894
46534,Starke County,IN,55.90062111801242
46902,Howard County,IN,3.7267080745341614
47713,Vanderburgh County,IN,95.34161490683229
52601,Des Moines County,IA,31.05590062111801
52655,Des Moines County,IA,90.37267080745342
52732,Clinton County,IA,24.22360248447205
66061,Johnson County,KS,8.695652173913043
40004,Nelson County,KY,30.745341614906835
40033,Marion County,KY,56.52173913043478
