ZipCode,county,state,Adult,Retirement
35007,Shelby County,AL,NA,65.39440203562341
35114,Shelby County,AL,97.01492537313433,NA
35401,Tuscaloosa County,AL,54.328358208955216,NA
35504,Walker County,AL,65.67164179104478,NA
35614,Limestone County,AL,93.43283582089552,NA
36092,Elmore County,AL,NA,89.31297709923665
36116,Montgomery County,AL,NA,97.20101781170484
36272,Calhoun County,AL,45.07462686567164,NA
36605,Mobile County,AL,NA,46.56488549618321
36695,Mobile County,AL,32.83582089552239,NA
99645,Matanuska-Susitna Borough,AK,NA,85.75063613231552
85021,Maricopa County,AZ,NA,27.989821882951656
85338,Maricopa County,AZ,NA,72.01017811704835
85345,Maricopa County,AZ,11.641791044776118,NA
85379,Maricopa County,AZ,NA,81.67938931297711
85383,Maricopa County,AZ,56.71641791044776,NA
85387,Maricopa County,AZ,74.02985074626865,NA
85743,Pima County,AZ,NA,24.427480916030532
85756,Pima County,AZ,82.98507462686567,NA
71602,Jefferson County,AR,NA,65.9033078880407
71953,Polk County,AR,NA,49.36386768447837
72019,Saline County,AR,NA,41.73027989821883
72067,Cleburne County,AR,99.40298507462687,NA
72715,Benton County,AR,NA,55.216284987277355
90013,Los Angeles County,CA,51.04477611940299,NA
90068,Los Angeles County,CA,NA,74.04580152671755
90302,Los Angeles County,CA,NA,76.84478371501272
90605,Los Angeles County,CA,51.94029850746269,NA
91104,Los Angeles County,CA,NA,47.58269720101781
91106,Los Angeles County,CA,NA,95.92875318066157
91331,Los Angeles County,CA,10.44776119402985,NA
91342,Los Angeles County,CA,NA,12.213740458015266
91352,Los Angeles County,CA,25.671641791044774,NA
91606,Los Angeles County,CA,56.4179104477612,NA
91702,Los Angeles County,CA,NA,38.42239185750636
91761,San Bernardino County,CA,NA,28.24427480916031
91762,San Bernardino County,CA,NA,75.57251908396947
91768,Los Angeles County,CA,67.76119402985074,NA
92101,San Diego County,CA,14.029850746268657,34.096692111959285
92103,San Diego County,CA,NA,44.529262086513995
92126,San Diego County,CA,NA,89.82188295165395
92201,Riverside County,CA,24.47761194029851,NA
92211,Riverside County,CA,NA,5.852417302798982
92225,Riverside County,CA,NA,92.1119592875318
92241,Riverside County,CA,NA,77.86259541984732
92372,San Bernardino County,CA,NA,98.47328244274809
92374,San Bernardino County,CA,NA,84.22391857506362
92382,San Bernardino County,CA,99.70149253731343,NA
92651,Orange County,CA,95.22388059701493,NA
92675,Orange County,CA,62.38805970149254,NA
