ZipCode,county,state,Retirement,Geriatric
35951,Marshall County,AL,NA,91.0394265232975
36091,Chilton County,AL,93.75,NA
36109,Montgomery County,AL,NA,41.57706093189964
36535,Baldwin County,AL,16.447368421052634,NA
36613,Mobile County,AL,72.69736842105263,NA
36867,Russell County,AL,NA,94.98207885304659
99508,Anchorage Municipality,AK,NA,59.85663082437276
85018,Maricopa County,AZ,NA,49.82078853046595
85021,Maricopa County,AZ,64.14473684210526,NA
85201,Maricopa County,AZ,26.31578947368421,NA
85251,Maricopa County,AZ,79.27631578947368,NA
85254,Maricopa County,AZ,27.631578947368425,NA
85331,Maricopa County,AZ,NA,59.49820788530465
85351,Maricopa County,AZ,NA,0.7168458781362007
85367,Yuma County,AZ,NA,12.186379928315413
85634,Pima County,AZ,91.77631578947368,NA
85735,Pima County,AZ,64.80263157894737,NA
85929,Navajo County,AZ,84.86842105263158,NA
86406,Mohave County,AZ,19.407894736842106,NA
71913,Garland County,AR,NA,15.412186379928317
71923,Clark County,AR,NA,57.34767025089605
71943,Pike County,AR,NA,97.4910394265233
72712,Benton County,AR,NA,39.06810035842294
72758,Benton County,AR,80.5921052631579,NA
90012,Los Angeles County,CA,NA,29.749103942652326
90023,Los Angeles County,CA,NA,64.87455197132617
90024,Los Angeles County,CA,NA,31.182795698924732
90034,Los Angeles County,CA,NA,33.691756272401435
90047,Los Angeles County,CA,NA,75.62724014336918
90293,Los Angeles County,CA,NA,84.94623655913979
90605,Los Angeles County,CA,88.81578947368422,NA
90815,Los Angeles County,CA,33.223684210526315,NA
91390,Los Angeles County,CA,71.71052631578947,NA
91402,Los Angeles County,CA,28.947368421052634,NA
91505,Los Angeles County,CA,76.31578947368422,NA
91604,Los Angeles County,CA,NA,40.50179211469534
91766,Los Angeles County,CA,41.118421052631575,NA
91773,Los Angeles County,CA,59.86842105263158,NA
92008,San Diego County,CA,58.223684210526315,NA
92123,San Diego County,CA,39.473684210526315,NA
92129,San Diego County,CA,43.09210526315789,NA
92234,Riverside County,CA,NA,35.483870967741936
92236,Riverside County,CA,NA,90.32258064516128
