ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,33.65853658536586,NA
35051,Shelby County,AL,88.29268292682927,NA
35650,Lawrence County,AL,60.48780487804878,NA
35956,Etowah County,AL,81.95121951219512,NA
36301,Houston County,AL,NA,16.766467065868262
36526,Baldwin County,AL,NA,42.51497005988024
99501,Anchorage Municipality,AK,26.34146341463415,NA
85006,Maricopa County,AZ,NA,79.64071856287424
85023,Maricopa County,AZ,30.24390243902439,NA
85027,Maricopa County,AZ,48.292682926829265,NA
85041,Maricopa County,AZ,10.731707317073171,NA
85043,Maricopa County,AZ,59.02439024390244,NA
86004,Coconino County,AZ,NA,15.568862275449103
86305,Yavapai County,AZ,88.78048780487805,NA
86322,Yavapai County,AZ,NA,62.27544910179641
86442,Mohave County,AZ,31.70731707317073,NA
71801,Hempstead County,AR,91.70731707317074,NA
72015,Saline County,AR,NA,38.32335329341318
72364,Crittenden County,AR,90.73170731707317,NA
72472,Poinsett County,AR,85.36585365853658,NA
90038,Los Angeles County,CA,NA,74.8502994011976
90039,Los Angeles County,CA,NA,82.63473053892216
90064,Los Angeles County,CA,29.756097560975608,NA
90650,Los Angeles County,CA,20.975609756097562,NA
91335,Los Angeles County,CA,34.63414634146341,NA
91361,Ventura County,CA,NA,61.07784431137725
91701,San Bernardino County,CA,NA,30.538922155688624
91765,Los Angeles County,CA,NA,52.69461077844312
92123,San Diego County,CA,68.78048780487805,NA
92124,San Diego County,CA,NA,77.84431137724552
92260,Riverside County,CA,93.17073170731707,NA
92314,San Bernardino County,CA,89.75609756097562,NA
92324,San Bernardino County,CA,83.90243902439025,NA
92501,Riverside County,CA,83.41463414634146,NA
92505,Riverside County,CA,54.63414634146342,NA
92543,Riverside County,CA,NA,51.49700598802395
92545,Riverside County,CA,NA,41.91616766467065
92571,Riverside County,CA,45.85365853658537,NA
92625,Orange County,CA,NA,67.06586826347305
92804,Orange County,CA,50.24390243902439,NA
93023,Ventura County,CA,NA,55.08982035928144
93307,Kern County,CA,63.90243902439025,NA
93446,San Luis Obispo County,CA,NA,46.10778443113773
93543,Los Angeles County,CA,90.2439024390244,NA
93648,Fresno County,CA,89.26829268292683,NA
93950,Monterey County,CA,98.04878048780488,NA
93953,Monterey County,CA,NA,91.01796407185628
94533,Solano County,CA,NA,27.54491017964072
94920,Marin County,CA,94.14634146341463,NA
94941,Marin County,CA,NA,44.91017964071856
95123,Santa Clara County,CA,41.951219512195124,NA
95249,Calaveras County,CA,95.1219512195122,NA
95377,San Joaquin County,CA,NA,73.65269461077844
95603,Placer County,CA,NA,81.437125748502993
95820,Sacramento County,CA,57.073170731707314,NA
95828,Sacramento County,CA,46.82926829268293,35.32934131736527
