ZipCode,county,state,Adult
35214,Jefferson County,AL,33.86004514672686
35401,Tuscaloosa County,AL,25.733634311512414
36027,Barbour County,AL,41.534988713318285
36104,Montgomery County,AL,88.26185101580135
36330,Coffee County,AL,51.0158013544018
36507,Baldwin County,AL,41.760722347629795
36532,Baldwin County,AL,66.59142212189616
36542,Baldwin County,AL,84.19864559819413
36576,Baldwin County,AL,97.29119638826185
36605,Mobile County,AL,41.98645598194131
36701,Dallas County,AL,28.216704288939056
99645,Matanuska-Susitna Borough,AK,87.13318284424379
99705,Fairbanks North Star Borough,AK,81.7155756207675
85041,Maricopa County,AZ,6.5462753950338595
85044,Maricopa County,AZ,18.510158013544018
85257,Maricopa County,AZ,76.07223476297969
85306,Maricopa County,AZ,63.20541760722348
85381,Maricopa County,AZ,71.78329571106094
85552,Graham County,AZ,89.39051918735892
85748,Pima County,AZ,87.81038374717834
86401,Mohave County,AZ,38.1489841986456
86442,Mohave County,AZ,29.571106094808126
71913,Garland County,AR,39.503386004514674
72110,Conway County,AR,87.58465011286681
72653,Baxter County,AR,47.40406320541761
90019,Los Angeles County,CA,96.3882618510158
90601,Los Angeles County,CA,62.97968397291196
90723,Los Angeles County,CA,59.36794582392777
91505,Los Angeles County,CA,79.68397291196389
91732,Los Angeles County,CA,44.24379232505643
92075,San Diego County,CA,92.55079006772009
92078,San Diego County,CA,61.6252821670429
92106,San Diego County,CA,95.25959367945825
92227,Imperial County,CA,43.340857787810386
92311,San Bernardino County,CA,76.52370203160271
92407,San Bernardino County,CA,16.93002257336343
92545,Riverside County,CA,45.146726862302486
92582,Riverside County,CA,79.23250564334086
92583,Riverside County,CA,70.8803611738149
92683,Orange County,CA,52.82167042889391
92692,Orange County,CA,42.66365688487584
92704,Orange County,CA,35.66591422121896
92707,Orange County,CA,46.27539503386004
92870,Orange County,CA,38.82618510158014
93230,Kings County,CA,91.87358916478556
93263,Kern County,CA,82.61851015801355
93465,San Luis Obispo County,CA,84.65011286681715
93646,Fresno County,CA,93.22799097065463
93722,Fresno County,CA,6.772009029345373
94066,San Mateo County,CA,47.855530474040634
94089,Santa Clara County,CA,86.68171557562077
94114,San Francisco County,CA,52.595936794582386
94403,San Mateo County,CA,85.10158013544017
94523,Contra Costa County,CA,75.62076749435666
94534,Solano County,CA,72.46049661399549
94596,Contra Costa County,CA,89.84198645598194
95012,Monterey County,CA,90.9706546275395
95111,Santa Clara County,CA,39.954853273137694
95202,San Joaquin County,CA,30.9255079006772
95204,San Joaquin County,CA,64.55981941309255
95206,San Joaquin County,CA,20.54176072234763
95382,Stanislaus County,CA,24.153498871331827
95648,Placer County,CA,69.3002257336343
95758,Sacramento County,CA,60.496613995485326
95765,Placer County,CA,79.00677200902935
95824,Sacramento County,CA,65.46275395033861
95926,Butte County,CA,37.020316027088036
96080,Tehama County,CA,46.95259593679458
80022,Adams County,CO,16.02708803611738
80228,Jefferson County,CO,63.20541760722348
80504,Boulder County,CO,34.08577878103837
80549,Larimer County,CO,91.42212189616254
80601,Adams County,CO,36.11738148984199
80921,El Paso County,CO,90.51918735891647
81416,Delta County,CO,80.1354401805869
06053,Hartford County,CT,9.706546275395034
06107,Hartford County,CT,83.52144469525959
