ZipCode,county,state,Adult,Retirement
35758,Madison County,AL,68.76640419947506,NA
35806,Madison County,AL,NA,60.15625
35950,Marshall County,AL,40.68241469816273,NA
36027,Barbour County,AL,NA,58.203125
36066,Autauga County,AL,53.54330708661418,NA
36078,Elmore County,AL,54.330708661417326,NA
36109,Montgomery County,AL,48.818897637795274,NA
36561,Baldwin County,AL,NA,80.859375
36605,Mobile County,AL,38.320209973753286,NA
36877,Lee County,AL,NA,66.40625
99515,Anchorage Municipality,AK,NA,73.4375
99654,Matanuska-Susitna Borough,AK,34.120734908136484,NA
99669,Kenai Peninsula Borough,AK,NA,53.90625
85013,Maricopa County,AZ,49.60629921259843,NA
85015,Maricopa County,AZ,86.61417322834646,NA
85035,Maricopa County,AZ,NA,59.765625
85044,Maricopa County,AZ,NA,43.75
85119,Pinal County,AZ,67.45406824146981,NA
85128,Pinal County,AZ,39.107611548556434,NA
85204,Maricopa County,AZ,12.335958005249344,NA
85212,Maricopa County,AZ,56.95538057742782,NA
85339,Maricopa County,AZ,NA,50.390625
85648,Santa Cruz County,AZ,NA,65.234375
85706,Pima County,AZ,2.3622047244094486,NA
85712,Pima County,AZ,16.79790026246719,NA
86322,Yavapai County,AZ,77.69028871391076,NA
86401,Mohave County,AZ,7.611548556430446,NA
86505,Apache County,AZ,61.942257217847775,NA
71603,Jefferson County,AR,NA,22.265625
72704,Washington County,AR,77.95275590551181,NA
90003,Los Angeles County,CA,33.85826771653544,NA
90020,Los Angeles County,CA,78.4776902887139,NA
90026,Los Angeles County,CA,46.45669291338583,NA
90037,Los Angeles County,CA,NA,38.28125
90044,Los Angeles County,CA,NA,17.578125
90057,Los Angeles County,CA,37.270341207349084,NA
90262,Los Angeles County,CA,30.971128608923888,NA
90291,Los Angeles County,CA,NA,56.640625
90640,Los Angeles County,CA,31.758530183727036,96.875
91950,San Diego County,CA,35.170603674540686,NA
91977,San Diego County,CA,32.808398950131235,NA
92025,San Diego County,CA,47.76902887139108,NA
92056,San Diego County,CA,54.85564304461942,NA
92058,San Diego County,CA,NA,83.59375
92069,San Diego County,CA,NA,80.078125
92081,San Diego County,CA,NA,68.359375
92102,San Diego County,CA,NA,59.375
92251,Imperial County,CA,NA,79.6875
92262,Riverside County,CA,16.535433070866144,NA
92336,San Bernardino County,CA,8.398950131233596,NA
92410,San Bernardino County,CA,28.608923884514436,NA
92411,San Bernardino County,CA,NA,38.671875
92555,Riverside County,CA,NA,64.453125
92591,Riverside County,CA,NA,55.078125
93033,Ventura County,CA,10.761154855643044,NA
93230,Kings County,CA,14.173228346456693,NA
93274,Tulare County,CA,5.2493438320209975,NA
93312,Kern County,CA,37.79527559055118,NA
93535,Los Angeles County,CA,7.086614173228346,35.9375
93619,Fresno County,CA,41.46981627296588,NA
93706,Fresno County,CA,17.585301837270343,NA
94523,Contra Costa County,CA,NA,56.25
94559,Napa County,CA,60.629921259842526,NA
94577,Alameda County,CA,NA,33.984375
94580,Alameda County,CA,75.8530183727034,NA
94596,Contra Costa County,CA,82.67716535433071,NA
94703,Alameda County,CA,67.71653543307087,NA
95060,Santa Cruz County,CA,71.39107611548556,NA
95116,Santa Clara County,CA,NA,50
95122,Santa Clara County,CA,NA,46.09375
95123,Santa Clara County,CA,NA,27.34375
95467,Lake County,CA,98.16272965879264,NA
