ZipCode,county,state,Adult,Retirement
35473,Tuscaloosa County,AL,61.95652173913043,NA
35763,Madison County,AL,NA,63.53591160220995
36067,Autauga County,AL,45.65217391304348,NA
36603,Mobile County,AL,97.28260869565217,NA
36606,Mobile County,AL,71.73913043478261,NA
36695,Mobile County,AL,42.391304347826086,NA
36703,Dallas County,AL,69.02173913043478,NA
36744,Hale County,AL,84.23913043478261,NA
36756,Perry County,AL,NA,89.50276243093923
99501,Anchorage Municipality,AK,61.41304347826087,NA
85012,Maricopa County,AZ,NA,90.60773480662984
85040,Maricopa County,AZ,26.08695652173913,NA
85225,Maricopa County,AZ,17.391304347826086,NA
85375,Maricopa County,AZ,NA,22.099447513812155
85378,Maricopa County,AZ,96.19565217391305,NA
85541,Gila County,AZ,NA,42.5414364640884
85607,Cochise County,AZ,NA,50.82872928176796
86047,Navajo County,AZ,NA,38.12154696132597
71901,Garland County,AR,86.95652173913044,NA
72032,Faulkner County,AR,NA,46.408839779005525
72631,Carroll County,AR,NA,97.79005524861878
90029,Los Angeles County,CA,NA,76.24309392265194
90032,Los Angeles County,CA,NA,64.08839779005525
90034,Los Angeles County,CA,52.17391304347826,NA
90247,Los Angeles County,CA,58.152173913043484,NA
90270,Los Angeles County,CA,NA,96.68508287292818
90605,Los Angeles County,CA,63.58695652173913,NA
90680,Orange County,CA,66.30434782608695,NA
90710,Los Angeles County,CA,NA,68.50828729281768
90803,Los Angeles County,CA,NA,51.93370165745856
91001,Los Angeles County,CA,64.67391304347827,NA
91601,Los Angeles County,CA,76.08695652173914,NA
91767,Los Angeles County,CA,NA,55.80110497237569
92019,San Diego County,CA,NA,51.38121546961326
92084,San Diego County,CA,65.76086956521739,NA
92154,San Diego County,CA,46.73913043478261,NA
92335,San Bernardino County,CA,44.02173913043478,NA
92563,Riverside County,CA,73.36956521739131,NA
92672,Orange County,CA,76.63043478260869,NA
92694,Orange County,CA,NA,79.00552486187846
93030,Ventura County,CA,23.369565217391305,NA
93465,San Luis Obispo County,CA,NA,93.37016574585635
93536,Los Angeles County,CA,NA,56.9060773480663
93550,Los Angeles County,CA,19.021739130434785,NA
94518,Contra Costa County,CA,NA,81.21546961325967
94565,Contra Costa County,CA,28.26086956521739,NA
94568,Alameda County,CA,NA,70.1657458563536
94587,Alameda County,CA,44.565217391304344,NA
94601,Alameda County,CA,53.2608695652174,NA
94608,Alameda County,CA,NA,56.353591160220994
94703,Alameda County,CA,79.34782608695652,NA
95341,Merced County,CA,65.21739130434783,NA
95926,Butte County,CA,41.84782608695652,NA
80011,Arapahoe County,CO,13.043478260869565,NA
80016,Arapahoe County,CO,29.891304347826086,NA
80207,Denver County,CO,94.02173913043478,74.03314917127072
80218,Denver County,CO,NA,85.0828729281768
80232,Jefferson County,CO,87.5,NA
81637,Eagle County,CO,99.45652173913044,NA
06053,Hartford County,CT,NA,82.87292817679558
06106,Hartford County,CT,9.782608695652174,13.259668508287293
06226,Windham County,CT,NA,48.06629834254144
06451,New Haven County,CT,32.065217391304344,NA
06606,Fairfield County,CT,24.456521739130434,NA
19973,Sussex County,DE,21.195652173913043,NA
32052,Hamilton County,FL,NA,87.84530386740332
32216,Duval County,FL,NA,28.7292817679558
32225,Duval County,FL,NA,84.5303867403315
32305,Leon County,FL,NA,82.32044198895028
