ZipCode,county,state,Adult,Retirement,Geriatric
35150,Talladega County,AL,73.14814814814815,NA,NA
35179,Cullman County,AL,NA,86.46464646464646,NA
35207,Jefferson County,AL,69.25925925925925,NA,NA
35211,Jefferson County,AL,NA,65.25252525252525,NA
35405,Tuscaloosa County,AL,NA,NA,50
35473,Tuscaloosa County,AL,NA,NA,72.31404958677686
35570,Marion County,AL,NA,86.06060606060606,NA
35586,Lamar County,AL,NA,95.95959595959596,NA
35677,Lauderdale County,AL,NA,100,NA
35758,Madison County,AL,39.25925925925926,NA,NA
35903,Etowah County,AL,NA,36.16161616161616,NA
35976,Marshall County,AL,NA,41.41414141414141,NA
36111,Montgomery County,AL,NA,NA,82.64462809917356
36206,Calhoun County,AL,75.55555555555556,NA,NA
36340,Geneva County,AL,94.25925925925925,NA,NA
36613,Mobile County,AL,NA,92.92929292929293,NA
36744,Hale County,AL,76.66666666666667,89.6969696969697,NA
36832,Lee County,AL,NA,91.91919191919192,NA
85022,Maricopa County,AZ,NA,NA,58.26446280991735
85032,Maricopa County,AZ,16.85185185185185,67.87878787878789,NA
85086,Maricopa County,AZ,42.407407407407405,NA,NA
85138,Pinal County,AZ,NA,72.72727272727273,NA
85142,Maricopa County,AZ,NA,32.121212121212125,NA
85202,Maricopa County,AZ,22.77777777777778,NA,NA
85255,Maricopa County,AZ,50.92592592592593,NA,NA
85258,Maricopa County,AZ,NA,61.01010101010102,NA
85268,Maricopa County,AZ,NA,NA,73.96694214876032
85283,Maricopa County,AZ,20.37037037037037,NA,NA
85286,Maricopa County,AZ,67.96296296296296,NA,NA
85304,Maricopa County,AZ,54.629629629629626,NA,NA
85351,Maricopa County,AZ,NA,NA,1.2396694214876034
85355,Maricopa County,AZ,85.92592592592592,NA,NA
85364,Yuma County,AZ,4.2592592592592595,5.05050505050505,NA
85365,Yuma County,AZ,NA,NA,15.702479338842975
85379,Maricopa County,AZ,NA,64.04040404040404,NA
85387,Maricopa County,AZ,82.5925925925926,NA,NA
85607,Cochise County,AZ,28.703703703703702,NA,NA
85737,Pima County,AZ,NA,54.74747474747475,NA
86025,Navajo County,AZ,NA,94.54545454545455,NA
86047,Navajo County,AZ,67.5925925925926,NA,NA
86442,Mohave County,AZ,NA,12.525252525252526,NA
