fips,county,state,Under18,Over18
01003,Baldwin County,AL,59.27152317880795,NA
01039,Covington County,AL,NA,75.79787234042553
01043,Cullman County,AL,70.36423841059603,68.61702127659575
01055,Etowah County,AL,23.178807947019866,NA
01073,Jefferson County,AL,3.80794701986755,4.25531914893617
01081,Lee County,AL,34.602649006622514,60.1063829787234
01083,Limestone County,AL,NA,61.96808510638297
01095,Marshall County,AL,NA,49.734042553191486
01097,Mobile County,AL,13.410596026490065,NA
01105,Perry County,AL,95.69536423841059,NA
01125,Tuscaloosa County,AL,NA,23.138297872340424
01127,Walker County,AL,NA,66.75531914893617
02020,Anchorage Municipality,AK,5.7947019867549665,27.659574468085108
02090,Fairbanks North Star Borough,AK,NA,87.7659574468085
02220,Sitka City and Borough,AK,NA,97.6063829787234
04001,Apache County,AZ,25.99337748344371,58.24468085106383
04005,Coconino County,AZ,51.65562913907284,42.819148936170215
04013,Maricopa County,AZ,16.39072847682119,1.0638297872340425
04017,Navajo County,AZ,56.12582781456954,NA
04019,Pima County,AZ,29.635761589403977,21.54255319148936
04021,Pinal County,AZ,13.079470198675496,16.22340425531915
04025,Yavapai County,AZ,18.211920529801322,19.680851063829788
04027,Yuma County,AZ,34.7682119205298,NA
05119,Pulaski County,AR,NA,37.234042553191486
05123,St. Francis County,AR,NA,95.2127659574468
06001,Alameda County,CA,55.960264900662246,42.5531914893617
06005,Amador County,CA,NA,95.74468085106383
06007,Butte County,CA,NA,17.02127659574468
06009,Calaveras County,CA,83.94039735099338,NA
06013,Contra Costa County,CA,17.3841059602649,5.585106382978723
06017,El Dorado County,CA,NA,34.57446808510639
06019,Fresno County,CA,17.052980132450333,NA
06023,Humboldt County,CA,NA,57.180851063829785
06029,Kern County,CA,1.490066225165563,56.91489361702128
06031,Kings County,CA,68.37748344370861,NA
06037,Los Angeles County,CA,26.32450331125828,9.574468085106384
06039,Madera County,CA,11.092715231788079,NA
06041,Marin County,CA,29.80132450331126,NA
06045,Mendocino County,CA,77.48344370860927,NA
06047,Merced County,CA,21.026490066225165,44.148936170212764
06053,Monterey County,CA,7.9470198675496695,NA
06059,Orange County,CA,19.867549668874172,21.01063829787234
06065,Riverside County,CA,9.933774834437086,NA
06067,Sacramento County,CA,15.2317880794702,2.393617021276596
06069,San Benito County,CA,84.60264900662253,NA
06071,San Bernardino County,CA,4.470198675496689,1.5957446808510638
06073,San Diego County,CA,25.165562913907287,37.765957446808514
06075,San Francisco County,CA,26.490066225165563,14.361702127659576
06077,San Joaquin County,CA,49.17218543046358,26.861702127659576
06081,San Mateo County,CA,78.31125827814569,6.648936170212766
06085,Santa Clara County,CA,36.423841059602644,NA
06089,Shasta County,CA,NA,49.202127659574465
06095,Solano County,CA,43.70860927152318,48.40425531914894
06097,Sonoma County,CA,32.615894039735096,NA
06099,Stanislaus County,CA,22.68211920529801,NA
06107,Tulare County,CA,11.258278145695364,61.43617021276596
06111,Ventura County,CA,22.185430463576157,19.9468085106383
06115,Yuba County,CA,53.973509933774835,NA
