ZipCode,county,state,Adult
35010,Tallapoosa County,AL,46.21513944223107
35042,Bibb County,AL,87.84860557768924
35806,Madison County,AL,82.47011952191235
36344,Geneva County,AL,94.42231075697211
36853,Tallapoosa County,AL,86.85258964143426
85013,Maricopa County,AZ,57.96812749003985
85033,Maricopa County,AZ,94.02390438247012
85122,Pinal County,AZ,42.62948207171315
85139,Pinal County,AZ,62.15139442231076
85251,Maricopa County,AZ,92.62948207171314
85742,Pima County,AZ,83.06772908366534
85745,Pima County,AZ,35.45816733067729
86004,Coconino County,AZ,14.741035856573706
86047,Navajo County,AZ,44.820717131474105
86324,Yavapai County,AZ,97.41035856573706
86406,Mohave County,AZ,57.56972111553785
72120,Pulaski County,AR,53.38645418326693
72143,White County,AR,47.808764940239044
90022,Los Angeles County,CA,46.81274900398406
90029,Los Angeles County,CA,94.62151394422311
90405,Los Angeles County,CA,89.44223107569721
90501,Los Angeles County,CA,57.37051792828686
90802,Los Angeles County,CA,59.36254980079681
91301,Los Angeles County,CA,93.62549800796812
91706,Los Angeles County,CA,35.657370517928285
92008,San Diego County,CA,59.16334661354582
92019,San Diego County,CA,55.17928286852589
92020,San Diego County,CA,32.27091633466135
92126,San Diego County,CA,53.78486055776892
92139,San Diego County,CA,77.49003984063745
92354,San Bernardino County,CA,87.45019920318725
92376,San Bernardino County,CA,16.733067729083665
92553,Riverside County,CA,36.45418326693227
92563,Riverside County,CA,43.22709163346614
92708,Orange County,CA,47.01195219123506
93257,Tulare County,CA,23.306772908366533
93280,Kern County,CA,81.47410358565737
94109,San Francisco County,CA,38.44621513944223
94115,San Francisco County,CA,56.97211155378486
94117,San Francisco County,CA,73.50597609561753
94124,San Francisco County,CA,34.8605577689243
94513,Contra Costa County,CA,44.6215139442231
94561,Contra Costa County,CA,75.4980079681275
94607,Alameda County,CA,77.09163346613546
95014,Santa Clara County,CA,89.8406374501992
95032,Santa Clara County,CA,81.87250996015936
95403,Sonoma County,CA,58.76494023904383
95621,Sacramento County,CA,52.191235059760956
95661,Placer County,CA,71.71314741035857
95662,Sacramento County,CA,90.63745019920319
95811,Sacramento County,CA,97.21115537848605
80221,Adams County,CO,41.63346613545817
80501,Boulder County,CO,31.274900398406373
80528,Larimer County,CO,61.75298804780876
80701,Morgan County,CO,32.07171314741036
81101,Alamosa County,CO,53.18725099601593
81301,La Plata County,CO,62.94820717131474
06062,Hartford County,CT,66.33466135458167
06074,Hartford County,CT,86.25498007968127
06112,Hartford County,CT,28.087649402390436
06114,Hartford County,CT,27.689243027888445
06231,Tolland County,CT,99.00398406374502
06479,Hartford County,CT,86.05577689243027
06604,Fairfield County,CT,60.55776892430279
19711,New Castle County,DE,40.438247011952186
19801,New Castle County,DE,49.60159362549801
19904,Kent County,DE,23.705179282868528
19958,Sussex County,DE,72.11155378486056
19966,Sussex County,DE,33.66533864541832
32081,St. Johns County,FL,95.81673306772909
32208,Duval County,FL,3.187250996015936
32224,Duval County,FL,66.53386454183267
32608,Alachua County,FL,15.737051792828685
32720,Volusia County,FL,88.24701195219123
33032,Miami-Dade County,FL,51.79282868525896
33056,Miami-Dade County,FL,76.69322709163346
33069,Broward County,FL,72.90836653386454
33076,Broward County,FL,78.48605577689243
33137,Miami-Dade County,FL,97.01195219123507
33156,Miami-Dade County,FL,84.66135458167331
33185,Miami-Dade County,FL,84.06374501992032
33311,Broward County,FL,14.940239043824702
33444,Palm Beach County,FL,67.92828685258964
33607,Hillsborough County,FL,60.1593625498008
33619,Hillsborough County,FL,45.21912350597609
33901,Lee County,FL,61.55378486055777
30224,Spalding County,GA,61.354581673306775
