ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,33.060109289617486,52.20125786163522
35034,Bibb County,AL,94.80874316939891,NA
35040,Shelby County,AL,51.09289617486339,NA
35080,Shelby County,AL,59.01639344262295,NA
35180,Jefferson County,AL,87.97814207650273,NA
35226,Jefferson County,AL,NA,23.89937106918239
35670,Morgan County,AL,76.775956284153,NA
35978,DeKalb County,AL,NA,99.37106918238993
36116,Montgomery County,AL,NA,53.459119496855344
36582,Mobile County,AL,NA,82.38993710691824
36703,Dallas County,AL,61.20218579234973,NA
36863,Chambers County,AL,76.22950819672131,NA
99503,Anchorage Municipality,AK,48.63387978142077,NA
85020,Maricopa County,AZ,39.34426229508197,NA
85028,Maricopa County,AZ,75.40983606557377,NA
85048,Maricopa County,AZ,52.459016393442624,NA
85131,Pinal County,AZ,NA,76.41509433962264
85212,Maricopa County,AZ,58.46994535519126,NA
85254,Maricopa County,AZ,55.46448087431693,NA
85257,Maricopa County,AZ,66.39344262295081,NA
85260,Maricopa County,AZ,62.841530054644814,NA
85281,Maricopa County,AZ,NA,77.9874213836478
85338,Maricopa County,AZ,36.33879781420765,NA
85345,Maricopa County,AZ,NA,14.465408805031446
85395,Maricopa County,AZ,NA,48.42767295597484
85658,Pima County,AZ,75.13661202185791,NA
86004,Coconino County,AZ,NA,16.037735849056602
86021,Mohave County,AZ,98.63387978142076,NA
86326,Yavapai County,AZ,NA,25.78616352201258
86401,Mohave County,AZ,7.923497267759563,NA
71602,Jefferson County,AR,61.47540983606557,NA
72034,Faulkner County,AR,NA,53.77358490566038
72117,Pulaski County,AR,NA,81.44654088050315
72212,Pulaski County,AR,NA,68.55345911949685
72404,Craighead County,AR,NA,77.04402515723271
72601,Boone County,AR,56.557377049180324,33.33333333333333
72701,Washington County,AR,NA,73.58490566037736
72802,Pope County,AR,73.224043715847,NA
72927,Logan County,AR,NA,85.22012578616352
90045,Los Angeles County,CA,NA,61.0062893081761
90232,Los Angeles County,CA,93.98907103825137,NA
90241,Los Angeles County,CA,56.01092896174863,NA
90275,Los Angeles County,CA,NA,41.82389937106918
90604,Los Angeles County,CA,57.650273224043715,NA
90630,Orange County,CA,49.72677595628415,NA
90631,Orange County,CA,36.885245901639344,NA
90703,Los Angeles County,CA,60.65573770491803,NA
90712,Los Angeles County,CA,59.2896174863388,NA
90804,Los Angeles County,CA,45.3551912568306,NA
91040,Los Angeles County,CA,NA,69.49685534591194
91311,Los Angeles County,CA,57.103825136612016,56.60377358490566
91320,Ventura County,CA,NA,58.80503144654088
91324,Los Angeles County,CA,NA,93.39622641509435
91352,Los Angeles County,CA,25.683060109289617,NA
91362,Ventura County,CA,NA,43.710691823899374
91761,San Bernardino County,CA,24.043715846994534,NA
91902,San Diego County,CA,87.70491803278688,NA
91950,San Diego County,CA,37.97814207650273,NA
92008,San Diego County,CA,NA,66.66666666666666
92064,San Diego County,CA,51.91256830601093,NA
92107,San Diego County,CA,65.84699453551912,NA
92118,San Diego County,CA,NA,91.19496855345912
92234,Riverside County,CA,NA,3.459119496855346
92253,Riverside County,CA,NA,12.89308176100629
92262,Riverside County,CA,19.94535519125683,NA
92392,San Bernardino County,CA,53.00546448087432,NA
92562,Riverside County,CA,27.049180327868854,NA
92591,Riverside County,CA,NA,87.42138364779875
92595,Riverside County,CA,NA,90.56603773584906
92626,Orange County,CA,43.71584699453552,NA
92683,Orange County,CA,16.120218579234972,NA
92688,Orange County,CA,NA,74.84276729559748
92705,Orange County,CA,NA,57.861635220125784
92801,Orange County,CA,35.51912568306011,NA
92843,Orange County,CA,68.0327868852459,NA
