fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,43.41342170671085
01003,Baldwin County,AL,NA,1.4913007456503728
01007,Bibb County,AL,94.90445859872611,NA
01009,Blount County,AL,NA,44.07622203811102
01015,Calhoun County,AL,NA,5.965202982601491
01017,Chambers County,AL,NA,52.19552609776304
01019,Cherokee County,AL,93.84288747346072,NA
01043,Cullman County,AL,85.77494692144374,24.689312344656173
01051,Elmore County,AL,61.995753715498935,NA
01055,Etowah County,AL,NA,5.385252692626347
01057,Fayette County,AL,NA,66.52858326429163
01065,Hale County,AL,NA,70.25683512841756
01073,Jefferson County,AL,2.335456475583864,7.622203811101906
01079,Lawrence County,AL,NA,55.50952775476388
01081,Lee County,AL,NA,14.415907207953605
01083,Limestone County,AL,45.85987261146497,62.386081193040596
01089,Madison County,AL,17.197452229299362,2.899751449875725
01095,Marshall County,AL,50.955414012738856,61.39188069594035
01097,Mobile County,AL,12.314225053078557,4.059652029826015
01103,Morgan County,AL,NA,19.63545981772991
01111,Randolph County,AL,NA,83.42999171499585
01115,St. Clair County,AL,60.29723991507431,18.64125932062966
01117,Shelby County,AL,42.038216560509554,59.23777961888981
01123,Tallapoosa County,AL,NA,46.23032311516156
01125,Tuscaloosa County,AL,53.92781316348195,NA
02020,Anchorage Municipality,AK,57.324840764331206,56.25517812758907
02070,Dillingham Census Area,AK,NA,98.59154929577466
02122,Kenai Peninsula Borough,AK,NA,39.93371996685998
02130,Ketchikan Gateway Borough,AK,NA,72.74233637116818
02170,Matanuska-Susitna Borough,AK,NA,49.6271748135874
04001,Apache County,AZ,75.15923566878982,69.84258492129246
04003,Cochise County,AZ,NA,7.042253521126761
04005,Coconino County,AZ,NA,4.391052195526098
04007,Gila County,AZ,NA,38.52526926263463
04009,Graham County,AZ,62.63269639065817,53.02402651201326
04013,Maricopa County,AZ,43.524416135881104,34.71416735708368
04015,Mohave County,AZ,NA,22.286661143330573
04017,Navajo County,AZ,NA,8.699254349627175
04019,Pima County,AZ,30.997876857749468,42.66777133388567
04021,Pinal County,AZ,67.94055201698514,3.7282518641259323
04025,Yavapai County,AZ,42.25053078556263,35.45981772990886
04027,Yuma County,AZ,33.75796178343949,13.007456503728251
05007,Benton County,AR,NA,4.63960231980116
05009,Boone County,AR,NA,91.6321458160729
05015,Carroll County,AR,NA,72.32808616404309
05019,Clark County,AR,NA,82.51864125932062
05021,Clay County,AR,NA,85.58409279204639
05031,Craighead County,AR,NA,20.463960231980117
05045,Faulkner County,AR,NA,20.381110190555095
05059,Hot Spring County,AR,NA,71.49958574979287
05063,Independence County,AR,NA,56.420878210439106
05085,Lonoke County,AR,NA,35.04556752278376
05091,Miller County,AR,NA,58.16072908036454
05113,Polk County,AR,NA,77.38193869096935
05115,Pope County,AR,NA,48.301574150787076
05119,Pulaski County,AR,NA,17.812758906379454
05125,Saline County,AR,NA,14.084507042253522
05127,Scott County,AR,NA,92.04639602319801
05131,Sebastian County,AR,NA,16.818558409279206
05145,White County,AR,NA,14.581607290803644
06001,Alameda County,CA,32.696390658174096,39.022369511184756
06005,Amador County,CA,NA,64.20878210439105
06007,Butte County,CA,60.29723991507431,13.090306545153272
06013,Contra Costa County,CA,7.218683651804671,55.758077879038936
06015,Del Norte County,CA,NA,71.00248550124275
06017,El Dorado County,CA,NA,43.66197183098591
06019,Fresno County,CA,4.670912951167728,34.13421706710854
06023,Humboldt County,CA,NA,40.67937033968517
06025,Imperial County,CA,38.004246284501065,5.302402651201326
06029,Kern County,CA,NA,20.049710024855013
06033,Lake County,CA,NA,23.032311516155758
06037,Los Angeles County,CA,12.738853503184714,42.25352112676056
06041,Marin County,CA,54.35244161358811,15.492957746478872
06043,Mariposa County,CA,NA,94.7804473902237
06045,Mendocino County,CA,NA,18.061309030654517
06047,Merced County,CA,17.8343949044586,NA
06051,Mono County,CA,NA,98.4258492129246
06053,Monterey County,CA,24.840764331210192,46.3960231980116
06055,Napa County,CA,NA,11.101905550952775
06057,Nevada County,CA,NA,17.39850869925435
06059,Orange County,CA,11.252653927813164,57.580778790389395
06061,Placer County,CA,NA,33.88566694283347
06065,Riverside County,CA,0.21231422505307856,17.978458989229495
06067,Sacramento County,CA,14.64968152866242,33.80281690140845
06071,San Bernardino County,CA,21.019108280254777,4.473902236951118
06073,San Diego County,CA,24.628450106157114,16.570008285004143
06075,San Francisco County,CA,13.375796178343949,5.219552609776304
06077,San Joaquin County,CA,27.176220806794056,10.687655343827672
06079,San Luis Obispo County,CA,NA,61.723280861640426
06081,San Mateo County,CA,54.56475583864119,5.136702568351284
06083,Santa Barbara County,CA,NA,51.284175642087824
06085,Santa Clara County,CA,NA,43.910521955260975
06087,Santa Cruz County,CA,NA,28.003314001657
06089,Shasta County,CA,NA,30.488815244407625
06095,Solano County,CA,NA,6.628003314001657
06097,Sonoma County,CA,NA,62.46893123446562
06099,Stanislaus County,CA,9.129511677282377,5.633802816901409
06101,Sutter County,CA,NA,26.180613090306544
06103,Tehama County,CA,NA,59.734879867439936
06107,Tulare County,CA,30.573248407643312,26.67771333885667
06109,Tuolumne County,CA,NA,15.244407622203813
06111,Ventura County,CA,14.225053078556263,19.884009942004973
06113,Yolo County,CA,NA,47.224523612261805
06115,Yuba County,CA,75.58386411889597,42.50207125103563
08001,Adams County,CO,21.231422505307858,37.613918806959404
08003,Alamosa County,CO,NA,95.52609776304888
08005,Arapahoe County,CO,3.6093418259023355,47.05882352941176
08007,Archuleta County,CO,NA,85.50124275062137
08013,Boulder County,CO,NA,54.681027340513666
08031,Denver County,CO,4.8832271762208075,28.66611433305717
08035,Douglas County,CO,21.86836518046709,NA
08041,El Paso County,CO,28.874734607218684,27.257663628831814
08043,Fremont County,CO,NA,52.112676056338024
08045,Garfield County,CO,NA,50.45567522783762
08059,Jefferson County,CO,NA,38.11101905550952
08063,Kit Carson County,CO,NA,99.66859983429993
08069,Larimer County,CO,18.046709129511676,74.0679370339685
08077,Mesa County,CO,NA,61.06048053024027
08083,Montezuma County,CO,NA,63.04888152444076
