ZipCode,county,state,Adult,Retirement
35586,Lamar County,AL,NA,98.80952380952381
36201,Calhoun County,AL,40.74074074074074,NA
36608,Mobile County,AL,NA,60.71428571428571
99518,Anchorage Municipality,AK,94.44444444444444,NA
85007,Maricopa County,AZ,17.12962962962963,NA
85715,Pima County,AZ,94.9074074074074,NA
85730,Pima County,AZ,38.88888888888889,NA
85737,Pima County,AZ,NA,63.095238095238095
85750,Pima County,AZ,NA,88.69047619047619
90034,Los Angeles County,CA,57.407407407407405,NA
90230,Los Angeles County,CA,98.14814814814815,NA
90249,Los Angeles County,CA,NA,94.04761904761905
90272,Los Angeles County,CA,NA,79.76190476190477
90501,Los Angeles County,CA,NA,71.42857142857143
90640,Los Angeles County,CA,NA,45.23809523809524
91016,Los Angeles County,CA,NA,100
91301,Los Angeles County,CA,84.72222222222221,NA
91405,Los Angeles County,CA,NA,58.333333333333336
91765,Los Angeles County,CA,77.31481481481481,NA
92026,San Diego County,CA,NA,62.5
92254,Riverside County,CA,99.07407407407408,NA
92504,Riverside County,CA,NA,67.85714285714286
92551,Riverside County,CA,78.70370370370371,NA
92881,Riverside County,CA,NA,83.92857142857143
93003,Ventura County,CA,24.537037037037038,NA
93010,Ventura County,CA,46.75925925925926,NA
93065,Ventura County,CA,NA,34.523809523809526
93550,Los Angeles County,CA,20.833333333333336,NA
93901,Monterey County,CA,NA,82.73809523809523
94103,San Francisco County,CA,19.90740740740741,NA
94114,San Francisco County,CA,62.96296296296296,NA
94132,San Francisco County,CA,87.03703703703704,NA
94303,San Mateo County,CA,41.2037037037037,NA
94536,Alameda County,CA,45.83333333333333,NA
94610,Alameda County,CA,NA,80.35714285714286
95118,Santa Clara County,CA,74.07407407407408,NA
95125,Santa Clara County,CA,NA,35.714285714285715
95608,Sacramento County,CA,55.092592592592595,NA
95621,Sacramento County,CA,NA,50
95628,Sacramento County,CA,NA,57.738095238095234
95757,Sacramento County,CA,85.18518518518519,NA
95834,Sacramento County,CA,NA,85.71428571428571
96001,Shasta County,CA,34.25925925925926,NA
80014,Arapahoe County,CO,NA,39.88095238095239
80016,Arapahoe County,CO,36.11111111111111,NA
80031,Adams County,CO,53.24074074074075,NA
80116,Douglas County,CO,100,NA
80127,Jefferson County,CO,62.5,NA
80238,Denver County,CO,86.11111111111111,NA
81505,Mesa County,CO,92.12962962962963,NA
06053,Hartford County,CT,17.59259259259259,NA
06112,Hartford County,CT,27.77777777777778,NA
06114,Hartford County,CT,27.314814814814813,NA
06277,Windham County,CT,89.35185185185185,NA
06281,Windham County,CT,76.85185185185185,NA
06484,Fairfield County,CT,NA,44.642857142857146
06854,Fairfield County,CT,61.111111111111114,NA
33015,Miami-Dade County,FL,66.20370370370371,NA
33030,Miami-Dade County,FL,58.79629629629629,NA
33405,Palm Beach County,FL,90.27777777777779,NA
33606,Hillsborough County,FL,91.20370370370371,NA
33613,Hillsborough County,FL,56.94444444444444,NA
33647,Hillsborough County,FL,65.27777777777779,NA
33703,Pinellas County,FL,69.44444444444444,NA
34677,Pinellas County,FL,NA,86.30952380952381
30032,DeKalb County,GA,NA,22.023809523809522
30157,Paulding County,GA,40.27777777777778,NA
30308,Fulton County,GA,NA,93.45238095238095
30312,Fulton County,GA,73.14814814814815,NA
30518,Gwinnett County,GA,51.388888888888886,NA
30906,Richmond County,GA,13.425925925925927,45.83333333333333
31791,Worth County,GA,66.66666666666666,NA
96789,Honolulu County,HI,NA,16.071428571428573
96816,Honolulu County,HI,NA,32.73809523809524
83617,Gem County,ID,82.4074074074074,NA
83716,Ada County,ID,NA,57.14285714285714
60025,Cook County,IL,NA,8.928571428571429
60051,McHenry County,IL,NA,39.285714285714285
60076,Cook County,IL,NA,36.904761904761905
60085,Lake County,IL,29.629629629629626,NA
60093,Cook County,IL,NA,65.47619047619048
60191,DuPage County,IL,NA,89.28571428571429
60302,Cook County,IL,46.2962962962963,NA
60419,Cook County,IL,NA,82.14285714285714
60430,Cook County,IL,90.74074074074075,NA
60438,Cook County,IL,59.72222222222222,NA
60540,DuPage County,IL,42.592592592592595,NA
60605,Cook County,IL,NA,60.11904761904761
60611,Cook County,IL,88.42592592592592,35.11904761904761
60616,Cook County,IL,NA,19.642857142857142
60622,Cook County,IL,50.46296296296296,NA
60624,Cook County,IL,25,40.476190476190474
60640,Cook County,IL,NA,14.880952380952381
60641,Cook County,IL,NA,30.952380952380953
60644,Cook County,IL,NA,25
60649,Cook County,IL,22.22222222222222,17.261904761904763
60655,Cook County,IL,43.05555555555556,NA
62526,Macon County,IL,18.98148148148148,NA
46140,Hancock County,IN,86.57407407407408,NA
46201,Marion County,IN,30.09259259259259,NA
46226,Marion County,IN,NA,29.761904761904763
46383,Porter County,IN,14.351851851851851,NA
50265,Polk County,IA,81.01851851851852,NA
50401,Cerro Gordo County,IA,NA,18.452380952380953
50441,Franklin County,IA,NA,64.88095238095238
52240,Johnson County,IA,NA,33.92857142857143
52761,Muscatine County,IA,18.51851851851852,NA
52806,Scott County,IA,NA,50.595238095238095
66617,Shawnee County,KS,NA,92.26190476190477
67005,Cowley County,KS,68.05555555555556,NA
40165,Bullitt County,KY,NA,32.142857142857146
70047,St. Charles Parish,LA,80.0925925925926,NA
70438,Washington Parish,LA,21.296296296296298,NA
70601,Calcasieu Parish,LA,NA,16.666666666666664
70802,East Baton Rouge Parish,LA,11.11111111111111,NA
04074,Cumberland County,ME,77.77777777777779,NA
04843,Knox County,ME,96.29629629629629,NA
20706,Prince George's County,MD,NA,69.64285714285714
21144,Anne Arundel County,MD,88.88888888888889,NA
21213,Baltimore city,MD,64.81481481481481,61.904761904761905
21214,Baltimore city,MD,NA,80.95238095238095
21228,Baltimore County,MD,NA,23.214285714285715
21230,Baltimore city,MD,48.61111111111111,NA
21231,Baltimore city,MD,NA,79.16666666666666
21401,Anne Arundel County,MD,NA,46.42857142857143
21903,Cecil County,MD,97.68518518518519,NA
01104,Hampden County,MA,3.2407407407407405,NA
01510,Worcester County,MA,NA,21.428571428571427
01588,Worcester County,MA,NA,55.952380952380956
01701,Middlesex County,MA,16.203703703703702,NA
01720,Middlesex County,MA,47.22222222222222,NA
01752,Middlesex County,MA,NA,25.595238095238095
01821,Middlesex County,MA,NA,7.142857142857142
01880,Middlesex County,MA,NA,11.30952380952381
01950,Essex County,MA,32.407407407407405,NA
01966,Essex County,MA,NA,76.19047619047619
02030,Norfolk County,MA,95.37037037037037,NA
02115,Suffolk County,MA,12.5,8.333333333333332
02119,Suffolk County,MA,30.555555555555557,NA
02120,Suffolk County,MA,8.796296296296296,NA
02122,Suffolk County,MA,2.7777777777777777,NA
02126,Suffolk County,MA,6.481481481481481,NA
02128,Suffolk County,MA,0.4629629629629629,5.357142857142857
02141,Middlesex County,MA,NA,75
02150,Suffolk County,MA,1.3888888888888888,NA
02151,Suffolk County,MA,18.055555555555554,NA
02152,Suffolk County,MA,NA,48.214285714285715
02155,Middlesex County,MA,63.42592592592593,NA
02180,Middlesex County,MA,NA,72.61904761904762
02184,Norfolk County,MA,38.425925925925924,NA
02186,Norfolk County,MA,22.685185185185187,NA
02481,Norfolk County,MA,NA,67.26190476190477
02492,Norfolk County,MA,NA,41.66666666666667
02554,Nantucket County,MA,NA,66.66666666666666
02726,Bristol County,MA,43.51851851851852,NA
02740,Bristol County,MA,NA,0.5952380952380952
02780,Bristol County,MA,0,6.547619047619048
48033,Oakland County,MI,NA,47.023809523809526
48048,Macomb County,MI,NA,97.02380952380952
48093,Macomb County,MI,31.01851851851852,NA
48125,Wayne County,MI,NA,60.71428571428571
48126,Wayne County,MI,49.53703703703704,NA
48170,Wayne County,MI,21.75925925925926,NA
48180,Wayne County,MI,25.462962962962965,NA
48185,Wayne County,MI,9.25925925925926,NA
