ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,34.76923076923077,NA
35064,Jefferson County,AL,63.38461538461539,NA
35111,Tuscaloosa County,AL,NA,29.971988795518207
35121,Blount County,AL,NA,77.03081232492998
35146,St. Clair County,AL,80.61538461538461,NA
35206,Jefferson County,AL,66.15384615384615,NA
35546,Fayette County,AL,92.61538461538461,NA
35904,Etowah County,AL,42.769230769230774,NA
36079,Pike County,AL,82.15384615384616,NA
36201,Calhoun County,AL,28.000000000000004,NA
36265,Calhoun County,AL,NA,83.19327731092437
36467,Covington County,AL,NA,68.34733893557423
36502,Escambia County,AL,NA,44.25770308123249
99901,Ketchikan Gateway Borough,AK,NA,77.31092436974791
85017,Maricopa County,AZ,68,NA
85021,Maricopa County,AZ,NA,31.652661064425768
85234,Maricopa County,AZ,NA,80.95238095238095
85304,Maricopa County,AZ,NA,63.86554621848739
85331,Maricopa County,AZ,NA,52.94117647058824
85374,Maricopa County,AZ,44.30769230769231,NA
85541,Gila County,AZ,NA,40.896358543417364
85653,Pima County,AZ,35.69230769230769,NA
86004,Coconino County,AZ,7.076923076923077,NA
86401,Mohave County,AZ,87.07692307692308,NA
86403,Mohave County,AZ,NA,56.022408963585434
86413,Mohave County,AZ,62.153846153846146,NA
86510,Navajo County,AZ,96.3076923076923,NA
71730,Union County,AR,43.69230769230769,NA
71801,Hempstead County,AR,NA,75.91036414565826
71854,Miller County,AR,NA,61.904761904761905
72012,White County,AR,84.3076923076923,NA
72104,Hot Spring County,AR,57.230769230769226,NA
72417,Craighead County,AR,95.38461538461539,NA
90660,Los Angeles County,CA,NA,35.01400560224089
90706,Los Angeles County,CA,NA,36.134453781512605
90807,Los Angeles County,CA,50.76923076923077,NA
91205,Los Angeles County,CA,NA,51.820728291316534
91384,Los Angeles County,CA,NA,86.27450980392157
91901,San Diego County,CA,NA,74.2296918767507
92024,San Diego County,CA,89.84615384615384,NA
92117,San Diego County,CA,56.92307692307692,NA
92124,San Diego County,CA,NA,71.70868347338936
92154,San Diego County,CA,NA,21.008403361344538
92253,Riverside County,CA,NA,9.803921568627452
92335,San Bernardino County,CA,NA,16.80672268907563
92562,Riverside County,CA,NA,64.9859943977591
92691,Orange County,CA,51.38461538461539,NA
