ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,18.855218855218855,NA,NA
35040,Shelby County,AL,NA,74.48559670781893,NA
35124,Shelby County,AL,NA,40.94650205761317,NA
35208,Jefferson County,AL,43.43434343434344,NA,NA
35209,Jefferson County,AL,NA,67.48971193415639,NA
35406,Tuscaloosa County,AL,76.76767676767676,NA,NA
35640,Morgan County,AL,36.7003367003367,NA,NA
35750,Madison County,AL,NA,59.876543209876544,NA
36360,Dale County,AL,NA,NA,53.84615384615385
36530,Baldwin County,AL,NA,NA,96.02977667493796
36695,Mobile County,AL,36.36363636363637,NA,NA
36701,Dallas County,AL,NA,67.28395061728395,NA
36756,Perry County,AL,84.51178451178451,NA,NA
36784,Clarke County,AL,NA,84.36213991769547,NA
99503,Anchorage Municipality,AK,52.18855218855219,NA,NA
99576,Dillingham Census Area,AK,NA,NA,99.75186104218362
99835,Sitka City and Borough,AK,NA,79.62962962962963,92.55583126550869
85013,Maricopa County,AZ,54.20875420875421,NA,NA
85019,Maricopa County,AZ,42.76094276094276,NA,NA
85028,Maricopa County,AZ,NA,64.19753086419753,NA
85041,Maricopa County,AZ,NA,27.983539094650205,NA
85048,Maricopa County,AZ,NA,66.46090534979425,NA
85138,Pinal County,AZ,44.44444444444444,NA,NA
85142,Maricopa County,AZ,NA,30.864197530864196,NA
85204,Maricopa County,AZ,19.19191919191919,NA,NA
85225,Maricopa County,AZ,NA,33.1275720164609,NA
85283,Maricopa County,AZ,NA,29.835390946502056,NA
85301,Maricopa County,AZ,NA,NA,26.054590570719604
85345,Maricopa County,AZ,17.50841750841751,NA,NA
85350,Yuma County,AZ,NA,NA,73.44913151364764
85353,Maricopa County,AZ,69.36026936026936,NA,NA
85364,Yuma County,AZ,NA,5.349794238683128,NA
85615,Cochise County,AZ,NA,NA,89.33002481389578
85634,Pima County,AZ,NA,NA,85.35980148883374
85635,Cochise County,AZ,NA,NA,66.99751861042184
85706,Pima County,AZ,4.713804713804714,NA,NA
85714,Pima County,AZ,NA,NA,74.93796526054591
86045,Coconino County,AZ,NA,NA,46.40198511166253
86426,Mohave County,AZ,NA,56.37860082304527,NA
86503,Apache County,AZ,37.71043771043771,NA,NA
86505,Apache County,AZ,NA,75.92592592592592,NA
72113,Pulaski County,AR,NA,50,NA
72116,Pulaski County,AR,NA,NA,30.76923076923077
72120,Pulaski County,AR,NA,21.39917695473251,NA
72227,Pulaski County,AR,NA,98.14814814814815,55.33498759305211
72472,Poinsett County,AR,84.84848484848484,NA,NA
72764,Washington County,AR,41.75084175084175,NA,NA
90002,Los Angeles County,CA,NA,62.139917695473244,NA
90015,Los Angeles County,CA,NA,NA,77.1712158808933
90023,Los Angeles County,CA,NA,59.465020576131685,NA
90025,Los Angeles County,CA,60.94276094276094,NA,NA
90037,Los Angeles County,CA,NA,44.23868312757202,NA
90046,Los Angeles County,CA,55.55555555555556,NA,NA
90241,Los Angeles County,CA,NA,55.144032921810705,NA
90247,Los Angeles County,CA,NA,54.52674897119342,NA
90291,Los Angeles County,CA,90.9090909090909,NA,NA
90630,Orange County,CA,NA,58.8477366255144,NA
90631,Orange County,CA,NA,NA,56.32754342431762
90650,Los Angeles County,CA,NA,19.1358024691358,NA
90716,Los Angeles County,CA,97.3063973063973,NA,NA
90802,Los Angeles County,CA,NA,69.1358024691358,NA
90804,Los Angeles County,CA,50.16835016835017,NA,NA
91342,Los Angeles County,CA,57.57575757575758,NA,NA
91355,Los Angeles County,CA,NA,54.11522633744856,NA
91745,Los Angeles County,CA,NA,47.73662551440329,NA
92071,San Diego County,CA,28.95622895622896,NA,NA
92078,San Diego County,CA,NA,51.23456790123457,NA
92107,San Diego County,CA,NA,72.42798353909465,NA
92113,San Diego County,CA,NA,38.2716049382716,NA
92120,San Diego County,CA,NA,NA,47.39454094292804
92264,Riverside County,CA,52.52525252525253,NA,NA
92374,San Bernardino County,CA,NA,65.4320987654321,NA
92376,San Bernardino County,CA,NA,20.781893004115226,51.86104218362283
92407,San Bernardino County,CA,22.895622895622896,NA,NA
92509,Riverside County,CA,NA,41.76954732510288,NA
92584,Riverside County,CA,49.158249158249156,NA,NA
92610,Orange County,CA,92.5925925925926,NA,NA
92614,Orange County,CA,NA,64.40329218106996,NA
92626,Orange County,CA,47.13804713804714,47.325102880658434,NA
92627,Orange County,CA,NA,34.5679012345679,NA
92646,Orange County,CA,NA,73.86831275720165,NA
92647,Orange County,CA,NA,NA,14.1439205955335
92655,Orange County,CA,NA,82.09876543209876,NA
92672,Orange County,CA,71.38047138047138,NA,NA
92691,Orange County,CA,NA,NA,43.424317617866
92703,Orange County,CA,43.77104377104377,NA,NA
92780,Orange County,CA,NA,NA,36.47642679900744
92802,Orange County,CA,NA,78.18930041152264,NA
92821,Orange County,CA,NA,NA,28.287841191067
92845,Orange County,CA,80.8080808080808,NA,NA
92866,Orange County,CA,NA,NA,73.44913151364764
93010,Ventura County,CA,NA,28.600823045267486,NA
93060,Ventura County,CA,NA,NA,69.4789081885856
93304,Kern County,CA,NA,49.17695473251029,NA
93550,Los Angeles County,CA,NA,48.76543209876543,NA
93561,Kern County,CA,NA,56.17283950617284,NA
93722,Fresno County,CA,NA,NA,33.7468982630273
94025,San Mateo County,CA,NA,NA,25.55831265508685
94040,Santa Clara County,CA,NA,NA,68.23821339950372
94061,San Mateo County,CA,NA,NA,16.62531017369727
94063,San Mateo County,CA,NA,44.03292181069959,NA
94085,Santa Clara County,CA,88.55218855218855,NA,98.26302729528535
94086,Santa Clara County,CA,NA,96.50205761316872,NA
94103,San Francisco County,CA,NA,NA,13.151364764267989
94109,San Francisco County,CA,31.986531986531986,15.432098765432098,NA
94114,San Francisco County,CA,NA,NA,48.38709677419355
94115,San Francisco County,CA,NA,NA,11.910669975186105
94116,San Francisco County,CA,NA,40.32921810699588,NA
94118,San Francisco County,CA,NA,71.60493827160494,NA
94122,San Francisco County,CA,NA,NA,5.2109181141439205
94133,San Francisco County,CA,NA,49.794238683127574,NA
94134,San Francisco County,CA,NA,NA,62.531017369727046
94403,San Mateo County,CA,NA,55.55555555555556,NA
94404,San Mateo County,CA,NA,47.94238683127572,NA
94520,Contra Costa County,CA,70.37037037037037,64.60905349794238,NA
94541,Alameda County,CA,NA,NA,40.44665012406948
94558,Napa County,CA,NA,11.522633744855968,NA
94565,Contra Costa County,CA,NA,40.74074074074074,NA
94579,Alameda County,CA,88.21548821548821,NA,NA
94585,Solano County,CA,NA,NA,71.46401985111662
94587,Alameda County,CA,NA,NA,12.903225806451612
94611,Alameda County,CA,64.3097643097643,NA,NA
94619,Alameda County,CA,NA,61.52263374485597,NA
94803,Contra Costa County,CA,NA,NA,54.83870967741935
94903,Marin County,CA,NA,NA,40.94292803970223
95014,Santa Clara County,CA,NA,NA,18.610421836228287
95035,Santa Clara County,CA,NA,NA,18.858560794044664
95120,Santa Clara County,CA,NA,82.3045267489712,NA
95122,Santa Clara County,CA,NA,52.2633744855967,NA
95125,Santa Clara County,CA,53.198653198653204,NA,NA
95135,Santa Clara County,CA,NA,NA,48.13895781637717
95206,San Joaquin County,CA,NA,31.069958847736622,NA
95301,Merced County,CA,NA,65.02057613168725,NA
95304,San Joaquin County,CA,94.27609427609428,NA,NA
95326,Stanislaus County,CA,NA,NA,93.54838709677419
95336,San Joaquin County,CA,32.659932659932664,NA,NA
95350,Stanislaus County,CA,NA,18.106995884773664,NA
95356,Stanislaus County,CA,86.53198653198653,NA,NA
95531,Del Norte County,CA,NA,NA,68.98263027295285
95620,Solano County,CA,NA,NA,75.18610421836229
95623,El Dorado County,CA,99.32659932659934,NA,NA
95630,Sacramento County,CA,30.63973063973064,NA,NA
95648,Placer County,CA,NA,28.189300411522634,7.94044665012407
95670,Sacramento County,CA,37.03703703703704,NA,NA
95688,Solano County,CA,NA,62.34567901234568,NA
