fips,county,state,Under18,Over18
01001,Autauga County,AL,59.09090909090909,82.92117465224112
01003,Baldwin County,AL,39.45981554677207,10.625965996908809
01005,Barbour County,AL,NA,7.071097372488408
01007,Bibb County,AL,NA,31.76197836166924
01009,Blount County,AL,45.98155467720685,68.50850077279753
01011,Bullock County,AL,NA,44.860896445131374
01013,Butler County,AL,94.26877470355731,80.64142194744977
01015,Calhoun County,AL,76.08695652173914,67.77434312210201
01017,Chambers County,AL,71.08036890645586,46.05873261205564
01019,Cherokee County,AL,NA,12.712519319938176
01021,Chilton County,AL,56.916996047430835,13.717156105100464
01025,Clarke County,AL,77.60210803689066,82.22565687789799
01027,Clay County,AL,81.3570487483531,8.191653786707882
01031,Coffee County,AL,18.774703557312254,40.30139103554868
01033,Colbert County,AL,81.29117259552042,53.51622874806801
01035,Conecuh County,AL,NA,80.56414219474497
01037,Coosa County,AL,NA,98.41576506955178
01039,Covington County,AL,82.87220026350461,7.843894899536322
01041,Crenshaw County,AL,NA,75.61823802163833
01043,Cullman County,AL,21.409749670619235,9.582689335394127
01045,Dale County,AL,NA,86.70788253477589
01047,Dallas County,AL,NA,11.823802163833076
01049,DeKalb County,AL,2.437417654808959,15.533230293663062
01051,Elmore County,AL,32.54281949934124,68.46986089644514
01053,Escambia County,AL,80.10540184453228,61.398763523956724
01055,Etowah County,AL,56.78524374176548,26.313755795981454
01057,Fayette County,AL,76.81159420289855,85.23956723338485
01059,Franklin County,AL,NA,64.87635239567233
01061,Geneva County,AL,73.45191040843216,20.131375579598146
01063,Greene County,AL,94.33465085638998,21.406491499227204
01065,Hale County,AL,NA,4.134466769706337
01067,Henry County,AL,NA,83.34621329211747
01069,Houston County,AL,48.418972332015805,88.4853168469861
01071,Jackson County,AL,47.233201581027664,38.601236476043276
01073,Jefferson County,AL,53.22793148880105,28.941267387944357
01075,Lamar County,AL,NA,95.5177743431221
01077,Lauderdale County,AL,77.86561264822134,37.480680061823804
01079,Lawrence County,AL,74.1106719367589,84.23493044822257
01081,Lee County,AL,11.396574440052701,55.98918083462133
01083,Limestone County,AL,24.176548089591567,57.41885625965997
01085,Lowndes County,AL,NA,30.602782071097373
01087,Macon County,AL,96.57444005270092,94.5904173106646
01089,Madison County,AL,59.683794466403164,35.97372488408037
01091,Marengo County,AL,96.1133069828722,18.199381761978362
01093,Marion County,AL,93.0171277997365,23.02936630602782
01095,Marshall County,AL,84.38735177865613,25.656877897990725
01097,Mobile County,AL,25.494071146245062,31.414219474497685
01099,Monroe County,AL,NA,8.65533230293663
01101,Montgomery County,AL,57.7733860342556,77.31839258114374
01103,Morgan County,AL,79.05138339920948,82.76661514683154
01105,Perry County,AL,NA,83.96445131375579
01107,Pickens County,AL,83.399209486166,11.398763523956724
01109,Pike County,AL,NA,55.71870170015456
01111,Randolph County,AL,NA,17.812982998454405
01113,Russell County,AL,62.055335968379445,19.783616692426584
01115,St. Clair County,AL,46.772068511198945,52.24111282843895
01117,Shelby County,AL,48.616600790513836,41.074188562596596
01119,Sumter County,AL,90.31620553359684,NA
01121,Talladega County,AL,0.5270092226613966,72.21792890262752
01123,Tallapoosa County,AL,66.40316205533597,97.10200927357032
01125,Tuscaloosa County,AL,64.95388669301713,25.811437403400312
01127,Walker County,AL,20.421607378129117,12.59659969088099
01131,Wilcox County,AL,NA,10.278207109737249
01133,Winston County,AL,16.798418972332016,71.67697063369397
02020,Anchorage Municipality,AK,7.04874835309618,47.913446676970636
02050,Bethel Census Area,AK,37.61528326745718,10.896445131375579
02070,Dillingham Census Area,AK,NA,3.2457496136012365
02090,Fairbanks North Star Borough,AK,47.03557312252965,75.34775888717155
02110,Juneau City and Borough,AK,NA,12.248840803709427
02122,Kenai Peninsula Borough,AK,51.38339920948617,45.865533230293664
02130,Ketchikan Gateway Borough,AK,NA,78.86398763523957
02150,Kodiak Island Borough,AK,61.528326745718054,61.514683153013905
