ZipCode,county,state,Adult,Retirement,Geriatric
35064,Jefferson County,AL,43.93305439330544,NA,NA
35111,Tuscaloosa County,AL,31.380753138075313,NA,NA
35128,St. Clair County,AL,NA,58.4720861900098,85.31073446327684
35173,Jefferson County,AL,80.5439330543933,NA,NA
35205,Jefferson County,AL,NA,60.13712047012733,NA
35206,Jefferson County,AL,NA,NA,56.873822975517896
35213,Jefferson County,AL,NA,54.26052889324192,NA
35218,Jefferson County,AL,NA,76.39569049951028,NA
35234,Jefferson County,AL,NA,NA,79.09604519774011
35603,Morgan County,AL,NA,NA,22.033898305084744
35645,Lauderdale County,AL,77.40585774058577,NA,NA
35650,Lawrence County,AL,NA,33.30068560235064,NA
35672,Lawrence County,AL,NA,NA,81.92090395480226
35750,Madison County,AL,NA,46.62095984329089,NA
35769,Jackson County,AL,NA,61.90009794319295,NA
35805,Madison County,AL,NA,NA,64.7834274952919
35816,Madison County,AL,NA,76.68952007835456,NA
35824,Madison County,AL,88.70292887029288,NA,NA
35906,Etowah County,AL,74.68619246861925,NA,NA
35976,Marshall County,AL,86.40167364016736,NA,NA
36033,Butler County,AL,NA,NA,93.78531073446328
36081,Pike County,AL,NA,54.94613124387855,NA
36117,Montgomery County,AL,NA,71.10675808031341,NA
36206,Calhoun County,AL,57.53138075313807,NA,NA
36274,Randolph County,AL,NA,69.83349657198825,NA
36277,Calhoun County,AL,86.82008368200836,82.95788442703233,NA
36477,Geneva County,AL,75.52301255230127,NA,NA
36695,Mobile County,AL,NA,23.800195886385897,NA
99515,Anchorage Municipality,AK,51.25523012552301,NA,NA
99577,Anchorage Municipality,AK,57.11297071129707,NA,NA
99615,Kodiak Island Borough,AK,NA,73.35945151811949,NA
99623,,AK,NA,75.1224289911851,NA
85003,Maricopa County,AZ,NA,79.92164544564153,NA
85014,Maricopa County,AZ,NA,96.76787463271303,NA
85022,Maricopa County,AZ,NA,21.547502448579824,NA
85032,Maricopa County,AZ,NA,NA,40.86629001883239
85037,Maricopa County,AZ,NA,73.84916748285994,NA
85122,Pinal County,AZ,NA,35.161606268364345,NA
85201,Maricopa County,AZ,NA,25.95494613124388,NA
85202,Maricopa County,AZ,14.225941422594143,NA,NA
85203,Maricopa County,AZ,NA,39.27522037218413,NA
85207,Maricopa County,AZ,NA,20.763956904995105,NA
85209,Maricopa County,AZ,NA,18.60920666013712,NA
85226,Maricopa County,AZ,NA,56.513222331048,65.5367231638418
85248,Maricopa County,AZ,NA,23.408423114593536,NA
85250,Maricopa County,AZ,NA,73.06562193927522,NA
85255,Maricopa County,AZ,NA,64.05484818805093,NA
85262,Maricopa County,AZ,NA,NA,77.5894538606403
85283,Maricopa County,AZ,NA,50.24485798237023,NA
85308,Maricopa County,AZ,NA,39.86287952987267,NA
85335,Maricopa County,AZ,NA,NA,74.57627118644068
85353,Maricopa County,AZ,NA,82.46816846229187,NA
85373,Maricopa County,AZ,81.17154811715481,NA,80.60263653483992
85374,Maricopa County,AZ,NA,13.222331047992164,NA
85382,Maricopa County,AZ,NA,NA,11.67608286252354
85650,Cochise County,AZ,82.00836820083683,NA,NA
85705,Pima County,AZ,NA,5.288932419196866,NA
