ZipCode,county,state,Adult,Retirement,Geriatric
35040,Shelby County,AL,48.919449901768175,NA,NA
35055,Cullman County,AL,NA,64.72795497185741,NA
35160,Talladega County,AL,46.16895874263262,NA,68.34862385321101
35208,Jefferson County,AL,35.75638506876228,NA,NA
35209,Jefferson County,AL,NA,66.22889305816135,NA
35215,Jefferson County,AL,10.609037328094303,NA,NA
35234,Jefferson County,AL,NA,91.18198874296435,NA
35401,Tuscaloosa County,AL,NA,17.26078799249531,NA
35565,Winston County,AL,69.3516699410609,NA,NA
35613,Limestone County,AL,72.10216110019645,48.78048780487805,NA
35646,Colbert County,AL,NA,94.74671669793621,NA
35953,St. Clair County,AL,NA,NA,90.82568807339449
35957,Marshall County,AL,44.9901768172888,NA,NA
35961,DeKalb County,AL,NA,96.06003752345215,NA
35967,DeKalb County,AL,65.0294695481336,NA,NA
36105,Montgomery County,AL,NA,95.30956848030019,NA
36106,Montgomery County,AL,NA,77.6735459662289,NA
36301,Houston County,AL,21.611001964636543,14.071294559099437,NA
36305,Houston County,AL,57.760314341846765,NA,NA
36345,Henry County,AL,79.17485265225933,NA,NA
36442,Covington County,AL,NA,NA,89.44954128440367
36541,Mobile County,AL,NA,81.05065666041276,NA
36551,Baldwin County,AL,NA,NA,92.66055045871559
36567,Baldwin County,AL,NA,77.86116322701689,NA
36576,Baldwin County,AL,99.41060903732809,NA,NA
36582,Mobile County,AL,NA,49.34333958724203,NA
36608,Mobile County,AL,NA,48.592870544090054,NA
36610,Mobile County,AL,NA,84.24015009380864,NA
36862,Chambers County,AL,NA,NA,91.74311926605505
99501,Anchorage Municipality,AK,NA,NA,82.56880733944955
99669,Kenai Peninsula Borough,AK,NA,59.47467166979362,NA
99901,Ketchikan Gateway Borough,AK,NA,NA,69.26605504587155
85020,Maricopa County,AZ,69.15520628683693,NA,NA
85027,Maricopa County,AZ,38.70333988212181,NA,NA
85053,Maricopa County,AZ,44.4007858546169,NA,NA
85086,Maricopa County,AZ,NA,NA,77.52293577981652
85224,Maricopa County,AZ,43.614931237721024,NA,NA
85226,Maricopa County,AZ,NA,67.91744840525328,NA
85233,Maricopa County,AZ,84.87229862475442,NA,NA
85248,Maricopa County,AZ,NA,NA,7.79816513761468
85286,Maricopa County,AZ,NA,77.11069418386491,NA
85339,Maricopa County,AZ,NA,54.03377110694184,NA
85375,Maricopa County,AZ,NA,NA,0.9174311926605505
85383,Maricopa County,AZ,NA,37.89868667917448,NA
85705,Pima County,AZ,NA,35.834896810506564,NA
85730,Pima County,AZ,NA,26.26641651031895,NA
86401,Mohave County,AZ,NA,8.630393996247655,NA
86409,Mohave County,AZ,10.216110019646365,26.82926829268293,NA
71601,Jefferson County,AR,64.04715127701375,NA,NA
71603,Jefferson County,AR,33.39882121807465,NA,NA
71730,Union County,AR,45.97249508840864,NA,NA
72015,Saline County,AR,52.848722986247544,NA,NA
72023,Lonoke County,AR,59.13555992141454,NA,NA
72032,Faulkner County,AR,NA,NA,66.05504587155964
72088,Van Buren County,AR,NA,NA,73.85321100917432
72143,White County,AR,NA,10.881801125703564,NA
72150,Grant County,AR,NA,84.42776735459663,NA
72206,Pulaski County,AR,51.8664047151277,28.893058161350844,NA
72211,Pulaski County,AR,93.90962671905697,79.54971857410882,NA
72560,Stone County,AR,NA,61.91369606003752,NA
90016,Los Angeles County,CA,NA,20.45028142589118,NA
90029,Los Angeles County,CA,61.8860510805501,NA,NA
90604,Los Angeles County,CA,55.79567779960707,NA,NA
90740,Orange County,CA,NA,45.0281425891182,NA
91016,Los Angeles County,CA,NA,59.66228893058161,NA
91104,Los Angeles County,CA,41.846758349705304,NA,39.908256880733944
91307,Los Angeles County,CA,NA,81.61350844277673,NA
91326,Los Angeles County,CA,NA,81.98874296435272,NA
91352,Los Angeles County,CA,25.93320235756385,NA,NA
91401,Los Angeles County,CA,NA,32.833020637898684,NA
91744,Los Angeles County,CA,NA,NA,16.055045871559635
91790,Los Angeles County,CA,NA,NA,33.94495412844037
92069,San Diego County,CA,NA,57.410881801125704,NA
92084,San Diego County,CA,NA,NA,42.6605504587156
92120,San Diego County,CA,NA,71.29455909943715,NA
92122,San Diego County,CA,71.90569744597249,NA,NA
92211,Riverside County,CA,NA,40.71294559099437,NA
92277,San Bernardino County,CA,NA,62.28893058161351,NA
92284,San Bernardino County,CA,NA,27.01688555347092,NA
92395,San Bernardino County,CA,NA,44.46529080675422,NA
92399,San Bernardino County,CA,85.6581532416503,NA,NA
92544,Riverside County,CA,NA,48.405253283302066,NA
92562,Riverside County,CA,NA,34.52157598499062,NA
92563,Riverside County,CA,NA,43.151969981238274,NA
92592,Riverside County,CA,28.290766208251473,NA,NA
92630,Orange County,CA,33.00589390962672,NA,NA
92647,Orange County,CA,NA,NA,14.678899082568808
92707,Orange County,CA,NA,53.84615384615385,NA
92879,Riverside County,CA,NA,60.0375234521576,NA
93250,Kern County,CA,NA,95.68480300187618,NA
93257,Tulare County,CA,61.68958742632613,NA,NA
93610,Madera County,CA,NA,94.18386491557223,NA
93619,Fresno County,CA,NA,NA,56.42201834862385
93727,Fresno County,CA,16.895874263261295,NA,NA
93728,Fresno County,CA,76.42436149312377,NA,NA
93906,Monterey County,CA,70.53045186640472,NA,NA
93927,Monterey County,CA,NA,85.55347091932458,NA
94002,San Mateo County,CA,NA,41.275797373358344,NA
94102,San Francisco County,CA,9.430255402750491,NA,NA
94109,San Francisco County,CA,NA,NA,5.5045871559633035
94111,San Francisco County,CA,90.76620825147347,NA,NA
94115,San Francisco County,CA,77.01375245579568,NA,NA
94542,Alameda County,CA,89.19449901768172,NA,NA
94545,Alameda County,CA,NA,NA,85.3211009174312
94590,Solano County,CA,NA,79.36210131332082,NA
94928,Sonoma County,CA,NA,75.98499061913697,NA
95032,Santa Clara County,CA,NA,NA,78.89908256880734
95060,Santa Cruz County,CA,NA,50.28142589118198,NA
95361,Stanislaus County,CA,NA,NA,51.8348623853211
95403,Sonoma County,CA,NA,40.90056285178236,NA
95407,Sonoma County,CA,59.72495088408645,NA,NA
95409,Sonoma County,CA,NA,79.73733583489681,NA
95492,Sonoma County,CA,NA,60.97560975609756,NA
95501,Humboldt County,CA,NA,36.02251407129456,NA
95521,Humboldt County,CA,NA,97.93621013133207,NA
95678,Placer County,CA,NA,33.771106941838646,NA
95682,El Dorado County,CA,NA,NA,21.100917431192663
95758,Sacramento County,CA,NA,NA,38.99082568807339
95765,Placer County,CA,NA,70.73170731707317,NA
95819,Sacramento County,CA,NA,86.86679174484053,NA
95821,Sacramento County,CA,85.46168958742632,NA,NA
95823,Sacramento County,CA,NA,16.322701688555348,NA
95826,Sacramento County,CA,53.24165029469549,NA,NA
95945,Nevada County,CA,NA,38.83677298311445,NA
96001,Shasta County,CA,52.652259332023576,NA,NA
80014,Arapahoe County,CO,30.451866404715126,NA,NA
80113,Arapahoe County,CO,58.546168958742626,NA,NA
80123,Jefferson County,CO,NA,54.22138836772983,NA
80206,Denver County,CO,68.95874263261297,NA,NA
80207,Denver County,CO,NA,NA,76.60550458715596
80220,Denver County,CO,NA,65.47842401500938,80.73394495412845
80221,Adams County,CO,65.22593320235757,NA,NA
80226,Jefferson County,CO,48.1335952848723,NA,NA
80513,Larimer County,CO,NA,80.67542213883677,NA
80537,Larimer County,CO,24.165029469548134,13.50844277673546,NA
80634,Weld County,CO,NA,1.5009380863039399,NA
80751,Logan County,CO,40.078585461689585,NA,NA
80922,El Paso County,CO,NA,76.54784240150094,NA
06098,Litchfield County,CT,47.347740667976424,NA,NA
06241,Windham County,CT,62.67190569744597,NA,NA
06450,New Haven County,CT,6.286836935166994,NA,NA
06451,New Haven County,CT,NA,40.52532833020638,NA
06511,New Haven County,CT,4.911591355599214,NA,NA
06513,New Haven County,CT,NA,NA,16.972477064220186
06604,Fairfield County,CT,22.39685658153242,NA,NA
06605,Fairfield County,CT,NA,62.476547842401494,NA
06716,New Haven County,CT,NA,63.789868667917446,NA
06770,New Haven County,CT,24.75442043222004,NA,NA
19720,New Castle County,DE,NA,2.6266416510318953,NA
19802,New Castle County,DE,NA,22.138836772983115,NA
19809,New Castle County,DE,NA,63.41463414634146,NA
19952,Kent County,DE,NA,60.787992495309574,NA
32068,Clay County,FL,13.359528487229863,NA,NA
32086,St. Johns County,FL,40.27504911591356,NA,NA
32091,Bradford County,FL,NA,NA,64.6788990825688
32117,Volusia County,FL,32.80943025540275,NA,NA
32208,Duval County,FL,NA,32.4577861163227,NA
32216,Duval County,FL,NA,65.47842401500938,NA
32218,Duval County,FL,NA,3.377110694183865,NA
32250,Duval County,FL,NA,31.894934333958723,NA
32259,St. Johns County,FL,42.43614931237721,NA,NA
32308,Leon County,FL,NA,NA,34.403669724770644
32347,Taylor County,FL,NA,94.55909943714822,NA
32505,Escambia County,FL,49.50884086444008,NA,NA
32526,Escambia County,FL,16.110019646365423,NA,NA
32548,Okaloosa County,FL,NA,94.37148217636022,NA
32563,Santa Rosa County,FL,NA,22.5140712945591,NA
32565,Santa Rosa County,FL,80.55009823182712,NA,NA
32640,Putnam County,FL,NA,NA,83.94495412844036
32653,Alachua County,FL,64.44007858546169,NA,NA
32757,Lake County,FL,NA,NA,35.321100917431195
32771,Seminole County,FL,NA,35.647279549718576,NA
32784,Lake County,FL,NA,89.11819887429644,NA
32817,Orange County,FL,66.60117878192534,NA,NA
32920,Brevard County,FL,84.08644400785855,NA,NA
32960,Indian River County,FL,NA,42.40150093808631,NA
33020,Broward County,FL,NA,25.70356472795497,NA
33023,Broward County,FL,NA,45.77861163227016,NA
33024,Broward County,FL,29.469548133595286,90.43151969981238,NA
33027,Broward County,FL,NA,NA,6.8807339449541285
33040,Monroe County,FL,42.04322200392927,NA,NA
33065,Broward County,FL,NA,52.72045028142589,NA
33165,Miami-Dade County,FL,58.93909626719057,NA,NA
33305,Broward County,FL,NA,76.92307692307693,NA
33334,Broward County,FL,NA,53.47091932457786,NA
33440,Hendry County,FL,NA,NA,70.64220183486239
33441,Broward County,FL,NA,NA,88.53211009174312
33446,Palm Beach County,FL,NA,NA,4.587155963302752
33455,Martin County,FL,83.1041257367387,NA,NA
33463,Palm Beach County,FL,48.722986247544206,NA,NA
33542,Pasco County,FL,54.223968565815326,NA,44.95412844036697
33579,Hillsborough County,FL,70.92337917485266,NA,NA
33605,Hillsborough County,FL,54.616895874263264,NA,NA
33615,Hillsborough County,FL,NA,NA,92.20183486238533
33710,Pinellas County,FL,NA,75.60975609756098,NA
33770,Pinellas County,FL,56.97445972495089,NA,NA
33771,Pinellas County,FL,43.02554027504912,NA,19.26605504587156
33801,Polk County,FL,24.557956777996072,NA,NA
33859,Polk County,FL,NA,66.79174484052533,NA
33868,Polk County,FL,NA,NA,83.02752293577981
33870,Highlands County,FL,NA,28.517823639774857,NA
33884,Polk County,FL,NA,45.96622889305816,NA
33907,Lee County,FL,NA,NA,55.96330275229357
33909,Lee County,FL,NA,76.36022514071294,NA
33917,Lee County,FL,NA,NA,13.761467889908257
33936,Lee County,FL,NA,62.851782363977485,NA
33974,Lee County,FL,NA,92.6829268292683,NA
33990,Lee County,FL,34.77406679764244,NA,NA
34103,Collier County,FL,NA,NA,69.72477064220183
34112,Collier County,FL,NA,38.27392120075047,NA
34201,Manatee County,FL,NA,90.80675422138836,NA
34222,Manatee County,FL,NA,75.42213883677297,NA
34231,Sarasota County,FL,NA,54.59662288930581,NA
34453,Citrus County,FL,70.72691552062868,NA,NA
34465,Citrus County,FL,85.85461689587426,NA,NA
34601,Hernando County,FL,NA,63.22701688555347,NA
34653,Pasco County,FL,NA,32.270168855534706,NA
34736,Lake County,FL,73.6738703339882,NA,NA
34741,Osceola County,FL,NA,69.60600375234522,NA
34949,St. Lucie County,FL,NA,80.30018761726079,NA
34996,Martin County,FL,88.40864440078585,NA,NA
30032,DeKalb County,GA,NA,45.590994371482175,20.18348623853211
30084,DeKalb County,GA,63.261296660117885,NA,NA
30101,Cobb County,GA,NA,26.641651031894938,NA
30126,Cobb County,GA,NA,NA,94.03669724770643
30141,Paulding County,GA,87.42632612966601,NA,NA
30153,Polk County,GA,NA,52.34521575984991,NA
30215,Fayette County,GA,NA,35.27204502814259,NA
30223,Spalding County,GA,68.56581532416503,NA,28.899082568807337
30230,Troup County,GA,NA,78.04878048780488,NA
30263,Coweta County,GA,11.591355599214145,12.007504690431519,NA
30265,Coweta County,GA,88.8015717092338,NA,NA
30292,Pike County,GA,91.74852652259332,NA,NA
30311,Fulton County,GA,NA,19.51219512195122,NA
30341,DeKalb County,GA,68.36935166994105,NA,NA
30453,Tattnall County,GA,NA,NA,99.08256880733946
30525,Rabun County,GA,NA,83.30206378986867,NA
30548,Jackson County,GA,94.69548133595285,NA,NA
30560,Fannin County,GA,NA,93.05816135084429,NA
30635,Elbert County,GA,63.85068762278978,NA,NA
30728,Walker County,GA,NA,69.23076923076923,NA
30742,Catoosa County,GA,78.7819253438114,NA,NA
30755,Whitfield County,GA,NA,89.30581613508443,NA
30815,Richmond County,GA,NA,NA,53.21100917431193
30817,Lincoln County,GA,NA,87.99249530956847,NA
30830,Burke County,GA,NA,62.10131332082551,NA
30907,Columbia County,GA,NA,11.069418386491558,NA
31015,Crisp County,GA,86.64047151277013,NA,NA
31030,Peach County,GA,75.6385068762279,NA,NA
31061,Baldwin County,GA,NA,64.16510318949344,NA
31088,Houston County,GA,NA,19.324577861163228,NA
31204,Bibb County,GA,NA,NA,71.10091743119266
31217,Bibb County,GA,NA,51.40712945590994,NA
31503,Ware County,GA,79.96070726915521,NA,NA
31707,Dougherty County,GA,NA,42.026266416510325,NA
31791,Worth County,GA,NA,86.11632270168855,NA
31792,Thomas County,GA,NA,33.58348968105066,NA
31907,Muscogee County,GA,NA,22.326454033771107,NA
96749,Hawaii County,HI,81.33595284872298,NA,NA
96768,Maui County,HI,NA,88.18011257035647,NA
96792,Honolulu County,HI,NA,61.72607879924953,NA
83204,Bannock County,ID,51.66994106090373,NA,NA
83221,Bingham County,ID,NA,15.75984990619137,NA
83301,Twin Falls County,ID,NA,0.9380863039399625,0
83338,Jerome County,ID,NA,24.202626641651033,NA
83401,Bonneville County,ID,NA,42.21388367729831,NA
83422,Teton County,ID,NA,99.06191369606003,NA
83605,Canyon County,ID,27.897838899803535,NA,NA
83607,Canyon County,ID,NA,31.51969981238274,NA
83651,Canyon County,ID,NA,11.819887429643527,NA
83835,Kootenai County,ID,NA,37.71106941838649,NA
83858,Kootenai County,ID,NA,66.60412757973734,NA
60030,Lake County,IL,NA,22.88930581613508,NA
60048,Lake County,IL,NA,NA,32.11009174311927
60051,McHenry County,IL,NA,25.515947467166978,NA
60053,Cook County,IL,NA,34.709193245778614,NA
60085,Lake County,IL,NA,NA,25.229357798165136
60102,McHenry County,IL,NA,NA,47.24770642201835
60103,DuPage County,IL,NA,23.639774859287055,NA
60107,Cook County,IL,49.90176817288802,NA,NA
60115,DeKalb County,IL,NA,30.393996247654787,NA
60143,DuPage County,IL,NA,72.98311444652909,NA
60148,DuPage County,IL,NA,5.816135084427768,NA
60193,Cook County,IL,NA,NA,65.59633027522935
60432,Will County,IL,56.385068762278976,NA,NA
60435,Will County,IL,11.394891944990176,NA,NA
60438,Cook County,IL,NA,NA,29.357798165137616
60450,Grundy County,IL,56.777996070726914,NA,NA
60477,Cook County,IL,NA,12.382739212007504,NA
60506,Kane County,IL,NA,NA,54.12844036697248
60538,Kendall County,IL,NA,50.469043151969984,NA
60620,Cook County,IL,8.447937131630647,22.70168855534709,NA
60628,Cook County,IL,NA,NA,4.128440366972478
60629,Cook County,IL,44.59724950884086,4.50281425891182,NA
60637,Cook County,IL,NA,12.382739212007504,NA
60638,Cook County,IL,NA,NA,5.963302752293578
60652,Cook County,IL,28.68369351669941,NA,NA
60707,Cook County,IL,23.37917485265226,NA,NA
61021,Lee County,IL,NA,58.724202626641656,NA
61073,Winnebago County,IL,65.42239685658153,NA,NA
61604,Peoria County,IL,37.91748526522593,NA,NA
61944,Edgar County,IL,NA,NA,43.11926605504588
62040,Madison County,IL,NA,10.318949343339586,NA
62526,Macon County,IL,12.770137524557956,NA,NA
62535,Macon County,IL,98.42829076620825,NA,NA
62821,White County,IL,NA,NA,100
46033,Hamilton County,IN,NA,NA,40.36697247706422
46036,Madison County,IN,NA,59.28705440900563,NA
46041,Clinton County,IN,33.20235756385069,NA,NA
46052,Boone County,IN,39.489194499017685,NA,NA
46124,Johnson County,IN,94.10609037328095,NA,NA
46126,Shelby County,IN,NA,100,NA
46167,Hendricks County,IN,NA,98.31144465290807,NA
46201,Marion County,IN,21.021611001964637,NA,NA
46203,Marion County,IN,10.805500982318271,84.80300187617262,NA
46218,Marion County,IN,NA,17.823639774859288,NA
46219,Marion County,IN,71.70923379174853,16.69793621013133,NA
46221,Marion County,IN,NA,87.2420262664165,NA
46226,Marion County,IN,NA,NA,22.018348623853214
46235,Marion County,IN,22.593320235756384,NA,NA
46237,Marion County,IN,22.00392927308448,NA,NA
46241,Marion County,IN,NA,NA,54.12844036697248
46254,Marion County,IN,NA,29.080675422138835,NA
46321,Lake County,IN,NA,NA,20.642201834862387
46394,Lake County,IN,NA,57.035647279549714,NA
46410,Lake County,IN,NA,4.690431519699812,NA
46514,Elkhart County,IN,29.66601178781925,NA,NA
46552,St. Joseph County,IN,95.28487229862476,NA,NA
46574,St. Joseph County,IN,NA,NA,67.43119266055045
46637,St. Joseph County,IN,NA,NA,90.36697247706422
46725,Whitley County,IN,NA,19.136960600375236,NA
46737,Steuben County,IN,NA,86.86679174484053,NA
46818,Allen County,IN,37.32809430255403,NA,NA
46936,Howard County,IN,76.2278978388998,NA,NA
46947,Cass County,IN,NA,43.90243902439025,NA
46952,Grant County,IN,NA,6.191369606003752,NA
47012,Franklin County,IN,NA,84.05253283302065,NA
47167,Washington County,IN,NA,NA,62.84403669724771
47371,Jay County,IN,NA,NA,48.62385321100918
47374,Wayne County,IN,NA,25.14071294559099,NA
47394,Randolph County,IN,NA,86.30393996247655,82.11009174311926
47401,Monroe County,IN,NA,NA,63.76146788990825
47408,Monroe County,IN,NA,92.6829268292683,NA
47446,Lawrence County,IN,NA,70.91932457786116,NA
47712,Vanderburgh County,IN,NA,43.52720450281426,NA
50208,Jasper County,IA,56.188605108055015,NA,NA
50317,Polk County,IA,36.345776031434184,49.906191369606,NA
50320,Polk County,IA,96.66011787819254,NA,NA
50613,Black Hawk County,IA,NA,12.007504690431519,NA
50616,Floyd County,IA,66.2082514734774,NA,NA
50701,Black Hawk County,IA,32.61296660117878,NA,NA
51103,Woodbury County,IA,NA,65.1031894934334,NA
51104,Woodbury County,IA,NA,81.42589118198875,NA
51401,Carroll County,IA,NA,88.74296435272045,NA
51503,Pottawattamie County,IA,NA,4.127579737335835,NA
51632,Page County,IA,NA,NA,37.61467889908257
52001,Dubuque County,IA,18.07465618860511,NA,NA
52003,Dubuque County,IA,87.81925343811395,NA,NA
52245,Johnson County,IA,NA,NA,51.37614678899083
52761,Muscatine County,IA,35.952848722986246,NA,23.394495412844037
66071,Miami County,KS,73.47740667976424,NA,NA
66104,Wyandotte County,KS,NA,44.27767354596623,NA
66226,Johnson County,KS,85.26522593320236,NA,NA
67207,Sedgwick County,KS,NA,NA,78.44036697247707
67217,Sedgwick County,KS,51.080550098231825,NA,NA
67801,Ford County,KS,90.17681728880157,NA,NA
40065,Shelby County,KY,NA,30.206378986866795,NA
40207,Jefferson County,KY,NA,69.7936210131332,NA
40211,Jefferson County,KY,39.68565815324165,NA,NA
40213,Jefferson County,KY,33.988212180746565,NA,NA
40242,Jefferson County,KY,NA,NA,96.3302752293578
40258,Jefferson County,KY,NA,41.088180112570356,NA
40330,Mercer County,KY,51.8664047151277,NA,NA
40356,Jessamine County,KY,41.45383104125737,NA,NA
40502,Fayette County,KY,NA,90.99437148217636,NA
40505,Fayette County,KY,55.5992141453831,NA,NA
41031,Harrison County,KY,54.813359528487226,NA,NA
41042,Boone County,KY,NA,34.8968105065666,NA
41051,Kenton County,KY,NA,36.772983114446525,NA
41071,Campbell County,KY,NA,35.27204502814259,NA
41522,Pike County,KY,NA,NA,98.62385321100918
41653,Floyd County,KY,74.85265225933202,NA,NA
42104,Warren County,KY,72.88801571709233,NA,NA
42129,Metcalfe County,KY,NA,63.60225140712945,NA
42141,Barren County,KY,NA,9.193245778611631,NA
42330,Muhlenberg County,KY,NA,84.61538461538461,NA
42718,Taylor County,KY,13.948919449901767,NA,NA
70002,Jefferson Parish,LA,NA,NA,31.65137614678899
70065,Jefferson Parish,LA,53.045186640471506,NA,NA
70094,Jefferson Parish,LA,24.95088408644401,NA,NA
70122,Orleans Parish,LA,NA,43.33958724202627,NA
70125,Orleans Parish,LA,NA,97.74859287054409,NA
70301,Lafourche Parish,LA,2.357563850687623,NA,NA
70342,St. Mary Parish,LA,NA,98.68667917448406,NA
70441,St. Helena Parish,LA,66.99410609037328,NA,NA
70506,Lafayette Parish,LA,6.679764243614931,NA,NA
70548,Vermilion Parish,LA,33.59528487229863,NA,NA
70582,St. Martin Parish,LA,NA,42.589118198874296,NA
70663,Calcasieu Parish,LA,51.277013752455794,NA,NA
