ZipCode,county,state,Youth,Adult
92703,Orange County,CA,NA,48.517520215633425
92704,Orange County,CA,NA,38.00539083557952
93003,Ventura County,CA,45.744680851063826,NA
93103,Santa Barbara County,CA,NA,87.33153638814017
93117,Santa Barbara County,CA,NA,86.25336927223721
93267,Tulare County,CA,NA,98.11320754716981
93313,Kern County,CA,NA,60.64690026954178
93458,Santa Barbara County,CA,NA,18.059299191374663
93536,Los Angeles County,CA,51.41843971631206,52.83018867924528
93702,Fresno County,CA,15.602836879432624,NA
93706,Fresno County,CA,NA,64.6900269541779
93955,Monterey County,CA,NA,48.78706199460917
94501,Alameda County,CA,NA,47.16981132075472
94560,Alameda County,CA,88.29787234042553,NA
95209,San Joaquin County,CA,NA,55.79514824797843
95336,San Joaquin County,CA,NA,34.50134770889488
95376,San Joaquin County,CA,64.53900709219859,69.54177897574124
95436,Sonoma County,CA,NA,96.7654986522911
95482,Mendocino County,CA,36.87943262411347,NA
95632,Sacramento County,CA,85.81560283687944,NA
95670,Sacramento County,CA,NA,40.700808625336926
95817,Sacramento County,CA,NA,84.09703504043127
95821,Sacramento County,CA,17.375886524822697,NA
95901,Yuba County,CA,38.652482269503544,NA
95928,Butte County,CA,NA,40.16172506738545
96150,El Dorado County,CA,NA,76.28032345013477
80010,Arapahoe County,CO,30.851063829787233,NA
80020,Broomfield County,CO,NA,53.908355795148246
80214,Jefferson County,CO,NA,50.40431266846361
80219,Denver County,CO,NA,5.660377358490567
80504,Boulder County,CO,15.24822695035461,NA
80524,Larimer County,CO,31.914893617021278,NA
80602,Adams County,CO,12.056737588652481,NA
80919,El Paso County,CO,NA,90.29649595687331
80923,El Paso County,CO,79.43262411347519,NA
81416,Delta County,CO,NA,77.62803234501348
81520,Mesa County,CO,NA,77.35849056603774
06040,Hartford County,CT,33.687943262411345,NA
06062,Hartford County,CT,96.80851063829788,NA
06067,Hartford County,CT,NA,74.12398921832884
06095,Hartford County,CT,27.30496453900709,NA
06511,New Haven County,CT,47.5177304964539,5.121293800539084
06514,New Haven County,CT,45.0354609929078,NA
06776,Litchfield County,CT,NA,32.61455525606469
19940,Sussex County,DE,99.29078014184397,NA
19960,Sussex County,DE,68.79432624113475,NA
19973,Sussex County,DE,46.45390070921986,NA
19977,Kent County,DE,NA,28.57142857142857
32024,Columbia County,FL,80.49645390070921,NA
32063,Baker County,FL,NA,74.39353099730458
32114,Volusia County,FL,48.226950354609926,NA
32164,Flagler County,FL,NA,41.23989218328841
32177,Putnam County,FL,NA,54.17789757412399
32221,Duval County,FL,NA,33.9622641509434
32256,Duval County,FL,65.60283687943263,NA
32465,Gulf County,FL,NA,91.10512129380054
32583,Santa Rosa County,FL,26.24113475177305,NA
32608,Alachua County,FL,7.801418439716312,NA
32808,Orange County,FL,NA,20.21563342318059
32934,Brevard County,FL,89.71631205673759,NA
32935,Brevard County,FL,81.20567375886525,NA
33009,Broward County,FL,72.69503546099291,NA
33023,Broward County,FL,23.04964539007092,25.067385444743934
33030,Miami-Dade County,FL,NA,53.63881401617251
33033,Miami-Dade County,FL,NA,51.21293800539084
33054,Miami-Dade County,FL,NA,81.6711590296496
33169,Miami-Dade County,FL,NA,52.02156334231805
33177,Miami-Dade County,FL,24.113475177304963,NA
33183,Miami-Dade County,FL,72.69503546099291,NA
33311,Broward County,FL,4.964539007092199,NA
33410,Palm Beach County,FL,87.2340425531915,NA
33463,Palm Beach County,FL,NA,57.95148247978437
33487,Palm Beach County,FL,NA,90.02695417789758
33545,Pasco County,FL,91.13475177304964,NA
33610,Hillsborough County,FL,NA,17.78975741239892
33612,Hillsborough County,FL,17.73049645390071,NA
33714,Pinellas County,FL,90.78014184397163,NA
33772,Pinellas County,FL,NA,81.94070080862534
33955,Charlotte County,FL,93.26241134751773,NA
34109,Collier County,FL,95.0354609929078,NA
34135,Lee County,FL,82.97872340425532,NA
34207,Manatee County,FL,NA,62.8032345013477
34473,Marion County,FL,NA,57.14285714285714
34667,Pasco County,FL,NA,53.36927223719676
30016,Newton County,GA,20.921985815602838,NA
30060,Cobb County,GA,NA,48.24797843665768
30078,Gwinnett County,GA,NA,69.00269541778977
30101,Cobb County,GA,NA,67.9245283018868
30114,Cherokee County,GA,NA,43.126684636118604
30127,Cobb County,GA,20.56737588652482,NA
30161,Floyd County,GA,10.28368794326241,NA
30189,Cherokee County,GA,NA,61.45552560646901
30253,Henry County,GA,NA,30.997304582210244
30263,Coweta County,GA,NA,45.55256064690027
30281,Henry County,GA,NA,30.727762803234505
30339,Cobb County,GA,NA,92.18328840970351
30506,Hall County,GA,NA,94.60916442048517
30513,Fannin County,GA,92.5531914893617,NA
30518,Gwinnett County,GA,NA,46.900269541778975
30548,Jackson County,GA,NA,87.06199460916442
30655,Walton County,GA,30.49645390070922,NA
31015,Crisp County,GA,83.68794326241135,NA
31036,Pulaski County,GA,NA,77.088948787062
31063,Macon County,GA,NA,95.4177897574124
31088,Houston County,GA,NA,21.024258760107816
31302,Effingham County,GA,NA,88.67924528301887
39817,Decatur County,GA,NA,87.87061994609164
96707,Honolulu County,HI,NA,43.39622641509434
96817,Honolulu County,HI,60.99290780141844,NA
83211,Power County,ID,84.04255319148936,NA
83318,Cassia County,ID,77.30496453900709,NA
83605,Canyon County,ID,11.702127659574469,NA
83843,Latah County,ID,NA,70.61994609164421
60005,Cook County,IL,71.63120567375887,NA
60090,Cook County,IL,NA,64.15094339622641
60172,DuPage County,IL,68.43971631205675,NA
60440,Will County,IL,NA,60.91644204851752
60527,DuPage County,IL,NA,60.37735849056604
60563,DuPage County,IL,NA,54.98652291105122
60565,DuPage County,IL,NA,35.84905660377358
60623,Cook County,IL,NA,35.04043126684636
60827,Cook County,IL,NA,79.24528301886792
61008,Boone County,IL,63.829787234042556,NA
61342,LaSalle County,IL,NA,89.4878706199461
61842,De Witt County,IL,NA,100
62568,Christian County,IL,71.27659574468085,NA
62702,Sangamon County,IL,NA,30.45822102425876
62930,Saline County,IL,NA,94.87870619946092
62948,Williamson County,IL,NA,73.8544474393531
46342,Lake County,IN,NA,5.929919137466308
46544,St. Joseph County,IN,61.702127659574465,NA
46619,St. Joseph County,IN,69.50354609929079,NA
46703,Steuben County,IN,82.26950354609929,NA
46808,Allen County,IN,NA,37.735849056603776
46902,Howard County,IN,5.673758865248227,NA
47274,Jackson County,IN,34.39716312056738,NA
47302,Delaware County,IN,57.446808510638306,NA
47371,Jay County,IN,NA,63.07277628032345
47374,Wayne County,IN,NA,4.8517520215633425
47421,Lawrence County,IN,NA,41.509433962264154
47520,Perry County,IN,97.51773049645391,NA
47542,Dubois County,IN,82.62411347517731,NA
47714,Vanderburgh County,IN,NA,16.442048517520217
47904,Tippecanoe County,IN,NA,67.65498652291106
47918,Fountain County,IN,NA,88.14016172506739
50315,Polk County,IA,25.53191489361702,NA
50501,Webster County,IA,NA,29.380053908355798
50613,Black Hawk County,IA,52.836879432624116,NA
50644,Buchanan County,IA,NA,82.47978436657682
51040,Monona County,IA,99.64539007092199,NA
51503,Pottawattamie County,IA,7.092198581560284,NA
52240,Johnson County,IA,NA,26.954177897574123
52501,Wapello County,IA,NA,17.25067385444744
52761,Muscatine County,IA,29.078014184397162,NA
67207,Sedgwick County,KS,NA,84.90566037735849
67212,Sedgwick County,KS,40.0709219858156,NA
67214,Sedgwick County,KS,NA,75.2021563342318
67901,Seward County,KS,NA,78.70619946091644
40059,Jefferson County,KY,NA,82.21024258760107
40165,Bullitt County,KY,NA,16.9811320754717
40701,Whitley County,KY,NA,13.477088948787062
40744,Laurel County,KY,NA,33.153638814016176
40769,Whitley County,KY,NA,39.62264150943396
42330,Muhlenberg County,KY,88.29787234042553,NA
70043,St. Bernard Parish,LA,47.87234042553192,NA
70126,Orleans Parish,LA,9.574468085106384,NA
70127,Orleans Parish,LA,3.1914893617021276,NA
70130,Orleans Parish,LA,NA,52.56064690026954
70360,Terrebonne Parish,LA,NA,13.746630727762804
70363,Terrebonne Parish,LA,NA,76.01078167115904
70394,Lafourche Parish,LA,NA,25.87601078167116
70431,St. Tammany Parish,LA,87.58865248226951,NA
70448,St. Tammany Parish,LA,NA,47.43935309973046
70450,Washington Parish,LA,NA,96.49595687331536
70452,St. Tammany Parish,LA,NA,26.68463611859838
70466,Tangipahoa Parish,LA,NA,61.18598382749326
70503,Lafayette Parish,LA,27.659574468085108,NA
70560,Iberia Parish,LA,4.25531914893617,NA
70706,Livingston Parish,LA,NA,37.46630727762803
70754,Livingston Parish,LA,NA,85.71428571428571
70769,Ascension Parish,LA,90.42553191489363,NA
71001,Bienville Parish,LA,NA,98.6522911051213
71107,Caddo Parish,LA,NA,22.911051212938006
71203,Ouachita Parish,LA,NA,9.433962264150944
71343,Catahoula Parish,LA,NA,61.99460916442049
71446,Vernon Parish,LA,35.1063829787234,12.668463611859837
04736,Aroostook County,ME,52.4822695035461,NA
04937,Somerset County,ME,NA,66.30727762803235
20747,Prince George's County,MD,NA,55.525606469002696
20852,Montgomery County,MD,NA,91.64420485175202
20904,Montgomery County,MD,NA,66.84636118598382
20910,Montgomery County,MD,76.95035460992908,NA
21043,Howard County,MD,NA,74.66307277628033
21054,Anne Arundel County,MD,NA,89.21832884097036
21075,Howard County,MD,NA,73.04582210242587
21084,Harford County,MD,NA,96.22641509433963
21128,Baltimore County,MD,83.33333333333334,NA
21214,Baltimore city,MD,NA,68.46361185983828
21215,Baltimore city,MD,NA,8.62533692722372
21613,Dorchester County,MD,68.79432624113475,NA
21666,Queen Anne's County,MD,NA,92.99191374663073
01001,Hampden County,MA,NA,31.266846361185983
01108,Hampden County,MA,0,NA
01109,Hampden County,MA,NA,0
01453,Worcester County,MA,NA,0.5390835579514826
01523,Worcester County,MA,93.61702127659575,NA
01607,Worcester County,MA,64.8936170212766,NA
01752,Middlesex County,MA,10.638297872340425,NA
01801,Middlesex County,MA,NA,0.8086253369272237
01810,Essex County,MA,NA,91.37466307277629
02072,Norfolk County,MA,NA,9.703504043126685
02120,Suffolk County,MA,NA,6.46900269541779
02125,Suffolk County,MA,35.46099290780142,NA
02127,Suffolk County,MA,23.404255319148938,NA
02148,Middlesex County,MA,1.4184397163120568,NA
02339,Plymouth County,MA,NA,99.73045822102425
02351,Plymouth County,MA,45.0354609929078,NA
02481,Norfolk County,MA,89.36170212765957,NA
02554,Nantucket County,MA,NA,39.083557951482476
02723,Bristol County,MA,NA,19.946091644204852
02744,Bristol County,MA,NA,12.93800539083558
02760,Bristol County,MA,74.822695035461,NA
48060,St. Clair County,MI,13.47517730496454,NA
48083,Oakland County,MI,54.60992907801418,NA
48089,Macomb County,MI,9.219858156028367,NA
48103,Washtenaw County,MI,NA,19.137466307277627
48105,Washtenaw County,MI,37.94326241134752,NA
48116,Livingston County,MI,30.141843971631204,NA
48125,Wayne County,MI,68.08510638297872,27.762803234501348
48180,Wayne County,MI,NA,21.293800539083556
48209,Wayne County,MI,28.368794326241137,NA
48214,Wayne County,MI,NA,25.336927223719673
48235,Wayne County,MI,9.929078014184398,NA
48236,Wayne County,MI,44.32624113475177,NA
48312,Macomb County,MI,23.75886524822695,NA
48317,Macomb County,MI,46.808510638297875,NA
48342,Oakland County,MI,NA,18.867924528301888
48362,Oakland County,MI,NA,77.89757412398922
48423,Genesee County,MI,59.21985815602837,NA
48462,Oakland County,MI,NA,80.59299191374663
48503,Genesee County,MI,NA,23.98921832884097
48504,Genesee County,MI,49.645390070921984,NA
48601,Saginaw County,MI,NA,1.3477088948787064
48638,Saginaw County,MI,66.31205673758865,NA
48640,Midland County,MI,NA,11.859838274932615
48858,Isabella County,MI,NA,7.277628032345014
49001,Kalamazoo County,MI,43.97163120567376,NA
49017,Calhoun County,MI,NA,34.50134770889488
49097,Kalamazoo County,MI,81.91489361702128,NA
49221,Lenawee County,MI,NA,4.0431266846361185
49230,Jackson County,MI,NA,76.81940700808624
49441,Muskegon County,MI,NA,14.285714285714285
49445,Muskegon County,MI,NA,43.93530997304582
55025,Washington County,MN,NA,64.95956873315365
55426,Hennepin County,MN,NA,32.34501347708895
55428,Hennepin County,MN,NA,24.528301886792452
55734,St. Louis County,MN,NA,92.45283018867924
55976,Olmsted County,MN,91.13475177304964,NA
56085,Brown County,MN,NA,92.72237196765498
56481,Wadena County,MN,98.93617021276596,NA
38632,DeSoto County,MS,NA,58.22102425876011
39114,Simpson County,MS,84.75177304964538,NA
39208,Rankin County,MS,57.09219858156028,NA
39209,Hinds County,MS,22.340425531914892,NA
39328,Kemper County,MS,NA,95.68733153638814
39507,Harrison County,MS,71.98581560283688,NA
39564,Jackson County,MS,56.02836879432624,NA
39759,Oktibbeha County,MS,51.77304964539007,NA
63020,Jefferson County,MO,NA,70.08086253369272
63043,St. Louis County,MO,69.50354609929079,NA
63052,Jefferson County,MO,28.01418439716312,NA
63116,St. Louis city,MO,NA,41.509433962264154
63121,St. Louis County,MO,NA,33.42318059299191
63136,St. Louis County,MO,3.546099290780142,NA
63146,St. Louis County,MO,NA,59.299191374663074
64015,Jackson County,MO,NA,15.633423180592992
64485,Andrew County,MO,NA,71.42857142857143
64730,Bates County,MO,77.6595744680851,NA
64759,Barton County,MO,85.46099290780141,NA
65202,Boone County,MO,2.8368794326241136,NA
65560,Dent County,MO,NA,65.49865229110512
65803,Greene County,MO,NA,44.20485175202156
65807,Greene County,MO,16.666666666666664,NA
89107,Clark County,NV,80.49645390070921,NA
89142,Clark County,NV,NA,72.23719676549865
89145,Clark County,NV,NA,80.3234501347709
89146,Clark County,NV,NA,84.36657681940702
89156,Clark County,NV,NA,72.77628032345014
89403,Lyon County,NV,NA,46.63072776280324
03053,Rockingham County,NH,NA,31.805929919137466
03060,Hillsborough County,NH,NA,7.816711590296496
03103,Hillsborough County,NH,3.900709219858156,30.18867924528302
03766,Grafton County,NH,NA,79.51482479784366
03820,Strafford County,NH,36.52482269503546,NA
03841,Rockingham County,NH,NA,94.33962264150944
07003,Essex County,NJ,NA,10.781671159029651
07103,Essex County,NJ,NA,58.760107816711596
07104,Essex County,NJ,NA,6.738544474393531
07642,Bergen County,NJ,NA,96.7654986522911
08016,Burlington County,NJ,NA,42.857142857142854
08066,Gloucester County,NJ,78.36879432624113,NA
08270,Cape May County,NJ,86.52482269503547,NA
08332,Cumberland County,NJ,25.177304964539005,NA
08753,Ocean County,NJ,NA,2.4258760107816713
08889,Hunterdon County,NJ,NA,93.53099730458221
87020,Cibola County,NM,NA,81.13207547169812
87105,Bernalillo County,NM,NA,3.7735849056603774
87121,Bernalillo County,NM,NA,4.31266846361186
87144,Sandoval County,NM,NA,25.60646900269542
87413,San Juan County,NM,NA,59.83827493261455
88045,Hidalgo County,NM,NA,99.46091644204851
88101,Curry County,NM,NA,11.05121293800539
88210,Eddy County,NM,NA,51.75202156334232
10003,New York County,NY,81.56028368794325,NA
10011,New York County,NY,NA,47.43935309973046
10452,Bronx County,NY,2.4822695035460995,NA
10456,Bronx County,NY,NA,0.2695417789757413
10472,Bronx County,NY,2.127659574468085,NA
11210,Kings County,NY,NA,52.2911051212938
11214,Kings County,NY,NA,20.754716981132077
11226,Kings County,NY,8.156028368794328,NA
11231,Kings County,NY,NA,49.865229110512125
11370,Queens County,NY,70.56737588652481,NA
11714,Nassau County,NY,NA,83.01886792452831
12180,Rensselaer County,NY,11.347517730496454,1.8867924528301887
12414,Greene County,NY,85.1063829787234,NA
12564,Dutchess County,NY,NA,95.14824797843666
12779,Sullivan County,NY,NA,99.19137466307278
12804,Warren County,NY,NA,8.89487870619946
13034,Cayuga County,NY,98.22695035460993,NA
13340,Herkimer County,NY,NA,63.61185983827493
13348,Otsego County,NY,NA,95.95687331536388
13476,Oneida County,NY,97.16312056737588,NA
13601,Jefferson County,NY,NA,4.5822102425876015
13617,St. Lawrence County,NY,NA,39.892183288409704
13850,Broome County,NY,31.560283687943265,NA
14086,Erie County,NY,50,NA
14094,Niagara County,NY,NA,1.6172506738544474
14215,Erie County,NY,NA,1.078167115902965
14305,Niagara County,NY,NA,6.199460916442049
14420,Monroe County,NY,21.98581560283688,NA
14424,Ontario County,NY,NA,22.10242587601078
14527,Yates County,NY,67.73049645390071,NA
14559,Monroe County,NY,17.02127659574468,NA
14564,Ontario County,NY,NA,24.258760107816713
14616,Monroe County,NY,8.156028368794328,NA
14617,Monroe County,NY,14.184397163120568,NA
14739,Allegany County,NY,NA,90.56603773584906
14845,Chemung County,NY,NA,21.563342318059302
14867,Tompkins County,NY,86.52482269503547,69.2722371967655
27101,Forsyth County,NC,75.88652482269504,NA
27105,Forsyth County,NC,NA,2.15633423180593
27106,Forsyth County,NC,NA,15.363881401617252
27326,Rockingham County,NC,NA,98.38274932614556
27360,Davidson County,NC,NA,3.234501347708895
27405,Guilford County,NC,NA,13.20754716981132
27615,Wake County,NC,70.56737588652481,NA
27880,Wilson County,NC,NA,98.92183288409704
27886,Edgecombe County,NC,65.24822695035462,NA
27889,Beaufort County,NC,NA,36.118598382749326
28105,Mecklenburg County,NC,56.73758865248227,NA
28173,Union County,NC,NA,47.97843665768194
28208,Mecklenburg County,NC,12.76595744680851,NA
28278,Mecklenburg County,NC,NA,68.19407008086253
28306,Bladen County,NC,NA,36.92722371967655
28377,Robeson County,NC,NA,83.28840970350404
28401,New Hanover County,NC,NA,12.129380053908356
28412,New Hanover County,NC,43.61702127659575,NA
28677,Iredell County,NC,NA,19.67654986522911
28734,Macon County,NC,NA,22.371967654986523
28806,Buncombe County,NC,NA,49.32614555256065
58103,Cass County,ND,19.50354609929078,NA
58203,Grand Forks County,ND,NA,61.725067385444746
43078,Champaign County,OH,57.446808510638306,NA
43213,Franklin County,OH,NA,11.320754716981133
43302,Marion County,OH,5.319148936170213,17.52021563342318
43506,Williams County,OH,NA,28.84097035040431
43551,Wood County,OH,18.085106382978726,NA
43605,Lucas County,OH,NA,2.6954177897574128
43613,Lucas County,OH,1.773049645390071,NA
43615,Lucas County,OH,8.865248226950355,NA
43910,Jefferson County,OH,NA,88.94878706199461
43968,Columbiana County,OH,76.59574468085107,NA
44004,Ashtabula County,OH,0.3546099290780142,NA
44103,Cuyahoga County,OH,NA,10.512129380053908
44145,Cuyahoga County,OH,18.439716312056735,NA
44266,Portage County,OH,16.312056737588655,NA
44278,Summit County,OH,64.18439716312056,NA
44306,Summit County,OH,NA,11.590296495956872
44425,Trumbull County,OH,NA,36.65768194070081
44484,Trumbull County,OH,29.78723404255319,NA
44514,Mahoning County,OH,NA,56.60377358490566
44811,Sandusky County,OH,59.9290780141844,NA
44820,Crawford County,OH,NA,27.22371967654987
44830,Seneca County,OH,61.347517730496456,NA
44837,Huron County,OH,92.90780141843972,NA
45005,Warren County,OH,NA,38.81401617250674
45014,Butler County,OH,15.957446808510639,NA
45015,Butler County,OH,53.191489361702125,NA
45044,Butler County,OH,1.0638297872340425,NA
45050,Butler County,OH,74.46808510638297,NA
45159,Clinton County,OH,95.74468085106383,NA
45229,Hamilton County,OH,NA,33.692722371967655
45338,Preble County,OH,NA,97.30458221024259
45417,Montgomery County,OH,19.858156028368796,NA
45424,Montgomery County,OH,6.73758865248227,NA
45652,Scioto County,OH,96.09929078014184,NA
45701,Athens County,OH,60.63829787234043,NA
45805,Allen County,OH,42.5531914893617,NA
73013,Oklahoma County,OK,55.673758865248224,NA
73055,Stephens County,OK,78.36879432624113,NA
73401,Carter County,OK,32.97872340425532,NA
74008,Tulsa County,OK,58.156028368794324,NA
74035,Osage County,OK,98.581560283687935,NA
74106,Tulsa County,OK,NA,44.74393530997305
74108,Tulsa County,OK,NA,97.57412398921834
74133,Tulsa County,OK,43.262411347517734,NA
74344,Delaware County,OK,NA,78.4366576819407
74403,Muskogee County,OK,48.93617021276596,NA
74601,Kay County,OK,NA,53.09973045822103
74801,Pottawatomie County,OK,40.78014184397163,NA
97230,Multnomah County,OR,NA,27.762803234501348
97236,Multnomah County,OR,NA,24.528301886792452
97301,Marion County,OR,NA,14.555256064690028
97367,Lincoln County,OR,NA,76.54986522911051
97381,Marion County,OR,93.61702127659575,NA
97603,Klamath County,OR,24.822695035460992,NA
97814,Baker County,OR,72.69503546099291,NA
15001,Beaver County,PA,NA,26.1455525606469
15022,Washington County,PA,NA,84.63611859838275
15063,Washington County,PA,NA,71.15902964959568
15071,Allegheny County,PA,NA,85.44474393530997
15224,Allegheny County,PA,NA,81.40161725067385
15320,Greene County,PA,92.19858156028369,NA
16002,Butler County,PA,NA,64.95956873315365
17112,Dauphin County,PA,22.340425531914892,NA
18017,Northampton County,PA,NA,7.547169811320755
18018,Lehigh County,PA,32.269503546099294,NA
18255,Carbon County,PA,NA,89.75741239892183
18428,Pike County,PA,84.04255319148936,NA
18466,Monroe County,PA,NA,63.342318059299195
18603,Columbia County,PA,NA,16.172506738544474
18901,Bucks County,PA,72.3404255319149,NA
19050,Delaware County,PA,NA,32.075471698113205
19121,Philadelphia County,PA,NA,10.242587601078167
19131,Philadelphia County,PA,NA,7.008086253369273
19139,Philadelphia County,PA,13.120567375886525,NA
19149,Philadelphia County,PA,NA,8.086253369272237
19320,Chester County,PA,31.20567375886525,NA
19512,Berks County,PA,NA,68.73315363881402
02842,Newport County,RI,90.0709219858156,NA
02859,Providence County,RI,NA,93.80053908355795
29160,Lexington County,SC,NA,84.90566037735849
29229,Richland County,SC,NA,46.091644204851754
29301,Spartanburg County,SC,48.58156028368794,NA
29405,Charleston County,SC,50,NA
29412,Charleston County,SC,NA,38.544474393531
29566,Horry County,SC,NA,78.97574123989219
29577,Horry County,SC,NA,69.81132075471697
29615,Greenville County,SC,NA,66.57681940700809
29624,Anderson County,SC,NA,45.28301886792453
29669,Anderson County,SC,NA,70.35040431266847
37040,Montgomery County,TN,37.94326241134752,NA
37076,Davidson County,TN,NA,42.04851752021563
37087,Wilson County,TN,NA,22.641509433962266
37138,Davidson County,TN,NA,59.02964959568733
37148,Sumner County,TN,NA,49.056603773584904
37160,Bedford County,TN,20.212765957446805,NA
37217,Davidson County,TN,39.00709219858156,NA
37421,Hamilton County,TN,41.13475177304964,NA
37604,Washington County,TN,NA,59.56873315363881
37620,Sullivan County,TN,34.39716312056738,14.824797843665769
37659,Washington County,TN,50.70921985815603,NA
37660,Sullivan County,TN,NA,9.164420485175203
37774,Loudon County,TN,NA,54.44743935309974
37821,Cocke County,TN,NA,19.40700808625337
37876,Sevier County,TN,NA,39.35309973045822
37918,Knox County,TN,NA,16.711590296495956
37919,Knox County,TN,NA,62.53369272237197
37931,Knox County,TN,NA,50.943396226415096
38063,Lauderdale County,TN,NA,78.16711590296495
38134,Shelby County,TN,44.680851063829785,NA
38135,Shelby County,TN,NA,83.82749326145552
38363,Decatur County,TN,NA,91.91374663072777
75050,Dallas County,TX,NA,51.21293800539084
75090,Grayson County,TX,NA,56.06469002695418
75098,Collin County,TX,NA,27.22371967654987
75216,Dallas County,TX,10.99290780141844,NA
75217,Dallas County,TX,6.382978723404255,NA
75605,Gregg County,TX,50.70921985815603,NA
75801,Anderson County,TX,94.68085106382979,NA
76018,Tarrant County,TX,NA,66.0377358490566
76039,Tarrant County,TX,NA,45.01347708894879
76053,Tarrant County,TX,54.25531914893617,NA
76104,Tarrant County,TX,37.5886524822695,NA
76179,Tarrant County,TX,NA,32.88409703504043
76227,Denton County,TX,NA,71.96765498652292
77005,Harris County,TX,65.95744680851064,NA
77047,Harris County,TX,60.28368794326241,NA
77071,Harris County,TX,41.843971631205676,NA
77083,Harris County,TX,NA,49.59568733153639
77088,Harris County,TX,NA,34.23180592991914
77095,Harris County,TX,NA,23.180592991913745
77320,Walker County,TX,56.38297872340425,NA
77469,Fort Bend County,TX,26.95035460992908,NA
77581,Brazoria County,TX,37.234042553191486,NA
77904,Victoria County,TX,46.808510638297875,NA
78023,Bexar County,TX,NA,90.83557951482479
78028,Kerr County,TX,NA,74.93261455525607
78108,Guadalupe County,TX,67.37588652482269,NA
78209,Bexar County,TX,62.4113475177305,NA
78217,Bexar County,TX,NA,73.58490566037736
78218,Bexar County,TX,NA,57.41239892183289
78230,Bexar County,TX,NA,67.11590296495957
78242,Bexar County,TX,25.886524822695034,NA
78245,Bexar County,TX,4.609929078014184,NA
78247,Bexar County,TX,39.361702127659576,NA
78258,Bexar County,TX,NA,71.69811320754717
78541,Hidalgo County,TX,32.62411347517731,NA
78589,Hidalgo County,TX,52.12765957446809,NA
78638,Guadalupe County,TX,100,NA
78748,Travis County,TX,NA,75.47169811320755
79762,Ector County,TX,19.148936170212767,NA
79764,Ector County,TX,33.33333333333333,NA
79821,El Paso County,TX,NA,97.84366576819407
79915,El Paso County,TX,58.86524822695035,NA
84047,Salt Lake County,UT,24.46808510638298,NA
84057,Utah County,UT,62.76595744680851,NA
84066,Duchesne County,UT,78.01418439716312,NA
84074,Tooele County,UT,0.7092198581560284,NA
84078,Uintah County,UT,6.028368794326241,21.83288409703504
84106,Salt Lake County,UT,NA,42.58760107816711
