ZipCode,county,state,Adult
35040,Shelby County,AL,36.58536585365854
35044,Talladega County,AL,70.73170731707317
99518,Anchorage Municipality,AK,59.14634146341463
85283,Maricopa County,AZ,12.804878048780488
72143,White County,AR,64.02439024390245
90272,Los Angeles County,CA,71.34146341463415
90706,Los Angeles County,CA,19.51219512195122
91775,Los Angeles County,CA,70.1219512195122
91914,San Diego County,CA,82.92682926829268
92078,San Diego County,CA,40.243902439024396
92395,San Bernardino County,CA,45.73170731707317
92544,Riverside County,CA,35.97560975609756
92688,Orange County,CA,88.41463414634147
93656,Fresno County,CA,92.6829268292683
93722,Fresno County,CA,28.65853658536585
94109,San Francisco County,CA,23.170731707317074
94501,Alameda County,CA,31.70731707317073
95136,Santa Clara County,CA,81.09756097560977
95380,Stanislaus County,CA,22.5609756097561
95815,Sacramento County,CA,79.26829268292683
80134,Douglas County,CO,20.121951219512198
06482,Fairfield County,CT,91.46341463414635
06514,New Haven County,CT,89.63414634146342
19808,New Castle County,DE,43.292682926829265
19934,Kent County,DE,54.87804878048781
32825,Orange County,FL,26.21951219512195
32904,Brevard County,FL,76.21951219512195
33020,Broward County,FL,60.97560975609756
34207,Manatee County,FL,41.46341463414634
34715,Lake County,FL,42.073170731707314
30117,Carroll County,GA,26.82926829268293
30127,Cobb County,GA,13.414634146341465
30213,Fulton County,GA,40.853658536585364
30263,Coweta County,GA,6.097560975609756
30677,Oconee County,GA,85.36585365853658
96750,Hawaii County,HI,90.85365853658537
83686,Canyon County,ID,50.609756097560975
60030,Lake County,IL,75
60137,DuPage County,IL,29.268292682926827
60561,DuPage County,IL,87.1951219512195
60608,Cook County,IL,7.317073170731707
60637,Cook County,IL,50
61111,Winnebago County,IL,99.39024390243902
61604,Peoria County,IL,67.07317073170732
46041,Clinton County,IN,28.04878048780488
46062,Hamilton County,IN,65.85365853658537
46064,Madison County,IN,72.5609756097561
46366,Starke County,IN,78.65853658536585
50144,Decatur County,IA,100
52205,Jones County,IA,74.39024390243902
52732,Clinton County,IA,18.29268292682927
66502,Riley County,KS,82.3170731707317
66801,Lyon County,KS,86.58536585365853
