fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,4.797441364605544
01005,Barbour County,AL,NA,73.45415778251599
01013,Butler County,AL,NA,91.89765458422174
01015,Calhoun County,AL,NA,84.22174840085287
01019,Cherokee County,AL,NA,90.40511727078892
01027,Clay County,AL,NA,87.10021321961621
01047,Dallas County,AL,NA,81.55650319829424
01055,Etowah County,AL,NA,33.47547974413646
01063,Greene County,AL,NA,97.54797441364606
01069,Houston County,AL,67.21311475409836,NA
01073,Jefferson County,AL,NA,48.8272921108742
01075,Lamar County,AL,NA,88.59275053304904
01081,Lee County,AL,NA,21.215351812366738
01089,Madison County,AL,51.147540983606554,1.0660980810234542
01095,Marshall County,AL,NA,83.15565031982942
01097,Mobile County,AL,69.83606557377048,30.383795309168445
01101,Montgomery County,AL,30.81967213114754,57.782515991471215
01103,Morgan County,AL,NA,8.84861407249467
01109,Pike County,AL,93.11475409836065,NA
01115,St. Clair County,AL,52.459016393442624,27.292110874200425
01121,Talladega County,AL,NA,72.60127931769723
01125,Tuscaloosa County,AL,NA,27.611940298507463
01127,Walker County,AL,NA,57.46268656716418
01133,Winston County,AL,96.06557377049181,NA
02020,Anchorage Municipality,AK,22.295081967213115,73.98720682302772
02090,Fairbanks North Star Borough,AK,NA,44.882729211087415
02130,Ketchikan Gateway Borough,AK,NA,74.73347547974414
04001,Apache County,AZ,NA,19.616204690831555
04003,Cochise County,AZ,NA,37.846481876332625
04005,Coconino County,AZ,NA,48.61407249466951
04013,Maricopa County,AZ,9.508196721311474,26.226012793176974
04015,Mohave County,AZ,NA,19.189765458422176
04017,Navajo County,AZ,NA,13.965884861407249
04019,Pima County,AZ,46.22950819672131,34.00852878464819
04021,Pinal County,AZ,NA,29.637526652452024
04025,Yavapai County,AZ,NA,64.28571428571429
04027,Yuma County,AZ,NA,47.54797441364605
05003,Ashley County,AR,NA,90.6183368869936
05005,Baxter County,AR,NA,54.58422174840085
05007,Benton County,AR,NA,58.31556503198294
05023,Cleburne County,AR,NA,65.13859275053305
05031,Craighead County,AR,NA,56.07675906183369
05033,Crawford County,AR,NA,51.59914712153518
05043,Drew County,AR,NA,99.25373134328358
05067,Jackson County,AR,NA,88.69936034115139
05077,Lee County,AR,NA,97.33475479744136
05097,Montgomery County,AR,NA,98.50746268656717
05119,Pulaski County,AR,NA,14.925373134328357
05131,Sebastian County,AR,NA,51.812366737739865
05139,Union County,AR,NA,83.36886993603412
05143,Washington County,AR,NA,44.989339019189764
05145,White County,AR,NA,49.78678038379531
06001,Alameda County,CA,NA,31.13006396588486
06005,Amador County,CA,NA,65.77825159914713
06007,Butte County,CA,NA,30.703624733475483
06013,Contra Costa County,CA,NA,44.776119402985074
06017,El Dorado County,CA,53.77049180327869,79.42430703624733
06019,Fresno County,CA,NA,58.52878464818764
06021,Glenn County,CA,NA,66.09808102345416
06023,Humboldt County,CA,88.85245901639345,NA
06025,Imperial County,CA,NA,10.660980810234541
06029,Kern County,CA,NA,19.08315565031983
06033,Lake County,CA,NA,72.17484008528785
06035,Lassen County,CA,NA,81.87633262260128
06037,Los Angeles County,CA,0.32786885245901637,25.05330490405117
06039,Madera County,CA,NA,20.68230277185501
06043,Mariposa County,CA,NA,94.136460554371
06045,Mendocino County,CA,NA,96.37526652452026
06047,Merced County,CA,23.934426229508198,82.72921108742004
06053,Monterey County,CA,NA,25.692963752665243
06059,Orange County,CA,NA,29.744136460554373
06061,Placer County,CA,NA,60.5543710021322
06065,Riverside County,CA,27.21311475409836,47.97441364605544
06067,Sacramento County,CA,6.885245901639345,43.60341151385928
06071,San Bernardino County,CA,14.426229508196723,12.046908315565032
06073,San Diego County,CA,4.918032786885246,17.270788912579956
06075,San Francisco County,CA,47.21311475409836,75.5863539445629
06077,San Joaquin County,CA,NA,15.778251599147122
06079,San Luis Obispo County,CA,NA,22.388059701492537
06081,San Mateo County,CA,NA,1.812366737739872
06083,Santa Barbara County,CA,NA,28.678038379530918
06085,Santa Clara County,CA,NA,20.362473347547976
06087,Santa Cruz County,CA,NA,35.60767590618337
06089,Shasta County,CA,NA,37.63326226012793
06093,Siskiyou County,CA,NA,57.14285714285714
06095,Solano County,CA,NA,62.046908315565034
06097,Sonoma County,CA,NA,27.398720682302773
06099,Stanislaus County,CA,NA,17.590618336886994
06103,Tehama County,CA,NA,61.940298507462686
06107,Tulare County,CA,15.737704918032788,43.923240938166316
06111,Ventura County,CA,NA,2.025586353944563
06115,Yuba County,CA,64.91803278688525,NA
08001,Adams County,CO,52.78688524590164,51.70575692963752
08005,Arapahoe County,CO,NA,41.36460554371002
08013,Boulder County,CO,NA,88.16631130063965
08031,Denver County,CO,10.163934426229508,57.249466950959494
08035,Douglas County,CO,NA,60.23454157782516
08041,El Paso County,CO,66.55737704918033,79.317697228145
08059,Jefferson County,CO,NA,31.343283582089555
08069,Larimer County,CO,24.262295081967213,1.5991471215351813
08071,Las Animas County,CO,NA,80.4904051172708
08077,Mesa County,CO,58.36065573770492,NA
08101,Pueblo County,CO,NA,67.27078891257996
08119,Teller County,CO,NA,85.50106609808103
08123,Weld County,CO,NA,67.590618336887
09001,Fairfield County,CT,20.327868852459016,30.2771855010661
09003,Hartford County,CT,NA,12.473347547974413
09005,Litchfield County,CT,85.57377049180329,3.304904051172708
09009,New Haven County,CT,NA,30.17057569296375
09015,Windham County,CT,NA,50.852878464818765
10001,Kent County,DE,56.72131147540984,4.690831556503198
10003,New Castle County,DE,7.868852459016394,50.95948827292111
10005,Sussex County,DE,25.573770491803277,31.236673773987206
11001,District of Columbia,DC,25.245901639344265,10.23454157782516
12001,Alachua County,FL,NA,1.279317697228145
12009,Brevard County,FL,NA,39.97867803837953
12011,Broward County,FL,8.524590163934425,25.79957356076759
12015,Charlotte County,FL,NA,36.67377398720683
12017,Citrus County,FL,NA,9.061833688699359
12019,Clay County,FL,32.131147540983605,NA
12021,Collier County,FL,NA,54.90405117270789
12031,Duval County,FL,48.85245901639344,47.76119402985074
12033,Escambia County,FL,30.491803278688522,16.417910447761194
12035,Flagler County,FL,60.983606557377044,66.73773987206823
12045,Gulf County,FL,NA,75.47974413646055
12047,Hamilton County,FL,NA,97.22814498933901
12051,Hendry County,FL,NA,62.47334754797441
12053,Hernando County,FL,NA,25.906183368869932
12057,Hillsborough County,FL,2.9508196721311477,43.28358208955223
12061,Indian River County,FL,NA,20.255863539445627
12069,Lake County,FL,NA,0.5330490405117271
12071,Lee County,FL,NA,32.19616204690831
12075,Levy County,FL,NA,91.68443496801706
12081,Manatee County,FL,NA,16.73773987206823
12083,Marion County,FL,NA,71.00213219616205
12085,Martin County,FL,49.18032786885246,NA
12086,Miami-Dade County,FL,0.9836065573770493,21.321961620469082
12087,Monroe County,FL,NA,35.07462686567165
12091,Okaloosa County,FL,NA,35.82089552238806
12095,Orange County,FL,18.688524590163937,14.17910447761194
12097,Osceola County,FL,NA,34.43496801705757
12099,Palm Beach County,FL,17.04918032786885,9.488272921108742
12101,Pasco County,FL,NA,56.50319829424307
12103,Pinellas County,FL,33.77049180327869,43.39019189765458
12105,Polk County,FL,NA,6.076759061833688
12109,St. Johns County,FL,NA,3.624733475479744
12111,St. Lucie County,FL,NA,63.75266524520256
12113,Santa Rosa County,FL,NA,2.878464818763326
12115,Sarasota County,FL,NA,24.733475479744136
12117,Seminole County,FL,NA,2.6652452025586353
12121,Suwannee County,FL,NA,51.06609808102346
12127,Volusia County,FL,NA,23.02771855010661
12129,Wakulla County,FL,NA,89.6588486140725
13001,Appling County,GA,NA,84.64818763326227
13015,Bartow County,GA,NA,71.10874200426439
13021,Bibb County,GA,57.70491803278689,11.087420042643924
13031,Bulloch County,GA,NA,48.933901918976545
13043,Candler County,GA,NA,89.4456289978678
13045,Carroll County,GA,NA,15.458422174840086
13057,Cherokee County,GA,NA,69.82942430703625
13063,Clayton County,GA,82.29508196721311,63.646055437100216
13067,Cobb County,GA,42.950819672131146,5.970149253731343
13071,Colquitt County,GA,NA,87.20682302771856
13073,Columbia County,GA,57.049180327868854,NA
13077,Coweta County,GA,NA,16.95095948827292
13089,DeKalb County,GA,12.786885245901638,13.752665245202559
13091,Dodge County,GA,92.45901639344262,NA
13097,Douglas County,GA,58.032786885245905,NA
13107,Emanuel County,GA,NA,81.76972281449893
13109,Evans County,GA,94.75409836065573,NA
13113,Fayette County,GA,NA,29.21108742004264
13121,Fulton County,GA,NA,58.95522388059702
