ZipCode,county,state,Adult
35208,Jefferson County,AL,44.59102902374671
35215,Jefferson County,AL,13.192612137203167
36301,Houston County,AL,25.593667546174142
36544,Mobile County,AL,83.11345646437994
36567,Baldwin County,AL,85.4881266490765
36580,Baldwin County,AL,86.80738786279683
85007,Maricopa County,AZ,16.094986807387862
85021,Maricopa County,AZ,46.701846965699204
85022,Maricopa County,AZ,27.440633245382585
85037,Maricopa County,AZ,32.189973614775724
85040,Maricopa County,AZ,26.912928759894463
85201,Maricopa County,AZ,20.052770448548813
85224,Maricopa County,AZ,51.187335092348285
85364,Yuma County,AZ,42.480211081794195
85634,Pima County,AZ,29.023746701846964
85705,Pima County,AZ,26.649076517150394
86044,San Juan County,AZ,89.44591029023746
86314,Yavapai County,AZ,22.163588390501317
86323,Yavapai County,AZ,57.519788918205805
72150,Grant County,AR,82.58575197889182
72740,Madison County,AR,91.55672823218998
72802,Pope County,AR,75.98944591029023
90019,Los Angeles County,CA,73.61477572559367
90057,Los Angeles County,CA,43.79947229551451
91331,Los Angeles County,CA,17.678100263852244
92020,San Diego County,CA,28.759894459102902
92105,San Diego County,CA,22.691292875989447
92110,San Diego County,CA,62.532981530343015
92240,Riverside County,CA,28.49604221635884
92308,San Bernardino County,CA,55.145118733509236
92544,Riverside County,CA,54.61741424802111
92553,Riverside County,CA,76.51715039577837
92602,Orange County,CA,77.30870712401055
92646,Orange County,CA,32.45382585751979
92887,Orange County,CA,74.40633245382587
93065,Ventura County,CA,21.108179419525065
93203,Kern County,CA,92.0844327176781
93274,Tulare County,CA,7.9155672823219
93305,Kern County,CA,49.07651715039577
93307,Kern County,CA,19.261213720316622
93308,Kern County,CA,65.17150395778364
93657,Fresno County,CA,61.74142480211082
93923,Monterey County,CA,92.34828496042216
94030,San Mateo County,CA,74.14248021108179
94102,San Francisco County,CA,11.081794195250659
94117,San Francisco County,CA,41.952506596306065
94118,San Francisco County,CA,88.39050131926122
94583,Contra Costa County,CA,57.25593667546174
94591,Solano County,CA,89.9736147757256
94601,Alameda County,CA,50.65963060686016
95129,Santa Clara County,CA,98.94459102902374
95341,Merced County,CA,83.90501319261213
95358,Stanislaus County,CA,37.203166226912934
95640,Amador County,CA,92.61213720316623
95819,Sacramento County,CA,97.62532981530343
