ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,15.711252653927813,NA
35058,Cullman County,AL,NA,76.30979498861048
35111,Tuscaloosa County,AL,74.3099787685775,NA
35504,Walker County,AL,69.00212314225053,NA
35758,Madison County,AL,NA,42.14123006833713
35773,Madison County,AL,NA,65.60364464692483
35824,Madison County,AL,95.96602972399151,NA
36507,Baldwin County,AL,41.6135881104034,NA
36526,Baldwin County,AL,52.016985138004245,NA
36863,Chambers County,AL,95.32908704883228,NA
99515,Anchorage Municipality,AK,67.09129511677283,NA
99603,Kenai Peninsula Borough,AK,90.44585987261146,NA
99654,Matanuska-Susitna Borough,AK,NA,44.19134396355353
99669,Kenai Peninsula Borough,AK,88.32271762208069,NA
85029,Maricopa County,AZ,26.53927813163482,NA
85043,Maricopa County,AZ,95.54140127388536,NA
85051,Maricopa County,AZ,16.13588110403397,NA
85139,Pinal County,AZ,56.05095541401274,NA
85208,Maricopa County,AZ,NA,41.45785876993166
85226,Maricopa County,AZ,57.324840764331206,NA
85248,Maricopa County,AZ,NA,33.712984054669704
85249,Maricopa County,AZ,74.09766454352442,NA
85266,Maricopa County,AZ,NA,92.25512528473804
85308,Maricopa County,AZ,NA,17.312072892938495
85310,Maricopa County,AZ,NA,72.20956719817767
85364,Yuma County,AZ,21.443736730360936,NA
85367,Yuma County,AZ,NA,53.53075170842825
85374,Maricopa County,AZ,NA,20.273348519362187
85711,Pima County,AZ,9.129511677282377,NA
85719,Pima County,AZ,35.03184713375796,72.66514806378133
85739,Pinal County,AZ,65.39278131634819,NA
85756,Pima County,AZ,36.51804670912951,NA
85901,Navajo County,AZ,NA,30.979498861047837
86001,Coconino County,AZ,NA,49.430523917995444
86004,Coconino County,AZ,5.9447983014862,NA
86401,Mohave County,AZ,NA,69.70387243735763
86510,Navajo County,AZ,NA,87.24373576309794
71665,Cleveland County,AR,94.47983014861995,NA
72113,Pulaski County,AR,NA,49.202733485193626
72903,Sebastian County,AR,NA,64.46469248291572
72933,Franklin County,AR,97.87685774946921,NA
90002,Los Angeles County,CA,62.63269639065817,NA
90013,Los Angeles County,CA,58.3864118895966,NA
90057,Los Angeles County,CA,40.339702760084926,NA
90064,Los Angeles County,CA,NA,52.84738041002278
90221,Los Angeles County,CA,39.06581740976646,NA
90242,Los Angeles County,CA,72.1868365180467,NA
90631,Orange County,CA,36.730360934182585,NA
90720,Orange County,CA,71.3375796178344,NA
90810,Los Angeles County,CA,61.146496815286625,NA
91106,Los Angeles County,CA,90.87048832271762,NA
91607,Los Angeles County,CA,NA,92.02733485193622
91744,Los Angeles County,CA,50.10615711252654,NA
91764,San Bernardino County,CA,NA,62.64236902050114
91977,San Diego County,CA,36.730360934182585,NA
92026,San Diego County,CA,NA,78.5876993166287
92064,San Diego County,CA,NA,71.5261958997722
92110,San Diego County,CA,59.23566878980891,NA
92118,San Diego County,CA,NA,66.05922551252847
92234,Riverside County,CA,NA,20.72892938496583
92325,San Bernardino County,CA,82.16560509554141,NA
92376,San Bernardino County,CA,NA,16.173120728929387
92407,San Bernardino County,CA,20.59447983014862,NA
92505,Riverside County,CA,NA,53.75854214123007
92543,Riverside County,CA,42.038216560509554,NA
92553,Riverside County,CA,74.73460721868365,75.17084282460137
92630,Orange County,CA,NA,18.678815489749432
92648,Orange County,CA,NA,25.740318906605925
92656,Orange County,CA,35.24416135881104,NA
92677,Orange County,CA,66.02972399150742,NA
92692,Orange County,CA,NA,27.5626423690205
92843,Orange County,CA,68.57749469214437,NA
92869,Orange County,CA,63.481953290870486,NA
92870,Orange County,CA,38.6411889596603,26.65148063781321
92886,Orange County,CA,NA,18.223234624145785
93001,Ventura County,CA,NA,79.04328018223235
93065,Ventura County,CA,NA,23.690205011389523
93274,Tulare County,CA,NA,72.89293849658314
93277,Tulare County,CA,60.72186836518046,NA
93291,Tulare County,CA,24.416135881104033,38.95216400911162
93292,Tulare County,CA,NA,68.10933940774487
93455,Santa Barbara County,CA,77.91932059447984,NA
93536,Los Angeles County,CA,NA,54.89749430523918
93551,Los Angeles County,CA,NA,57.40318906605923
93561,Kern County,CA,NA,55.80865603644647
93657,Fresno County,CA,NA,47.15261958997722
93706,Fresno County,CA,NA,42.59681093394077
94015,San Mateo County,CA,45.64755838641189,NA
94063,San Mateo County,CA,43.94904458598726,NA
94102,San Francisco County,CA,8.067940552016985,NA
94109,San Francisco County,CA,NA,12.300683371298406
94533,Solano County,CA,NA,28.018223234624145
94549,Contra Costa County,CA,NA,60.13667425968109
94568,Alameda County,CA,54.989384288747345,NA
94578,Alameda County,CA,76.64543524416136,NA
94619,Alameda County,CA,NA,61.04783599088838
95123,Santa Clara County,CA,39.91507430997877,NA
95247,Calaveras County,CA,NA,86.33257403189066
95249,Calaveras County,CA,NA,91.57175398633257
95301,Merced County,CA,NA,92.71070615034168
95330,San Joaquin County,CA,NA,79.95444191343964
95341,Merced County,CA,60.08492569002123,NA
95448,Sonoma County,CA,NA,48.29157175398633
95482,Mendocino County,CA,39.27813163481954,NA
95485,Lake County,CA,98.93842887473461,NA
