ZipCode,county,state,Adult
35215,Jefferson County,AL,10.129870129870131
35453,Tuscaloosa County,AL,57.4025974025974
35555,Fayette County,AL,65.71428571428571
35582,Franklin County,AL,91.94805194805194
36701,Dallas County,AL,61.298701298701296
99507,Anchorage Municipality,AK,39.740259740259745
85008,Maricopa County,AZ,15.324675324675324
85286,Maricopa County,AZ,81.2987012987013
85345,Maricopa County,AZ,14.805194805194805
85705,Pima County,AZ,3.3766233766233764
71601,Jefferson County,AR,97.14285714285714
72113,Pulaski County,AR,74.02597402597402
72223,Pulaski County,AR,96.36363636363636
72901,Sebastian County,AR,55.84415584415584
90001,Los Angeles County,CA,49.87012987012987
90003,Los Angeles County,CA,41.81818181818181
90064,Los Angeles County,CA,32.98701298701299
90606,Los Angeles County,CA,55.58441558441558
91202,Los Angeles County,CA,95.84415584415584
91316,Los Angeles County,CA,72.72727272727273
91709,San Bernardino County,CA,39.48051948051948
92020,San Diego County,CA,26.49350649350649
92129,San Diego County,CA,58.96103896103896
92154,San Diego County,CA,71.68831168831169
92227,Imperial County,CA,45.97402597402597
92311,San Bernardino County,CA,71.16883116883118
92345,San Bernardino County,CA,58.7012987012987
92376,San Bernardino County,CA,10.649350649350648
92407,San Bernardino County,CA,68.83116883116884
92582,Riverside County,CA,98.7012987012987
92630,Orange County,CA,40
92672,Orange County,CA,98.18181818181819
92673,Orange County,CA,87.79220779220779
92703,Orange County,CA,44.41558441558441
93313,Kern County,CA,95.06493506493506
93543,Los Angeles County,CA,87.01298701298701
93702,Fresno County,CA,33.76623376623377
93930,Monterey County,CA,75.58441558441558
94010,San Mateo County,CA,94.8051948051948
94541,Alameda County,CA,29.61038961038961
94544,Alameda County,CA,21.038961038961038
94558,Napa County,CA,38.18181818181819
94589,Solano County,CA,60
94605,Alameda County,CA,30.129870129870127
94609,Alameda County,CA,85.19480519480518
94611,Alameda County,CA,63.37662337662338
95205,San Joaquin County,CA,51.94805194805194
95351,Stanislaus County,CA,25.454545454545453
95358,Stanislaus County,CA,36.883116883116884
95363,Stanislaus County,CA,62.077922077922075
95366,San Joaquin County,CA,80.77922077922078
95691,Yolo County,CA,55.32467532467532
95742,Sacramento County,CA,92.46753246753246
95815,Sacramento County,CA,67.27272727272727
95820,Sacramento County,CA,53.76623376623376
95835,Sacramento County,CA,69.35064935064935
80012,Arapahoe County,CO,13.506493506493506
80030,Adams County,CO,77.40259740259741
80210,Denver County,CO,57.66233766233766
80219,Denver County,CO,5.454545454545454
80234,Adams County,CO,64.41558441558442
80550,Weld County,CO,35.84415584415584
80631,Weld County,CO,39.22077922077922
81212,Fremont County,CO,45.19480519480519
81425,Montrose County,CO,95.32467532467533
06112,Hartford County,CT,20.259740259740262
06401,New Haven County,CT,37.4025974025974
06416,Middlesex County,CT,73.24675324675324
06705,New Haven County,CT,27.532467532467532
06716,New Haven County,CT,85.97402597402596
06790,Litchfield County,CT,31.428571428571427
06810,Fairfield County,CT,77.92207792207793
19701,New Castle County,DE,32.467532467532465
19977,Kent County,DE,28.05194805194805
32084,St. Johns County,FL,34.80519480519481
32205,Duval County,FL,77.40259740259741
32701,Seminole County,FL,57.92207792207792
32818,Orange County,FL,19.480519480519483
32825,Orange County,FL,38.961038961038966
32935,Brevard County,FL,22.857142857142858
33311,Broward County,FL,7.532467532467532
33401,Palm Beach County,FL,67.01298701298701
33569,Hillsborough County,FL,77.14285714285715
33610,Hillsborough County,FL,48.311688311688314
33624,Hillsborough County,FL,55.84415584415584
33805,Polk County,FL,91.68831168831169
34653,Pasco County,FL,35.064935064935064
34947,St. Lucie County,FL,56.62337662337662
30024,Gwinnett County,GA,25.19480519480519
30083,DeKalb County,GA,60.77922077922078
30088,DeKalb County,GA,44.675324675324674
30092,Gwinnett County,GA,62.857142857142854
30329,DeKalb County,GA,85.71428571428571
30815,Richmond County,GA,24.675324675324674
31406,Chatham County,GA,55.064935064935064
31503,Ware County,GA,54.54545454545454
31705,Dougherty County,GA,36.103896103896105
31909,Muscogee County,GA,73.50649350649351
96701,Honolulu County,HI,40.25974025974026
96792,Honolulu County,HI,14.025974025974024
83647,Elmore County,ID,48.57142857142857
60076,Cook County,IL,49.09090909090909
60181,DuPage County,IL,37.142857142857146
60187,DuPage County,IL,42.857142857142854
60441,Will County,IL,27.01298701298701
60491,Will County,IL,70.9090909090909
60619,Cook County,IL,6.493506493506493
60620,Cook County,IL,35.324675324675326
60625,Cook County,IL,12.987012987012985
60629,Cook County,IL,5.974025974025974
62203,St. Clair County,IL,88.83116883116882
46143,Johnson County,IN,28.31168831168831
46222,Marion County,IN,23.116883116883116
46229,Marion County,IN,29.35064935064935
46239,Marion County,IN,57.14285714285714
46323,Lake County,IN,24.155844155844157
46356,Lake County,IN,91.42857142857143
46366,Starke County,IN,92.46753246753246
46368,Porter County,IN,2.5974025974025974
47150,Floyd County,IN,12.727272727272727
47303,Delaware County,IN,41.03896103896104
47331,Fayette County,IN,17.92207792207792
47978,Jasper County,IN,70.3896103896104
50036,Boone County,IA,68.05194805194805
50315,Polk County,IA,9.87012987012987
52722,Scott County,IA,23.636363636363637
66044,Douglas County,KS,69.0909090909091
66102,Wyandotte County,KS,54.02597402597402
40351,Rowan County,KY,81.03896103896105
41048,Boone County,KY,82.5974025974026
42164,Allen County,KY,44.15584415584416
70003,Jefferson Parish,LA,9.090909090909092
70084,St. John the Baptist Parish,LA,68.57142857142857
70115,Orleans Parish,LA,52.2077922077922
70427,Washington Parish,LA,86.23376623376623
70501,Lafayette Parish,LA,2.0779220779220777
70726,Livingston Parish,LA,60.259740259740255
70769,Ascension Parish,LA,11.688311688311687
71202,Ouachita Parish,LA,79.22077922077922
04083,York County,ME,81.55844155844156
04401,Penobscot County,ME,16.103896103896105
20708,Prince George's County,MD,80.25974025974027
21009,Harford County,MD,50.649350649350644
21014,Harford County,MD,45.714285714285715
21061,Anne Arundel County,MD,11.428571428571429
21117,Baltimore County,MD,36.62337662337662
21208,Baltimore County,MD,61.81818181818181
21231,Baltimore city,MD,68.31168831168831
21758,Frederick County,MD,100
21921,Cecil County,MD,18.441558441558442
01020,Hampden County,MA,90.12987012987013
01760,Middlesex County,MA,12.467532467532468
01803,Middlesex County,MA,23.376623376623375
02122,Suffolk County,MA,42.59740259740259
02150,Suffolk County,MA,0.7792207792207793
02169,Norfolk County,MA,0.5194805194805194
02370,Plymouth County,MA,17.402597402597404
48026,Macomb County,MI,70.64935064935065
48047,Macomb County,MI,15.844155844155845
48081,Macomb County,MI,43.63636363636363
48111,Wayne County,MI,7.012987012987012
48117,Monroe County,MI,92.98701298701299
48150,Wayne County,MI,31.948051948051948
48174,Wayne County,MI,7.792207792207792
48187,Wayne County,MI,12.207792207792208
48205,Wayne County,MI,4.415584415584416
48238,Wayne County,MI,5.714285714285714
48240,Wayne County,MI,23.896103896103895
48310,Macomb County,MI,49.61038961038961
48601,Saginaw County,MI,1.8181818181818181
48813,Eaton County,MI,43.37662337662337
49004,Kalamazoo County,MI,47.79220779220779
49418,Kent County,MI,72.20779220779221
49454,Mason County,MI,82.85714285714286
49801,Dickinson County,MI,64.93506493506493
55130,Ramsey County,MN,51.16883116883116
55343,Hennepin County,MN,48.05194805194805
55429,Hennepin County,MN,14.285714285714285
55431,Hennepin County,MN,62.857142857142854
55435,Hennepin County,MN,84.15584415584415
55806,St. Louis County,MN,31.68831168831169
56303,Stearns County,MN,65.45454545454545
56537,Otter Tail County,MN,51.688311688311686
39194,Yazoo County,MS,53.246753246753244
39209,Hinds County,MS,27.79220779220779
63021,St. Louis County,MO,47.01298701298701
63376,St. Charles County,MO,11.948051948051948
63601,St. Francois County,MO,47.53246753246753
63664,Washington County,MO,76.88311688311688
64055,Jackson County,MO,8.571428571428571
64114,Jackson County,MO,70.12987012987013
64116,Clay County,MO,29.87012987012987
64117,Clay County,MO,71.42857142857143
64133,Jackson County,MO,56.36363636363636
64503,Buchanan County,MO,31.16883116883117
64683,Grundy County,MO,59.480519480519476
65020,Camden County,MO,75.84415584415585
65265,Audrain County,MO,59.22077922077922
59801,Missoula County,MT,64.67532467532467
68022,Douglas County,NE,75.32467532467533
68025,Dodge County,NE,40.77922077922078
89122,Clark County,NV,30.909090909090907
89147,Clark County,NV,45.45454545454545
07057,Bergen County,NJ,82.07792207792208
07103,Essex County,NJ,21.558441558441558
07501,Passaic County,NJ,62.5974025974026
07661,Bergen County,NJ,96.88311688311688
08053,Burlington County,NJ,30.649350649350648
08087,Ocean County,NJ,21.298701298701296
08215,Atlantic County,NJ,41.55844155844156
08244,Atlantic County,NJ,42.33766233766234
08401,Atlantic County,NJ,0.2597402597402597
08502,Somerset County,NJ,96.62337662337663
08805,Somerset County,NJ,99.48051948051948
08816,Middlesex County,NJ,40.519480519480524
08873,Somerset County,NJ,48.83116883116883
08889,Hunterdon County,NJ,92.20779220779221
08902,Middlesex County,NJ,66.23376623376623
87013,Sandoval County,NM,97.92207792207792
87106,Bernalillo County,NM,24.935064935064936
87107,Bernalillo County,NM,65.97402597402598
87112,Bernalillo County,NM,16.363636363636363
87124,Sandoval County,NM,13.246753246753245
10466,Bronx County,NY,25.97402597402597
10472,Bronx County,NY,16.883116883116884
11207,Kings County,NY,1.0389610389610389
11212,Kings County,NY,8.311688311688311
11213,Kings County,NY,28.57142857142857
11214,Kings County,NY,18.961038961038962
11373,Queens County,NY,15.584415584415584
11420,Queens County,NY,86.49350649350649
11704,Suffolk County,NY,58.44155844155844
13126,Oswego County,NY,3.6363636363636362
13203,Onondaga County,NY,22.597402597402596
13210,Onondaga County,NY,41.2987012987013
13317,Montgomery County,NY,90.9090909090909
13775,Delaware County,NY,98.96103896103897
13901,Broome County,NY,3.896103896103896
14004,Erie County,NY,61.55844155844156
14225,Erie County,NY,9.35064935064935
14609,Monroe County,NY,5.194805194805195
14624,Monroe County,NY,2.3376623376623376
27030,Surry County,NC,6.753246753246753
27107,Forsyth County,NC,24.415584415584416
27253,Alamance County,NC,50.12987012987013
27302,Alamance County,NC,64.15584415584415
27405,Guilford County,NC,71.94805194805195
27516,Orange County,NC,37.922077922077925
27828,Pitt County,NC,69.87012987012987
27834,Pitt County,NC,7.2727272727272725
27870,Halifax County,NC,94.54545454545455
28080,Lincoln County,NC,93.5064935064935
28532,Craven County,NC,72.46753246753246
28560,Craven County,NC,33.76623376623377
28657,Avery County,NC,87.79220779220779
28734,Macon County,NC,19.74025974025974
43021,Delaware County,OH,88.57142857142857
43119,Franklin County,OH,28.83116883116883
43147,Fairfield County,OH,82.33766233766234
43465,Wood County,OH,79.74025974025975
43551,Wood County,OH,46.493506493506494
44102,Cuyahoga County,OH,0
44103,Cuyahoga County,OH,10.38961038961039
44104,Cuyahoga County,OH,4.1558441558441555
44130,Cuyahoga County,OH,4.675324675324675
44240,Portage County,OH,32.20779220779221
44663,Tuscarawas County,OH,15.064935064935064
44883,Seneca County,OH,20.51948051948052
45013,Butler County,OH,3.116883116883117
45238,Hamilton County,OH,47.27272727272727
45419,Montgomery County,OH,83.63636363636363
45662,Scioto County,OH,2.857142857142857
73034,Oklahoma County,OK,33.246753246753244
