ZipCode,county,state,Adult
35045,Chilton County,AL,62.7579737335835
35204,Jefferson County,AL,94.09005628517824
35211,Jefferson County,AL,15.572232645403378
35594,Marion County,AL,82.6454033771107
35645,Lauderdale County,AL,89.11819887429644
35674,Colbert County,AL,68.76172607879924
35749,Madison County,AL,51.12570356472796
35806,Madison County,AL,77.95497185741088
35824,Madison County,AL,96.90431519699813
35957,Marshall County,AL,47.84240150093809
36027,Barbour County,AL,40.99437148217636
36037,Butler County,AL,56.94183864915572
36067,Autauga County,AL,37.24202626641651
36104,Montgomery County,AL,82.17636022514071
36110,Montgomery County,AL,55.72232645403376
36117,Montgomery County,AL,33.95872420262664
36301,Houston County,AL,19.418386491557225
36608,Mobile County,AL,45.590994371482175
36695,Mobile County,AL,35.27204502814259
36870,Lee County,AL,79.26829268292683
99501,Anchorage Municipality,AK,86.30393996247655
99762,Nome Census Area,AK,96.81050656660413
85023,Maricopa County,AZ,84.42776735459663
85032,Maricopa County,AZ,14.540337711069418
85033,Maricopa County,AZ,83.20825515947467
85037,Maricopa County,AZ,58.630393996247655
85042,Maricopa County,AZ,59.849906191369605
85132,Pinal County,AZ,39.30581613508443
85207,Maricopa County,AZ,59.756097560975604
85209,Maricopa County,AZ,62.94559099437148
85212,Maricopa County,AZ,57.692307692307686
85215,Maricopa County,AZ,82.73921200750469
85365,Yuma County,AZ,62.38273921200751
85705,Pima County,AZ,19.793621013133208
85710,Pima County,AZ,35.27204502814259
85711,Pima County,AZ,34.33395872420263
85716,Pima County,AZ,17.636022514071296
85737,Pima County,AZ,65.0093808630394
85741,Pima County,AZ,33.58348968105066
85941,Apache County,AZ,12.757973733583489
86442,Mohave County,AZ,77.76735459662288
72019,Saline County,AR,73.35834896810508
72450,Greene County,AR,20.356472795497186
72704,Washington County,AR,80.01876172607881
72719,Benton County,AR,98.87429643527204
90003,Los Angeles County,CA,37.05440900562852
90005,Los Angeles County,CA,95.87242026266416
90019,Los Angeles County,CA,42.68292682926829
90026,Los Angeles County,CA,48.21763602251407
90027,Los Angeles County,CA,59.38086303939962
90042,Los Angeles County,CA,81.14446529080675
90044,Los Angeles County,CA,30.393996247654787
90250,Los Angeles County,CA,74.671669793621
90255,Los Angeles County,CA,30.95684803001876
90262,Los Angeles County,CA,35.74108818011257
90280,Los Angeles County,CA,65.57223264540337
90650,Los Angeles County,CA,17.917448405253282
90713,Los Angeles County,CA,87.4296435272045
90744,Los Angeles County,CA,59.38086303939962
90805,Los Angeles County,CA,17.354596622889307
90815,Los Angeles County,CA,51.78236397748592
91301,Los Angeles County,CA,75.328330206379
91307,Los Angeles County,CA,87.89868667917449
91316,Los Angeles County,CA,72.04502814258912
91335,Los Angeles County,CA,31.70731707317073
91342,Los Angeles County,CA,71.95121951219512
91406,Los Angeles County,CA,52.72045028142589
91732,Los Angeles County,CA,43.62101313320825
91766,Los Angeles County,CA,42.40150093808631
91945,San Diego County,CA,60.97560975609756
92084,San Diego County,CA,58.348968105065666
92105,San Diego County,CA,16.885553470919323
92113,San Diego County,CA,57.97373358348968
92115,San Diego County,CA,65.29080675422139
92301,San Bernardino County,CA,67.07317073170732
92308,San Bernardino County,CA,97.46716697936209
92314,San Bernardino County,CA,95.59099437148217
92345,San Bernardino County,CA,9.287054409005629
92392,San Bernardino County,CA,19.230769230769234
92395,San Bernardino County,CA,28.142589118198874
92411,San Bernardino County,CA,90.71294559099438
92530,Riverside County,CA,68.48030018761726
92557,Riverside County,CA,70.91932457786116
92582,Riverside County,CA,89.49343339587243
92586,Riverside County,CA,80.30018761726079
92656,Orange County,CA,34.709193245778614
92701,Orange County,CA,76.64165103189492
92703,Orange County,CA,72.3264540337711
92841,Orange County,CA,75.42213883677297
92843,Orange County,CA,71.38836772983115
92845,Orange County,CA,78.33020637898687
92867,Orange County,CA,60.131332082551594
92882,Riverside County,CA,78.42401500938087
92883,Riverside County,CA,67.7298311444653
93003,Ventura County,CA,15.384615384615385
93103,Santa Barbara County,CA,94.65290806754221
93117,Santa Barbara County,CA,96.62288930581614
93241,Kern County,CA,92.96435272045028
93274,Tulare County,CA,27.485928705440898
