ZipCode,county,state,Adult,Retirement,Geriatric
35040,Shelby County,AL,41.18673647469459,NA,NA
35055,Cullman County,AL,NA,NA,81.34715025906736
35071,Jefferson County,AL,91.62303664921467,NA,NA
35094,Jefferson County,AL,NA,56.99614890885751,NA
35171,Chilton County,AL,NA,100,NA
35204,Jefferson County,AL,NA,56.61103979460847,NA
35211,Jefferson County,AL,NA,NA,28.497409326424872
35212,Jefferson County,AL,NA,94.22336328626444,NA
35217,Jefferson County,AL,70.33158813263525,NA,NA
35242,Shelby County,AL,25.13089005235602,10.397946084724005,NA
35243,Jefferson County,AL,NA,48.78048780487805,NA
35406,Tuscaloosa County,AL,NA,NA,33.67875647668394
35503,Walker County,AL,NA,74.8395378690629,NA
35603,Morgan County,AL,NA,NA,57.51295336787565
35620,Limestone County,AL,74.69458987783595,NA,99.48186528497409
35645,Lauderdale County,AL,NA,NA,98.44559585492227
35761,Madison County,AL,NA,66.62387676508345,NA
35773,Madison County,AL,60.20942408376963,54.942233632862646,NA
35802,Madison County,AL,NA,NA,17.098445595854923
35904,Etowah County,AL,37.17277486910995,NA,NA
35957,Marshall County,AL,NA,48.010269576379976,NA
36264,Cleburne County,AL,NA,79.46084724005135,NA
36272,Calhoun County,AL,NA,64.82670089858793,NA
36551,Baldwin County,AL,NA,84.21052631578947,NA
36553,Washington County,AL,NA,97.94608472400513,NA
36695,Mobile County,AL,27.225130890052355,NA,NA
36830,Lee County,AL,60.03490401396161,50.19255455712452,NA
99508,Anchorage Municipality,AK,12.390924956369982,NA,NA
99705,Fairbanks North Star Borough,AK,69.10994764397905,NA,NA
99709,Fairbanks North Star Borough,AK,79.58115183246073,NA,NA
99901,Ketchikan Gateway Borough,AK,34.031413612565444,NA,NA
85007,Maricopa County,AZ,6.631762652705062,25.802310654685495,NA
85008,Maricopa County,AZ,67.19022687609075,NA,NA
85022,Maricopa County,AZ,NA,86.13607188703466,NA
85027,Maricopa County,AZ,34.20593368237348,NA,NA
85032,Maricopa County,AZ,57.417102966841185,NA,NA
85035,Maricopa County,AZ,11.518324607329843,NA,NA
85037,Maricopa County,AZ,NA,81.38639281129653,NA
85040,Maricopa County,AZ,NA,46.59820282413351,NA
85041,Maricopa County,AZ,NA,70.60333761232349,NA
85044,Maricopa County,AZ,NA,83.95378690629012,NA
85143,Pinal County,AZ,NA,NA,76.16580310880829
85248,Maricopa County,AZ,49.21465968586388,NA,NA
85301,Maricopa County,AZ,3.315881326352531,NA,NA
85302,Maricopa County,AZ,NA,20.667522464698333,NA
85303,Maricopa County,AZ,72.07678883071553,NA,NA
85308,Maricopa County,AZ,NA,12.965340179717586,NA
85335,Maricopa County,AZ,NA,46.08472400513479,NA
85355,Maricopa County,AZ,91.09947643979058,NA,NA
85364,Yuma County,AZ,NA,3.209242618741977,NA
85374,Maricopa County,AZ,39.26701570680628,NA,NA
85388,Maricopa County,AZ,60.73298429319372,NA,NA
85395,Maricopa County,AZ,NA,70.47496790757381,NA
85396,Maricopa County,AZ,NA,47.11168164313222,NA
85546,Graham County,AZ,88.1326352530541,NA,NA
85621,Santa Cruz County,AZ,NA,37.869062901155324,NA
85705,Pima County,AZ,2.4432809773123907,NA,NA
85706,Pima County,AZ,1.7452006980802792,NA,NA
85713,Pima County,AZ,NA,NA,73.05699481865285
85718,Pima County,AZ,NA,NA,15.025906735751295
85735,Pima County,AZ,60.90750436300174,NA,NA
85739,Pinal County,AZ,80.10471204188482,23.49165596919127,NA
85745,Pima County,AZ,18.1500872600349,NA,NA
85750,Pima County,AZ,NA,40.821566110397946,NA
85757,Pima County,AZ,19.546247818499126,NA,NA
85929,Navajo County,AZ,NA,82.28498074454428,NA
86004,Coconino County,AZ,21.291448516579408,NA,NA
86040,Coconino County,AZ,79.9301919720768,NA,NA
86301,Yavapai County,AZ,NA,NA,11.917098445595855
86442,Mohave County,AZ,NA,NA,16.06217616580311
86505,Apache County,AZ,98.08027923211169,NA,NA
71822,Little River County,AR,87.26003490401396,NA,NA
72022,Saline County,AR,NA,53.53016688061617,NA
72034,Faulkner County,AR,43.455497382198956,NA,NA
72117,Pulaski County,AR,45.37521815008726,NA,NA
72801,Pope County,AR,NA,82.798459563543,NA
72855,Logan County,AR,NA,NA,94.81865284974094
90006,Los Angeles County,CA,NA,NA,35.751295336787564
90008,Los Angeles County,CA,NA,35.5584082156611,NA
90023,Los Angeles County,CA,NA,87.16302952503209,NA
90028,Los Angeles County,CA,NA,NA,35.233160621761655
90034,Los Angeles County,CA,79.23211169284468,NA,NA
90038,Los Angeles County,CA,69.9825479930192,92.81129653401797,NA
90041,Los Angeles County,CA,NA,93.96662387676508,NA
90042,Los Angeles County,CA,NA,NA,60.10362694300518
90047,Los Angeles County,CA,10.99476439790576,NA,NA
90201,Los Angeles County,CA,NA,61.87419768934531,NA
90242,Los Angeles County,CA,67.5392670157068,NA,NA
90247,Los Angeles County,CA,NA,42.10526315789473,NA
90254,Los Angeles County,CA,NA,73.81258023106547,NA
90272,Los Angeles County,CA,NA,58.66495507060334,NA
90275,Los Angeles County,CA,NA,34.146341463414636,NA
90301,Los Angeles County,CA,NA,NA,92.74611398963731
90404,Los Angeles County,CA,NA,77.15019255455712,NA
90660,Los Angeles County,CA,NA,29.268292682926827,NA
