ZipCode,county,state,Youth,Adult,Retirement,Geriatric
80210,Denver County,CO,NA,NA,56.00961538461539,NA
80214,Jefferson County,CO,NA,NA,71.63461538461539,NA
80219,Denver County,CO,NA,23.619631901840492,NA,NA
80224,Denver County,CO,NA,NA,NA,64.45497630331754
80234,Adams County,CO,32.73542600896861,NA,NA,NA
80238,Denver County,CO,NA,80.3680981595092,NA,NA
80249,Denver County,CO,NA,40.1840490797546,NA,NA
80503,Boulder County,CO,NA,NA,NA,55.45023696682464
80513,Larimer County,CO,78.47533632286996,NA,NA,NA
80525,Larimer County,CO,NA,NA,16.58653846153846,NA
80634,Weld County,CO,NA,NA,NA,16.113744075829384
80640,Adams County,CO,NA,94.1717791411043,NA,NA
80642,Weld County,CO,97.30941704035875,98.46625766871165,NA,NA
80923,El Paso County,CO,NA,64.7239263803681,NA,NA
81007,Pueblo County,CO,NA,NA,46.394230769230774,NA
81224,Gunnison County,CO,97.75784753363229,NA,NA,NA
81504,Mesa County,CO,NA,NA,84.375,NA
81505,Mesa County,CO,NA,90.49079754601227,NA,NA
06032,Hartford County,CT,NA,NA,NA,59.241706161137444
06084,Tolland County,CT,71.74887892376681,NA,NA,NA
06085,Hartford County,CT,72.19730941704036,NA,NA,NA
06105,Hartford County,CT,38.56502242152467,NA,NA,NA
06108,Hartford County,CT,NA,32.20858895705521,NA,NA
06281,Windham County,CT,NA,NA,76.6826923076923,NA
06460,New Haven County,CT,NA,30.061349693251532,NA,NA
06492,New Haven County,CT,NA,NA,NA,9.47867298578199
06511,New Haven County,CT,6.726457399103139,NA,NA,NA
06706,New Haven County,CT,NA,63.80368098159509,NA,NA
06790,Litchfield County,CT,NA,NA,5.288461538461538,NA
06854,Fairfield County,CT,NA,NA,NA,71.09004739336493
19702,New Castle County,DE,NA,NA,23.317307692307693,NA
19709,New Castle County,DE,NA,NA,25.240384615384613,NA
19720,New Castle County,DE,NA,5.828220858895705,NA,NA
19802,New Castle County,DE,16.591928251121075,NA,NA,NA
19808,New Castle County,DE,NA,NA,91.82692307692307,NA
19810,New Castle County,DE,NA,NA,43.269230769230774,NA
19971,Sussex County,DE,NA,NA,NA,45.023696682464454
32073,Clay County,FL,NA,NA,34.375,NA
32162,Sumter County,FL,NA,NA,5.048076923076923,NA
32204,Duval County,FL,NA,NA,96.63461538461539,NA
32234,Duval County,FL,NA,86.80981595092024,NA,NA
32425,Holmes County,FL,NA,NA,NA,78.67298578199052
32615,Alachua County,FL,NA,68.09815950920245,59.375,NA
32618,Alachua County,FL,NA,82.51533742331289,NA,NA
32619,Gilchrist County,FL,90.5829596412556,NA,NA,NA
32621,Levy County,FL,NA,89.2638036809816,NA,NA
32640,Putnam County,FL,NA,NA,72.11538461538461,NA
32668,Levy County,FL,87.89237668161435,NA,NA,NA
32669,Alachua County,FL,NA,98.77300613496932,NA,NA
32693,Gilchrist County,FL,NA,NA,94.47115384615384,85.78199052132702
32765,Seminole County,FL,NA,59.50920245398773,NA,NA
32771,Seminole County,FL,NA,NA,NA,51.65876777251185
32836,Orange County,FL,NA,NA,85.57692307692307,NA
32907,Brevard County,FL,NA,52.45398773006135,NA,NA
33009,Broward County,FL,NA,NA,48.79807692307692,NA
33029,Broward County,FL,NA,NA,87.25961538461539,NA
33129,Miami-Dade County,FL,NA,NA,89.42307692307693,NA
33133,Miami-Dade County,FL,NA,NA,77.40384615384616,NA
33177,Miami-Dade County,FL,NA,78.22085889570552,NA,NA
33428,Palm Beach County,FL,NA,NA,54.08653846153846,NA
33442,Broward County,FL,NA,84.96932515337423,NA,NA
33477,Palm Beach County,FL,NA,NA,80.04807692307693,NA
33612,Hillsborough County,FL,NA,40.79754601226993,NA,NA
33843,Polk County,FL,NA,NA,NA,74.40758293838863
33852,Highlands County,FL,84.75336322869956,NA,NA,NA
33913,Lee County,FL,NA,NA,35.81730769230769,NA
33936,Lee County,FL,49.327354260089685,NA,NA,NA
33981,Charlotte County,FL,NA,NA,75.48076923076923,NA
34105,Collier County,FL,NA,92.63803680981594,NA,NA
34266,DeSoto County,FL,44.39461883408072,NA,NA,NA
34471,Marion County,FL,52.46636771300448,NA,NA,NA
34484,Sumter County,FL,NA,NA,NA,97.6303317535545
34668,Pasco County,FL,NA,NA,26.923076923076923,NA
34743,Osceola County,FL,NA,NA,NA,68.72037914691943
34748,Lake County,FL,NA,NA,44.95192307692308,NA
30004,Fulton County,GA,NA,47.54601226993865,NA,NA
30005,Fulton County,GA,27.802690582959645,NA,NA,NA
30038,DeKalb County,GA,NA,NA,51.682692307692314,NA
30044,Gwinnett County,GA,NA,NA,20.192307692307693,NA
30066,Cobb County,GA,NA,52.760736196319016,NA,NA
30082,Cobb County,GA,65.47085201793722,NA,NA,NA
30116,Carroll County,GA,NA,NA,82.6923076923077,NA
30117,Carroll County,GA,NA,NA,69.95192307692307,NA
30215,Fayette County,GA,NA,65.33742331288343,NA,NA
30292,Pike County,GA,NA,NA,95.4326923076923,NA
30318,Fulton County,GA,NA,NA,NA,43.60189573459716
30337,Fulton County,GA,NA,NA,86.53846153846155,NA
30513,Fannin County,GA,NA,NA,74.51923076923077,NA
30546,Towns County,GA,NA,NA,71.39423076923077,NA
30606,Clarke County,GA,NA,42.331288343558285,NA,NA
31322,Chatham County,GA,NA,NA,77.88461538461539,NA
31406,Chatham County,GA,NA,NA,NA,41.70616113744076
31907,Muscogee County,GA,NA,NA,NA,53.08056872037915
96734,Honolulu County,HI,NA,NA,17.067307692307693,NA
96789,Honolulu County,HI,NA,22.085889570552148,13.701923076923078,NA
96813,Honolulu County,HI,NA,NA,NA,52.13270142180095
96819,Honolulu County,HI,10.31390134529148,NA,NA,NA
83301,Twin Falls County,ID,NA,NA,NA,0
83501,Nez Perce County,ID,NA,NA,17.307692307692307,NA
83605,Canyon County,ID,NA,NA,60.817307692307686,NA
83704,Ada County,ID,NA,NA,NA,5.213270142180095
83706,Ada County,ID,NA,NA,NA,26.066350710900476
60020,Lake County,IL,69.50672645739911,NA,NA,NA
60035,Lake County,IL,40.35874439461883,NA,NA,NA
60044,Lake County,IL,NA,NA,86.29807692307693,NA
60053,Cook County,IL,NA,NA,NA,40.28436018957346
60056,Cook County,IL,NA,NA,NA,11.374407582938389
60060,Lake County,IL,NA,NA,71.15384615384616,NA
60067,Cook County,IL,NA,NA,24.759615384615387,NA
60077,Cook County,IL,NA,NA,NA,49.763033175355446
60083,Lake County,IL,NA,97.23926380368098,NA,NA
60087,Lake County,IL,NA,73.92638036809815,NA,NA
60091,Cook County,IL,41.70403587443946,NA,NA,NA
60093,Cook County,IL,95.06726457399103,NA,NA,NA
60102,McHenry County,IL,NA,NA,79.5673076923077,NA
60135,DeKalb County,IL,93.72197309417041,NA,NA,NA
60178,DeKalb County,IL,NA,58.58895705521472,NA,NA
60191,DuPage County,IL,NA,NA,NA,83.41232227488152
60411,Cook County,IL,40.80717488789238,NA,NA,NA
60441,Will County,IL,NA,22.392638036809817,NA,NA
60462,Cook County,IL,34.97757847533632,NA,10.096153846153847,NA
60467,Cook County,IL,21.973094170403588,NA,NA,NA
60491,Will County,IL,NA,NA,32.21153846153847,NA
60516,DuPage County,IL,NA,NA,96.15384615384616,NA
60523,DuPage County,IL,66.3677130044843,NA,NA,NA
60564,Will County,IL,48.4304932735426,NA,NA,NA
60607,Cook County,IL,NA,NA,50,NA
60613,Cook County,IL,NA,NA,38.94230769230769,NA
60614,Cook County,IL,NA,58.282208588957054,NA,NA
60618,Cook County,IL,NA,NA,24.519230769230766,NA
60622,Cook County,IL,NA,NA,49.27884615384615,NA
60623,Cook County,IL,NA,NA,17.78846153846154,NA
60629,Cook County,IL,58.744394618834086,NA,NA,NA
60637,Cook County,IL,NA,16.257668711656443,NA,NA
60638,Cook County,IL,11.659192825112108,11.65644171779141,NA,NA
60646,Cook County,IL,47.08520179372198,NA,NA,NA
60660,Cook County,IL,NA,NA,73.07692307692307,NA
60804,Cook County,IL,NA,NA,19.230769230769234,NA
60901,Kankakee County,IL,NA,71.77914110429448,NA,NA
61081,Whiteside County,IL,NA,NA,52.644230769230774,NA
61115,Winnebago County,IL,NA,NA,NA,63.98104265402843
61348,LaSalle County,IL,NA,NA,99.27884615384616,NA
61520,Fulton County,IL,NA,92.02453987730061,NA,NA
61603,Peoria County,IL,NA,NA,NA,88.15165876777252
61822,Champaign County,IL,NA,NA,NA,30.33175355450237
61853,Champaign County,IL,NA,NA,88.9423076923077,NA
61920,Coles County,IL,50.224215246636774,NA,NA,NA
62033,Macoupin County,IL,99.55156950672645,NA,NA,NA
62095,Madison County,IL,88.78923766816143,NA,NA,NA
62220,St. Clair County,IL,71.30044843049326,NA,NA,NA
62249,Madison County,IL,NA,94.47852760736197,NA,NA
62450,Richland County,IL,59.19282511210763,NA,NA,NA
62521,Macon County,IL,NA,84.3558282208589,NA,NA
62526,Macon County,IL,NA,NA,12.740384615384615,NA
62656,Logan County,IL,NA,NA,68.75,NA
62881,Marion County,IL,NA,NA,81.00961538461539,NA
46143,Johnson County,IN,NA,23.31288343558282,NA,NA
46168,Hendricks County,IN,NA,43.558282208588956,NA,NA
46227,Marion County,IN,NA,NA,37.25961538461539,NA
46347,Porter County,IN,96.41255605381166,NA,NA,NA
46507,Elkhart County,IN,86.09865470852019,NA,NA,NA
46901,Howard County,IN,NA,2.7607361963190185,NA,NA
46952,Grant County,IN,54.26008968609865,NA,NA,NA
47250,Jefferson County,IN,NA,NA,61.29807692307693,NA
47331,Fayette County,IN,NA,NA,18.75,NA
47362,Henry County,IN,27.3542600896861,NA,NA,NA
47374,Wayne County,IN,NA,NA,NA,2.3696682464454977
47401,Monroe County,IN,NA,NA,79.08653846153845,NA
47403,Monroe County,IN,NA,NA,56.730769230769226,NA
47711,Vanderburgh County,IN,69.05829596412556,NA,NA,NA
47714,Vanderburgh County,IN,10.762331838565023,NA,NA,NA
50023,Polk County,IA,56.95067264573991,NA,NA,NA
50263,Dallas County,IA,NA,NA,82.21153846153845,NA
50266,Polk County,IA,NA,81.90184049079755,NA,NA
51360,Dickinson County,IA,56.05381165919282,NA,NA,NA
51503,Pottawattamie County,IA,NA,10.736196319018406,NA,NA
51566,Montgomery County,IA,NA,80.06134969325154,NA,NA
52240,Johnson County,IA,NA,NA,25,NA
52241,Johnson County,IA,NA,NA,NA,86.25592417061611
52404,Linn County,IA,NA,NA,21.634615384615387,NA
52641,Henry County,IA,63.67713004484305,NA,NA,NA
52732,Clinton County,IA,NA,NA,32.45192307692308,NA
52761,Muscatine County,IA,NA,13.190184049079754,NA,NA
66614,Shawnee County,KS,NA,38.036809815950924,NA,NA
67042,Butler County,KS,NA,NA,64.42307692307693,NA
67357,Labette County,KS,NA,NA,NA,64.92890995260665
40143,Breckinridge County,KY,NA,NA,NA,87.20379146919431
40175,Hardin County,KY,NA,61.34969325153374,NA,NA
40514,Fayette County,KY,89.68609865470853,NA,NA,NA
41030,Grant County,KY,NA,NA,89.1826923076923,NA
41230,Lawrence County,KY,28.699551569506728,NA,NA,NA
42101,Warren County,KY,NA,10.122699386503067,NA,NA
42103,Warren County,KY,NA,66.56441717791411,NA,NA
42303,Daviess County,KY,NA,NA,NA,29.383886255924168
70118,Orleans Parish,LA,NA,NA,24.03846153846154,NA
70403,Tangipahoa Parish,LA,NA,NA,35.33653846153847,NA
70431,St. Tammany Parish,LA,NA,93.25153374233128,NA,NA
70447,St. Tammany Parish,LA,90.13452914798206,NA,NA,73.45971563981043
70570,St. Landry Parish,LA,NA,11.96319018404908,NA,NA
70582,St. Martin Parish,LA,7.174887892376682,NA,NA,NA
70734,Ascension Parish,LA,NA,90.1840490797546,NA,NA
70769,Ascension Parish,LA,NA,NA,NA,70.61611374407583
70785,Livingston Parish,LA,NA,NA,NA,86.7298578199052
70806,East Baton Rouge Parish,LA,NA,NA,42.06730769230769,NA
70812,East Baton Rouge Parish,LA,NA,NA,NA,95.260663507109
71037,Bossier Parish,LA,NA,18.404907975460123,NA,NA
71129,Caddo Parish,LA,NA,NA,67.3076923076923,NA
71303,Rapides Parish,LA,NA,NA,98.3173076923077,NA
71449,Sabine Parish,LA,NA,NA,98.79807692307693,NA
04005,York County,ME,NA,NA,9.615384615384617,NA
04009,Cumberland County,ME,NA,NA,89.90384615384616,NA
04064,York County,ME,NA,NA,86.77884615384616,NA
04072,York County,ME,NA,42.944785276073624,NA,NA
04106,Cumberland County,ME,52.46636771300448,NA,NA,NA
04281,Oxford County,ME,91.03139013452915,NA,NA,NA
04901,Kennebec County,ME,NA,NA,6.971153846153847,NA
04915,Waldo County,ME,NA,NA,40.625,NA
04963,Kennebec County,ME,NA,65.03067484662577,NA,NA
20735,Prince George's County,MD,NA,61.963190184049076,NA,NA
20784,Prince George's County,MD,NA,NA,NA,84.36018957345972
20866,Montgomery County,MD,NA,91.1042944785276,NA,NA
20902,Montgomery County,MD,NA,73.31288343558282,NA,NA
20904,Montgomery County,MD,NA,62.57668711656442,NA,NA
21009,Harford County,MD,NA,NA,68.99038461538461,NA
21037,Anne Arundel County,MD,NA,NA,74.75961538461539,NA
21117,Baltimore County,MD,57.399103139013455,NA,NA,NA
21217,Baltimore city,MD,NA,NA,21.875,NA
21222,Baltimore County,MD,NA,8.282208588957054,NA,NA
21227,Baltimore County,MD,NA,NA,50.96153846153846,NA
21228,Baltimore County,MD,NA,NA,NA,20.379146919431278
21230,Baltimore city,MD,NA,38.95705521472393,NA,NA
21231,Baltimore city,MD,NA,NA,69.47115384615384,NA
21651,Kent County,MD,NA,99.69325153374233,NA,NA
21863,Worcester County,MD,NA,96.31901840490798,NA,NA
01020,Hampden County,MA,NA,NA,NA,21.32701421800948
01105,Hampden County,MA,NA,NA,NA,56.39810426540285
01107,Hampden County,MA,9.865470852017937,NA,NA,NA
01108,Hampden County,MA,NA,NA,35.57692307692308,NA
01109,Hampden County,MA,NA,NA,14.423076923076922,NA
01331,Worcester County,MA,NA,NA,38.46153846153847,NA
01370,Franklin County,MA,NA,NA,NA,90.04739336492891
01420,Worcester County,MA,NA,NA,4.086538461538462,NA
01462,Worcester County,MA,50.672645739910315,NA,NA,NA
01468,Worcester County,MA,NA,97.85276073619632,NA,NA
01520,Worcester County,MA,59.19282511210763,NA,NA,NA
01534,Worcester County,MA,NA,76.68711656441718,NA,NA
01540,Worcester County,MA,79.82062780269058,NA,NA,NA
01566,Worcester County,MA,NA,NA,91.58653846153845,NA
01604,Worcester County,MA,NA,NA,4.567307692307692,NA
01702,Middlesex County,MA,4.932735426008969,NA,NA,NA
01720,Middlesex County,MA,NA,37.73006134969325,NA,NA
01752,Middlesex County,MA,37.66816143497758,6.134969325153374,NA,NA
01757,Worcester County,MA,NA,NA,NA,31.27962085308057
01803,Middlesex County,MA,NA,NA,NA,4.739336492890995
01810,Essex County,MA,20.179372197309416,NA,21.394230769230766,NA
01826,Middlesex County,MA,NA,NA,6.25,NA
01832,Essex County,MA,NA,6.748466257668712,NA,NA
01841,Essex County,MA,11.210762331838566,NA,NA,NA
01844,Essex County,MA,2.242152466367713,NA,6.730769230769231,NA
01876,Middlesex County,MA,NA,NA,6.009615384615385,NA
01886,Middlesex County,MA,NA,23.006134969325153,NA,NA
01887,Middlesex County,MA,NA,NA,NA,32.70142180094787
01906,Essex County,MA,NA,5.521472392638037,43.99038461538461,NA
01913,Essex County,MA,NA,26.68711656441718,NA,NA
01915,Essex County,MA,NA,NA,2.403846153846154,NA
01921,Essex County,MA,NA,NA,87.74038461538461,NA
01929,Essex County,MA,NA,NA,97.35576923076923,NA
01940,Essex County,MA,NA,NA,NA,28.90995260663507
01945,Essex County,MA,NA,NA,NA,41.23222748815166
01951,Essex County,MA,NA,NA,95.67307692307693,NA
02038,Norfolk County,MA,NA,14.417177914110429,NA,NA
02062,Norfolk County,MA,NA,15.030674846625766,NA,25.118483412322274
02067,Norfolk County,MA,NA,NA,86.0576923076923,NA
02114,Suffolk County,MA,NA,NA,42.30769230769231,NA
02115,Suffolk County,MA,NA,NA,NA,6.6350710900473935
02119,Suffolk County,MA,NA,NA,0.4807692307692308,NA
02122,Suffolk County,MA,NA,12.883435582822086,NA,NA
02124,Suffolk County,MA,NA,NA,NA,1.8957345971563981
02126,Suffolk County,MA,NA,NA,8.173076923076923,NA
02128,Suffolk County,MA,1.7937219730941705,NA,NA,NA
02134,Suffolk County,MA,NA,NA,NA,65.87677725118483
02138,Middlesex County,MA,NA,NA,10.576923076923077,20.85308056872038
02140,Middlesex County,MA,23.318385650224215,NA,NA,NA
02141,Middlesex County,MA,NA,NA,31.009615384615387,NA
02144,Middlesex County,MA,NA,NA,NA,26.540284360189574
02152,Suffolk County,MA,NA,NA,NA,15.639810426540285
02169,Norfolk County,MA,NA,NA,0.9615384615384616,NA
02188,Norfolk County,MA,NA,NA,43.50961538461539,NA
02301,Plymouth County,MA,NA,0,0.2403846153846154,NA
02324,Plymouth County,MA,NA,NA,29.086538461538463,NA
02333,Plymouth County,MA,NA,68.71165644171779,NA,NA
02341,Plymouth County,MA,NA,NA,94.23076923076923,NA
02360,Plymouth County,MA,NA,1.8404907975460123,NA,NA
02382,Plymouth County,MA,NA,NA,55.769230769230774,NA
02420,Middlesex County,MA,28.251121076233183,NA,NA,NA
02446,Norfolk County,MA,13.452914798206278,74.23312883435584,NA,NA
02476,Middlesex County,MA,36.771300448430495,NA,NA,NA
02492,Norfolk County,MA,26.00896860986547,NA,NA,NA
02536,Barnstable County,MA,NA,NA,19.471153846153847,NA
02638,Barnstable County,MA,NA,NA,NA,83.88625592417061
02645,Barnstable County,MA,NA,71.16564417177914,NA,NA
02648,Barnstable County,MA,NA,NA,68.26923076923077,NA
02721,Bristol County,MA,NA,0.3067484662576687,NA,NA
02723,Bristol County,MA,NA,4.601226993865031,NA,NA
02745,Bristol County,MA,NA,3.6809815950920246,NA,NA
02746,Bristol County,MA,NA,3.374233128834356,NA,NA
02767,Bristol County,MA,NA,NA,45.91346153846153,NA
48021,Macomb County,MI,NA,12.269938650306749,NA,NA
48034,Oakland County,MI,NA,38.34355828220859,NA,NA
48036,Macomb County,MI,NA,NA,32.93269230769231,NA
48038,Macomb County,MI,NA,47.85276073619632,NA,NA
48043,Macomb County,MI,NA,69.6319018404908,NA,NA
48075,Oakland County,MI,NA,NA,NA,35.07109004739337
48092,Macomb County,MI,NA,NA,NA,42.65402843601896
48098,Oakland County,MI,52.01793721973094,NA,NA,NA
48111,Wayne County,MI,NA,9.815950920245399,NA,NA
48124,Wayne County,MI,NA,19.938650306748464,29.326923076923077,NA
48125,Wayne County,MI,NA,22.699386503067483,NA,NA
48126,Wayne County,MI,NA,NA,NA,22.274881516587676
48127,Wayne County,MI,NA,NA,NA,11.848341232227488
48135,Wayne County,MI,21.076233183856502,NA,NA,NA
48140,Monroe County,MI,NA,99.38650306748467,NA,NA
48152,Wayne County,MI,NA,70.24539877300614,55.04807692307693,NA
48170,Wayne County,MI,NA,14.723926380368098,NA,NA
48173,Wayne County,MI,NA,61.04294478527608,NA,NA
48176,Washtenaw County,MI,NA,NA,NA,32.22748815165877
48184,Wayne County,MI,NA,NA,29.807692307692307,NA
48187,Wayne County,MI,NA,NA,56.49038461538461,NA
48191,Washtenaw County,MI,NA,NA,90.625,NA
48195,Wayne County,MI,NA,23.92638036809816,NA,NA
48203,Wayne County,MI,NA,15.950920245398773,NA,NA
48205,Wayne County,MI,NA,NA,19.71153846153846,NA
48216,Wayne County,MI,NA,96.93251533742331,NA,NA
48228,Wayne County,MI,NA,NA,12.980769230769232,NA
48234,Wayne County,MI,NA,NA,20.432692307692307,NA
48236,Wayne County,MI,NA,34.04907975460122,NA,19.90521327014218
48237,Oakland County,MI,NA,NA,23.798076923076923,NA
48301,Oakland County,MI,60.0896860986547,NA,NA,NA
