ZipCode,county,state,Youth
35023,Jefferson County,AL,31.453362255965295
35040,Shelby County,AL,46.637744034707154
35051,Shelby County,AL,80.6941431670282
35173,Jefferson County,AL,49.240780911062906
35226,Jefferson County,AL,58.13449023861171
35650,Lawrence County,AL,54.66377440347071
36067,Autauga County,AL,22.99349240780911
36207,Calhoun County,AL,84.59869848156181
36695,Mobile County,AL,34.924078091106296
99835,Sitka City and Borough,AK,32.10412147505423
85013,Maricopa County,AZ,93.70932754880694
85022,Maricopa County,AZ,31.887201735357916
85032,Maricopa County,AZ,21.69197396963124
85048,Maricopa County,AZ,29.28416485900217
85140,Pinal County,AZ,48.37310195227766
85213,Maricopa County,AZ,36.8763557483731
85233,Maricopa County,AZ,75.27114967462039
85254,Maricopa County,AZ,33.18872017353579
72015,Saline County,AR,24.5119305856833
72019,Saline County,AR,72.0173535791757
72118,Pulaski County,AR,65.0759219088937
72120,Pulaski County,AR,53.79609544468546
72205,Pulaski County,AR,58.13449023861171
72719,Benton County,AR,97.39696312364426
72901,Sebastian County,AR,79.39262472885032
72903,Sebastian County,AR,84.81561822125813
90232,Los Angeles County,CA,90.23861171366593
91320,Ventura County,CA,38.39479392624729
92010,San Diego County,CA,78.30802603036877
92122,San Diego County,CA,81.56182212581345
92677,Orange County,CA,56.61605206073753
93065,Ventura County,CA,4.121475054229935
93292,Tulare County,CA,47.722342733188725
93638,Madera County,CA,5.206073752711497
93727,Fresno County,CA,9.761388286334057
94403,San Mateo County,CA,50.32537960954448
94501,Alameda County,CA,47.50542299349241
94550,Alameda County,CA,39.479392624728845
94621,Alameda County,CA,37.960954446854664
95126,Santa Clara County,CA,93.92624728850325
95336,San Joaquin County,CA,45.770065075921906
95841,Sacramento County,CA,86.33405639913232
80010,Arapahoe County,CO,22.7765726681128
80020,Broomfield County,CO,72.45119305856834
80126,Douglas County,CO,19.95661605206074
80602,Adams County,CO,7.158351409978309
80903,El Paso County,CO,69.19739696312365
81050,Otero County,CO,92.40780911062907
06001,Hartford County,CT,68.11279826464208
06268,Tolland County,CT,97.83080260303689
06480,Middlesex County,CT,90.02169197396964
06513,New Haven County,CT,18.43817787418655
06516,New Haven County,CT,16.48590021691974
06820,Fairfield County,CT,65.0759219088937
32254,Duval County,FL,45.770065075921906
32351,Gadsden County,FL,44.03470715835141
32605,Alachua County,FL,36.8763557483731
32626,Levy County,FL,83.08026030368764
32808,Orange County,FL,23.861171366594363
32809,Orange County,FL,77.22342733188721
32819,Orange County,FL,61.60520607375272
32835,Orange County,FL,69.84815618221259
32901,Brevard County,FL,72.66811279826464
33009,Broward County,FL,65.0759219088937
33064,Broward County,FL,26.89804772234273
33174,Miami-Dade County,FL,65.94360086767897
33177,Miami-Dade County,FL,18.872017353579178
33540,Pasco County,FL,94.79392624728851
33570,Hillsborough County,FL,66.16052060737528
33596,Hillsborough County,FL,91.1062906724512
33635,Hillsborough County,FL,69.84815618221259
33803,Polk County,FL,67.67895878524945
33971,Lee County,FL,42.73318872017354
34434,Citrus County,FL,99.56616052060737
34442,Citrus County,FL,74.40347071583514
34667,Pasco County,FL,44.68546637744035
34785,Sumter County,FL,53.36225596529284
34957,Martin County,FL,95.44468546637745
34983,St. Lucie County,FL,21.0412147505423
30004,Fulton County,GA,32.75488069414317
30067,Cobb County,GA,57.26681127982647
30080,Cobb County,GA,56.399132321041215
30184,Bartow County,GA,99.34924078091106
30228,Henry County,GA,38.39479392624729
30240,Troup County,GA,12.58134490238612
30263,Coweta County,GA,12.147505422993492
30338,DeKalb County,GA,88.06941431670282
30436,Toombs County,GA,92.62472885032538
30506,Hall County,GA,47.071583514099785
30518,Gwinnett County,GA,36.44251626898048
30655,Walton County,GA,55.748373101952275
30677,Oconee County,GA,96.31236442516268
30680,Barrow County,GA,35.791757049891544
30736,Catoosa County,GA,18.004338394793926
30739,Walker County,GA,94.36008676789588
30813,Columbia County,GA,29.067245119305856
31032,Jones County,GA,92.19088937093277
31088,Houston County,GA,54.229934924078094
31721,Dougherty County,GA,74.83731019522777
83642,Ada County,ID,20.17353579175705
60008,Cook County,IL,89.587852494577
60010,Lake County,IL,36.44251626898048
60102,McHenry County,IL,28.199566160520607
60143,DuPage County,IL,83.29718004338395
60145,DeKalb County,IL,98.69848156182212
60431,Will County,IL,28.850325379609544
60477,Cook County,IL,25.59652928416486
60510,Kane County,IL,39.69631236442516
60525,Cook County,IL,15.184381778741866
60611,Cook County,IL,90.23861171366593
60632,Cook County,IL,25.59652928416486
60638,Cook County,IL,14.75054229934924
60646,Cook County,IL,56.83297180043384
60655,Cook County,IL,21.908893709327547
62002,Madison County,IL,80.04338394793926
62521,Macon County,IL,8.893709327548807
62522,Macon County,IL,62.90672451193059
46077,Boone County,IN,74.62039045553145
46167,Hendricks County,IN,98.69848156182212
46311,Lake County,IN,62.47288503253796
46373,Lake County,IN,47.939262472885034
47130,Clark County,IN,14.099783080260304
47712,Vanderburgh County,IN,70.71583514099783
50156,Boone County,IA,80.6941431670282
50263,Dallas County,IA,52.92841648590022
50315,Polk County,IA,20.607375271149674
51546,Harrison County,IA,93.49240780911063
51566,Montgomery County,IA,91.54013015184381
51601,Page County,IA,76.35574837310195
52001,Dubuque County,IA,15.61822125813449
52404,Linn County,IA,3.036876355748373
52732,Clinton County,IA,22.99349240780911
52806,Scott County,IA,63.55748373101952
66208,Johnson County,KS,56.182212581344906
67501,Reno County,KS,63.77440347071583
40033,Marion County,KY,54.880694143167034
40071,Spencer County,KY,71.58351409978309
40076,Shelby County,KY,100
40203,Jefferson County,KY,19.088937093275486
40207,Jefferson County,KY,78.74186550976138
40216,Jefferson County,KY,13.665943600867678
40299,Jefferson County,KY,42.0824295010846
40324,Scott County,KY,33.622559652928416
40351,Rowan County,KY,47.288503253796094
40744,Laurel County,KY,68.32971800433839
41164,Carter County,KY,42.51626898047722
41501,Pike County,KY,9.97830802603037
42141,Barren County,KY,21.25813449023861
42301,Daviess County,KY,10.629067245119305
42376,Daviess County,KY,90.88937093275487
42754,Grayson County,KY,43.600867678958785
70065,Jefferson Parish,LA,0.6507592190889371
70390,Assumption Parish,LA,63.1236442516269
70420,St. Tammany Parish,LA,60.95444685466378
70433,St. Tammany Parish,LA,67.46203904555314
70570,St. Landry Parish,LA,0
70592,Lafayette Parish,LA,78.52494577006507
70656,Vernon Parish,LA,99.78308026030369
70706,Livingston Parish,LA,32.75488069414317
70769,Ascension Parish,LA,6.724511930585683
71202,Ouachita Parish,LA,80.26030368763557
71360,Rapides Parish,LA,13.882863340563992
04096,Cumberland County,ME,84.1648590021692
20603,Charles County,MD,65.72668112798264
20639,Calvert County,MD,75.92190889370933
21074,Carroll County,MD,82.21258134490239
21771,Frederick County,MD,54.880694143167034
01040,Hampden County,MA,1.3015184381778742
01505,Worcester County,MA,96.74620390455532
01524,Worcester County,MA,83.29718004338395
01702,Middlesex County,MA,93.27548806941431
01742,Middlesex County,MA,29.50108459869848
01754,Middlesex County,MA,82.86334056399133
01801,Middlesex County,MA,12.364425162689804
01826,Middlesex County,MA,20.390455531453362
02126,Suffolk County,MA,3.68763557483731
02151,Suffolk County,MA,9.544468546637743
02460,Middlesex County,MA,81.56182212581345
02675,Barnstable County,MA,98.0477223427332
02764,Bristol County,MA,96.74620390455532
02769,Bristol County,MA,85.46637744034707
02777,Bristol County,MA,4.772234273318872
02780,Bristol County,MA,1.5184381778741864
48017,Oakland County,MI,94.57700650759219
48038,Macomb County,MI,15.40130151843818
48044,Macomb County,MI,10.84598698481562
48066,Macomb County,MI,12.79826464208243
48167,Oakland County,MI,50.32537960954448
48180,Wayne County,MI,0.8676789587852495
48187,Wayne County,MI,10.195227765726681
48212,Wayne County,MI,52.060737527114966
48220,Oakland County,MI,54.01301518438177
48236,Wayne County,MI,36.22559652928417
48348,Oakland County,MI,33.839479392624725
48471,Sanilac County,MI,62.25596529284165
48602,Saginaw County,MI,2.1691973969631237
48836,Livingston County,MI,53.14533622559653
49022,Berrien County,MI,5.856832971800434
49057,Van Buren County,MI,61.388286334056396
49306,Kent County,MI,96.09544468546638
49508,Kent County,MI,2.386117136659436
49525,Kent County,MI,30.585683297180044
55106,Ramsey County,MN,34.05639913232104
55305,Hennepin County,MN,68.54663774403471
55345,Hennepin County,MN,64.8590021691974
55410,Hennepin County,MN,85.90021691973969
55744,Itasca County,MN,40.99783080260303
55808,St. Louis County,MN,83.29718004338395
55912,Mower County,MN,9.11062906724512
56401,Crow Wing County,MN,57.48373101952278
38804,Lee County,MS,70.49891540130152
39272,Hinds County,MS,46.637744034707154
39440,Jones County,MS,30.36876355748373
63031,St. Louis County,MO,22.125813449023862
63042,St. Louis County,MO,45.770065075921906
63120,St. Louis city,MO,82.21258134490239
63301,St. Charles County,MO,11.496746203904555
63366,St. Charles County,MO,40.563991323210416
63376,St. Charles County,MO,10.412147505422993
64012,Cass County,MO,19.305856832971802
64037,Lafayette County,MO,60.520607375271155
64050,Jackson County,MO,9.327548806941431
64060,Clay County,MO,26.46420824295011
64082,Jackson County,MO,43.600867678958785
64086,Jackson County,MO,50.97613882863341
64150,Platte County,MO,95.87852494577007
64151,Platte County,MO,22.559652928416483
64157,Clay County,MO,14.967462039045554
64503,Buchanan County,MO,24.07809110629067
64506,Buchanan County,MO,40.780911062906725
65401,Phelps County,MO,28.633405639913235
65625,Barry County,MO,18.22125813449024
68008,Washington County,NE,91.75704989154013
68105,Douglas County,NE,53.579175704989154
68116,Douglas County,NE,39.69631236442516
68118,Douglas County,NE,95.22776572668113
68122,Douglas County,NE,97.39696312364426
68845,Buffalo County,NE,75.27114967462039
89166,Clark County,NV,82.646420824295
89447,Lyon County,NV,96.74620390455532
89508,Washoe County,NV,77.00650759219089
03873,Rockingham County,NH,79.39262472885032
07480,Passaic County,NJ,70.71583514099783
07506,Passaic County,NJ,75.70498915401302
07663,Bergen County,NJ,73.10195227765726
07712,Monmouth County,NJ,23.427331887201735
08003,Camden County,NJ,27.54880694143167
08210,Cape May County,NJ,51.84381778741866
08330,Atlantic County,NJ,67.02819956616052
08619,Mercer County,NJ,41.86550976138829
11418,Queens County,NY,38.82863340563991
12110,Albany County,NY,91.75704989154013
12204,Albany County,NY,99.13232104121475
12831,Saratoga County,NY,52.7114967462039
13116,Onondaga County,NY,84.81561822125813
13165,Seneca County,NY,55.9652928416486
13440,Oneida County,NY,7.809110629067245
13850,Broome County,NY,24.07809110629067
14024,Wyoming County,NY,96.52928416485899
14047,Erie County,NY,81.34490238611714
14103,Orleans County,NY,73.53579175704989
14450,Monroe County,NY,0.43383947939262474
14519,Wayne County,NY,34.70715835140998
14572,Steuben County,NY,89.3709327548807
14626,Monroe County,NY,5.639913232104121
14865,Schuyler County,NY,92.84164859002169
27006,Davie County,NC,31.23644251626898
27020,Yadkin County,NC,88.50325379609545
27104,Forsyth County,NC,42.950108459869845
27284,Forsyth County,NC,39.69631236442516
27295,Davidson County,NC,4.989154013015185
27299,Davidson County,NC,60.08676789587852
27523,Wake County,NC,86.76789587852495
27537,Vance County,NC,35.35791757049891
27587,Wake County,NC,18.655097613882862
27591,Wake County,NC,68.98047722342733
27613,Wake County,NC,57.70065075921909
27909,Pasquotank County,NC,17.136659436008678
28001,Stanly County,NC,86.11713665943601
28080,Lincoln County,NC,90.67245119305856
28117,Iredell County,NC,47.939262472885034
28152,Cleveland County,NC,77.65726681127983
28303,Cumberland County,NC,29.718004338394792
28713,Swain County,NC,81.56182212581345
58103,Cass County,ND,13.449023861171366
43123,Franklin County,OH,0.21691973969631237
43130,Fairfield County,OH,1.735357917570499
43607,Lucas County,OH,8.026030368763557
43701,Muskingum County,OH,4.3383947939262475
44024,Geauga County,OH,42.0824295010846
44030,Ashtabula County,OH,42.950108459869845
44095,Lake County,OH,6.29067245119306
44122,Cuyahoga County,OH,58.13449023861171
44143,Cuyahoga County,OH,16.702819956616054
44212,Medina County,OH,5.856832971800434
44224,Summit County,OH,44.68546637744035
44260,Portage County,OH,59.00216919739696
44425,Trumbull County,OH,20.824295010845987
44485,Trumbull County,OH,8.459869848156181
44515,Mahoning County,OH,19.522776572668114
44657,Stark County,OH,77.22342733188721
44730,Stark County,OH,95.66160520607376
45102,Clermont County,OH,32.32104121475054
45140,Clermont County,OH,34.490238611713664
45154,Brown County,OH,64.20824295010846
45246,Hamilton County,OH,62.039045553145336
45311,Preble County,OH,87.63557483731019
45371,Miami County,OH,36.8763557483731
45503,Clark County,OH,39.69631236442516
45680,Lawrence County,OH,2.8199566160520604
45714,Washington County,OH,59.65292841648589
45750,Washington County,OH,3.470715835140998
73012,Oklahoma County,OK,59.219088937093275
73086,Murray County,OK,77.87418655097615
73122,Oklahoma County,OK,71.58351409978309
73401,Carter County,OK,26.247288503253795
74006,Washington County,OK,39.26247288503254
74008,Tulsa County,OK,51.62689804772235
74011,Tulsa County,OK,49.67462039045553
74012,Tulsa County,OK,11.930585683297181
74014,Wagoner County,OK,31.670281995661604
74017,Rogers County,OK,13.232104121475055
