ZipCode,county,state,Retirement,Geriatric
35242,Shelby County,AL,NA,9.58904109589041
35474,Hale County,AL,NA,84.47488584474885
35622,Morgan County,AL,NA,87.67123287671232
36066,Autauga County,AL,NA,51.598173515981735
36083,Macon County,AL,NA,71.23287671232876
36264,Cleburne County,AL,NA,94.97716894977168
36535,Baldwin County,AL,NA,31.506849315068493
85009,Maricopa County,AZ,24.568965517241377,NA
85013,Maricopa County,AZ,NA,67.57990867579909
85028,Maricopa County,AZ,60.3448275862069,NA
85035,Maricopa County,AZ,96.12068965517241,NA
85138,Pinal County,AZ,NA,73.97260273972603
85262,Maricopa County,AZ,NA,81.27853881278538
85331,Maricopa County,AZ,NA,57.99086757990868
85374,Maricopa County,AZ,16.379310344827587,NA
85705,Pima County,AZ,5.603448275862069,NA
85743,Pima County,AZ,26.72413793103448,NA
85901,Navajo County,AZ,NA,54.794520547945204
86322,Yavapai County,AZ,NA,82.64840182648402
86336,Yavapai County,AZ,60.775862068965516,NA
86413,Mohave County,AZ,NA,72.14611872146118
72106,Faulkner County,AR,92.24137931034483,NA
72472,Poinsett County,AR,NA,88.58447488584474
72736,Benton County,AR,NA,93.15068493150685
72949,Franklin County,AR,84.48275862068965,NA
90007,Los Angeles County,CA,NA,49.31506849315068
90011,Los Angeles County,CA,NA,40.182648401826484
90023,Los Angeles County,CA,NA,64.38356164383562
90025,Los Angeles County,CA,NA,11.87214611872146
90029,Los Angeles County,CA,NA,36.5296803652968
90035,Los Angeles County,CA,37.06896551724138,NA
90221,Los Angeles County,CA,36.206896551724135,NA
90272,Los Angeles County,CA,65.51724137931035,NA
90503,Los Angeles County,CA,NA,33.33333333333333
90715,Los Angeles County,CA,72.84482758620689,NA
91739,San Bernardino County,CA,NA,75.34246575342466
91768,Los Angeles County,CA,64.22413793103449,NA
91791,Los Angeles County,CA,76.72413793103449,NA
91950,San Diego County,CA,34.91379310344828,NA
92056,San Diego County,CA,NA,14.61187214611872
92106,San Diego County,CA,62.06896551724138,NA
92114,San Diego County,CA,NA,25.570776255707763
92123,San Diego County,CA,NA,59.3607305936073
92544,Riverside County,CA,45.258620689655174,NA
92604,Orange County,CA,NA,57.077625570776256
92647,Orange County,CA,19.82758620689655,NA
92870,Orange County,CA,NA,18.72146118721461
92881,Riverside County,CA,91.37931034482759,NA
92883,Riverside County,CA,61.206896551724135,NA
93010,Ventura County,CA,NA,12.32876712328767
93625,Fresno County,CA,97.84482758620689,NA
93705,Fresno County,CA,NA,55.25114155251142
94513,Contra Costa County,CA,23.275862068965516,NA
94587,Alameda County,CA,21.120689655172413,NA
94591,Solano County,CA,71.55172413793103,NA
94601,Alameda County,CA,37.5,NA
95110,Santa Clara County,CA,NA,92.69406392694064
95121,Santa Clara County,CA,NA,51.141552511415526
95126,Santa Clara County,CA,NA,62.55707762557078
95370,Tuolumne County,CA,NA,31.963470319634702
95376,San Joaquin County,CA,NA,44.74885844748858
95404,Sonoma County,CA,NA,23.28767123287671
95815,Sacramento County,CA,NA,74.42922374429224
95841,Sacramento County,CA,78.87931034482759,NA
95969,Butte County,CA,5.172413793103448,NA
80022,Adams County,CO,40.51724137931034,NA
80219,Denver County,CO,NA,53.88127853881278
80260,Adams County,CO,58.620689655172406,NA
06480,Middlesex County,CT,NA,83.56164383561644
06515,New Haven County,CT,NA,38.35616438356164
06770,New Haven County,CT,74.56896551724138,NA
06790,Litchfield County,CT,0.43103448275862066,NA
19958,Sussex County,DE,NA,14.15525114155251
32040,Baker County,FL,77.58620689655173,NA
32060,Suwannee County,FL,43.96551724137931,NA
32086,St. Johns County,FL,15.948275862068966,15.52511415525114
32118,Volusia County,FL,NA,30.136986301369863
32162,Sumter County,FL,NA,2.28310502283105
32216,Duval County,FL,NA,25.11415525114155
32503,Escambia County,FL,65.94827586206897,NA
32507,Escambia County,FL,43.53448275862069,NA
32548,Okaloosa County,FL,53.879310344827594,NA
32563,Santa Rosa County,FL,22.844827586206897,NA
32606,Alachua County,FL,NA,5.0228310502283104
32702,Lake County,FL,98.27586206896551,NA
32720,Volusia County,FL,NA,24.200913242009133
32778,Lake County,FL,NA,26.94063926940639
32796,Brevard County,FL,27.155172413793103,NA
32907,Brevard County,FL,18.103448275862068,NA
32962,Indian River County,FL,NA,58.44748858447488
33313,Broward County,FL,41.810344827586206,NA
33321,Broward County,FL,NA,5.47945205479452
33472,Palm Beach County,FL,NA,22.831050228310502
33473,Palm Beach County,FL,NA,90.8675799086758
33756,Pinellas County,FL,38.793103448275865,NA
33767,Pinellas County,FL,79.74137931034483,NA
33772,Pinellas County,FL,69.82758620689656,NA
33805,Polk County,FL,34.48275862068966,NA
33852,Highlands County,FL,17.24137931034483,NA
33853,Polk County,FL,75.86206896551724,NA
33868,Polk County,FL,94.39655172413794,NA
33870,Highlands County,FL,62.5,NA
33912,Lee County,FL,NA,21.00456621004566
33913,Lee County,FL,30.603448275862068,NA
33919,Lee County,FL,12.931034482758621,NA
33981,Charlotte County,FL,69.39655172413794,NA
34223,Sarasota County,FL,81.89655172413794,NA
34242,Sarasota County,FL,NA,89.04109589041096
34275,Sarasota County,FL,28.01724137931034,NA
34997,Martin County,FL,6.4655172413793105,5.93607305936073
30188,Cherokee County,GA,NA,32.87671232876712
30223,Spalding County,GA,83.1896551724138,NA
30240,Troup County,GA,NA,34.70319634703196
30277,Coweta County,GA,NA,77.6255707762557
30339,Cobb County,GA,78.01724137931035,NA
30467,Screven County,GA,87.93103448275862,NA
30501,Hall County,GA,65.08620689655173,NA
30512,Union County,GA,47.41379310344828,NA
30542,Hall County,GA,41.37931034482759,NA
30577,Stephens County,GA,NA,52.054794520547944
31401,Chatham County,GA,NA,97.26027397260275
31523,Glynn County,GA,NA,98.63013698630137
96734,Honolulu County,HI,NA,10.50228310502283
96797,Honolulu County,HI,3.4482758620689653,NA
83713,Ada County,ID,14.224137931034484,NA
83714,Ada County,ID,13.36206896551724,NA
83854,Kootenai County,ID,56.03448275862068,NA
60012,McHenry County,IL,NA,62.10045662100456
60014,McHenry County,IL,NA,71.68949771689498
60085,Lake County,IL,30.17241379310345,NA
60406,Cook County,IL,70.6896551724138,NA
60458,Cook County,IL,63.793103448275865,NA
60525,Cook County,IL,NA,16.43835616438356
60560,Kendall County,IL,51.724137931034484,NA
60629,Cook County,IL,25,NA
60644,Cook County,IL,11.206896551724139,NA
60915,Kankakee County,IL,NA,76.71232876712328
61109,Winnebago County,IL,45.689655172413794,NA
61525,Peoria County,IL,NA,97.71689497716895
61603,Peoria County,IL,NA,83.10502283105022
62205,St. Clair County,IL,78.44827586206897,NA
62226,St. Clair County,IL,25.43103448275862,NA
62286,Randolph County,IL,NA,72.6027397260274
62703,Sangamon County,IL,28.448275862068968,NA
62801,Marion County,IL,NA,32.42009132420091
62864,Jefferson County,IL,NA,34.24657534246575
46072,Tipton County,IN,71.98275862068965,NA
46131,Johnson County,IN,26.29310344827586,NA
46203,Marion County,IN,12.5,NA
46227,Marion County,IN,NA,95.8904109589041
46236,Marion County,IN,NA,65.29680365296804
46320,Lake County,IN,NA,70.77625570776256
46323,Lake County,IN,15.517241379310345,NA
46385,Porter County,IN,NA,22.37442922374429
46545,St. Joseph County,IN,NA,38.81278538812785
46953,Grant County,IN,10.344827586206897,NA
47394,Randolph County,IN,86.63793103448276,NA
47720,Vanderburgh County,IN,NA,39.726027397260275
47834,Clay County,IN,NA,65.75342465753424
52403,Linn County,IA,NA,81.7351598173516
66086,Leavenworth County,KS,NA,91.78082191780823
66112,Wyandotte County,KS,72.41379310344827,NA
66606,Shawnee County,KS,NA,59.817351598173516
66762,Crawford County,KS,49.137931034482754,NA
67152,Sumner County,KS,85.77586206896551,NA
67530,Barton County,KS,54.741379310344826,NA
67665,Russell County,KS,NA,69.40639269406392
40071,Spencer County,KY,49.56896551724138,NA
40203,Jefferson County,KY,40.94827586206897,NA
40229,Jefferson County,KY,18.53448275862069,NA
40744,Laurel County,KY,NA,75.34246575342466
41011,Kenton County,KY,NA,43.83561643835616
41042,Boone County,KY,NA,4.5662100456621
42220,Todd County,KY,NA,89.49771689497716
70001,Jefferson Parish,LA,NA,10.95890410958904
70068,St. John the Baptist Parish,LA,NA,95.4337899543379
70518,Lafayette Parish,LA,NA,73.0593607305936
70582,St. Martin Parish,LA,42.241379310344826,NA
71006,Bossier Parish,LA,68.10344827586206,NA
71040,Claiborne Parish,LA,NA,82.1917808219178
71118,Caddo Parish,LA,59.05172413793104,NA
71201,Ouachita Parish,LA,NA,57.534246575342465
71202,Ouachita Parish,LA,NA,47.94520547945205
04330,Kennebec County,ME,3.8793103448275863,NA
20785,Prince George's County,MD,NA,66.21004566210046
21201,Baltimore city,MD,46.55172413793103,NA
21702,Frederick County,MD,NA,45.662100456621005
01028,Hampden County,MA,24.137931034482758,NA
01550,Worcester County,MA,1.293103448275862,NA
01570,Worcester County,MA,NA,20.54794520547945
01602,Worcester County,MA,19.396551724137932,NA
01746,Middlesex County,MA,NA,52.96803652968036
01907,Essex County,MA,31.896551724137932,NA
02119,Suffolk County,MA,NA,3.65296803652968
02169,Norfolk County,MA,NA,1.36986301369863
02186,Norfolk County,MA,NA,21.00456621004566
