ZipCode,county,state,Adult,Retirement
35031,Blount County,AL,NA,82.50950570342205
35044,Talladega County,AL,NA,74.52471482889734
35062,Jefferson County,AL,82.06388206388206,NA
35114,Shelby County,AL,87.46928746928747,NA
35173,Jefferson County,AL,47.91154791154791,NA
35215,Jefferson County,AL,9.090909090909092,NA
35243,Jefferson County,AL,79.60687960687962,NA
35570,Marion County,AL,84.52088452088452,NA
35601,Morgan County,AL,12.776412776412776,NA
35802,Madison County,AL,64.37346437346437,NA
35957,Marshall County,AL,45.7002457002457,NA
36092,Elmore County,AL,NA,50.950570342205324
36301,Houston County,AL,NA,14.82889733840304
36502,Escambia County,AL,45.20884520884521,NA
36532,Baldwin County,AL,NA,25.475285171102662
36756,Perry County,AL,NA,95.43726235741445
85028,Maricopa County,AZ,NA,59.31558935361216
85051,Maricopa County,AZ,NA,37.6425855513308
85301,Maricopa County,AZ,25.307125307125304,NA
85331,Maricopa County,AZ,54.54545454545454,NA
85345,Maricopa County,AZ,12.530712530712531,NA
85629,Pima County,AZ,NA,56.65399239543726
85643,Cochise County,AZ,NA,80.6083650190114
85648,Santa Cruz County,AZ,77.64127764127764,NA
85712,Pima County,AZ,22.604422604422606,NA
85901,Navajo County,AZ,50.122850122850124,NA
86001,Coconino County,AZ,NA,85.17110266159695
86053,Coconino County,AZ,86.97788697788698,NA
86305,Yavapai County,AZ,61.91646191646192,NA
86322,Yavapai County,AZ,76.65847665847666,NA
86401,Mohave County,AZ,NA,6.083650190114068
72941,Sebastian County,AR,88.45208845208845,NA
90024,Los Angeles County,CA,77.14987714987716,NA
90059,Los Angeles County,CA,36.36363636363637,NA
90248,Los Angeles County,CA,NA,88.59315589353612
90260,Los Angeles County,CA,72.48157248157248,NA
90503,Los Angeles County,CA,NA,42.585551330798474
91311,Los Angeles County,CA,NA,77.18631178707224
91335,Los Angeles County,CA,NA,65.77946768060836
91362,Ventura County,CA,97.54299754299754,NA
91601,Los Angeles County,CA,NA,93.15589353612167
91745,Los Angeles County,CA,64.61916461916462,NA
91750,Los Angeles County,CA,NA,41.06463878326996
91945,San Diego County,CA,59.7051597051597,NA
92026,San Diego County,CA,54.2997542997543,NA
92071,San Diego County,CA,26.535626535626534,NA
92105,San Diego County,CA,63.882063882063875,NA
92109,San Diego County,CA,67.32186732186733,NA
92116,San Diego County,CA,72.48157248157248,NA
92122,San Diego County,CA,69.28746928746928,NA
92201,Riverside County,CA,NA,17.110266159695815
92203,Riverside County,CA,NA,48.669201520912544
92211,Riverside County,CA,NA,8.365019011406844
92270,Riverside County,CA,NA,6.844106463878327
92284,San Bernardino County,CA,26.78132678132678,NA
92503,Riverside County,CA,20.14742014742015,NA
92571,Riverside County,CA,NA,50.19011406844106
92592,Riverside County,CA,29.72972972972973,NA
92870,Orange County,CA,NA,23.954372623574145
92887,Orange County,CA,NA,72.6235741444867
93021,Ventura County,CA,58.96805896805897,NA
93033,Ventura County,CA,NA,9.505703422053232
93101,Santa Barbara County,CA,71.007371007371,NA
93245,Kings County,CA,NA,66.53992395437263
93405,San Luis Obispo County,CA,NA,84.4106463878327
