ZipCode,county,state,Youth
36303,Houston County,AL,71.54811715481172
36582,Mobile County,AL,77.82426778242679
99507,Anchorage Municipality,AK,47.69874476987448
85207,Maricopa County,AZ,22.594142259414227
85224,Maricopa County,AZ,23.01255230125523
85308,Maricopa County,AZ,14.225941422594143
85323,Maricopa County,AZ,15.899581589958158
85349,Yuma County,AZ,43.93305439330544
85719,Pima County,AZ,28.03347280334728
72801,Pope County,AR,68.6192468619247
90065,Los Angeles County,CA,87.44769874476988
90250,Los Angeles County,CA,13.807531380753138
90713,Los Angeles County,CA,97.48953974895397
90731,Los Angeles County,CA,67.78242677824268
90740,Orange County,CA,96.65271966527197
91016,Los Angeles County,CA,48.95397489539749
91911,San Diego County,CA,55.64853556485355
92064,San Diego County,CA,30.125523012552303
92173,San Diego County,CA,58.57740585774059
92211,Riverside County,CA,84.10041841004184
92311,San Bernardino County,CA,23.430962343096233
92373,San Bernardino County,CA,27.19665271966527
92563,Riverside County,CA,16.736401673640167
92595,Riverside County,CA,35.56485355648535
93267,Tulare County,CA,98.74476987447699
93458,Santa Barbara County,CA,10.87866108786611
93704,Fresno County,CA,60.25104602510461
93906,Monterey County,CA,38.07531380753138
94105,San Francisco County,CA,83.68200836820083
94526,Contra Costa County,CA,52.30125523012552
94577,Alameda County,CA,55.23012552301255
95023,San Benito County,CA,74.89539748953975
95117,Santa Clara County,CA,69.4560669456067
95205,San Joaquin County,CA,50.627615062761514
95337,San Joaquin County,CA,41.84100418410041
95621,Sacramento County,CA,19.665271966527197
80003,Jefferson County,CO,89.5397489539749
80020,Broomfield County,CO,34.72803347280335
80538,Larimer County,CO,15.062761506276152
80543,Weld County,CO,94.97907949790795
80602,Adams County,CO,6.2761506276150625
06478,New Haven County,CT,77.82426778242679
06516,New Haven County,CT,38.49372384937239
06525,New Haven County,CT,80.75313807531381
06840,Fairfield County,CT,65.69037656903765
32164,Flagler County,FL,62.34309623430963
32174,Volusia County,FL,47.28033472803347
32250,Duval County,FL,76.98744769874477
32259,St. Johns County,FL,24.686192468619247
32405,Bay County,FL,46.86192468619247
32435,Walton County,FL,90.3765690376569
32459,Walton County,FL,87.86610878661088
32506,Escambia County,FL,58.995815899581594
32583,Santa Rosa County,FL,15.481171548117153
32707,Seminole County,FL,64.01673640167364
33127,Miami-Dade County,FL,51.46443514644351
33161,Miami-Dade County,FL,43.51464435146444
33175,Miami-Dade County,FL,14.644351464435147
33770,Pinellas County,FL,89.1213389121339
34736,Lake County,FL,80.75313807531381
30032,DeKalb County,GA,21.338912133891213
30052,Walton County,GA,25.523012552301257
31602,Lowndes County,GA,33.054393305439326
31763,Lee County,GA,58.15899581589959
96816,Honolulu County,HI,30.543933054393307
83646,Ada County,ID,50.2092050209205
83702,Ada County,ID,91.63179916317992
83854,Kootenai County,ID,48.11715481171548
60004,Cook County,IL,22.17573221757322
60060,Lake County,IL,19.246861924686193
60175,Kane County,IL,53.13807531380753
60202,Cook County,IL,96.23430962343096
60467,Cook County,IL,24.267782426778243
60605,Cook County,IL,92.88702928870293
62301,Adams County,IL,77.82426778242679
62448,Jasper County,IL,97.90794979079497
46323,Lake County,IN,53.97489539748954
46383,Porter County,IN,1.2552301255230125
50010,Story County,IA,46.44351464435147
50131,Polk County,IA,63.17991631799163
50501,Webster County,IA,25.10460251046025
50613,Black Hawk County,IA,34.30962343096235
52738,Louisa County,IA,69.0376569037657
66062,Johnson County,KS,9.623430962343097
66214,Johnson County,KS,69.4560669456067
67801,Ford County,KS,51.88284518828452
40272,Jefferson County,KY,30.962343096234306
40356,Jessamine County,KY,18.410041841004183
70555,Vermilion Parish,LA,90.7949790794979
70806,East Baton Rouge Parish,LA,12.552301255230125
04240,Androscoggin County,ME,18.828451882845187
21032,Anne Arundel County,MD,70.7112970711297
21042,Howard County,MD,32.21757322175732
21209,Baltimore County,MD,28.03347280334728
21213,Baltimore city,MD,20.920502092050206
01220,Berkshire County,MA,61.08786610878661
01902,Essex County,MA,3.765690376569038
01930,Essex County,MA,13.389121338912133
02045,Plymouth County,MA,82.84518828451883
02136,Suffolk County,MA,5.02092050209205
02148,Middlesex County,MA,0.8368200836820083
02151,Suffolk County,MA,0.41841004184100417
48044,Macomb County,MI,9.623430962343097
48070,Oakland County,MI,80.75313807531381
48187,Wayne County,MI,8.786610878661087
48198,Washtenaw County,MI,1.6736401673640167
48210,Wayne County,MI,8.368200836820083
48313,Macomb County,MI,31.799163179916317
48380,Oakland County,MI,88.28451882845188
48917,Eaton County,MI,30.962343096234306
49009,Kalamazoo County,MI,76.15062761506276
49286,Lenawee County,MI,28.870292887029287
49319,Kent County,MI,38.912133891213394
49327,Newaygo County,MI,61.92468619246861
49418,Kent County,MI,86.61087866108787
49508,Kent County,MI,15.899581589958158
55116,Ramsey County,MN,61.08786610878661
55119,Ramsey County,MN,6.694560669456067
55429,Hennepin County,MN,85.35564853556485
55446,Hennepin County,MN,29.707112970711297
56401,Crow Wing County,MN,94.14225941422593
39074,Scott County,MS,89.9581589958159
63017,St. Louis County,MO,41.004184100418414
63106,St. Louis city,MO,56.06694560669456
63119,St. Louis County,MO,36.82008368200837
64014,Jackson County,MO,11.297071129707113
64058,Jackson County,MO,79.07949790794979
64133,Jackson County,MO,7.531380753138076
65738,Greene County,MO,36.82008368200837
65803,Greene County,MO,4.184100418410042
68105,Douglas County,NE,45.18828451882845
89119,Clark County,NV,54.39330543933054
89144,Clark County,NV,86.19246861924687
89145,Clark County,NV,84.51882845188284
03104,Hillsborough County,NH,11.715481171548117
03865,Rockingham County,NH,72.80334728033473
07068,Essex County,NJ,92.05020920502092
07735,Monmouth County,NJ,49.7907949790795
08043,Camden County,NJ,56.48535564853556
08108,Camden County,NJ,33.47280334728033
08525,Mercer County,NJ,64.85355648535564
08628,Mercer County,NJ,82.42677824267783
08724,Ocean County,NJ,23.84937238493724
08861,Middlesex County,NJ,17.573221757322173
87740,Colfax County,NM,82.00836820083683
10453,Bronx County,NY,5.439330543933055
11207,Kings County,NY,0
11435,Queens County,NY,74.47698744769873
12019,Saratoga County,NY,75.31380753138075
13039,Onondaga County,NY,46.02510460251046
14127,Erie County,NY,42.67782426778243
14428,Monroe County,NY,66.94560669456067
14450,Monroe County,NY,7.112970711297072
14830,Steuben County,NY,17.154811715481173
27265,Guilford County,NC,85.77405857740585
27317,Randolph County,NC,79.9163179916318
27370,Randolph County,NC,88.70292887029288
27504,Johnston County,NC,67.36401673640168
28027,Cabarrus County,NC,7.949790794979079
28110,Union County,NC,51.04602510460251
28214,Mecklenburg County,NC,40.1673640167364
28383,Robeson County,NC,79.49790794979079
28412,New Hanover County,NC,25.94142259414226
43338,Morrow County,OH,80.3347280334728
43612,Lucas County,OH,2.092050209205021
43701,Muskingum County,OH,4.602510460251046
44060,Lake County,OH,3.3472803347280333
44077,Lake County,OH,20.502092050209207
44107,Cuyahoga County,OH,2.510460251046025
44116,Cuyahoga County,OH,39.33054393305439
44483,Trumbull County,OH,72.38493723849372
44505,Mahoning County,OH,56.903765690376574
45432,Greene County,OH,39.74895397489539
45723,Athens County,OH,99.16317991631799
73160,Cleveland County,OK,42.25941422594142
73533,Stephens County,OK,27.615062761506277
74048,Nowata County,OK,99.581589958159
74127,Tulsa County,OK,32.63598326359833
97080,Multnomah County,OR,63.17991631799163
97206,Multnomah County,OR,12.133891213389122
97321,Linn County,OR,36.40167364016737
15401,Fayette County,PA,9.205020920502092
15601,Westmoreland County,PA,17.99163179916318
15666,Westmoreland County,PA,48.11715481171548
16505,Erie County,PA,60.66945606694561
17067,Lebanon County,PA,44.35146443514644
17815,Columbia County,PA,75.73221757322176
18062,Lehigh County,PA,93.30543933054393
18621,Luzerne County,PA,93.72384937238493
19015,Delaware County,PA,44.76987447698745
19533,Berks County,PA,94.56066945606695
19601,Berks County,PA,2.928870292887029
29053,Lexington County,SC,71.96652719665272
29055,Chester County,SC,95.39748953974896
37172,Robertson County,TN,33.89121338912134
37211,Davidson County,TN,52.719665271966534
37327,Sequatchie County,TN,68.20083682008368
37814,Hamblen County,TN,66.10878661087865
37849,Knox County,TN,71.1297071129707
37919,Knox County,TN,66.52719665271967
37922,Knox County,TN,41.004184100418414
38571,Cumberland County,TN,58.995815899581594
75087,Rockwall County,TX,29.288702928870293
75093,Collin County,TX,19.665271966527197
75208,Dallas County,TX,57.32217573221757
76014,Tarrant County,TX,74.05857740585773
76226,Denton County,TX,40.1673640167364
76266,Denton County,TX,100
76901,Tom Green County,TX,37.65690376569037
77380,Montgomery County,TX,57.74058577405857
77469,Fort Bend County,TX,73.64016736401673
77535,Liberty County,TX,70.29288702928869
78040,Webb County,TX,83.26359832635984
78114,Wilson County,TX,45.60669456066946
78201,Bexar County,TX,12.97071129707113
78264,Bexar County,TX,64.85355648535564
78610,Hays County,TX,43.09623430962343
78644,Caldwell County,TX,92.05020920502092
78666,Hays County,TX,35.98326359832636
78717,Williamson County,TX,73.22175732217573
78731,Travis County,TX,97.07112970711297
78748,Travis County,TX,76.56903765690377
84094,Salt Lake County,UT,21.75732217573222
20155,Prince William County,VA,35.146443514644346
22202,Arlington County,VA,87.02928870292888
23124,New Kent County,VA,98.32635983263597
23168,James City County,VA,95.81589958158996
24572,Amherst County,VA,59.83263598326359
98057,King County,WA,62.76150627615063
98092,King County,WA,10.460251046025103
98105,King County,WA,77.40585774058577
98115,King County,WA,26.778242677824267
98503,Thurston County,WA,84.93723849372385
98513,Thurston County,WA,53.13807531380753
99207,Spokane County,WA,54.39330543933054
53151,Waukesha County,WI,25.94142259414226
53406,Racine County,WI,5.857740585774058
54001,Polk County,WI,91.21338912133892
54115,Brown County,WI,49.37238493723849
54902,Winnebago County,WI,64.43514644351464
