fips,county,state,Under18,Over18
01001,Autauga County,AL,26.967285587975244,81.84039087947883
01003,Baldwin County,AL,31.918656056587093,77.19869706840392
01005,Barbour County,AL,NA,68.07817589576547
01007,Bibb County,AL,NA,26.343648208469055
01009,Blount County,AL,36.87002652519894,38.355048859934854
01011,Bullock County,AL,NA,3.6237785016286646
01013,Butler County,AL,NA,73.33061889250814
01015,Calhoun County,AL,82.58178603006189,22.31270358306189
01017,Chambers County,AL,NA,28.705211726384366
01019,Cherokee County,AL,92.9266136162688,86.23778501628665
01021,Chilton County,AL,94.34129089301503,15.065146579804562
01025,Clarke County,AL,NA,3.3794788273615635
01027,Clay County,AL,91.42351900972591,51.22149837133551
01029,Cleburne County,AL,NA,65.47231270358306
01031,Coffee County,AL,NA,90.87947882736157
01033,Colbert County,AL,NA,84.12052117263843
01035,Conecuh County,AL,NA,57.369706840390876
01039,Covington County,AL,38.196286472148536,70.64332247557003
01041,Crenshaw County,AL,NA,77.07654723127035
01043,Cullman County,AL,86.03006189213086,96.66123778501628
01045,Dale County,AL,NA,62.0928338762215
01047,Dallas County,AL,65.07515473032714,36.807817589576544
01049,DeKalb County,AL,NA,25.610749185667753
01051,Elmore County,AL,12.024756852343058,82.77687296416939
01053,Escambia County,AL,NA,52.28013029315961
01055,Etowah County,AL,78.24933687002653,80.08957654723126
01057,Fayette County,AL,NA,17.71172638436482
01059,Franklin County,AL,NA,23.289902280130292
01061,Geneva County,AL,86.1184792219275,96.13192182410424
01063,Greene County,AL,NA,94.13680781758957
01065,Hale County,AL,NA,55.82247557003257
01067,Henry County,AL,NA,83.22475570032573
01069,Houston County,AL,28.293545534924846,76.34364820846905
01071,Jackson County,AL,NA,82.85830618892508
01073,Jefferson County,AL,63.92572944297083,76.62866449511401
01075,Lamar County,AL,NA,13.721498371335505
01077,Lauderdale County,AL,56.32183908045977,92.50814332247556
01079,Lawrence County,AL,NA,84.16123778501628
01081,Lee County,AL,10.079575596816976,56.84039087947883
01083,Limestone County,AL,4.420866489832007,76.71009771986971
01087,Macon County,AL,NA,16.530944625407166
01089,Madison County,AL,59.59328028293546,74.87785016286645
01091,Marengo County,AL,NA,43.811074918566774
01093,Marion County,AL,62.776304155614504,35.627035830618894
01095,Marshall County,AL,45.18125552608311,59.28338762214984
01097,Mobile County,AL,38.01945181255526,48.127035830618894
01099,Monroe County,AL,NA,52.89087947882736
01101,Montgomery County,AL,8.311229000884174,70.72475570032573
01103,Morgan County,AL,40.671971706454464,65.10586319218241
