fips,county,state,Under18,Over18
01001,Autauga County,AL,63.81818181818182,45.18174133558749
01003,Baldwin County,AL,NA,46.7032967032967
01005,Barbour County,AL,NA,48.985629754860526
01007,Bibb County,AL,NA,60.650887573964496
01009,Blount County,AL,NA,63.77852916314455
01013,Butler County,AL,NA,0.9721048182586645
01015,Calhoun County,AL,NA,54.69146238377007
01017,Chambers County,AL,NA,8.875739644970414
01019,Cherokee County,AL,NA,41.208791208791204
01021,Chilton County,AL,NA,59.34065934065934
01025,Clarke County,AL,NA,6.973795435333898
01027,Clay County,AL,NA,65.76500422654269
01029,Cleburne County,AL,NA,97.21048182586645
01031,Coffee County,AL,75.81818181818181,90.65934065934066
01033,Colbert County,AL,NA,32.502113271344044
01035,Conecuh County,AL,NA,10.18596787827557
01037,Coosa County,AL,NA,43.70245139475909
01039,Covington County,AL,NA,55.24091293322062
01043,Cullman County,AL,NA,19.4843617920541
01045,Dale County,AL,NA,33.4742180896027
01047,Dallas County,AL,NA,56.67793744716821
01049,DeKalb County,AL,46.72727272727273,61.66525781910397
01051,Elmore County,AL,48.18181818181818,25.612848689771766
01053,Escambia County,AL,NA,41.42011834319527
01055,Etowah County,AL,NA,26.458157227387996
01057,Fayette County,AL,84.36363636363636,40.61707523245985
01059,Franklin County,AL,NA,9.08706677937447
01061,Geneva County,AL,NA,36.55959425190194
01063,Greene County,AL,NA,13.905325443786982
01065,Hale County,AL,NA,22.231614539306847
01067,Henry County,AL,NA,43.7447168216399
01069,Houston County,AL,NA,59.678782755705825
01071,Jackson County,AL,NA,15.131022823330515
01073,Jefferson County,AL,65.27272727272727,28.275570583262894
01075,Lamar County,AL,91.45454545454545,NA
01077,Lauderdale County,AL,NA,29.71259509721048
01079,Lawrence County,AL,NA,16.272189349112427
01081,Lee County,AL,69.63636363636364,39.475908706677934
01083,Limestone County,AL,32.54545454545455,26.035502958579883
01087,Macon County,AL,NA,27.13440405748098
01089,Madison County,AL,9.272727272727273,42.47675401521555
01091,Marengo County,AL,NA,83.30515638207946
01093,Marion County,AL,NA,73.541842772612
01095,Marshall County,AL,NA,42.814877430262044
01097,Mobile County,AL,36.54545454545455,64.96196111580727
01099,Monroe County,AL,NA,67.20202874049028
01101,Montgomery County,AL,NA,33.13609467455622
01103,Morgan County,AL,22,25.14792899408284
01105,Perry County,AL,NA,24.725274725274726
01107,Pickens County,AL,NA,75.99323753169907
01109,Pike County,AL,NA,82.62890955198647
01111,Randolph County,AL,NA,28.44463229078614
01113,Russell County,AL,66,9.974640743871513
01115,St. Clair County,AL,NA,23.584108199492814
01117,Shelby County,AL,NA,42.772612003381234
01121,Talladega County,AL,NA,19.737954353338967
01123,Tallapoosa County,AL,NA,15.469146238377007
