ZipCode,county,state,Youth
35094,Jefferson County,AL,81.46551724137932
35216,Jefferson County,AL,43.53448275862069
36022,Elmore County,AL,92.24137931034483
85020,Maricopa County,AZ,40.51724137931034
85041,Maricopa County,AZ,5.172413793103448
85140,Pinal County,AZ,84.48275862068965
85143,Pinal County,AZ,76.72413793103449
85201,Maricopa County,AZ,20.25862068965517
85209,Maricopa County,AZ,67.24137931034483
85286,Maricopa County,AZ,32.327586206896555
85326,Maricopa County,AZ,11.637931034482758
85373,Maricopa County,AZ,99.13793103448276
85706,Pima County,AZ,12.5
85712,Pima County,AZ,50.86206896551724
85741,Pima County,AZ,43.53448275862069
86001,Coconino County,AZ,4.310344827586207
86326,Yavapai County,AZ,33.189655172413794
72012,White County,AR,86.20689655172413
90047,Los Angeles County,CA,62.93103448275862
91364,Los Angeles County,CA,93.53448275862068
91504,Los Angeles County,CA,98.70689655172413
92082,San Diego County,CA,95.25862068965517
92129,San Diego County,CA,60.3448275862069
92139,San Diego County,CA,96.55172413793103
92307,San Bernardino County,CA,37.06896551724138
92335,San Bernardino County,CA,19.396551724137932
92505,Riverside County,CA,69.39655172413794
92563,Riverside County,CA,29.310344827586203
92592,Riverside County,CA,20.689655172413794
92886,Orange County,CA,40.94827586206897
93021,Ventura County,CA,67.67241379310344
94533,Solano County,CA,51.293103448275865
95742,Sacramento County,CA,100
95991,Sutter County,CA,74.56896551724138
96002,Shasta County,CA,73.70689655172413
80013,Arapahoe County,CO,11.206896551724139
80228,Jefferson County,CO,59.05172413793104
06040,Hartford County,CT,66.8103448275862
06071,Tolland County,CT,87.06896551724138
06705,New Haven County,CT,40.94827586206897
06810,Fairfield County,CT,25.862068965517242
19720,New Castle County,DE,14.224137931034484
32225,Duval County,FL,29.74137931034483
32563,Santa Rosa County,FL,39.224137931034484
32693,Gilchrist County,FL,79.74137931034483
33025,Broward County,FL,28.448275862068968
33030,Miami-Dade County,FL,40.08620689655172
33161,Miami-Dade County,FL,27.155172413793103
33168,Miami-Dade County,FL,66.37931034482759
33173,Miami-Dade County,FL,83.1896551724138
33414,Palm Beach County,FL,59.91379310344828
33614,Hillsborough County,FL,38.362068965517246
34114,Collier County,FL,89.22413793103449
34653,Pasco County,FL,77.58620689655173
34715,Lake County,FL,75.86206896551724
34759,Polk County,FL,5.603448275862069
34787,Orange County,FL,35.775862068965516
30034,DeKalb County,GA,21.551724137931032
30047,Gwinnett County,GA,63.793103448275865
30213,Fulton County,GA,53.44827586206896
30223,Spalding County,GA,39.224137931034484
96816,Honolulu County,HI,45.689655172413794
83646,Ada County,ID,15.948275862068966
83686,Canyon County,ID,15.948275862068966
60005,Cook County,IL,70.6896551724138
60044,Lake County,IL,96.12068965517241
60130,Cook County,IL,81.03448275862068
60467,Cook County,IL,36.637931034482754
60619,Cook County,IL,2.586206896551724
60639,Cook County,IL,6.896551724137931
46307,Lake County,IN,0.8620689655172413
46517,Elkhart County,IN,71.12068965517241
46750,Huntington County,IN,22.413793103448278
46804,Allen County,IN,65.08620689655173
46809,Allen County,IN,71.12068965517241
47111,Clark County,IN,76.29310344827587
47265,Jennings County,IN,32.758620689655174
50131,Polk County,IA,74.56896551724138
50265,Polk County,IA,87.5
52403,Linn County,IA,77.15517241379311
66215,Johnson County,KS,35.3448275862069
66503,Riley County,KS,97.84482758620689
66701,Bourbon County,KS,90.08620689655173
67846,Finney County,KS,48.706896551724135
40207,Jefferson County,KY,87.93103448275862
40220,Jefferson County,KY,45.258620689655174
41011,Kenton County,KY,58.189655172413794
70438,Washington Parish,LA,4.741379310344827
70737,Ascension Parish,LA,2.1551724137931036
20721,Prince George's County,MD,69.82758620689656
01749,Middlesex County,MA,90.94827586206897
01760,Middlesex County,MA,22.844827586206897
01803,Middlesex County,MA,60.3448275862069
02148,Middlesex County,MA,18.53448275862069
02155,Middlesex County,MA,3.4482758620689653
02632,Barnstable County,MA,84.91379310344827
02649,Barnstable County,MA,88.79310344827587
02721,Bristol County,MA,25
48047,Macomb County,MI,23.275862068965516
48072,Oakland County,MI,63.793103448275865
48152,Wayne County,MI,47.8448275862069
48161,Monroe County,MI,10.775862068965516
48322,Oakland County,MI,62.06896551724138
48617,Clare County,MI,79.74137931034483
48911,Ingham County,MI,12.931034482758621
49047,Cass County,MI,62.93103448275862
55057,Rice County,MN,64.65517241379311
55117,Ramsey County,MN,9.482758620689655
55337,Dakota County,MN,21.120689655172413
39501,Harrison County,MS,26.29310344827586
39556,Hancock County,MS,97.41379310344827
63303,St. Charles County,MO,31.03448275862069
65301,Pettis County,MO,14.655172413793101
59044,Yellowstone County,MT,93.96551724137932
89148,Clark County,NV,65.94827586206897
89166,Clark County,NV,91.8103448275862
07095,Middlesex County,NJ,73.27586206896551
07103,Essex County,NJ,31.46551724137931
07108,Essex County,NJ,1.7241379310344827
07410,Bergen County,NJ,94.39655172413794
07430,Bergen County,NJ,90.51724137931035
07666,Bergen County,NJ,54.310344827586206
07853,Morris County,NJ,79.3103448275862
08360,Cumberland County,NJ,7.758620689655173
08618,Mercer County,NJ,7.327586206896551
08857,Middlesex County,NJ,86.20689655172413
08865,Warren County,NJ,9.913793103448276
88012,Doa Ana County,NM,46.55172413793103
10453,Bronx County,NY,0.43103448275862066
10605,Westchester County,NY,92.67241379310344
10801,Westchester County,NY,24.568965517241377
11206,Kings County,NY,13.36206896551724
13032,Madison County,NY,49.137931034482754
13101,Cortland County,NY,96.98275862068965
14094,Niagara County,NY,12.068965517241379
14120,Niagara County,NY,8.189655172413794
14204,Erie County,NY,65.08620689655173
14206,Erie County,NY,50.43103448275862
14216,Erie County,NY,36.206896551724135
14456,Ontario County,NY,31.896551724137932
14519,Wayne County,NY,37.5
14527,Yates County,NY,68.53448275862068
27284,Forsyth County,NC,43.53448275862069
27410,Guilford County,NC,26.72413793103448
28037,Lincoln County,NC,84.05172413793103
28117,Iredell County,NC,55.603448275862064
28173,Union County,NC,72.41379310344827
28409,New Hanover County,NC,61.63793103448276
28574,Onslow County,NC,98.27586206896551
28613,Catawba County,NC,81.89655172413794
28657,Avery County,NC,85.77586206896551
28713,Swain County,NC,90.94827586206897
58201,Grand Forks County,ND,9.051724137931034
43055,Licking County,OH,48.275862068965516
43232,Franklin County,OH,0
43402,Wood County,OH,34.05172413793103
43612,Lucas County,OH,3.0172413793103448
44460,Columbiana County,OH,16.810344827586206
44515,Mahoning County,OH,59.05172413793104
44601,Stark County,OH,6.4655172413793105
45231,Hamilton County,OH,10.344827586206897
45356,Miami County,OH,3.8793103448275863
45432,Greene County,OH,57.327586206896555
45503,Clark County,OH,43.53448275862069
45656,Jackson County,OH,93.10344827586206
73135,Oklahoma County,OK,45.689655172413794
73521,Jackson County,OK,52.58620689655172
74401,Muskogee County,OK,40.94827586206897
97301,Marion County,OR,30.17241379310345
15236,Allegheny County,PA,17.24137931034483
15857,Elk County,PA,46.98275862068966
16506,Erie County,PA,78.87931034482759
17222,Franklin County,PA,77.58620689655173
17540,Lancaster County,PA,94.82758620689656
18067,Northampton County,PA,56.46551724137932
19014,Delaware County,PA,53.44827586206896
19018,Delaware County,PA,69.82758620689656
19053,Bucks County,PA,50
19104,Philadelphia County,PA,52.1551724137931
19142,Philadelphia County,PA,30.603448275862068
19145,Philadelphia County,PA,42.672413793103445
19382,Chester County,PA,6.0344827586206895
19518,Berks County,PA,47.41379310344828
29650,Greenville County,SC,18.103448275862068
57105,Minnehaha County,SD,34.91379310344828
57108,Lincoln County,SD,55.172413793103445
37377,Hamilton County,TN,75.43103448275862
37932,Knox County,TN,80.60344827586206
38024,Dyer County,TN,13.793103448275861
38053,Shelby County,TN,73.70689655172413
38134,Shelby County,TN,38.793103448275865
38401,Maury County,TN,17.67241379310345
75068,Denton County,TX,37.93103448275862
76010,Tarrant County,TX,23.70689655172414
77004,Harris County,TX,19.82758620689655
77014,Harris County,TX,33.62068965517241
77017,Harris County,TX,68.10344827586206
77085,Harris County,TX,85.34482758620689
77090,Harris County,TX,56.46551724137932
77306,Montgomery County,TX,88.36206896551724
77545,Fort Bend County,TX,43.103448275862064
77802,Brazos County,TX,54.741379310344826
78154,Guadalupe County,TX,83.62068965517241
78213,Bexar County,TX,15.086206896551724
78242,Bexar County,TX,27.586206896551722
78253,Bexar County,TX,28.01724137931034
78380,Nueces County,TX,62.5
78521,Cameron County,TX,18.96551724137931
78666,Hays County,TX,21.982758620689655
78702,Travis County,TX,82.32758620689656
79424,Lubbock County,TX,28.879310344827587
79703,Midland County,TX,60.3448275862069
79925,El Paso County,TX,49.137931034482754
79938,El Paso County,TX,24.137931034482758
84070,Salt Lake County,UT,51.724137931034484
84701,Sevier County,UT,95.6896551724138
22043,Fairfax County,VA,77.58620689655173
22191,Prince William County,VA,8.620689655172415
23235,Chesterfield County,VA,68.96551724137932
23237,Chesterfield County,VA,82.75862068965517
24219,Wise County,VA,89.65517241379311
98036,Snohomish County,WA,58.620689655172406
98148,King County,WA,99.56896551724138
99216,Spokane County,WA,57.758620689655174
99301,Franklin County,WA,1.293103448275862
99336,Benton County,WA,15.517241379310345
20016,District of Columbia,DC,56.03448275862068
25071,Kanawha County,WV,72.84482758620689
25427,Berkeley County,WV,71.98275862068965
53186,Waukesha County,WI,34.05172413793103
53545,Rock County,WI,25.43103448275862
53916,Dodge County,WI,42.241379310344826
54495,Wood County,WI,53.01724137931034
