ZipCode,county,state,Adult,Retirement,Geriatric
35040,Shelby County,AL,46.42857142857143,NA,NA
35057,Cullman County,AL,NA,NA,87.07865168539325
35111,Tuscaloosa County,AL,43.57142857142857,NA,NA
35173,Jefferson County,AL,46.904761904761905,NA,NA
35805,Madison County,AL,42.38095238095238,NA,NA
35816,Madison County,AL,81.9047619047619,NA,NA
35950,Marshall County,AL,38.57142857142858,NA,NA
36206,Calhoun County,AL,83.80952380952381,NA,NA
36303,Houston County,AL,22.380952380952383,NA,NA
36467,Covington County,AL,NA,69.36936936936937,NA
36507,Baldwin County,AL,37.142857142857146,NA,NA
36535,Baldwin County,AL,NA,17.34234234234234,NA
36693,Mobile County,AL,NA,58.108108108108105,NA
36801,Lee County,AL,NA,61.261261261261254,NA
36830,Lee County,AL,80.47619047619048,NA,NA
99709,Fairbanks North Star Borough,AK,NA,49.77477477477478,NA
85120,Pinal County,AZ,NA,NA,23.03370786516854
85256,Maricopa County,AZ,81.42857142857143,NA,NA
85365,Yuma County,AZ,NA,NA,60.1123595505618
85382,Maricopa County,AZ,NA,40.54054054054054,NA
85383,Maricopa County,AZ,26.666666666666668,NA,NA
85390,Maricopa County,AZ,85.71428571428571,NA,NA
85737,Pima County,AZ,NA,44.36936936936937,NA
86040,Coconino County,AZ,NA,75.67567567567568,NA
86053,Coconino County,AZ,83.0952380952381,NA,NA
86303,Yavapai County,AZ,60.238095238095234,NA,NA
86322,Yavapai County,AZ,NA,60.58558558558559,NA
86401,Mohave County,AZ,NA,NA,37.640449438202246
86442,Mohave County,AZ,27.380952380952383,NA,NA
71857,Nevada County,AR,NA,95.72072072072072,NA
72007,Lonoke County,AR,NA,NA,97.75280898876404
72223,Pulaski County,AR,NA,81.08108108108108,NA
72404,Craighead County,AR,46.904761904761905,NA,NA
72543,Cleburne County,AR,NA,NA,76.96629213483146
72653,Baxter County,AR,84.04761904761905,NA,NA
72756,Benton County,AR,56.904761904761905,NA,NA
72903,Sebastian County,AR,NA,NA,52.80898876404494
72904,Sebastian County,AR,NA,62.612612612612615,NA
90027,Los Angeles County,CA,75.95238095238095,NA,NA
90242,Los Angeles County,CA,NA,53.153153153153156,NA
90247,Los Angeles County,CA,NA,46.3963963963964,NA
90274,Los Angeles County,CA,NA,80.85585585585585,NA
90278,Los Angeles County,CA,NA,49.0990990990991,NA
90650,Los Angeles County,CA,17.857142857142858,NA,NA
90712,Los Angeles County,CA,NA,45.94594594594595,NA
90810,Los Angeles County,CA,55.23809523809524,NA,NA
91101,Los Angeles County,CA,99.76190476190476,NA,NA
91205,Los Angeles County,CA,NA,46.62162162162162,NA
91343,Los Angeles County,CA,48.57142857142857,NA,NA
91744,Los Angeles County,CA,18.095238095238095,NA,NA
91761,San Bernardino County,CA,53.57142857142857,NA,NA
91791,Los Angeles County,CA,NA,93.91891891891892,NA
91941,San Diego County,CA,55.47619047619048,NA,NA
92101,San Diego County,CA,41.66666666666667,NA,NA
92102,San Diego County,CA,36.42857142857142,NA,70.2247191011236
92115,San Diego County,CA,NA,72.52252252252252,NA
92118,San Diego County,CA,87.61904761904762,NA,NA
92231,Imperial County,CA,NA,13.288288288288289,NA
92253,Riverside County,CA,NA,36.486486486486484,NA
92311,San Bernardino County,CA,35.23809523809524,NA,NA
92314,San Bernardino County,CA,NA,NA,96.06741573033707
92336,San Bernardino County,CA,NA,89.86486486486487,NA
92404,San Bernardino County,CA,NA,25.675675675675674,NA
92570,Riverside County,CA,39.285714285714285,NA,NA
92587,Riverside County,CA,NA,79.5045045045045,NA
92646,Orange County,CA,24.523809523809522,NA,NA
92677,Orange County,CA,NA,10.135135135135135,NA
92692,Orange County,CA,37.61904761904762,NA,NA
92805,Orange County,CA,NA,82.43243243243244,NA
93001,Ventura County,CA,25.476190476190474,NA,NA
93033,Ventura County,CA,NA,70.72072072072072,NA
93257,Tulare County,CA,NA,54.95495495495496,NA
93304,Kern County,CA,22.61904761904762,NA,NA
93455,Santa Barbara County,CA,31.428571428571427,NA,NA
93619,Fresno County,CA,NA,88.28828828828829,NA
93905,Monterey County,CA,74.76190476190476,NA,NA
94112,San Francisco County,CA,NA,5.405405405405405,NA
94115,San Francisco County,CA,NA,33.33333333333333,NA
94127,San Francisco County,CA,91.66666666666666,NA,53.93258426966292
94132,San Francisco County,CA,NA,NA,33.70786516853933
94509,Contra Costa County,CA,21.428571428571427,NA,NA
94521,Contra Costa County,CA,54.047619047619044,NA,NA
94539,Alameda County,CA,75,NA,NA
94589,Solano County,CA,76.90476190476191,NA,NA
94610,Alameda County,CA,60.71428571428571,NA,NA
94928,Sonoma County,CA,NA,39.86486486486486,NA
94945,Marin County,CA,NA,67.11711711711712,NA
94952,Sonoma County,CA,NA,34.00900900900901,NA
94960,Marin County,CA,97.38095238095238,NA,NA
95037,Santa Clara County,CA,NA,NA,24.719101123595504
95304,San Joaquin County,CA,NA,97.52252252252252,NA
95336,San Joaquin County,CA,30,53.82882882882883,NA
95422,Lake County,CA,57.14285714285714,NA,NA
95540,Humboldt County,CA,NA,50.45045045045045,NA
95667,El Dorado County,CA,61.42857142857143,NA,NA
95757,Sacramento County,CA,69.52380952380952,NA,NA
95776,Yolo County,CA,78.80952380952381,NA,NA
95834,Sacramento County,CA,66.19047619047619,NA,NA
95926,Butte County,CA,NA,74.32432432432432,NA
95959,Nevada County,CA,95.71428571428572,NA,NA
96002,Shasta County,CA,NA,62.83783783783784,NA
80011,Arapahoe County,CO,30.476190476190478,85.36036036036036,NA
80013,Arapahoe County,CO,NA,18.46846846846847,NA
80017,Arapahoe County,CO,NA,74.54954954954955,NA
80027,Boulder County,CO,95.95238095238095,NA,NA
80134,Douglas County,CO,NA,33.108108108108105,NA
80138,Douglas County,CO,NA,NA,66.29213483146067
80501,Boulder County,CO,78.33333333333333,NA,NA
80601,Adams County,CO,62.857142857142854,NA,NA
80631,Weld County,CO,NA,20.72072072072072,NA
80634,Weld County,CO,4.0476190476190474,NA,NA
80701,Morgan County,CO,50.23809523809524,NA,NA
80759,Yuma County,CO,95,NA,NA
81005,Pueblo County,CO,74.28571428571429,NA,NA
81050,Otero County,CO,NA,97.97297297297297,NA
81201,Chaffee County,CO,NA,NA,84.26966292134831
81416,Delta County,CO,83.33333333333334,NA,NA
81621,Eagle County,CO,NA,99.54954954954955,NA
06010,Hartford County,CT,3.0952380952380953,NA,NA
06410,New Haven County,CT,64.04761904761904,NA,NA
06451,New Haven County,CT,54.285714285714285,NA,NA
06511,New Haven County,CT,6.190476190476191,NA,NA
06830,Fairfield County,CT,NA,79.27927927927928,NA
06905,Fairfield County,CT,NA,94.5945945945946,NA
19805,New Castle County,DE,4.523809523809524,NA,NA
19809,New Castle County,DE,NA,60.13513513513513,NA
19901,Kent County,DE,NA,NA,55.61797752808989
19943,Kent County,DE,NA,NA,97.19101123595506
19963,Sussex County,DE,NA,32.432432432432435,NA
32097,Nassau County,FL,NA,NA,78.08988764044943
32168,Volusia County,FL,NA,NA,60.67415730337079
32208,Duval County,FL,1.9047619047619049,NA,NA
32225,Duval County,FL,NA,14.63963963963964,NA
32327,Wakulla County,FL,NA,NA,75.28089887640449
32424,Calhoun County,FL,64.52380952380953,NA,NA
32621,Levy County,FL,NA,81.30630630630631,NA
32713,Volusia County,FL,NA,NA,81.46067415730337
32714,Seminole County,FL,NA,91.66666666666666,NA
32726,Lake County,FL,48.80952380952381,NA,NA
32832,Orange County,FL,NA,87.83783783783784,NA
32922,Brevard County,FL,NA,65.09009009009009,NA
33069,Broward County,FL,NA,NA,10.112359550561797
33139,Miami-Dade County,FL,56.42857142857143,NA,NA
33301,Broward County,FL,78.80952380952381,NA,NA
33461,Palm Beach County,FL,55.952380952380956,NA,NA
33477,Palm Beach County,FL,NA,NA,34.26966292134831
33611,Hillsborough County,FL,NA,55.4054054054054,NA
34109,Collier County,FL,NA,NA,20.224719101123593
34208,Manatee County,FL,25.238095238095237,NA,NA
34223,Sarasota County,FL,NA,50.67567567567568,NA
34232,Sarasota County,FL,NA,28.153153153153156,NA
34233,Sarasota County,FL,NA,NA,17.97752808988764
34235,Sarasota County,FL,NA,54.27927927927928,NA
34293,Sarasota County,FL,NA,6.081081081081082,NA
34446,Citrus County,FL,NA,NA,28.651685393258425
34465,Citrus County,FL,NA,61.93693693693694,NA
34484,Sumter County,FL,NA,96.17117117117117,NA
34684,Pinellas County,FL,NA,42.567567567567565,NA
34714,Lake County,FL,93.57142857142857,NA,NA
34736,Lake County,FL,NA,NA,47.752808988764045
