fips,county,state,Under18,Over18
01007,Bibb County,AL,93.734335839599,NA
01015,Calhoun County,AL,NA,27.132867132867133
01045,Dale County,AL,NA,92.3076923076923
01049,DeKalb County,AL,NA,70.62937062937063
01053,Escambia County,AL,81.70426065162907,NA
01057,Fayette County,AL,NA,86.2937062937063
01059,Franklin County,AL,85.21303258145363,NA
01073,Jefferson County,AL,2.506265664160401,25.174825174825177
01081,Lee County,AL,NA,44.61538461538462
01083,Limestone County,AL,50.6265664160401,NA
01089,Madison County,AL,22.05513784461153,3.6363636363636362
01095,Marshall County,AL,55.13784461152882,NA
01097,Mobile County,AL,NA,70.06993006993008
01103,Morgan County,AL,42.35588972431078,51.88811188811189
01117,Shelby County,AL,45.614035087719294,NA
01121,Talladega County,AL,49.122807017543856,81.95804195804196
01123,Tallapoosa County,AL,NA,90.76923076923077
01125,Tuscaloosa County,AL,33.33333333333333,NA
01133,Winston County,AL,NA,90.4895104895105
02020,Anchorage Municipality,AK,76.441102756892235,NA
02090,Fairbanks North Star Borough,AK,NA,93.7062937062937
04001,Apache County,AZ,29.32330827067669,81.81818181818183
04003,Cochise County,AZ,NA,82.93706293706293
04005,Coconino County,AZ,58.1453634085213,55.66433566433566
04007,Gila County,AZ,NA,69.23076923076923
04009,Graham County,AZ,66.9172932330827,NA
04013,Maricopa County,AZ,24.561403508771928,35.66433566433567
04015,Mohave County,AZ,35.338345864661655,42.65734265734265
04017,Navajo County,AZ,43.859649122807014,NA
04019,Pima County,AZ,29.07268170426065,52.307692307692314
04021,Pinal County,AZ,NA,41.11888111888112
04025,Yavapai County,AZ,NA,6.153846153846154
04027,Yuma County,AZ,NA,13.006993006993007
05057,Hempstead County,AR,NA,96.5034965034965
05063,Independence County,AR,NA,80.27972027972028
05119,Pulaski County,AR,NA,3.7762237762237763
05145,White County,AR,NA,45.17482517482517
06001,Alameda County,CA,66.16541353383458,30.48951048951049
06007,Butte County,CA,NA,63.63636363636363
06013,Contra Costa County,CA,10.025062656641603,29.65034965034965
06017,El Dorado County,CA,66.66666666666666,15.944055944055943
06019,Fresno County,CA,24.06015037593985,5.454545454545454
06021,Glenn County,CA,91.97994987468672,NA
06023,Humboldt County,CA,NA,71.04895104895105
06029,Kern County,CA,53.88471177944862,42.51748251748252
06031,Kings County,CA,77.19298245614034,NA
06033,Lake County,CA,NA,55.8041958041958
06037,Los Angeles County,CA,26.56641604010025,17.482517482517483
06041,Marin County,CA,NA,73.14685314685315
06043,Mariposa County,CA,97.24310776942356,NA
06045,Mendocino County,CA,NA,75.94405594405595
06047,Merced County,CA,48.370927318295735,25.734265734265733
06053,Monterey County,CA,67.41854636591479,49.09090909090909
06055,Napa County,CA,NA,38.18181818181819
06059,Orange County,CA,21.804511278195488,26.293706293706293
06061,Placer County,CA,54.88721804511278,10.20979020979021
06065,Riverside County,CA,5.764411027568922,36.36363636363637
06067,Sacramento County,CA,16.791979949874687,59.86013986013986
06071,San Bernardino County,CA,17.042606516290725,24.755244755244753
06073,San Diego County,CA,38.34586466165413,47.27272727272727
06075,San Francisco County,CA,76.69172932330827,61.25874125874125
06077,San Joaquin County,CA,31.82957393483709,47.972027972027966
06079,San Luis Obispo County,CA,40.100250626566414,83.21678321678321
06081,San Mateo County,CA,NA,66.2937062937063
06083,Santa Barbara County,CA,NA,52.44755244755245
06085,Santa Clara County,CA,5.513784461152882,56.36363636363636
06089,Shasta County,CA,NA,30.909090909090907
06095,Solano County,CA,48.62155388471178,7.8321678321678325
06097,Sonoma County,CA,36.59147869674185,NA
06099,Stanislaus County,CA,35.58897243107769,11.748251748251748
06101,Sutter County,CA,NA,59.02097902097903
06107,Tulare County,CA,12.531328320802004,NA
06109,Tuolumne County,CA,95.73934837092732,46.29370629370629
06111,Ventura County,CA,42.10526315789473,66.993006993007
06113,Yolo County,CA,75.93984962406014,NA
08001,Adams County,CO,40.852130325814535,7.4125874125874125
08005,Arapahoe County,CO,18.546365914786968,45.87412587412587
08013,Boulder County,CO,NA,46.85314685314685
08029,Delta County,CO,92.23057644110276,NA
08031,Denver County,CO,49.373433583959894,70.20979020979021
08035,Douglas County,CO,26.065162907268167,19.3006993006993
08041,El Paso County,CO,NA,27.972027972027973
08059,Jefferson County,CO,10.526315789473683,55.38461538461539
08069,Larimer County,CO,23.05764411027569,5.594405594405594
08077,Mesa County,CO,NA,31.04895104895105
08083,Montezuma County,CO,NA,84.19580419580419
08101,Pueblo County,CO,NA,50.349650349650354
08123,Weld County,CO,NA,31.46853146853147
09001,Fairfield County,CT,4.260651629072681,15.244755244755245
09003,Hartford County,CT,16.541353383458645,8.391608391608392
09005,Litchfield County,CT,NA,10.48951048951049
09009,New Haven County,CT,41.10275689223057,17.622377622377623
09015,Windham County,CT,NA,58.46153846153847
10001,Kent County,DE,30.32581453634085,NA
10003,New Castle County,DE,19.799498746867165,0.5594405594405595
10005,Sussex County,DE,51.8796992481203,2.797202797202797
11001,District of Columbia,DC,NA,60.55944055944056
12001,Alachua County,FL,NA,38.88111888111888
12005,Bay County,FL,44.611528822055135,13.986013986013987
12009,Brevard County,FL,19.047619047619047,4.895104895104895
12011,Broward County,FL,13.032581453634084,2.3776223776223775
12015,Charlotte County,FL,NA,14.685314685314685
12017,Citrus County,FL,NA,52.58741258741259
12019,Clay County,FL,NA,16.083916083916083
12021,Collier County,FL,NA,20.97902097902098
12023,Columbia County,FL,NA,79.58041958041959
12031,Duval County,FL,21.303258145363408,26.013986013986013
12033,Escambia County,FL,34.58646616541353,56.08391608391609
12039,Gadsden County,FL,NA,86.85314685314685
12053,Hernando County,FL,NA,18.461538461538463
12057,Hillsborough County,FL,NA,29.93006993006993
12063,Jackson County,FL,NA,69.51048951048952
12065,Jefferson County,FL,NA,98.74125874125875
12069,Lake County,FL,NA,15.104895104895105
12071,Lee County,FL,7.017543859649122,0.13986013986013987
12073,Leon County,FL,NA,79.72027972027972
12075,Levy County,FL,82.20551378446115,NA
12081,Manatee County,FL,30.576441102756892,4.475524475524476
