fips,county,state,Under18,Over18
01001,Autauga County,AL,86,NA
01003,Baldwin County,AL,41.25,15.057915057915059
01009,Blount County,AL,94.25,7.777164920022063
01013,Butler County,AL,NA,73.85548814120243
01015,Calhoun County,AL,NA,64.47876447876449
01021,Chilton County,AL,NA,14.175399889685602
01027,Clay County,AL,NA,63.15499172642029
01031,Coffee County,AL,NA,74.46221731936018
01033,Colbert County,AL,NA,69.71869829012685
01039,Covington County,AL,75.25,24.931053502482072
01043,Cullman County,AL,NA,2.53723110865968
01047,Dallas County,AL,NA,47.15940430226144
01049,DeKalb County,AL,NA,46.93877551020408
01051,Elmore County,AL,NA,1.8753447324875896
01053,Escambia County,AL,73.75,55.488141202426924
01055,Etowah County,AL,NA,13.292884721456149
01059,Franklin County,AL,NA,75.51020408163265
01061,Geneva County,AL,85.5,NA
01067,Henry County,AL,95,89.96138996138995
01069,Houston County,AL,NA,32.597904026475454
01073,Jefferson County,AL,14.499999999999998,66.2437948152234
01075,Lamar County,AL,NA,65.91285162713734
01077,Lauderdale County,AL,NA,38.27909542195256
01079,Lawrence County,AL,NA,43.24324324324324
01081,Lee County,AL,NA,59.2388306674021
01083,Limestone County,AL,NA,8.052950910093767
01089,Madison County,AL,NA,6.453392167677882
01095,Marshall County,AL,NA,25.81356867071153
01097,Mobile County,AL,NA,18.257032542746828
01101,Montgomery County,AL,NA,17.926089354660782
01103,Morgan County,AL,36.5,16.767788196359625
01107,Pickens County,AL,NA,49.64147821290679
01109,Pike County,AL,NA,66.68505239933812
01111,Randolph County,AL,NA,81.57749586321015
01113,Russell County,AL,NA,31.108659680088252
01115,St. Clair County,AL,NA,47.65581908439051
01117,Shelby County,AL,NA,81.191395477109765
01121,Talladega County,AL,NA,27.19249862107005
01123,Tallapoosa County,AL,NA,32.9288472145615
01125,Tuscaloosa County,AL,NA,6.232763375620518
01127,Walker County,AL,NA,11.30722559293988
02020,Anchorage Municipality,AK,19.25,48.97959183673469
02090,Fairbanks North Star Borough,AK,65.5,5.4605626034197465
02110,Juneau City and Borough,AK,NA,43.07777164920022
02122,Kenai Peninsula Borough,AK,NA,24.986210700496414
02170,Matanuska-Susitna Borough,AK,62,NA
04001,Apache County,AZ,25.5,74.46221731936018
04003,Cochise County,AZ,NA,85.65912851627138
04005,Coconino County,AZ,NA,11.96911196911197
04007,Gila County,AZ,NA,71.98014340871484
04009,Graham County,AZ,NA,40.375068946497514
04012,La Paz County,AZ,NA,72.69718698290127
04013,Maricopa County,AZ,13.5,21.952564809707667
04015,Mohave County,AZ,29.5,8.990623276337562
04017,Navajo County,AZ,NA,77.93712079426365
04019,Pima County,AZ,11.75,57.36348593491451
04021,Pinal County,AZ,NA,45.22890237175952
04023,Santa Cruz County,AZ,NA,54.99172642029785
04025,Yavapai County,AZ,41,17.650303364589078
04027,Yuma County,AZ,NA,63.54109211252068
05003,Ashley County,AR,NA,32.37727523441809
05007,Benton County,AR,NA,26.861555432984
05009,Boone County,AR,NA,16.822945394373967
05017,Chicot County,AR,NA,94.42912300055157
05019,Clark County,AR,NA,47.26971869829013
05021,Clay County,AR,NA,83.83894098179813
05023,Cleburne County,AR,NA,18.91891891891892
05029,Conway County,AR,NA,97.573083287369
05031,Craighead County,AR,NA,74.29674572531717
05033,Crawford County,AR,NA,8.439051296194153
05037,Cross County,AR,NA,94.37396580253723
05039,Dallas County,AR,NA,96.91119691119691
05041,Desha County,AR,NA,95.69773855488141
