ZipCode,county,state,Adult,Retirement
35614,Limestone County,AL,82.3076923076923,NA
36869,Russell County,AL,67.11538461538461,NA
99503,Anchorage Municipality,AK,58.07692307692308,NA
99507,Anchorage Municipality,AK,NA,57.58754863813229
99518,Anchorage Municipality,AK,NA,89.88326848249028
99669,Kenai Peninsula Borough,AK,94.61538461538461,NA
99801,Juneau City and Borough,AK,59.61538461538461,NA
85014,Maricopa County,AZ,56.53846153846154,NA
85123,Pinal County,AZ,80.38461538461539,NA
85193,Pinal County,AZ,99.61538461538461,NA
85283,Maricopa County,AZ,60.38461538461538,NA
85326,Maricopa County,AZ,92.5,81.71206225680933
85350,Yuma County,AZ,86.92307692307692,NA
85365,Yuma County,AZ,40.76923076923077,NA
85501,Gila County,AZ,82.6923076923077,NA
85701,Pima County,AZ,NA,98.83268482490273
85706,Pima County,AZ,5.5769230769230775,NA
85710,Pima County,AZ,NA,21.40077821011673
85716,Pima County,AZ,59.42307692307692,NA
85718,Pima County,AZ,70,NA
85730,Pima County,AZ,38.07692307692307,NA
85745,Pima County,AZ,35.96153846153846,NA
85757,Pima County,AZ,NA,64.2023346303502
86044,San Juan County,AZ,95.38461538461539,NA
71665,Cleveland County,AR,98.26923076923076,NA
72762,Washington County,AR,58.65384615384615,NA
90011,Los Angeles County,CA,35,NA
90016,Los Angeles County,CA,54.807692307692314,NA
90069,Los Angeles County,CA,66.34615384615384,NA
90260,Los Angeles County,CA,83.26923076923077,NA
90301,Los Angeles County,CA,NA,82.87937743190662
90802,Los Angeles County,CA,NA,75.09727626459144
91302,Los Angeles County,CA,NA,83.65758754863813
91325,Los Angeles County,CA,NA,74.31906614785993
91402,Los Angeles County,CA,84.42307692307692,NA
91607,Los Angeles County,CA,NA,84.8249027237354
91754,Los Angeles County,CA,93.26923076923077,NA
92071,San Diego County,CA,36.34615384615385,NA
92109,San Diego County,CA,NA,95.3307392996109
92111,San Diego County,CA,66.15384615384615,NA
92114,San Diego County,CA,44.42307692307692,NA
92116,San Diego County,CA,95.57692307692308,NA
92203,Riverside County,CA,54.230769230769226,NA
92227,Imperial County,CA,52.5,NA
