ZipCode,county,state,Adult,Retirement,Geriatric
35126,Jefferson County,AL,NA,50.877192982456144,NA
35175,Marshall County,AL,NA,96.05263157894737,NA
35207,Jefferson County,AL,NA,83.1140350877193,NA
35209,Jefferson County,AL,NA,NA,84.9624060150376
35444,Tuscaloosa County,AL,95.0561797752809,NA,NA
35630,Lauderdale County,AL,62.47191011235955,NA,NA
35759,Madison County,AL,NA,89.03508771929825,NA
35810,Madison County,AL,NA,22.36842105263158,NA
35905,Etowah County,AL,87.41573033707866,NA,NA
36054,Elmore County,AL,NA,NA,79.32330827067669
36111,Montgomery County,AL,61.573033707865164,NA,NA
36535,Baldwin County,AL,NA,22.587719298245617,NA
36695,Mobile County,AL,33.48314606741573,NA,NA
36756,Perry County,AL,93.03370786516854,NA,NA
99701,Fairbanks North Star Borough,AK,78.42696629213484,NA,NA
85008,Maricopa County,AZ,NA,25.438596491228072,NA
85009,Maricopa County,AZ,NA,27.631578947368425,NA
85018,Maricopa County,AZ,65.1685393258427,NA,NA
85021,Maricopa County,AZ,11.01123595505618,NA,NA
85022,Maricopa County,AZ,NA,NA,48.1203007518797
85035,Maricopa County,AZ,NA,59.42982456140351,NA
85050,Maricopa County,AZ,52.359550561797754,NA,NA
85120,Pinal County,AZ,NA,35.08771929824561,NA
85249,Maricopa County,AZ,NA,69.51754385964912,NA
85364,Yuma County,AZ,NA,NA,26.691729323308273
85643,Cochise County,AZ,NA,85.08771929824562,NA
85706,Pima County,AZ,NA,NA,43.609022556390975
85710,Pima County,AZ,NA,NA,9.774436090225564
85716,Pima County,AZ,NA,27.850877192982455,NA
85718,Pima County,AZ,NA,NA,20.676691729323306
85937,Navajo County,AZ,81.12359550561797,NA,NA
85939,Navajo County,AZ,99.32584269662922,NA,NA
85941,Apache County,AZ,12.134831460674157,NA,NA
86004,Coconino County,AZ,4.719101123595506,NA,NA
86301,Yavapai County,AZ,NA,NA,17.293233082706767
86409,Mohave County,AZ,7.865168539325842,NA,NA
86503,Apache County,AZ,NA,51.75438596491229,NA
71822,Little River County,AR,NA,73.46491228070175,NA
72002,Saline County,AR,NA,71.05263157894737,NA
72450,Greene County,AR,NA,26.31578947368421,NA
72455,Randolph County,AR,78.65168539325843,NA,NA
72543,Cleburne County,AR,NA,60.96491228070175,NA
72601,Boone County,AR,NA,NA,20.30075187969925
72703,Washington County,AR,NA,NA,54.88721804511278
90007,Los Angeles County,CA,NA,NA,48.87218045112782
90031,Los Angeles County,CA,68.98876404494382,NA,NA
90036,Los Angeles County,CA,NA,94.07894736842105,NA
90044,Los Angeles County,CA,NA,18.201754385964914,NA
90063,Los Angeles County,CA,NA,44.07894736842105,NA
90201,Los Angeles County,CA,29.662921348314608,NA,NA
90280,Los Angeles County,CA,30.56179775280899,NA,NA
90292,Los Angeles County,CA,NA,NA,42.4812030075188
90403,Los Angeles County,CA,NA,68.42105263157895,NA
90703,Los Angeles County,CA,NA,32.89473684210527,NA
90802,Los Angeles County,CA,47.86516853932584,NA,NA
90806,Los Angeles County,CA,53.70786516853933,NA,NA
90815,Los Angeles County,CA,NA,39.91228070175439,NA
91303,Los Angeles County,CA,NA,85.30701754385966,NA
91304,Los Angeles County,CA,NA,52.41228070175439,NA
91321,Los Angeles County,CA,67.86516853932584,NA,NA
91351,Los Angeles County,CA,84.9438202247191,NA,NA
91355,Los Angeles County,CA,69.88764044943821,NA,NA
91364,Los Angeles County,CA,NA,69.2982456140351,NA
91381,Los Angeles County,CA,NA,NA,96.99248120300751
91607,Los Angeles County,CA,NA,NA,38.721804511278194
91730,San Bernardino County,CA,18.876404494382022,35.96491228070175,NA
91732,Los Angeles County,CA,NA,NA,32.33082706766917
91773,Los Angeles County,CA,NA,63.1578947368421,NA
91791,Los Angeles County,CA,NA,49.122807017543856,NA
91902,San Diego County,CA,NA,NA,63.53383458646616
91950,San Diego County,CA,35.73033707865169,NA,NA
