ZipCode,county,state,Adult,Retirement
35211,Jefferson County,AL,NA,25
35405,Tuscaloosa County,AL,8.31758034026465,NA
35603,Morgan County,AL,17.391304347826086,NA
35611,Limestone County,AL,NA,27.232142857142854
35630,Lauderdale County,AL,31.190926275992435,NA
35634,Lauderdale County,AL,87.71266540642722,NA
35956,Etowah County,AL,80.52930056710775,NA
36271,Calhoun County,AL,89.98109640831758,NA
36352,Houston County,AL,NA,98.21428571428571
36477,Geneva County,AL,96.59735349716446,NA
36502,Escambia County,AL,46.880907372400756,NA
36801,Lee County,AL,NA,70.53571428571429
99507,Anchorage Municipality,AK,33.2703213610586,NA
85007,Maricopa County,AZ,NA,39.285714285714285
85022,Maricopa County,AZ,21.73913043478261,70.98214285714286
85023,Maricopa County,AZ,28.166351606805296,NA
85040,Maricopa County,AZ,20.982986767485823,NA
85053,Maricopa County,AZ,48.77126654064272,NA
85131,Pinal County,AZ,93.19470699432893,NA
85251,Maricopa County,AZ,NA,59.82142857142857
85260,Maricopa County,AZ,67.48582230623819,NA
85621,Santa Cruz County,AZ,48.01512287334593,NA
85712,Pima County,AZ,NA,51.78571428571429
85713,Pima County,AZ,NA,6.696428571428571
85714,Pima County,AZ,82.41965973534971,NA
85746,Pima County,AZ,43.85633270321361,NA
86426,Mohave County,AZ,81.66351606805293,NA
71753,Columbia County,AR,68.24196597353497,NA
72007,Lonoke County,AR,92.06049149338375,NA
72010,White County,AR,NA,85.71428571428571
72143,White County,AR,38.752362948960304,NA
72437,Craighead County,AR,100,NA
72450,Greene County,AR,21.361058601134218,NA
72501,Independence County,AR,33.64839319470699,NA
72704,Washington County,AR,81.28544423440454,NA
72712,Benton County,AR,51.417769376181475,NA
72958,Scott County,AR,75.23629489603024,NA
90007,Los Angeles County,CA,28.92249527410208,NA
90017,Los Angeles County,CA,95.65217391304348,NA
90019,Los Angeles County,CA,NA,29.017857142857146
90034,Los Angeles County,CA,46.502835538752365,NA
90222,Los Angeles County,CA,69.94328922495274,NA
90260,Los Angeles County,CA,78.26086956521739,NA
90277,Los Angeles County,CA,82.79773156899812,NA
90404,Los Angeles County,CA,NA,64.28571428571429
90501,Los Angeles County,CA,51.98487712665406,NA
91016,Los Angeles County,CA,93.95085066162571,NA
91307,Los Angeles County,CA,89.60302457466919,NA
91316,Los Angeles County,CA,NA,60.26785714285714
91331,Los Angeles County,CA,12.665406427221171,NA
91355,Los Angeles County,CA,72.77882797731569,NA
91367,Los Angeles County,CA,NA,83.03571428571429
91748,Los Angeles County,CA,70.51039697542532,NA
91762,San Bernardino County,CA,34.97164461247637,NA
91765,Los Angeles County,CA,NA,84.82142857142857
91768,Los Angeles County,CA,45.746691871455575,76.33928571428571
91950,San Diego County,CA,37.80718336483932,NA
92024,San Diego County,CA,NA,50.44642857142857
92111,San Diego County,CA,56.52173913043478,NA
92277,San Bernardino County,CA,74.48015122873346,NA
92395,San Bernardino County,CA,78.63894139886578,NA
92508,Riverside County,CA,NA,80.80357142857143
92557,Riverside County,CA,38.18525519848771,NA
92586,Riverside County,CA,81.47448015122873,NA
92612,Orange County,CA,74.85822306238185,NA
92691,Orange County,CA,55.009451795841215,NA
92704,Orange County,CA,32.70321361058601,NA
93036,Ventura County,CA,NA,57.58928571428571
93277,Tulare County,CA,25.708884688090738,NA
93312,Kern County,CA,40.831758034026464,NA
93454,Santa Barbara County,CA,30.812854442344044,NA
93611,Fresno County,CA,38.9413988657845,NA
93955,Monterey County,CA,41.02079395085066,NA
94043,Santa Clara County,CA,76.74858223062382,NA
94102,San Francisco County,CA,8.128544423440454,NA
94110,San Francisco County,CA,NA,65.625
94111,San Francisco County,CA,98.48771266540642,NA
94114,San Francisco County,CA,51.03969754253308,NA
94124,San Francisco County,CA,25.14177693761815,NA
94533,Solano County,CA,23.629489603024574,NA
94544,Alameda County,CA,19.47069943289225,NA
94561,Contra Costa County,CA,85.63327032136105,NA
94587,Alameda County,CA,NA,21.428571428571427
94609,Alameda County,CA,87.33459357277883,NA
94621,Alameda County,CA,31.947069943289225,NA
95356,Stanislaus County,CA,43.47826086956522,NA
95360,Stanislaus County,CA,84.12098298676749,NA
95961,Yuba County,CA,47.44801512287334,91.07142857142857
95966,Butte County,CA,59.35727788279773,NA
80003,Jefferson County,CO,47.82608695652174,NA
80010,Arapahoe County,CO,20.226843100189036,NA
80112,Arapahoe County,CO,56.14366729678639,NA
80220,Denver County,CO,34.215500945179585,NA
80233,Adams County,CO,NA,95.98214285714286
80504,Boulder County,CO,32.136105860113425,NA
80524,Larimer County,CO,NA,30.80357142857143
80917,El Paso County,CO,NA,61.60714285714286
81120,Conejos County,CO,99.24385633270322,NA
81625,Moffat County,CO,41.965973534971646,NA
06040,Hartford County,CT,10.58601134215501,NA
06234,Windham County,CT,65.59546313799622,NA
06450,New Haven County,CT,NA,10.714285714285714
06514,New Haven County,CT,36.10586011342155,NA
06516,New Haven County,CT,NA,24.553571428571427
06518,New Haven County,CT,85.25519848771268,NA
06606,Fairfield County,CT,19.092627599243855,NA
06786,Litchfield County,CT,NA,95.08928571428571
06825,Fairfield County,CT,85.44423440453687,NA
06851,Fairfield County,CT,60.86956521739131,NA
19701,New Castle County,DE,NA,16.071428571428573
19720,New Castle County,DE,1.890359168241966,NA
19805,New Castle County,DE,18.147448015122876,NA
19901,Kent County,DE,18.90359168241966,NA
19963,Sussex County,DE,35.53875236294896,NA
32112,Putnam County,FL,NA,87.94642857142857
32206,Duval County,FL,73.15689981096408,NA
32208,Duval County,FL,1.1342155009451798,NA
32217,Duval County,FL,NA,52.67857142857143
32244,Duval County,FL,5.103969754253308,NA
32256,Duval County,FL,32.514177693761816,NA
32405,Bay County,FL,NA,34.82142857142857
32455,Walton County,FL,86.20037807183365,NA
32459,Walton County,FL,67.10775047258979,NA
32526,Escambia County,FL,14.933837429111533,NA
32535,Escambia County,FL,80.15122873345936,NA
32570,Santa Rosa County,FL,NA,3.125
32763,Volusia County,FL,86.38941398865785,NA
32837,Orange County,FL,21.928166351606805,NA
32967,Indian River County,FL,50.85066162570888,NA
33012,Miami-Dade County,FL,46.69187145557656,NA
33027,Broward County,FL,42.15500945179584,NA
33125,Miami-Dade County,FL,47.25897920604915,NA
33126,Miami-Dade County,FL,89.22495274102079,NA
33144,Miami-Dade County,FL,85.06616257088847,NA
33161,Miami-Dade County,FL,NA,54.91071428571429
33184,Miami-Dade County,FL,79.20604914933837,NA
33309,Broward County,FL,60.113421550094515,NA
33418,Palm Beach County,FL,56.52173913043478,71.875
33428,Palm Beach County,FL,37.24007561436673,NA
33567,Hillsborough County,FL,77.31568998109641,NA
33584,Hillsborough County,FL,NA,75.44642857142857
33615,Hillsborough County,FL,NA,37.94642857142857
33619,Hillsborough County,FL,36.672967863894144,NA
33707,Pinellas County,FL,NA,36.607142857142854
33884,Polk County,FL,61.62570888468809,NA
33931,Lee County,FL,NA,72.32142857142857
34202,Manatee County,FL,69.56521739130434,NA
34242,Sarasota County,FL,98.29867674858222,NA
34243,Manatee County,FL,NA,26.339285714285715
34481,Marion County,FL,75.99243856332704,NA
34695,Pinellas County,FL,75.61436672967864,NA
34736,Lake County,FL,76.18147448015122,NA
30025,Walton County,GA,79.01701323251417,NA
