ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85263,Maricopa County,AZ,NA,NA,93.09360730593608,86.52439024390245
85268,Maricopa County,AZ,NA,NA,NA,62.86585365853659
85283,Maricopa County,AZ,NA,NA,51.82648401826484,NA
85286,Maricopa County,AZ,NA,30.08905852417303,NA,NA
85297,Maricopa County,AZ,NA,NA,73.5730593607306,NA
85298,Maricopa County,AZ,NA,NA,77.68264840182648,NA
85301,Maricopa County,AZ,NA,NA,15.810502283105023,74.14634146341463
85304,Maricopa County,AZ,NA,46.18320610687023,NA,NA
85307,Maricopa County,AZ,NA,90.45801526717557,NA,NA
85308,Maricopa County,AZ,NA,NA,41.89497716894977,NA
85323,Maricopa County,AZ,NA,NA,43.550228310502284,NA
85331,Maricopa County,AZ,NA,NA,43.20776255707763,NA
85335,Maricopa County,AZ,NA,NA,74.14383561643835,NA
85340,Maricopa County,AZ,29.805013927576603,NA,NA,NA
85345,Maricopa County,AZ,NA,NA,NA,30.548780487804876
85349,Yuma County,AZ,NA,29.262086513994912,NA,56.09756097560976
85351,Maricopa County,AZ,NA,NA,6.9063926940639275,NA
85353,Maricopa County,AZ,NA,27.989821882951656,NA,NA
85364,Yuma County,AZ,NA,2.735368956743003,88.58447488584474,NA
85365,Yuma County,AZ,NA,NA,97.65981735159818,NA
85379,Maricopa County,AZ,NA,25.699745547073793,NA,NA
85390,Maricopa County,AZ,NA,NA,79.85159817351598,NA
85392,Maricopa County,AZ,NA,NA,NA,70.36585365853658
85396,Maricopa County,AZ,61.00278551532033,NA,45.89041095890411,NA
85541,Gila County,AZ,NA,NA,NA,21.70731707317073
85544,Gila County,AZ,NA,NA,85.50228310502284,NA
85603,Cochise County,AZ,NA,NA,NA,77.19512195121952
85701,Pima County,AZ,NA,79.64376590330788,NA,NA
85706,Pima County,AZ,NA,40.839694656488554,NA,NA
85711,Pima County,AZ,NA,6.743002544529262,NA,NA
85714,Pima County,AZ,NA,28.435114503816795,NA,NA
85737,Pima County,AZ,NA,NA,38.18493150684932,69.08536585365853
85739,Pinal County,AZ,NA,NA,NA,18.29268292682927
85741,Pima County,AZ,NA,70.99236641221374,NA,55.67073170731708
