fips,county,state,Under18,Over18
01003,Baldwin County,AL,22.038980509745127,11.31611316113161
01005,Barbour County,AL,NA,83.51783517835179
01007,Bibb County,AL,97.60119940029985,NA
01009,Blount County,AL,NA,64.69864698646987
01015,Calhoun County,AL,NA,22.878228782287824
01017,Chambers County,AL,NA,70.72570725707257
01025,Clarke County,AL,90.10494752623688,NA
01039,Covington County,AL,NA,60.02460024600246
01045,Dale County,AL,NA,87.94587945879458
01051,Elmore County,AL,NA,42.55842558425584
01055,Etowah County,AL,NA,22.01722017220172
01057,Fayette County,AL,89.50524737631184,NA
01061,Geneva County,AL,87.40629685157421,NA
01069,Houston County,AL,67.31634182908546,30.01230012300123
01071,Jackson County,AL,91.45427286356822,NA
01073,Jefferson County,AL,46.026986506746624,27.060270602706026
01079,Lawrence County,AL,87.70614692653673,72.81672816728168
01089,Madison County,AL,24.28785607196402,NA
01091,Marengo County,AL,96.85157421289355,NA
01093,Marion County,AL,NA,88.19188191881919
01097,Mobile County,AL,4.497751124437781,4.674046740467404
01101,Montgomery County,AL,12.593703148425787,38.25338253382534
01103,Morgan County,AL,NA,17.22017220172202
01109,Pike County,AL,NA,94.34194341943419
01113,Russell County,AL,NA,65.55965559655597
01115,St. Clair County,AL,45.57721139430285,NA
01117,Shelby County,AL,79.46026986506747,NA
01125,Tuscaloosa County,AL,11.694152923538232,25.584255842558424
02020,Anchorage Municipality,AK,5.397301349325337,67.03567035670358
02050,Bethel Census Area,AK,NA,98.6469864698647
02090,Fairbanks North Star Borough,AK,60.86956521739131,57.564575645756456
02110,Juneau City and Borough,AK,NA,96.5559655596556
02130,Ketchikan Gateway Borough,AK,NA,84.13284132841329
02170,Matanuska-Susitna Borough,AK,52.47376311844077,NA
04001,Apache County,AZ,NA,92.25092250922509
04005,Coconino County,AZ,NA,45.38745387453875
04009,Graham County,AZ,NA,71.58671586715867
04013,Maricopa County,AZ,12.293853073463268,24.600246002460025
04015,Mohave County,AZ,13.043478260869565,45.018450184501845
04017,Navajo County,AZ,NA,28.290282902829027
04019,Pima County,AZ,18.140929535232384,10.45510455104551
04021,Pinal County,AZ,4.197901049475263,4.551045510455105
04025,Yavapai County,AZ,NA,5.781057810578106
04027,Yuma County,AZ,16.94152923538231,34.563345633456336
05051,Garland County,AR,NA,35.916359163591636
05077,Lee County,AR,NA,98.76998769987699
05119,Pulaski County,AR,NA,4.059040590405904
05143,Washington County,AR,NA,31.73431734317343
05145,White County,AR,NA,36.65436654366543
06001,Alameda County,CA,15.442278860569717,35.17835178351783
06005,Amador County,CA,NA,79.08979089790897
06007,Butte County,CA,NA,18.81918819188192
06009,Calaveras County,CA,NA,62.97662976629766
06013,Contra Costa County,CA,78.71064467766116,78.10578105781057
06017,El Dorado County,CA,47.52623688155922,38.37638376383764
06019,Fresno County,CA,31.93403298350825,0.24600246002460024
06029,Kern County,CA,32.8335832083958,23.616236162361623
06037,Los Angeles County,CA,0.7496251874062968,10.57810578105781
06039,Madera County,CA,12.743628185907047,36.162361623616235
06041,Marin County,CA,39.130434782608695,13.530135301353013
06051,Mono County,CA,NA,99.63099630996311
06053,Monterey County,CA,32.083958020989506,6.765067650676507
06055,Napa County,CA,NA,30.75030750307503
06057,Nevada County,CA,75.26236881559221,NA
06059,Orange County,CA,23.68815592203898,33.702337023370234
06061,Placer County,CA,78.86056971514243,8.241082410824108
06065,Riverside County,CA,0.8995502248875562,5.289052890528905
06067,Sacramento County,CA,0.5997001499250375,20.29520295202952
06071,San Bernardino County,CA,16.34182908545727,43.29643296432965
06073,San Diego County,CA,28.635682158920538,7.626076260762607
06075,San Francisco County,CA,34.03298350824588,21.648216482164823
06077,San Joaquin County,CA,44.827586206896555,1.5990159901599015
06079,San Luis Obispo County,CA,NA,13.038130381303814
06081,San Mateo County,CA,39.430284857571216,41.69741697416974
06083,Santa Barbara County,CA,NA,7.995079950799508
06085,Santa Clara County,CA,22.938530734632685,36.039360393603936
06087,Santa Cruz County,CA,NA,23.862238622386222
06095,Solano County,CA,57.12143928035982,72.20172201722018
06097,Sonoma County,CA,86.95652173913044,16.359163591635916
06099,Stanislaus County,CA,3.2983508245877062,10.209102091020911
06101,Sutter County,CA,70.76461769115441,NA
06105,Trinity County,CA,NA,97.17097170971711
06107,Tulare County,CA,13.193403298350825,38.86838868388684
06111,Ventura County,CA,27.586206896551722,69.61869618696187
08001,Adams County,CO,1.199400299850075,57.44157441574416
08005,Arapahoe County,CO,12.14392803598201,49.07749077490775
08007,Archuleta County,CO,NA,97.2939729397294
08013,Boulder County,CO,66.4167916041979,14.145141451414514
08014,Broomfield County,CO,59.820089955022496,NA
08031,Denver County,CO,44.227886056971514,50.67650676506765
08035,Douglas County,CO,61.6191904047976,55.71955719557196
08039,Elbert County,CO,NA,96.30996309963099
08041,El Paso County,CO,NA,41.94341943419434
08045,Garfield County,CO,NA,69.49569495694958
08059,Jefferson County,CO,NA,38.13038130381304
08063,Kit Carson County,CO,NA,99.50799507995079
08069,Larimer County,CO,57.271364317841076,21.27921279212792
08081,Moffat County,CO,NA,87.82287822878229
08085,Montrose County,CO,NA,67.28167281672816
08089,Otero County,CO,92.05397301349325,NA
08101,Pueblo County,CO,67.46626686656671,56.21156211562116
08123,Weld County,CO,55.02248875562219,67.40467404674047
09001,Fairfield County,CT,29.985007496251875,36.53136531365313
09003,Hartford County,CT,18.89055472263868,7.011070110701106
09005,Litchfield County,CT,34.18290854572714,8.979089790897909
09007,Middlesex County,CT,NA,37.88437884378843
09009,New Haven County,CT,2.39880059970015,14.760147601476014
09011,New London County,CT,86.05697151424287,NA
09013,Tolland County,CT,NA,20.418204182041823
09015,Windham County,CT,NA,63.960639606396064
10001,Kent County,DE,71.81409295352323,48.46248462484625
10003,New Castle County,DE,32.23388305847077,19.18819188191882
10005,Sussex County,DE,30.13493253373313,52.275522755227556
11001,District of Columbia,DC,7.19640179910045,50.55350553505535
12001,Alachua County,FL,15.142428785607196,17.343173431734318
12005,Bay County,FL,19.79010494752624,11.562115621156211
12009,Brevard County,FL,21.43928035982009,19.43419434194342
12011,Broward County,FL,22.338830584707647,4.797047970479705
12015,Charlotte County,FL,NA,12.177121771217712
12017,Citrus County,FL,43.47826086956522,NA
12019,Clay County,FL,NA,13.653136531365314
12021,Collier County,FL,9.745127436281859,NA
12023,Columbia County,FL,44.677661169415295,NA
12031,Duval County,FL,2.0989505247376314,NA
12033,Escambia County,FL,27.136431784107945,51.90651906519065
12039,Gadsden County,FL,NA,81.30381303813039
12053,Hernando County,FL,29.83508245877061,NA
12057,Hillsborough County,FL,0,1.2300123001230012
12069,Lake County,FL,11.094452773613193,12.546125461254611
12071,Lee County,FL,7.496251874062969,7.7490774907749085
12073,Leon County,FL,22.788605697151425,20.78720787207872
12083,Marion County,FL,16.64167916041979,49.938499384993854
12085,Martin County,FL,40.02998500749625,9.96309963099631
12086,Miami-Dade County,FL,3.598200899550225,22.263222632226324
12089,Nassau County,FL,84.40779610194903,NA
12091,Okaloosa County,FL,30.434782608695656,NA
12093,Okeechobee County,FL,94.00299850074963,NA
12095,Orange County,FL,7.946026986506746,11.193111931119311
12097,Osceola County,FL,5.247376311844078,11.07011070110701
12099,Palm Beach County,FL,21.58920539730135,3.5670356703567037
12101,Pasco County,FL,NA,1.7220172201722017
12103,Pinellas County,FL,27.436281859070466,6.027060270602706
