ZipCode,county,state,Retirement
01754,Middlesex County,MA,82.05128205128204
01810,Essex County,MA,15.897435897435896
02135,Suffolk County,MA,11.282051282051283
02139,Middlesex County,MA,3.5897435897435894
02141,Middlesex County,MA,65.64102564102564
02155,Middlesex County,MA,1.0256410256410255
02169,Norfolk County,MA,0.5128205128205128
02446,Norfolk County,MA,7.6923076923076925
02478,Middlesex County,MA,64.61538461538461
02481,Norfolk County,MA,55.8974358974359
02540,Barnstable County,MA,39.48717948717949
02745,Bristol County,MA,8.717948717948717
48073,Oakland County,MI,36.92307692307693
48127,Wayne County,MI,20.51282051282051
48187,Wayne County,MI,3.076923076923077
48336,Oakland County,MI,43.07692307692308
48657,Midland County,MI,70.76923076923077
49107,Berrien County,MI,77.435897435897445
49426,Ottawa County,MI,40
49444,Muskegon County,MI,21.025641025641026
49507,Kent County,MI,23.076923076923077
49770,Emmet County,MI,54.35897435897436
56031,Martin County,MN,57.948717948717956
39180,Warren County,MS,52.307692307692314
63128,St. Louis County,MO,22.05128205128205
64129,Jackson County,MO,76.41025641025641
68776,Dakota County,NE,78.97435897435898
03220,Belknap County,NH,76.92307692307693
03743,Sullivan County,NH,42.05128205128205
03840,Rockingham County,NH,100
07302,Hudson County,NJ,98.46153846153847
07407,Bergen County,NJ,62.05128205128205
07621,Bergen County,NJ,66.66666666666666
07632,Bergen County,NJ,96.41025641025641
07825,Warren County,NJ,92.3076923076923
07828,Morris County,NJ,72.82051282051282
08244,Atlantic County,NJ,66.15384615384615
08734,Ocean County,NJ,90.76923076923077
08753,Ocean County,NJ,5.128205128205128
87114,Bernalillo County,NM,14.871794871794872
10032,New York County,NY,37.43589743589744
10036,New York County,NY,49.23076923076923
10309,Richmond County,NY,48.205128205128204
10310,Richmond County,NY,44.1025641025641
10451,Bronx County,NY,7.179487179487179
10705,Westchester County,NY,28.205128205128204
11001,Nassau County,NY,80
11010,Nassau County,NY,88.2051282051282
11207,Kings County,NY,1.5384615384615385
11224,Kings County,NY,6.666666666666667
12020,Saratoga County,NY,27.17948717948718
13203,Onondaga County,NY,56.92307692307692
14580,Monroe County,NY,0
14612,Monroe County,NY,2.564102564102564
14706,Cattaraugus County,NY,67.6923076923077
27043,Stokes County,NC,69.74358974358974
27103,Forsyth County,NC,9.230769230769232
27203,Randolph County,NC,51.7948717948718
27215,Alamance County,NC,6.153846153846154
27577,Johnston County,NC,33.33333333333333
27896,Wilson County,NC,93.33333333333333
43537,Lucas County,OH,50.76923076923077
44121,Cuyahoga County,OH,12.307692307692308
44145,Cuyahoga County,OH,5.641025641025641
44460,Columbiana County,OH,8.205128205128204
44691,Wayne County,OH,89.74358974358975
45503,Clark County,OH,12.82051282051282
45830,Putnam County,OH,86.66666666666667
73013,Oklahoma County,OK,41.53846153846154
73044,Logan County,OK,13.846153846153847
97128,Yamhill County,OR,30.256410256410255
97217,Multnomah County,OR,51.28205128205128
97367,Lincoln County,OR,33.84615384615385
97527,Josephine County,OR,19.48717948717949
15089,Westmoreland County,PA,83.07692307692308
15221,Allegheny County,PA,25.128205128205128
15613,Westmoreland County,PA,53.333333333333336
16506,Erie County,PA,94.35897435897435
16828,Centre County,PA,87.6923076923077
16833,Clearfield County,PA,62.56410256410256
16875,Centre County,PA,97.94871794871794
17520,Lancaster County,PA,99.48717948717949
18657,Wyoming County,PA,84.61538461538461
18706,Luzerne County,PA,94.87179487179486
19040,Montgomery County,PA,46.15384615384615
19061,Delaware County,PA,41.02564102564102
19083,Delaware County,PA,13.333333333333334
19125,Philadelphia County,PA,58.97435897435898
29414,Charleston County,SC,25.128205128205128
29479,Berkeley County,SC,92.82051282051282
29527,Horry County,SC,77.94871794871796
29621,Anderson County,SC,18.974358974358974
37066,Sumner County,TN,9.7435897435897445
37067,Williamson County,TN,95.38461538461539
38063,Lauderdale County,TN,70.25641025641025
75025,Collin County,TX,57.43589743589743
75040,Dallas County,TX,30.76923076923077
75069,Collin County,TX,34.87179487179487
75110,Navarro County,TX,49.743589743589745
75165,Ellis County,TX,26.153846153846157
76036,Tarrant County,TX,84.1025641025641
76442,Comanche County,TX,75.8974358974359
76708,McLennan County,TX,97.43589743589743
76801,Brown County,TX,47.179487179487175
77005,Harris County,TX,58.46153846153847
77316,Montgomery County,TX,65.12820512820512
77328,San Jacinto County,TX,81.02564102564102
78046,Webb County,TX,26.666666666666668
78240,Bexar County,TX,64.1025641025641
78336,San Patricio County,TX,93.84615384615384
78584,Starr County,TX,91.7948717948718
78633,Williamson County,TX,2.051282051282051
79124,Potter County,TX,96.92307692307692
84095,Salt Lake County,UT,29.743589743589745
84105,Salt Lake County,UT,68.71794871794872
05478,Franklin County,VT,72.3076923076923
22657,Shenandoah County,VA,74.35897435897436
24651,Tazewell County,VA,82.564102564102555
98155,King County,WA,43.07692307692308
98631,Pacific County,WA,89.23076923076924
20015,District of Columbia,DC,80.51282051282051
26037,Brooke County,WV,69.23076923076923
53121,Walworth County,WI,31.28205128205128
53158,Kenosha County,WI,28.717948717948715
53188,Waukesha County,WI,16.923076923076923
53228,Milwaukee County,WI,45.64102564102564
53589,Dane County,WI,38.46153846153847
53590,Dane County,WI,85.12820512820512
54313,Brown County,WI,34.35897435897436
54880,Douglas County,WI,24.102564102564102
