ZipCode,county,state,Retirement,Geriatric
35211,Jefferson County,AL,90.08264462809917,NA
35214,Jefferson County,AL,34.29752066115703,NA
35401,Tuscaloosa County,AL,NA,45.13274336283185
35810,Madison County,AL,NA,21.68141592920354
36092,Elmore County,AL,NA,89.38053097345133
36108,Montgomery County,AL,NA,64.15929203539822
36303,Houston County,AL,35.9504132231405,NA
36360,Dale County,AL,NA,51.32743362831859
36862,Chambers County,AL,86.77685950413223,NA
85085,Maricopa County,AZ,79.33884297520662,NA
85120,Pinal County,AZ,NA,82.30088495575221
85122,Pinal County,AZ,8.264462809917356,NA
85282,Maricopa County,AZ,71.48760330578511,NA
85326,Maricopa County,AZ,NA,59.73451327433629
85373,Maricopa County,AZ,NA,17.25663716814159
85704,Pima County,AZ,NA,55.75221238938053
85706,Pima County,AZ,5.371900826446281,NA
85735,Pima County,AZ,62.396694214876035,NA
86025,Navajo County,AZ,NA,100
71854,Miller County,AR,NA,29.20353982300885
72396,Cross County,AR,NA,70.79646017699115
72903,Sebastian County,AR,NA,50.442477876106196
90221,Los Angeles County,CA,30.165289256198346,NA
90247,Los Angeles County,CA,44.214876033057855,NA
90249,Los Angeles County,CA,NA,46.017699115044245
90604,Los Angeles County,CA,52.066115702479344,NA
90805,Los Angeles County,CA,NA,46.902654867256636
91040,Los Angeles County,CA,57.85123966942148,NA
91326,Los Angeles County,CA,49.17355371900827,NA
91356,Los Angeles County,CA,NA,23.451327433628318
91768,Los Angeles County,CA,59.917355371900825,NA
91784,San Bernardino County,CA,NA,35.84070796460177
92114,San Diego County,CA,NA,63.27433628318584
92116,San Diego County,CA,77.68595041322314,NA
92128,San Diego County,CA,NA,10.619469026548673
92253,Riverside County,CA,33.47107438016529,9.734513274336283
92371,San Bernardino County,CA,88.42975206611571,NA
92376,San Bernardino County,CA,45.04132231404959,NA
92555,Riverside County,CA,57.85123966942148,NA
92620,Orange County,CA,NA,42.47787610619469
92646,Orange County,CA,NA,7.079646017699115
