ZipCode,county,state,Adult,Retirement,Geriatric
35044,Talladega County,AL,NA,76.80525164113786,NA
35127,Jefferson County,AL,NA,NA,69.89247311827957
35160,Talladega County,AL,NA,NA,27.077223851417397
35212,Jefferson County,AL,NA,86.10503282275711,NA
35242,Shelby County,AL,NA,NA,6.256109481915933
35244,Jefferson County,AL,NA,NA,50.24437927663734
35406,Tuscaloosa County,AL,NA,NA,33.5288367546432
35504,Walker County,AL,NA,NA,78.39687194525904
35954,Etowah County,AL,NA,52.4070021881838,NA
36104,Montgomery County,AL,NA,NA,92.37536656891496
36507,Baldwin County,AL,NA,NA,62.85434995112414
36784,Clarke County,AL,NA,92.88840262582056,NA
99503,Anchorage Municipality,AK,NA,72.31947483588621,NA
99611,Kenai Peninsula Borough,AK,NA,NA,66.56891495601172
99615,Kodiak Island Borough,AK,NA,NA,98.43597262952102
85006,Maricopa County,AZ,NA,73.85120350109409,NA
85009,Maricopa County,AZ,64.35185185185185,NA,NA
85019,Maricopa County,AZ,NA,93.32603938730854,NA
85020,Maricopa County,AZ,NA,31.947483588621445,NA
85022,Maricopa County,AZ,NA,26.367614879649892,NA
85248,Maricopa County,AZ,NA,28.227571115973742,NA
85250,Maricopa County,AZ,NA,84.13566739606127,NA
85257,Maricopa County,AZ,NA,NA,35.483870967741936
85258,Maricopa County,AZ,NA,NA,27.76148582600195
85259,Maricopa County,AZ,NA,NA,47.116324535679375
85323,Maricopa County,AZ,NA,NA,82.01368523949169
85339,Maricopa County,AZ,NA,NA,96.57869012707722
85344,La Paz County,AZ,NA,NA,89.34506353861192
85349,Yuma County,AZ,NA,61.050328227571114,NA
85353,Maricopa County,AZ,NA,NA,68.03519061583577
85354,Maricopa County,AZ,NA,92.5601750547046,NA
85364,Yuma County,AZ,NA,42.99781181619256,2.248289345063539
85367,Yuma County,AZ,NA,NA,8.504398826979472
85392,Maricopa County,AZ,NA,78.11816192560175,NA
85607,Cochise County,AZ,NA,NA,53.0791788856305
85614,Pima County,AZ,NA,NA,21.407624633431084
85621,Santa Cruz County,AZ,NA,90.80962800875274,29.716520039100686
85629,Pima County,AZ,NA,91.02844638949672,NA
85634,Pima County,AZ,75,NA,NA
85705,Pima County,AZ,NA,NA,64.22287390029325
85737,Pima County,AZ,NA,NA,37.14565004887586
85743,Pima County,AZ,45.370370370370374,NA,NA
86040,Coconino County,AZ,NA,NA,84.06647116324535
86042,Navajo County,AZ,NA,99.45295404814004,NA
86045,Coconino County,AZ,NA,NA,40.76246334310851
86440,Mohave County,AZ,NA,76.36761487964989,NA
86503,Apache County,AZ,NA,92.23194748358861,40.66471163245357
86510,Navajo County,AZ,NA,NA,97.5562072336266
71602,Jefferson County,AR,NA,69.03719912472648,NA
71701,Ouachita County,AR,NA,80.19693654266959,NA
71913,Garland County,AR,NA,76.14879649890591,NA
72002,Saline County,AR,NA,NA,58.94428152492669
72012,White County,AR,NA,NA,86.90127077223852
72015,Saline County,AR,NA,NA,95.89442815249268
72032,Faulkner County,AR,NA,42.23194748358862,NA
72076,Pulaski County,AR,NA,67.17724288840262,NA
72113,Pulaski County,AR,NA,44.85776805251641,NA
72114,Pulaski County,AR,NA,60.393873085339166,NA
72118,Pulaski County,AR,NA,56.01750547045952,NA
72205,Pulaski County,AR,NA,NA,47.40957966764419
72206,Pulaski County,AR,NA,NA,74.48680351906158
72209,Pulaski County,AR,56.481481481481474,NA,NA
72212,Pulaski County,AR,NA,61.59737417943107,NA
72223,Pulaski County,AR,NA,NA,40.371456500488755
72714,Benton County,AR,NA,NA,54.936461388074285
72834,Yell County,AR,87.5,NA,NA
90002,Los Angeles County,CA,NA,83.6980306345733,NA
90003,Los Angeles County,CA,NA,36.433260393873084,NA
90004,Los Angeles County,CA,49.074074074074076,NA,NA
90006,Los Angeles County,CA,NA,NA,67.64418377321603
90007,Los Angeles County,CA,NA,NA,74.87781036168133
90008,Los Angeles County,CA,NA,40.0437636761488,NA
90024,Los Angeles County,CA,NA,NA,4.887585532746823
90049,Los Angeles County,CA,NA,NA,16.715542521994134
90293,Los Angeles County,CA,NA,83.15098468271334,82.60019550342132
90301,Los Angeles County,CA,NA,NA,55.62072336265884
90621,Orange County,CA,NA,56.78336980306346,NA
90660,Los Angeles County,CA,NA,NA,18.963831867057674
90706,Los Angeles County,CA,NA,34.68271334792122,NA
90712,Los Angeles County,CA,NA,48.24945295404814,NA
90731,Los Angeles County,CA,NA,58.31509846827133,NA
90803,Los Angeles County,CA,NA,76.36761487964989,NA
90805,Los Angeles County,CA,24.074074074074073,NA,NA
91007,Los Angeles County,CA,NA,80.85339168490154,NA
91101,Los Angeles County,CA,NA,NA,88.7585532746823
91321,Los Angeles County,CA,NA,NA,34.99511241446726
91342,Los Angeles County,CA,NA,13.238512035010942,NA
91354,Los Angeles County,CA,NA,NA,76.1485826001955
91390,Los Angeles County,CA,84.25925925925925,NA,NA
91402,Los Angeles County,CA,NA,NA,60.01955034213099
91405,Los Angeles County,CA,NA,NA,93.74389051808406
91601,Los Angeles County,CA,68.51851851851852,NA,NA
91702,Los Angeles County,CA,NA,41.79431072210066,NA
91762,San Bernardino County,CA,NA,46.2800875273523,NA
91915,San Diego County,CA,NA,NA,97.36070381231671
91942,San Diego County,CA,NA,41.46608315098469,NA
