ZipCode,county,state,Adult,Retirement
35040,Shelby County,AL,45.12820512820513,NA
35072,Coosa County,AL,83.07692307692308,NA
35226,Jefferson County,AL,44.1025641025641,NA
35473,Tuscaloosa County,AL,52.307692307692314,NA
35475,Tuscaloosa County,AL,88.71794871794872,NA
35553,Winston County,AL,91.7948717948718,NA
35630,Lauderdale County,AL,NA,34.285714285714285
35652,Lauderdale County,AL,NA,84.28571428571429
35905,Etowah County,AL,84.61538461538461,NA
35957,Marshall County,AL,NA,55.714285714285715
36025,Elmore County,AL,94.35897435897435,NA
36303,Houston County,AL,NA,88.92857142857142
36330,Coffee County,AL,40.51282051282051,NA
36571,Mobile County,AL,63.589743589743584,NA
36613,Mobile County,AL,NA,72.85714285714285
36744,Hale County,AL,93.33333333333333,NA
99577,Anchorage Municipality,AK,68.2051282051282,NA
99801,Juneau City and Borough,AK,NA,65.35714285714286
85119,Pinal County,AZ,85.12820512820512,NA
85140,Pinal County,AZ,31.794871794871792,NA
85344,La Paz County,AZ,NA,33.92857142857143
85379,Maricopa County,AZ,28.205128205128204,NA
86025,Navajo County,AZ,87.17948717948718,NA
72007,Lonoke County,AR,NA,83.92857142857143
72112,Jackson County,AR,NA,88.21428571428571
72160,Arkansas County,AR,NA,75.35714285714286
72223,Pulaski County,AR,NA,95
72762,Washington County,AR,42.56410256410256,NA
90003,Los Angeles County,CA,NA,37.5
90042,Los Angeles County,CA,NA,86.42857142857143
90045,Los Angeles County,CA,NA,54.285714285714285
90046,Los Angeles County,CA,47.69230769230769,NA
90266,Los Angeles County,CA,NA,75.71428571428571
90403,Los Angeles County,CA,NA,93.21428571428572
90813,Los Angeles County,CA,NA,45.357142857142854
91205,Los Angeles County,CA,NA,47.85714285714286
91311,Los Angeles County,CA,NA,48.92857142857142
91767,Los Angeles County,CA,35.8974358974359,NA
91977,San Diego County,CA,NA,27.857142857142858
92078,San Diego County,CA,NA,46.42857142857143
92104,San Diego County,CA,NA,35
92260,Riverside County,CA,51.7948717948718,NA
92335,San Bernardino County,CA,9.7435897435897445,NA
93265,Tulare County,CA,98.97435897435898,NA
93535,Los Angeles County,CA,8.205128205128204,NA
93636,Madera County,CA,84.1025641025641,NA
94566,Alameda County,CA,NA,36.42857142857142
94960,Marin County,CA,NA,77.85714285714286
95133,Santa Clara County,CA,NA,67.85714285714286
95562,Humboldt County,CA,100,NA
95949,Nevada County,CA,NA,47.5
80007,Jefferson County,CO,NA,93.57142857142857
80011,Arapahoe County,CO,5.128205128205128,NA
80237,Denver County,CO,NA,58.57142857142858
80701,Morgan County,CO,NA,73.92857142857143
80751,Logan County,CO,37.94871794871795,NA
06053,Hartford County,CT,NA,26.071428571428573
06239,Windham County,CT,32.82051282051282,NA
06450,New Haven County,CT,4.102564102564102,NA
06471,New Haven County,CT,NA,91.07142857142857
