ZipCode,county,state,Adult,Retirement
35582,Franklin County,AL,NA,94.76439790575915
35634,Lauderdale County,AL,82.83433133732535,NA
35674,Colbert County,AL,31.53692614770459,NA
35756,Limestone County,AL,NA,79.58115183246073
35758,Madison County,AL,33.73253493013972,NA
35760,Madison County,AL,93.01397205588823,NA
35769,Jackson County,AL,95.60878243512974,NA
36330,Coffee County,AL,41.91616766467065,NA
36532,Baldwin County,AL,55.88822355289421,NA
99502,Anchorage Municipality,AK,48.70259481037924,NA
85041,Maricopa County,AZ,7.984031936127744,NA
85142,Maricopa County,AZ,8.982035928143713,NA
85254,Maricopa County,AZ,87.02594810379242,NA
85303,Maricopa County,AZ,47.50499001996008,NA
85706,Pima County,AZ,1.7964071856287425,NA
85742,Pima County,AZ,NA,51.30890052356021
86401,Mohave County,AZ,31.736526946107784,NA
86503,Apache County,AZ,31.137724550898206,NA
72401,Craighead County,AR,14.570858283433132,NA
72653,Baxter County,AR,39.12175648702595,NA
90005,Los Angeles County,CA,NA,76.43979057591623
90025,Los Angeles County,CA,54.091816367265466,NA
90027,Los Angeles County,CA,56.4870259481038,NA
90212,Los Angeles County,CA,87.62475049900199,NA
90255,Los Angeles County,CA,27.14570858283433,NA
90265,Los Angeles County,CA,NA,89.52879581151832
90266,Los Angeles County,CA,81.63672654690619,NA
90274,Los Angeles County,CA,85.02994011976048,NA
90275,Los Angeles County,CA,55.08982035928144,NA
90804,Los Angeles County,CA,40.718562874251496,NA
91016,Los Angeles County,CA,54.49101796407185,NA
91364,Los Angeles County,CA,NA,70.15706806282722
91748,Los Angeles County,CA,66.66666666666666,NA
92007,San Diego County,CA,88.22355289421158,NA
92019,San Diego County,CA,42.51497005988024,NA
92104,San Diego County,CA,24.550898203592812,NA
92130,San Diego County,CA,61.67664670658682,NA
92240,Riverside County,CA,20.159680638722556,40.83769633507853
92260,Riverside County,CA,NA,8.900523560209423
92262,Riverside County,CA,50.69860279441117,NA
92647,Orange County,CA,NA,16.75392670157068
92870,Orange County,CA,NA,60.73298429319372
93277,Tulare County,CA,55.688622754491014,NA
93454,Santa Barbara County,CA,NA,48.167539267015705
93550,Los Angeles County,CA,12.77445109780439,NA
93551,Los Angeles County,CA,51.29740518962076,NA
93706,Fresno County,CA,20.958083832335326,NA
93727,Fresno County,CA,40.119760479041915,NA
94080,San Mateo County,CA,NA,6.806282722513089
94131,San Francisco County,CA,61.477045908183634,NA
94134,San Francisco County,CA,NA,24.083769633507853
94510,Solano County,CA,78.0439121756487,NA
94541,Alameda County,CA,21.956087824351297,NA
94563,Contra Costa County,CA,94.41117764471058,NA
94568,Alameda County,CA,49.700598802395206,NA
94611,Alameda County,CA,59.88023952095808,NA
94705,Alameda County,CA,94.2115768463074,NA
94901,Marin County,CA,52.09580838323353,NA
95003,Santa Cruz County,CA,81.23752495009981,NA
95035,Santa Clara County,CA,45.50898203592814,NA
95320,San Joaquin County,CA,NA,85.34031413612566
95337,San Joaquin County,CA,34.930139720558884,NA
95380,Stanislaus County,CA,24.75049900199601,NA
95425,Sonoma County,CA,90.41916167664671,NA
95628,Sacramento County,CA,59.68063872255489,NA
95765,Placer County,CA,69.061876247505,NA
95831,Sacramento County,CA,53.89221556886228,NA
96161,Nevada County,CA,NA,74.86910994764398
80013,Arapahoe County,CO,8.582834331337326,NA
80015,Arapahoe County,CO,NA,17.277486910994764
80016,Arapahoe County,CO,20.55888223552894,NA
80023,Broomfield County,CO,79.44111776447106,NA
80109,Douglas County,CO,67.06586826347305,NA
80122,Arapahoe County,CO,50.0998003992016,NA
80132,El Paso County,CO,80.63872255489022,NA
80134,Douglas County,CO,23.15369261477046,NA
80202,Denver County,CO,48.902195608782435,NA
80210,Denver County,CO,52.29540918163673,NA
80226,Jefferson County,CO,44.71057884231537,NA
80247,Arapahoe County,CO,NA,49.21465968586388
80305,Boulder County,CO,92.81437125748504,NA
80465,Jefferson County,CO,NA,89.00523560209425
80526,Larimer County,CO,92.21556886227546,35.602094240837694
80537,Larimer County,CO,51.09780439121756,NA
80631,Weld County,CO,7.385229540918163,NA
80908,El Paso County,CO,NA,96.33507853403141
80910,El Paso County,CO,22.55489021956088,NA
81003,Pueblo County,CO,NA,82.72251308900523
81008,Pueblo County,CO,81.0379241516966,NA
81635,Garfield County,CO,89.82035928143712,NA
06010,Hartford County,CT,0.998003992015968,NA
06241,Windham County,CT,60.27944111776448,NA
06450,New Haven County,CT,4.990019960079841,NA
06776,Litchfield County,CT,25.948103792415168,NA
06820,Fairfield County,CT,72.0558882235529,NA
06840,Fairfield County,CT,74.8502994011976,NA
19701,New Castle County,DE,24.35129740518962,NA
19702,New Castle County,DE,14.770459081836327,NA
19803,New Castle County,DE,NA,50.26178010471204
19940,Sussex County,DE,NA,87.95811518324608
19962,Kent County,DE,72.2554890219561,NA
32068,Clay County,FL,10.379241516966067,NA
32148,Putnam County,FL,74.45109780439122,NA
