ZipCode,county,state,Retirement,Geriatric
32656,Clay County,FL,NA,63.75545851528385
32750,Seminole County,FL,54.106280193236714,NA
32807,Orange County,FL,65.70048309178745,NA
32904,Brevard County,FL,NA,32.314410480349345
33037,Monroe County,FL,72.94685990338165,NA
33130,Miami-Dade County,FL,67.14975845410628,NA
33142,Miami-Dade County,FL,56.52173913043478,NA
33162,Miami-Dade County,FL,NA,50.65502183406113
33168,Miami-Dade County,FL,NA,82.53275109170306
33185,Miami-Dade County,FL,NA,72.0524017467249
33308,Broward County,FL,NA,3.4934497816593884
33435,Palm Beach County,FL,57.00483091787439,NA
33463,Palm Beach County,FL,NA,58.951965065502186
33604,Hillsborough County,FL,39.130434782608695,NA
33614,Hillsborough County,FL,NA,37.99126637554585
33767,Pinellas County,FL,NA,80.78602620087337
33803,Polk County,FL,57.48792270531401,NA
33844,Polk County,FL,NA,38.427947598253276
33908,Lee County,FL,NA,1.3100436681222707
34110,Collier County,FL,NA,51.09170305676856
34237,Sarasota County,FL,72.46376811594203,NA
34266,DeSoto County,FL,80.19323671497585,NA
34442,Citrus County,FL,NA,66.37554585152839
34461,Citrus County,FL,86.47342995169082,NA
34609,Hernando County,FL,NA,20.96069868995633
34668,Pasco County,FL,NA,30.131004366812224
34698,Pinellas County,FL,19.32367149758454,NA
34769,Osceola County,FL,NA,51.09170305676856
34983,St. Lucie County,FL,NA,28.82096069868996
30024,Gwinnett County,GA,21.256038647342994,NA
30030,DeKalb County,GA,59.90338164251207,NA
30034,DeKalb County,GA,NA,58.515283842794766
30132,Paulding County,GA,NA,55.45851528384279
30180,Carroll County,GA,NA,69.43231441048034
30263,Coweta County,GA,9.178743961352657,NA
30291,Fulton County,GA,71.98067632850241,NA
30338,DeKalb County,GA,NA,70.3056768558952
30577,Stephens County,GA,70.53140096618358,NA
30809,Columbia County,GA,8.212560386473431,NA
31217,Bibb County,GA,NA,86.8995633187773
31907,Muscogee County,GA,NA,3.056768558951965
96789,Honolulu County,HI,NA,11.790393013100436
96817,Honolulu County,HI,3.3816425120772946,NA
83854,Kootenai County,ID,19.806763285024154,NA
60056,Cook County,IL,11.11111111111111,NA
60068,Cook County,IL,33.33333333333333,NA
60115,DeKalb County,IL,27.053140096618357,26.637554585152838
60193,Cook County,IL,NA,27.074235807860266
60194,Cook County,IL,58.93719806763285,45.414847161572055
60426,Cook County,IL,NA,82.96943231441048
60506,Kane County,IL,23.18840579710145,NA
60515,DuPage County,IL,NA,22.707423580786028
60540,DuPage County,IL,68.11594202898551,NA
60544,Will County,IL,NA,17.03056768558952
60565,DuPage County,IL,NA,48.03493449781659
60614,Cook County,IL,13.043478260869565,NA
60620,Cook County,IL,NA,3.9301310043668125
60624,Cook County,IL,NA,44.54148471615721
60643,Cook County,IL,NA,37.117903930131
61614,Peoria County,IL,32.367149758454104,NA
62258,St. Clair County,IL,NA,94.75982532751091
46151,Morgan County,IN,17.874396135265698,NA
46173,Rush County,IN,NA,62.00873362445415
46375,Lake County,IN,53.14009661835749,NA
47025,Dearborn County,IN,NA,60.26200873362445
50201,Story County,IA,NA,65.93886462882097
50317,Polk County,IA,10.628019323671497,NA
50501,Webster County,IA,NA,24.890829694323145
52002,Dubuque County,IA,85.99033816425121,NA
52353,Washington County,IA,NA,61.572052401746724
52722,Scott County,IA,24.637681159420293,NA
66217,Johnson County,KS,NA,96.94323144104804
67460,McPherson County,KS,NA,66.8122270742358
40291,Jefferson County,KY,15.458937198067632,NA
40342,Anderson County,KY,NA,98.2532751091703
40353,Montgomery County,KY,NA,41.92139737991266
41097,Grant County,KY,97.10144927536231,NA
41653,Floyd County,KY,NA,39.737991266375545
42071,Calloway County,KY,43.47826086956522,NA
70072,Jefferson Parish,LA,NA,5.676855895196507
70501,Lafayette Parish,LA,NA,32.751091703056765
71220,Morehouse Parish,LA,43.96135265700483,NA
71409,Rapides Parish,LA,86.95652173913044,NA
04412,Penobscot County,ME,NA,23.580786026200872
04416,Hancock County,ME,NA,93.88646288209607
20639,Calvert County,MD,98.06763285024155,NA
20886,Montgomery County,MD,79.71014492753623,NA
20906,Montgomery County,MD,NA,45.851528384279476
21093,Baltimore County,MD,NA,7.860262008733625
21701,Frederick County,MD,63.76811594202898,NA
01002,Hampshire County,MA,53.62318840579711,NA
01030,Hampden County,MA,33.81642512077295,NA
01056,Hampden County,MA,35.26570048309179,NA
01118,Hampden County,MA,59.42028985507246,NA
01376,Franklin County,MA,71.49758454106279,NA
01720,Middlesex County,MA,NA,42.79475982532751
01746,Middlesex County,MA,35.748792270531396,NA
01832,Essex County,MA,NA,20.087336244541483
01915,Essex County,MA,0.4830917874396135,NA
01960,Essex County,MA,NA,0
02048,Bristol County,MA,47.34299516908212,NA
02120,Suffolk County,MA,NA,99.56331877729258
02134,Suffolk County,MA,NA,86.02620087336244
02141,Middlesex County,MA,22.22222222222222,NA
02148,Middlesex County,MA,NA,0.8733624454148471
02332,Plymouth County,MA,NA,56.33187772925764
02360,Plymouth County,MA,NA,12.22707423580786
02452,Middlesex County,MA,NA,55.021834061135365
02675,Barnstable County,MA,74.39613526570048,NA
02790,Bristol County,MA,NA,27.947598253275107
48015,Macomb County,MI,NA,84.71615720524017
48094,Macomb County,MI,50.72463768115942,NA
48098,Oakland County,MI,32.367149758454104,NA
48117,Monroe County,MI,NA,76.85589519650655
48150,Wayne County,MI,NA,99.12663755458514
48206,Wayne County,MI,95.16908212560386,NA
48312,Macomb County,MI,12.560386473429952,NA
48335,Oakland County,MI,NA,33.624454148471614
48428,Lapeer County,MI,85.5072463768116,NA
48446,Lapeer County,MI,NA,20.52401746724891
48455,Lapeer County,MI,NA,97.81659388646288
48601,Saginaw County,MI,2.4154589371980677,NA
48609,Saginaw County,MI,NA,59.388646288209614
48651,Roscommon County,MI,93.71980676328504,NA
48763,Iosco County,MI,79.22705314009661,NA
49417,Ottawa County,MI,NA,15.283842794759824
49423,Ottawa County,MI,NA,5.240174672489083
49426,Ottawa County,MI,NA,22.270742358078603
49686,Grand Traverse County,MI,NA,17.903930131004365
49735,Otsego County,MI,16.908212560386474,NA
49788,Chippewa County,MI,99.51690821256038,NA
49913,Houghton County,MI,70.04830917874396,NA
55337,Dakota County,MN,NA,29.257641921397383
55403,Hennepin County,MN,NA,82.09606986899564
55746,St. Louis County,MN,29.468599033816425,NA
56347,Todd County,MN,83.09178743961353,NA
56529,Clay County,MN,96.61835748792271,NA
56636,Itasca County,MN,NA,73.7991266375546
39426,Pearl River County,MS,40.09661835748793,NA
39705,Lowndes County,MS,82.1256038647343,NA
63052,Jefferson County,MO,NA,64.19213973799127
63118,St. Louis city,MO,NA,83.4061135371179
63379,Lincoln County,MO,NA,34.06113537117904
64089,Clay County,MO,NA,96.06986899563319
64111,Jackson County,MO,47.82608695652174,NA
64123,Jackson County,MO,NA,96.50655021834062
64776,St. Clair County,MO,89.3719806763285,NA
65459,Pulaski County,MO,88.40579710144928,NA
65714,Christian County,MO,45.893719806763286,NA
65775,Howell County,MO,30.434782608695656,NA
68116,Douglas County,NE,NA,74.235807860262
89130,Clark County,NV,NA,49.34497816593886
89410,Douglas County,NV,NA,41.48471615720524
89447,Lyon County,NV,85.02415458937197,NA
89460,Douglas County,NV,NA,57.64192139737992
03275,Merrimack County,NH,NA,95.63318777292577
03301,Merrimack County,NH,NA,4.366812227074235
03570,Coos County,NH,81.15942028985508,NA
07090,Union County,NJ,69.08212560386472,NA
07461,Sussex County,NJ,62.80193236714976,NA
07677,Bergen County,NJ,93.23671497584542,NA
07740,Monmouth County,NJ,3.864734299516908,NA
08052,Burlington County,NJ,42.028985507246375,NA
08053,Burlington County,NJ,21.73913043478261,NA
08084,Camden County,NJ,NA,92.57641921397381
08638,Mercer County,NJ,NA,72.92576419213974
08648,Mercer County,NJ,38.64734299516908,NA
08701,Ocean County,NJ,NA,75.10917030567686
08757,Ocean County,NJ,NA,0.43668122270742354
08816,Middlesex County,NJ,NA,42.35807860262008
87506,Santa Fe County,NM,NA,87.77292576419214
10024,New York County,NY,20.77294685990338,NA
10025,New York County,NY,0.966183574879227,NA
10709,Westchester County,NY,NA,91.26637554585153
11030,Nassau County,NY,90.33816425120773,NA
11207,Kings County,NY,NA,8.296943231441048
11214,Kings County,NY,NA,6.550218340611353
11222,Kings County,NY,NA,68.99563318777294
11235,Kings County,NY,NA,11.353711790393014
11236,Kings County,NY,34.78260869565217,NA
11373,Queens County,NY,51.20772946859904,NA
11561,Nassau County,NY,28.502415458937197,NA
11572,Nassau County,NY,NA,47.161572052401745
11716,Suffolk County,NY,NA,93.01310043668121
11753,Nassau County,NY,95.65217391304348,NA
11768,Suffolk County,NY,NA,56.76855895196506
12078,Fulton County,NY,NA,9.170305676855897
12180,Rensselaer County,NY,NA,7.423580786026202
12309,Schenectady County,NY,NA,43.23144104803494
12804,Warren County,NY,NA,23.144104803493452
12822,Saratoga County,NY,NA,88.64628820960698
13032,Madison County,NY,NA,83.4061135371179
13045,Cortland County,NY,39.61352657004831,NA
13066,Onondaga County,NY,NA,78.60262008733623
13148,Seneca County,NY,NA,74.67248908296943
13413,Oneida County,NY,25.60386473429952,NA
14075,Erie County,NY,NA,10.480349344978166
14606,Monroe County,NY,7.729468599033816,NA
14611,Monroe County,NY,13.526570048309178,NA
14701,Chautauqua County,NY,1.4492753623188406,NA
27105,Forsyth County,NC,NA,6.11353711790393
27265,Guilford County,NC,10.144927536231885,NA
27511,Wake County,NC,91.30434782608695,NA
27542,Johnston County,NC,78.74396135265701,NA
27569,Johnston County,NC,84.05797101449275,NA
27574,Person County,NC,NA,68.12227074235808
28078,Mecklenburg County,NC,29.951690821256037,NA
28081,Cabarrus County,NC,NA,34.93449781659388
28105,Mecklenburg County,NC,48.792270531400966,NA
28117,Iredell County,NC,NA,57.20524017467249
28138,Rowan County,NC,NA,91.70305676855895
28269,Mecklenburg County,NC,66.66666666666666,NA
28327,Moore County,NC,NA,71.17903930131004
28339,Harnett County,NC,NA,89.51965065502183
28462,Brunswick County,NC,65.21739130434783,NA
28472,Columbus County,NC,NA,47.59825327510917
28734,Macon County,NC,5.314009661835748,NA
28786,Haywood County,NC,NA,21.397379912663755
28904,Clay County,NC,71.01449275362319,NA
43064,Madison County,OH,NA,79.03930131004367
43123,Franklin County,OH,4.830917874396135,NA
43138,Hocking County,OH,NA,33.18777292576419
43223,Franklin County,OH,NA,63.31877729257642
44057,Lake County,OH,NA,14.847161572052403
44070,Cuyahoga County,OH,2.898550724637681,NA
44120,Cuyahoga County,OH,18.84057971014493,NA
44129,Cuyahoga County,OH,NA,19.65065502183406
44131,Cuyahoga County,OH,NA,4.8034934497816595
44149,Cuyahoga County,OH,NA,13.100436681222707
44223,Summit County,OH,NA,36.24454148471616
44256,Medina County,OH,0,1.7467248908296942
44438,Trumbull County,OH,NA,95.19650655021834
44483,Trumbull County,OH,45.410628019323674,NA
44504,Mahoning County,OH,88.88888888888889,NA
44505,Mahoning County,OH,34.29951690821256,NA
44833,Crawford County,OH,NA,31.4410480349345
45106,Clermont County,OH,67.6328502415459,NA
45324,Greene County,OH,14.492753623188406,NA
73084,Oklahoma County,OK,NA,75.54585152838428
73096,Custer County,OK,NA,79.47598253275109
73505,Comanche County,OK,51.690821256038646,NA
73701,Garfield County,OK,NA,64.62882096069869
74063,Tulsa County,OK,37.68115942028986,NA
74354,Ottawa County,OK,46.85990338164252,NA
74462,Haskell County,OK,NA,81.22270742358079
74547,Pittsburg County,OK,100,NA
97008,Washington County,OR,55.072463768115945,NA
97030,Multnomah County,OR,54.589371980676326,NA
97034,Clackamas County,OR,NA,35.80786026200873
97201,Multnomah County,OR,NA,76.41921397379913
97210,Multnomah County,OR,NA,98.68995633187772
97217,Multnomah County,OR,48.309178743961354,NA
97402,Lane County,OR,NA,9.606986899563319
97403,Lane County,OR,99.03381642512076,NA
97424,Lane County,OR,NA,36.681222707423586
97501,Jackson County,OR,6.280193236714976,28.38427947598253
97601,Klamath County,OR,6.763285024154589,NA
97707,Deschutes County,OR,NA,97.37991266375546
97914,Malheur County,OR,NA,52.838427947598255
15061,Beaver County,PA,NA,61.135371179039296
15085,Westmoreland County,PA,76.81159420289855,NA
15220,Allegheny County,PA,73.42995169082126,NA
15317,Washington County,PA,NA,54.14847161572053
15332,Washington County,PA,NA,77.72925764192141
15905,Cambria County,PA,31.88405797101449,NA
16001,Butler County,PA,1.932367149758454,NA
16508,Erie County,PA,66.18357487922705,NA
17201,Franklin County,PA,NA,16.593886462882097
17522,Lancaster County,PA,NA,6.986899563318777
18055,Northampton County,PA,NA,55.895196506550214
18062,Lehigh County,PA,NA,24.017467248908297
18202,Luzerne County,PA,42.99516908212561,NA
18433,Lackawanna County,PA,97.58454106280193,NA
18929,Bucks County,PA,NA,85.1528384279476
18974,Bucks County,PA,NA,2.1834061135371177
19044,Montgomery County,PA,73.91304347826086,NA
19126,Philadelphia County,PA,NA,60.698689956331876
19136,Philadelphia County,PA,NA,40.174672489082965
19140,Philadelphia County,PA,5.797101449275362,NA
19149,Philadelphia County,PA,25.120772946859905,NA
19150,Philadelphia County,PA,63.28502415458937,NA
19154,Philadelphia County,PA,NA,29.257641921397383
19320,Chester County,PA,NA,19.213973799126638
19551,Berks County,PA,NA,90.39301310043668
19602,Berks County,PA,26.08695652173913,NA
02852,Washington County,RI,NA,70.74235807860262
02860,Providence County,RI,7.246376811594203,NA
02893,Kent County,RI,NA,39.30131004366812
37022,Sumner County,TN,92.7536231884058,NA
37205,Davidson County,TN,52.65700483091788,NA
37381,Rhea County,TN,NA,67.68558951965066
37801,Blount County,TN,NA,68.5589519650655
37804,Blount County,TN,NA,30.567685589519648
37876,Sevier County,TN,NA,37.55458515283843
38462,Lewis County,TN,NA,87.33624454148472
75023,Collin County,TX,31.40096618357488,NA
75075,Collin County,TX,NA,50.21834061135371
75082,Collin County,TX,41.06280193236715,NA
75227,Dallas County,TX,NA,67.24890829694323
75752,Henderson County,TX,81.64251207729468,NA
76116,Tarrant County,TX,9.66183574879227,NA
76201,Denton County,TX,NA,75.9825327510917
76207,Denton County,TX,82.6086956521739,NA
76273,Grayson County,TX,92.27053140096618,90.82969432314411
76825,McCulloch County,TX,75.84541062801932,NA
77021,Harris County,TX,NA,53.711790393013104
77351,Polk County,TX,20.28985507246377,NA
77354,Montgomery County,TX,44.927536231884055,NA
77511,Brazoria County,TX,NA,16.157205240174672
77520,Harris County,TX,NA,93.44978165938865
77521,Harris County,TX,NA,40.174672489082965
77651,Jefferson County,TX,NA,78.16593886462883
78046,Webb County,TX,23.67149758454106,48.47161572052402
78132,Comal County,TX,52.17391304347826,NA
78154,Guadalupe County,TX,76.32850241545893,NA
78211,Bexar County,TX,60.86956521739131,NA
78416,Nueces County,TX,NA,69.43231441048034
78582,Starr County,TX,42.51207729468599,NA
78589,Hidalgo County,TX,NA,44.10480349344978
78620,Hays County,TX,89.85507246376811,NA
78741,Travis County,TX,77.77777777777779,NA
78757,Travis County,TX,NA,77.29257641921397
79316,Terry County,TX,74.8792270531401,NA
79407,Lubbock County,TX,87.92270531400966,NA
79512,Mitchell County,TX,84.54106280193237,NA
79772,Reeves County,TX,78.26086956521739,NA
84663,Utah County,UT,NA,89.08296943231441
05201,Bennington County,VT,NA,34.93449781659388
20164,Loudoun County,VA,NA,100
22003,Fairfax County,VA,22.705314009661837,NA
22664,Shenandoah County,VA,94.20289855072464,NA
23430,Isle of Wight County,VA,NA,38.864628820960704
23434,Suffolk city,VA,NA,13.537117903930133
23831,Chesterfield County,VA,94.68599033816425,NA
23927,Mecklenburg County,VA,86.95652173913044,NA
24088,Franklin County,VA,96.1352657004831,NA
98053,King County,WA,NA,53.275109170305676
98258,Snohomish County,WA,NA,62.44541484716157
98277,Island County,WA,NA,12.663755458515283
98520,Grays Harbor County,WA,NA,59.82532751091703
98671,Clark County,WA,NA,73.36244541484717
99301,Franklin County,WA,30.917874396135264,NA
25705,Cabell County,WV,17.391304347826086,NA
25801,Raleigh County,WV,NA,8.73362445414847
26501,Monongalia County,WV,24.154589371980677,NA
26505,Monongalia County,WV,NA,17.46724890829694
53012,Ozaukee County,WI,49.275362318840585,NA
53209,Milwaukee County,WI,NA,40.174672489082965
53225,Milwaukee County,WI,NA,65.06550218340611
53581,Richland County,WI,NA,71.61572052401746
53717,Dane County,WI,61.35265700483091,NA
54494,Wood County,WI,NA,18.777292576419214
54703,Eau Claire County,WI,27.536231884057973,NA
