ZipCode,county,state,Youth
35079,Blount County,AL,57.98816568047337
99504,Anchorage Municipality,AK,33.72781065088758
99645,Matanuska-Susitna Borough,AK,15.384615384615385
85021,Maricopa County,AZ,22.485207100591715
85255,Maricopa County,AZ,90.53254437869822
85297,Maricopa County,AZ,30.17751479289941
85345,Maricopa County,AZ,68.63905325443787
85711,Pima County,AZ,4.733727810650888
86004,Coconino County,AZ,1.7751479289940828
71603,Jefferson County,AR,21.893491124260358
72103,Saline County,AR,82.84023668639054
72758,Benton County,AR,49.70414201183432
72949,Franklin County,AR,73.96449704142012
90002,Los Angeles County,CA,42.60355029585799
90240,Los Angeles County,CA,88.75739644970415
90706,Los Angeles County,CA,59.171597633136095
90731,Los Angeles County,CA,17.75147928994083
91601,Los Angeles County,CA,85.79881656804734
92084,San Diego County,CA,37.8698224852071
92104,San Diego County,CA,46.15384615384615
92708,Orange County,CA,42.60355029585799
92883,Riverside County,CA,56.80473372781065
93465,San Luis Obispo County,CA,78.69822485207101
80238,Denver County,CO,87.57396449704143
80528,Larimer County,CO,25.443786982248522
80916,El Paso County,CO,62.721893491124256
80924,El Paso County,CO,98.81656804733728
06074,Hartford County,CT,29.585798816568047
06708,New Haven County,CT,69.23076923076923
06716,New Haven County,CT,56.213017751479285
32054,Union County,FL,57.396449704142015
32708,Seminole County,FL,47.337278106508876
32725,Volusia County,FL,21.301775147928996
33073,Broward County,FL,53.84615384615385
33487,Palm Beach County,FL,58.57988165680473
33543,Pasco County,FL,67.45562130177515
33611,Hillsborough County,FL,76.92307692307693
33901,Lee County,FL,77.51479289940828
34786,Orange County,FL,47.928994082840234
30052,Walton County,GA,27.810650887573964
30152,Cobb County,GA,31.360946745562128
30220,Coweta County,GA,94.0828402366864
30263,Coweta County,GA,34.9112426035503
30906,Richmond County,GA,7.100591715976331
96707,Honolulu County,HI,72.7810650887574
83401,Bonneville County,ID,5.325443786982249
60707,Cook County,IL,28.402366863905325
60950,Kankakee County,IL,63.905325443786985
61111,Winnebago County,IL,81.06508875739645
62024,Madison County,IL,80.4733727810651
46260,Marion County,IN,40.23668639053255
46747,Steuben County,IN,96.44970414201184
