fips,county,state,Under18,Over18
01003,Baldwin County,AL,35.4978354978355,28.601845280340665
01009,Blount County,AL,NA,54.15188076650106
01013,Butler County,AL,NA,60.46841731724627
01017,Chambers County,AL,NA,30.16323633782825
01021,Chilton County,AL,78.35497835497836,NA
01025,Clarke County,AL,NA,56.281050390347765
01031,Coffee County,AL,NA,30.021291696238467
01033,Colbert County,AL,NA,12.13626685592619
01039,Covington County,AL,NA,67.92051100070972
01043,Cullman County,AL,NA,9.794180269694818
01051,Elmore County,AL,53.46320346320347,NA
01055,Etowah County,AL,41.99134199134199,10.007097232079488
01067,Henry County,AL,NA,93.96735273243435
01069,Houston County,AL,NA,15.89779985805536
01071,Jackson County,AL,NA,32.292405961674945
01073,Jefferson County,AL,10.606060606060606,34.918381831085874
01077,Lauderdale County,AL,NA,77.00496806245565
01081,Lee County,AL,NA,51.59687721788503
01083,Limestone County,AL,NA,5.748757984386089
01089,Madison County,AL,NA,10.78779276082328
01093,Marion County,AL,NA,61.320085166784956
01095,Marshall County,AL,NA,13.058907026259758
01097,Mobile County,AL,NA,45.209368346344924
01101,Montgomery County,AL,NA,5.535841022001419
01103,Morgan County,AL,NA,28.31795599716111
01115,St. Clair County,AL,NA,6.60042583392477
01117,Shelby County,AL,NA,27.963094393186655
01121,Talladega County,AL,38.311688311688314,83.81831085876507
01123,Tallapoosa County,AL,NA,87.79276082327893
01125,Tuscaloosa County,AL,47.83549783549784,33.924769339957415
01127,Walker County,AL,NA,8.445706174591908
02020,Anchorage Municipality,AK,NA,17.530163236337827
02122,Kenai Peninsula Borough,AK,NA,67.9914833215046
02130,Ketchikan Gateway Borough,AK,NA,81.68914123491838
02150,Kodiak Island Borough,AK,NA,89.3541518807665
02170,Matanuska-Susitna Borough,AK,NA,28.105039034776436
02220,Sitka City and Borough,AK,NA,76.01135557132717
04001,Apache County,AZ,45.67099567099567,NA
04003,Cochise County,AZ,NA,12.987934705464868
04005,Coconino County,AZ,13.203463203463203,76.36621717530163
04007,Gila County,AZ,NA,18.026969481902057
04012,La Paz County,AZ,NA,71.11426543647977
04013,Maricopa County,AZ,17.316017316017316,36.337828246983676
04015,Mohave County,AZ,NA,13.91057487579844
04017,Navajo County,AZ,31.601731601731604,NA
04019,Pima County,AZ,8.008658008658008,66.43009226401703
04021,Pinal County,AZ,NA,30.44712562100781
04023,Santa Cruz County,AZ,NA,92.54790631653655
04025,Yavapai County,AZ,NA,28.885734563520227
04027,Yuma County,AZ,NA,11.213626685592619
05005,Baxter County,AR,NA,27.6792051100071
05009,Boone County,AR,NA,38.53797019162526
05015,Carroll County,AR,NA,81.40525195173882
05029,Conway County,AR,NA,92.40596167494677
05031,Craighead County,AR,NA,47.480482611781405
05035,Crittenden County,AR,NA,63.23633782824698
05045,Faulkner County,AR,NA,60.89425124201562
05051,Garland County,AR,NA,62.10078069552875
05055,Greene County,AR,NA,84.66997870830376
05061,Howard County,AR,NA,82.11497515968772
05069,Jefferson County,AR,NA,32.931156848828955
05077,Lee County,AR,NA,97.09013484740952
05083,Logan County,AR,NA,66.71398154719658
05091,Miller County,AR,NA,88.43151171043293
05115,Pope County,AR,NA,58.41022001419447
05119,Pulaski County,AR,NA,35.62810503903477
05121,Randolph County,AR,NA,77.9985805535841
05125,Saline County,AR,NA,62.24272533711852
05131,Sebastian County,AR,NA,42.15755855216465
06001,Alameda County,CA,34.84848484848485,70.47551454932577
06005,Amador County,CA,NA,42.79630943931866
06007,Butte County,CA,16.233766233766232,0.99361249112846
06009,Calaveras County,CA,NA,21.930447125621008
06011,Colusa County,CA,NA,97.8708303761533
06013,Contra Costa County,CA,45.887445887445885,50.39034776437189
06017,El Dorado County,CA,NA,47.55145493257629
06019,Fresno County,CA,52.5974025974026,41.092973740241305
06021,Glenn County,CA,90.9090909090909,NA
06023,Humboldt County,CA,NA,36.550745209368344
06025,Imperial County,CA,NA,1.27750177430802
06029,Kern County,CA,33.33333333333333,24.556422995031937
06031,Kings County,CA,65.5844155844156,32.50532292405961
06033,Lake County,CA,NA,32.22143364088006
06037,Los Angeles County,CA,36.36363636363637,54.36479772888574
06039,Madera County,CA,23.809523809523807,38.60894251242016
06041,Marin County,CA,69.48051948051948,59.6167494677076
06045,Mendocino County,CA,NA,79.98580553584102
06047,Merced County,CA,60.17316017316018,94.39318665720369
06053,Monterey County,CA,44.15584415584416,56.21007806955287
06055,Napa County,CA,NA,65.15259048970901
06057,Nevada County,CA,NA,73.52732434350602
06059,Orange County,CA,9.740259740259742,64.08800567778566
06061,Placer County,CA,65.15151515151516,93.82540809084458
06063,Plumas County,CA,96.96969696969697,NA
06065,Riverside County,CA,19.913419913419915,20.014194464158976
06067,Sacramento County,CA,41.55844155844156,80.19872249822569
06069,San Benito County,CA,NA,37.47338537970192
06071,San Bernardino County,CA,42.42424242424242,39.24769339957417
06073,San Diego County,CA,56.493506493506494,55.21646557842441
06075,San Francisco County,CA,28.78787878787879,44.14478353442158
06077,San Joaquin County,CA,20.562770562770563,20.511000709723206
06079,San Luis Obispo County,CA,NA,23.066004258339248
06081,San Mateo County,CA,NA,75.58552164655784
06083,Santa Barbara County,CA,12.770562770562771,68.20440028388929
06085,Santa Clara County,CA,26.190476190476193,64.22995031937543
06087,Santa Cruz County,CA,80.3030303030303,63.02342086586231
06089,Shasta County,CA,NA,39.53158268275372
06095,Solano County,CA,37.878787878787875,25.337118523775725
06097,Sonoma County,CA,25.541125541125542,61.60397444996452
06099,Stanislaus County,CA,74.89177489177489,26.969481902058195
06101,Sutter County,CA,NA,53.65507452093683
06103,Tehama County,CA,NA,12.278211497515969
06107,Tulare County,CA,55.1948051948052,16.03974449964514
06111,Ventura County,CA,2.1645021645021645,34.13768630234208
06113,Yolo County,CA,63.20346320346321,94.81902058197304
06115,Yuba County,CA,NA,52.519517388218595
08001,Adams County,CO,16.666666666666664,24.485450674237047
08005,Arapahoe County,CO,12.337662337662337,84.3860894251242
08007,Archuleta County,CO,NA,72.17885024840312
08011,Bent County,CO,100,NA
08013,Boulder County,CO,21.21212121212121,85.30872959545776
08015,Chaffee County,CO,NA,59.97161107168204
08031,Denver County,CO,28.354978354978357,64.65578424414478
08035,Douglas County,CO,43.073593073593074,90.56068133427964
08039,Elbert County,CO,NA,87.08303761533001
08041,El Paso County,CO,36.79653679653679,62.029808374733854
08043,Fremont County,CO,NA,61.533002129169624
08045,Garfield County,CO,NA,89.07026259758695
08059,Jefferson County,CO,21.861471861471863,75.37260468417317
08063,Kit Carson County,CO,NA,99.57416607523066
08067,La Plata County,CO,NA,31.9375443577005
08069,Larimer County,CO,14.502164502164502,43.29311568488289
08075,Logan County,CO,85.28138528138528,NA
08077,Mesa County,CO,36.14718614718615,26.54364797728886
08097,Pitkin County,CO,NA,99.43222143364088
08101,Pueblo County,CO,32.467532467532465,44.42867281760113
08123,Weld County,CO,13.636363636363635,70.75940383250531
09001,Fairfield County,CT,32.25108225108225,67.13981547196593
09003,Hartford County,CT,11.255411255411255,75.2306600425834
09005,Litchfield County,CT,NA,45.63520227111427
09007,Middlesex County,CT,NA,22.924059616749467
09009,New Haven County,CT,55.62770562770562,49.04187366926899
09011,New London County,CT,NA,46.132008516678496
09013,Tolland County,CT,NA,32.36337828246983
09015,Windham County,CT,NA,44.64158977998581
10001,Kent County,DE,NA,42.93825408090844
10003,New Castle County,DE,3.0303030303030303,93.04471256210078
10005,Sussex County,DE,NA,13.413768630234207
11001,District of Columbia,DC,4.761904761904762,8.942512420156138
12001,Alachua County,FL,8.874458874458876,3.5486160397444997
12003,Baker County,FL,NA,52.022711142654366
