fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,7.386363636363637
01015,Calhoun County,AL,NA,47.04545454545455
01021,Chilton County,AL,79.8780487804878,NA
01025,Clarke County,AL,87.8048780487805,86.81818181818181
01027,Clay County,AL,NA,93.29545454545455
01047,Dallas County,AL,NA,62.04545454545455
01051,Elmore County,AL,NA,38.97727272727273
01055,Etowah County,AL,NA,15.795454545454547
01057,Fayette County,AL,NA,81.25
01063,Greene County,AL,NA,97.38636363636364
01067,Henry County,AL,93.90243902439023,NA
01069,Houston County,AL,72.86585365853658,NA
01073,Jefferson County,AL,NA,26.36363636363636
01077,Lauderdale County,AL,84.14634146341463,40.340909090909086
01089,Madison County,AL,NA,11.022727272727273
01097,Mobile County,AL,NA,52.72727272727272
01101,Montgomery County,AL,NA,31.931818181818183
01103,Morgan County,AL,NA,12.272727272727273
01117,Shelby County,AL,NA,75.79545454545455
01121,Talladega County,AL,NA,30
01125,Tuscaloosa County,AL,NA,37.38636363636363
02020,Anchorage Municipality,AK,25,6.0227272727272725
02090,Fairbanks North Star Borough,AK,NA,58.75
02220,Sitka City and Borough,AK,NA,92.95454545454545
04001,Apache County,AZ,32.01219512195122,NA
04003,Cochise County,AZ,50.91463414634146,19.43181818181818
04005,Coconino County,AZ,24.085365853658537,NA
04007,Gila County,AZ,NA,59.54545454545455
04013,Maricopa County,AZ,40.243902439024396,46.47727272727273
04015,Mohave County,AZ,NA,53.75
04017,Navajo County,AZ,NA,21.59090909090909
04019,Pima County,AZ,NA,56.022727272727266
04021,Pinal County,AZ,19.51219512195122,79.88636363636363
04025,Yavapai County,AZ,NA,57.04545454545455
04027,Yuma County,AZ,59.756097560975604,7.2727272727272725
05007,Benton County,AR,NA,42.95454545454545
05009,Boone County,AR,NA,91.13636363636364
05021,Clay County,AR,NA,91.81818181818183
05023,Cleburne County,AR,NA,92.04545454545455
05031,Craighead County,AR,NA,81.5909090909091
05033,Crawford County,AR,NA,66.36363636363637
05035,Crittenden County,AR,NA,88.86363636363637
05045,Faulkner County,AR,NA,39.43181818181819
05051,Garland County,AR,NA,63.29545454545455
05085,Lonoke County,AR,NA,56.81818181818182
05091,Miller County,AR,NA,74.88636363636364
05111,Poinsett County,AR,NA,90.9090909090909
05119,Pulaski County,AR,NA,35.90909090909091
05131,Sebastian County,AR,NA,86.02272727272727
05137,Stone County,AR,NA,92.61363636363636
05143,Washington County,AR,NA,25.340909090909093
05145,White County,AR,NA,63.74999999999999
06001,Alameda County,CA,17.378048780487802,42.04545454545455
06007,Butte County,CA,NA,80.9090909090909
06013,Contra Costa County,CA,NA,81.36363636363636
06017,El Dorado County,CA,NA,52.04545454545455
06019,Fresno County,CA,27.439024390243905,55.45454545454545
06025,Imperial County,CA,44.81707317073171,80
06029,Kern County,CA,31.402439024390244,48.75
06037,Los Angeles County,CA,6.402439024390244,39.31818181818182
06041,Marin County,CA,NA,52.159090909090914
06047,Merced County,CA,27.134146341463417,44.43181818181819
06053,Monterey County,CA,30.79268292682927,49.43181818181818
06055,Napa County,CA,87.5,58.18181818181818
06059,Orange County,CA,54.268292682926834,60.79545454545454
06061,Placer County,CA,NA,40.79545454545455
06063,Plumas County,CA,NA,94.0909090909091
06065,Riverside County,CA,1.8292682926829267,23.636363636363637
06067,Sacramento County,CA,44.207317073170735,47.61363636363637
06071,San Bernardino County,CA,0.6097560975609756,8.181818181818182
06073,San Diego County,CA,26.21951219512195,15.454545454545453
06075,San Francisco County,CA,60.97560975609756,64.31818181818181
06077,San Joaquin County,CA,NA,5.568181818181818
06079,San Luis Obispo County,CA,NA,78.18181818181819
06081,San Mateo County,CA,NA,30.795454545454547
06083,Santa Barbara County,CA,22.865853658536587,39.659090909090914
06085,Santa Clara County,CA,7.926829268292683,39.88636363636363
06087,Santa Cruz County,CA,96.95121951219512,81.47727272727273
06089,Shasta County,CA,NA,19.204545454545453
06095,Solano County,CA,NA,18.295454545454547
06097,Sonoma County,CA,58.536585365853654,68.97727272727273
06099,Stanislaus County,CA,62.80487804878049,36.47727272727273
06101,Sutter County,CA,74.39024390243902,NA
06103,Tehama County,CA,NA,49.65909090909091
06107,Tulare County,CA,15.548780487804878,57.840909090909086
06111,Ventura County,CA,5.487804878048781,61.47727272727273
06115,Yuba County,CA,NA,64.54545454545455
08001,Adams County,CO,NA,3.295454545454545
08003,Alamosa County,CO,93.59756097560977,87.04545454545455
08005,Arapahoe County,CO,46.03658536585366,21.363636363636363
08013,Boulder County,CO,NA,32.61363636363636
08031,Denver County,CO,9.451219512195122,5
08035,Douglas County,CO,NA,56.70454545454545
08041,El Paso County,CO,14.02439024390244,17.727272727272727
08043,Fremont County,CO,NA,70.68181818181817
08059,Jefferson County,CO,56.70731707317073,20.227272727272727
08067,La Plata County,CO,NA,89.0909090909091
08069,Larimer County,CO,NA,30.227272727272727
08071,Las Animas County,CO,NA,90.11363636363636
08077,Mesa County,CO,NA,77.5
08089,Otero County,CO,90.2439024390244,NA
08101,Pueblo County,CO,NA,11.25
08107,Routt County,CO,NA,98.06818181818183
08123,Weld County,CO,25.609756097560975,80.3409090909091
09001,Fairfield County,CT,NA,24.659090909090907
09003,Hartford County,CT,NA,27.954545454545453
09005,Litchfield County,CT,NA,57.72727272727273
09009,New Haven County,CT,13.414634146341465,13.636363636363635
09013,Tolland County,CT,NA,83.4090909090909
09015,Windham County,CT,NA,45.56818181818182
10001,Kent County,DE,NA,7.045454545454545
10003,New Castle County,DE,23.78048780487805,35.340909090909086
10005,Sussex County,DE,28.96341463414634,20.113636363636363
11001,District of Columbia,DC,NA,14.772727272727273
12005,Bay County,FL,NA,48.97727272727273
12009,Brevard County,FL,46.34146341463415,27.84090909090909
12011,Broward County,FL,1.2195121951219512,10.681818181818182
12015,Charlotte County,FL,NA,8.409090909090908
12017,Citrus County,FL,NA,59.31818181818181
12019,Clay County,FL,NA,32.15909090909091
12021,Collier County,FL,NA,49.31818181818181
12031,Duval County,FL,3.353658536585366,54.88636363636363
12033,Escambia County,FL,15.24390243902439,NA
12035,Flagler County,FL,NA,22.727272727272727
12047,Hamilton County,FL,NA,93.63636363636364
12053,Hernando County,FL,NA,10.795454545454545
12055,Highlands County,FL,67.6829268292683,36.25
12057,Hillsborough County,FL,2.1341463414634148,2.6136363636363633
12059,Holmes County,FL,NA,85.3409090909091
12061,Indian River County,FL,NA,50.227272727272734
12063,Jackson County,FL,NA,60.11363636363637
12069,Lake County,FL,NA,41.13636363636364
12071,Lee County,FL,51.829268292682926,20.681818181818183
12075,Levy County,FL,75.60975609756098,NA
12081,Manatee County,FL,NA,50
12083,Marion County,FL,18.902439024390244,91.47727272727273
12085,Martin County,FL,58.231707317073166,68.63636363636364
12086,Miami-Dade County,FL,34.146341463414636,30.568181818181817
12091,Okaloosa County,FL,53.04878048780488,62.61363636363636
12093,Okeechobee County,FL,NA,87.1590909090909
12095,Orange County,FL,10.060975609756099,61.70454545454545
12097,Osceola County,FL,23.47560975609756,6.931818181818182
12099,Palm Beach County,FL,17.682926829268293,9.886363636363637
12101,Pasco County,FL,NA,25
12103,Pinellas County,FL,28.04878048780488,41.590909090909086
12105,Polk County,FL,5.182926829268292,3.0681818181818183
12107,Putnam County,FL,NA,67.72727272727272
12111,St. Lucie County,FL,NA,59.65909090909091
12113,Santa Rosa County,FL,NA,20.909090909090907
12115,Sarasota County,FL,64.02439024390245,25.454545454545453
12117,Seminole County,FL,36.890243902439025,37.27272727272727
12119,Sumter County,FL,77.13414634146342,21.931818181818183
12127,Volusia County,FL,44.51219512195122,4.886363636363637
12129,Wakulla County,FL,NA,94.54545454545455
12131,Walton County,FL,92.98780487804879,NA
13001,Appling County,GA,NA,91.93181818181819
13013,Barrow County,GA,NA,46.13636363636363
13021,Bibb County,GA,64.32926829268293,16.477272727272727
13023,Bleckley County,GA,NA,97.95454545454545
13031,Bulloch County,GA,71.64634146341463,63.18181818181819
13045,Carroll County,GA,NA,23.522727272727273
13051,Chatham County,GA,NA,30.909090909090907
13055,Chattooga County,GA,NA,81.02272727272727
13057,Cherokee County,GA,NA,40
13059,Clarke County,GA,NA,36.36363636363637
13063,Clayton County,GA,NA,19.318181818181817
13067,Cobb County,GA,14.939024390243901,19.090909090909093
13073,Columbia County,GA,NA,49.88636363636363
13077,Coweta County,GA,59.14634146341463,NA
13089,DeKalb County,GA,NA,4.772727272727273
13093,Dooly County,GA,NA,97.04545454545455
13097,Douglas County,GA,48.47560975609756,NA
13117,Forsyth County,GA,NA,58.409090909090914
13121,Fulton County,GA,NA,65.56818181818181
13123,Gilmer County,GA,NA,74.0909090909091
13127,Glynn County,GA,NA,51.93181818181818
13129,Gordon County,GA,NA,68.29545454545455
13135,Gwinnett County,GA,31.70731707317073,74.31818181818181
13139,Hall County,GA,NA,47.27272727272727
13151,Henry County,GA,NA,48.06818181818181
13175,Laurens County,GA,NA,90.68181818181819
13185,Lowndes County,GA,NA,76.36363636363637
13195,Madison County,GA,NA,80.22727272727272
13215,Muscogee County,GA,NA,6.25
13217,Newton County,GA,NA,35.11363636363637
13219,Oconee County,GA,NA,97.8409090909091
13223,Paulding County,GA,59.45121951219512,NA
13239,Quitman County,GA,NA,99.88636363636364
13247,Rockdale County,GA,NA,45.79545454545455
13251,Screven County,GA,NA,88.18181818181819
13255,Spalding County,GA,NA,58.63636363636363
13269,Taylor County,GA,100,NA
13281,Towns County,GA,NA,85.45454545454545
13295,Walker County,GA,NA,86.47727272727272
13297,Walton County,GA,84.7560975609756,58.86363636363636
13303,Washington County,GA,NA,99.54545454545455
13305,Wayne County,GA,82.6219512195122,NA
15003,Honolulu County,HI,22.25609756097561,13.863636363636363
15009,Maui County,HI,NA,75.68181818181819
16001,Ada County,ID,16.463414634146343,66.13636363636364
16019,Bonneville County,ID,66.15853658536585,NA
16027,Canyon County,ID,NA,50.79545454545455
16059,Lemhi County,ID,96.64634146341463,NA
17007,Boone County,IL,NA,62.38636363636364
17011,Bureau County,IL,NA,73.4090909090909
17019,Champaign County,IL,NA,31.136363636363633
17021,Christian County,IL,NA,77.95454545454545
17029,Coles County,IL,NA,58.97727272727272
17031,Cook County,IL,4.2682926829268295,18.409090909090907
