ZipCode,county,state,Retirement,Geriatric
33470,Palm Beach County,FL,87.34439834024896,NA
33511,Hillsborough County,FL,28.63070539419087,NA
33540,Pasco County,FL,NA,97.15719063545151
33543,Pasco County,FL,64.73029045643153,NA
33548,Hillsborough County,FL,97.71784232365145,NA
33556,Hillsborough County,FL,NA,69.7324414715719
33572,Hillsborough County,FL,NA,86.12040133779264
33578,Hillsborough County,FL,NA,65.55183946488295
33605,Hillsborough County,FL,NA,67.55852842809364
33613,Hillsborough County,FL,54.149377593360995,NA
33701,Pinellas County,FL,69.29460580912863,NA
33713,Pinellas County,FL,72.19917012448133,NA
33756,Pinellas County,FL,NA,72.40802675585284
33765,Pinellas County,FL,NA,81.93979933110369
33809,Polk County,FL,87.13692946058092,NA
33825,Highlands County,FL,NA,19.732441471571907
33868,Polk County,FL,86.30705394190872,83.4448160535117
33872,Highlands County,FL,44.190871369294605,NA
33901,Lee County,FL,NA,65.88628762541806
33904,Lee County,FL,NA,6.856187290969899
33917,Lee County,FL,NA,12.040133779264215
33948,Charlotte County,FL,NA,50
33952,Charlotte County,FL,35.06224066390041,NA
33983,Charlotte County,FL,96.6804979253112,NA
33993,Lee County,FL,57.46887966804979,NA
34208,Manatee County,FL,NA,64.71571906354515
34231,Sarasota County,FL,18.049792531120332,NA
34233,Sarasota County,FL,NA,24.91638795986622
34446,Citrus County,FL,62.655601659751035,NA
34470,Marion County,FL,94.6058091286307,NA
34481,Marion County,FL,NA,10.367892976588628
34488,Marion County,FL,79.04564315352697,NA
34652,Pasco County,FL,58.298755186722,NA
34684,Pinellas County,FL,NA,10.200668896321071
34759,Polk County,FL,48.13278008298755,NA
34945,St. Lucie County,FL,99.37759336099586,NA
34957,Martin County,FL,NA,14.046822742474916
34986,St. Lucie County,FL,24.273858921161825,NA
30041,Forsyth County,GA,NA,18.06020066889632
30044,Gwinnett County,GA,15.767634854771783,NA
30054,Newton County,GA,74.27385892116183,NA
30058,DeKalb County,GA,NA,52.0066889632107
30062,Cobb County,GA,16.390041493775932,NA
30066,Cobb County,GA,NA,33.44481605351171
30083,DeKalb County,GA,33.81742738589212,NA
30135,Douglas County,GA,13.692946058091287,NA
30224,Spalding County,GA,86.92946058091286,NA
30263,Coweta County,GA,12.448132780082988,NA
30268,Fulton County,GA,96.47302904564316,NA
30288,Clayton County,GA,96.2655601659751,NA
30536,Gilmer County,GA,84.85477178423237,NA
30605,Clarke County,GA,88.79668049792531,NA
30606,Clarke County,GA,NA,29.09698996655518
30673,Wilkes County,GA,77.38589211618257,NA
30735,Gordon County,GA,NA,93.9799331103679
31015,Crisp County,GA,34.232365145228215,NA
31021,Laurens County,GA,61.20331950207469,NA
31406,Chatham County,GA,30.29045643153527,NA
31520,Glynn County,GA,NA,65.05016722408027
31639,Berrien County,GA,85.06224066390041,NA
31757,Thomas County,GA,74.89626556016597,NA
96782,Honolulu County,HI,NA,9.698996655518394
96792,Honolulu County,HI,NA,27.926421404682273
96813,Honolulu County,HI,37.96680497925311,76.42140468227426
83202,Bannock County,ID,73.23651452282157,NA
83328,Twin Falls County,ID,98.3402489626556,NA
60013,McHenry County,IL,37.551867219917014,51.17056856187291
60015,Lake County,IL,NA,15.719063545150503
60016,Cook County,IL,NA,35.618729096989966
60030,Lake County,IL,83.40248962655602,NA
60067,Cook County,IL,19.91701244813278,NA
60076,Cook County,IL,NA,13.54515050167224
60077,Cook County,IL,71.16182572614107,NA
60081,McHenry County,IL,NA,77.09030100334448
60098,McHenry County,IL,NA,11.705685618729097
60104,Cook County,IL,26.141078838174277,NA
60106,DuPage County,IL,67.42738589211619,NA
60155,Cook County,IL,69.50207468879668,NA
60178,DeKalb County,IL,51.65975103734441,NA
60192,Cook County,IL,NA,85.78595317725753
60201,Cook County,IL,NA,5.351170568561873
60417,Will County,IL,40.45643153526971,NA
60428,Cook County,IL,NA,58.69565217391305
60441,Will County,IL,NA,38.12709030100335
60450,Grundy County,IL,NA,18.22742474916388
60455,Cook County,IL,NA,76.08695652173914
60458,Cook County,IL,NA,89.96655518394648
60462,Cook County,IL,31.12033195020747,NA
60463,Cook County,IL,NA,24.91638795986622
60482,Cook County,IL,NA,84.61538461538461
60487,Cook County,IL,NA,62.87625418060201
60491,Will County,IL,NA,43.64548494983278
60506,Kane County,IL,NA,52.675585284280935
60608,Cook County,IL,NA,7.5250836120401345
60609,Cook County,IL,75.93360995850622,NA
60617,Cook County,IL,NA,1.839464882943144
60621,Cook County,IL,NA,38.79598662207358
60623,Cook County,IL,NA,12.876254180602006
60626,Cook County,IL,6.639004149377594,NA
60628,Cook County,IL,NA,2.508361204013378
60631,Cook County,IL,NA,22.909698996655518
60632,Cook County,IL,NA,27.09030100334448
60634,Cook County,IL,NA,37.45819397993311
60639,Cook County,IL,NA,39.79933110367893
60641,Cook County,IL,17.012448132780083,22.073578595317723
60642,Cook County,IL,NA,85.28428093645485
60647,Cook County,IL,NA,33.61204013377927
60652,Cook County,IL,NA,46.48829431438127
60659,Cook County,IL,26.970954356846473,NA
61008,Boone County,IL,59.54356846473029,NA
61115,Winnebago County,IL,NA,53.17725752508361
61455,McDonough County,IL,NA,71.07023411371237
61523,Peoria County,IL,82.78008298755186,NA
61548,Woodford County,IL,94.1908713692946,NA
61611,Tazewell County,IL,45.43568464730291,NA
61614,Peoria County,IL,38.796680497925315,23.578595317725753
61832,Vermilion County,IL,10.37344398340249,NA
61856,Piatt County,IL,NA,40.96989966555184
62002,Madison County,IL,19.70954356846473,NA
62035,Madison County,IL,60.58091286307054,NA
62305,Adams County,IL,NA,70.23411371237458
62557,Christian County,IL,NA,73.41137123745818
62565,Shelby County,IL,78.83817427385893,NA
62703,Sangamon County,IL,NA,43.47826086956522
62960,Massac County,IL,NA,48.16053511705686
46016,Madison County,IN,31.742738589211616,NA
46038,Hamilton County,IN,57.26141078838174,NA
46077,Boone County,IN,NA,56.187290969899664
46176,Shelby County,IN,NA,7.190635451505016
46202,Marion County,IN,76.55601659751036,NA
46222,Marion County,IN,28.42323651452282,NA
46254,Marion County,IN,NA,80.2675585284281
46268,Marion County,IN,49.79253112033195,30.93645484949833
46312,Lake County,IN,NA,24.414715719063544
46320,Lake County,IN,54.9792531120332,75.4180602006689
46394,Lake County,IN,58.50622406639005,NA
46404,Lake County,IN,NA,48.82943143812709
46406,Lake County,IN,72.61410788381743,NA
46580,Kosciusko County,IN,NA,30.60200668896321
46901,Howard County,IN,NA,5.518394648829431
47129,Clark County,IN,52.9045643153527,NA
47130,Clark County,IN,30.49792531120332,32.608695652173914
47302,Delaware County,IN,35.26970954356847,NA
47362,Henry County,IN,11.825726141078837,NA
47803,Vigo County,IN,NA,37.29096989966555
47885,Vigo County,IN,NA,82.10702341137124
47918,Fountain County,IN,NA,97.32441471571906
47932,Fountain County,IN,77.59336099585063,NA
50401,Cerro Gordo County,IA,NA,1.0033444816053512
50441,Franklin County,IA,NA,91.1371237458194
50701,Black Hawk County,IA,NA,48.49498327759198
51503,Pottawattamie County,IA,3.941908713692946,NA
52577,Mahaska County,IA,46.47302904564315,NA
52601,Des Moines County,IA,15.145228215767634,NA
52641,Henry County,IA,NA,51.83946488294314
66030,Johnson County,KS,61.41078838174274,NA
66203,Johnson County,KS,NA,68.72909698996655
66209,Johnson County,KS,NA,32.274247491638796
66441,Geary County,KS,69.70954356846472,NA
66604,Shawnee County,KS,80.29045643153528,NA
66605,Shawnee County,KS,58.713692946058096,NA
66801,Lyon County,KS,59.128630705394194,NA
67114,Harvey County,KS,65.35269709543569,NA
67460,McPherson County,KS,65.14522821576763,NA
40214,Jefferson County,KY,NA,42.97658862876254
40222,Jefferson County,KY,NA,25.91973244147157
40245,Jefferson County,KY,43.983402489626556,NA
40258,Jefferson County,KY,NA,44.648829431438124
40291,Jefferson County,KY,57.676348547717836,NA
40299,Jefferson County,KY,NA,17.224080267558527
40356,Jessamine County,KY,NA,42.642140468227424
40422,Boyle County,KY,NA,55.852842809364546
40475,Madison County,KY,10.78838174273859,NA
41075,Campbell County,KY,NA,58.862876254180605
42066,Graves County,KY,20.95435684647303,NA
42071,Calloway County,KY,46.6804979253112,NA
42240,Christian County,KY,14.730290456431536,NA
42408,Hopkins County,KY,90.66390041493776,NA
42647,McCreary County,KY,99.79253112033194,NA
70121,Jefferson Parish,LA,NA,58.19397993311036
70301,Lafourche Parish,LA,7.883817427385892,NA
70390,Assumption Parish,LA,75.72614107883817,NA
70427,Washington Parish,LA,22.821576763485478,NA
70454,Tangipahoa Parish,LA,NA,31.103678929765888
70471,St. Tammany Parish,LA,60.99585062240664,NA
70508,Lafayette Parish,LA,20.33195020746888,NA
70510,Vermilion Parish,LA,42.11618257261411,NA
70560,Iberia Parish,LA,12.863070539419086,NA
70647,Calcasieu Parish,LA,NA,97.49163879598662
70754,Livingston Parish,LA,89.83402489626556,NA
70774,Ascension Parish,LA,NA,82.6086956521739
70805,East Baton Rouge Parish,LA,NA,61.53846153846154
71055,Webster Parish,LA,38.589211618257266,NA
71103,Caddo Parish,LA,NA,92.3076923076923
71107,Caddo Parish,LA,NA,27.926421404682273
71111,Bossier Parish,LA,13.900414937759336,NA
71129,Caddo Parish,LA,NA,54.347826086956516
71303,Rapides Parish,LA,NA,53.67892976588629
04009,Cumberland County,ME,55.18672199170125,NA
04043,York County,ME,45.22821576763486,NA
04062,Cumberland County,ME,50.829875518672196,NA
04092,Cumberland County,ME,NA,45.65217391304348
04106,Cumberland County,ME,37.75933609958506,NA
04401,Penobscot County,ME,1.4522821576763485,NA
04917,Kennebec County,ME,94.39834024896265,NA
20602,Charles County,MD,NA,84.11371237458194
20721,Prince George's County,MD,NA,55.68561872909699
21014,Harford County,MD,32.15767634854772,NA
21015,Harford County,MD,61.82572614107884,NA
21114,Anne Arundel County,MD,NA,89.29765886287625
21214,Baltimore city,MD,75.31120331950207,NA
21215,Baltimore city,MD,NA,8.02675585284281
21218,Baltimore city,MD,NA,4.3478260869565215
21220,Baltimore County,MD,NA,31.438127090301005
21228,Baltimore County,MD,48.54771784232365,NA
21236,Baltimore County,MD,NA,26.421404682274247
21239,Baltimore city,MD,20.12448132780083,NA
21502,Allegany County,MD,NA,32.77591973244147
21740,Washington County,MD,NA,66.72240802675586
21742,Washington County,MD,NA,38.29431438127091
01056,Hampden County,MA,39.83402489626556,NA
01095,Hampden County,MA,NA,13.377926421404682
01247,Berkshire County,MA,8.921161825726141,NA
01602,Worcester County,MA,NA,20.903010033444815
01701,Middlesex County,MA,5.809128630705394,NA
01702,Middlesex County,MA,NA,3.678929765886288
01757,Worcester County,MA,NA,21.73913043478261
01801,Middlesex County,MA,0.8298755186721992,NA
01824,Middlesex County,MA,NA,36.45484949832776
01944,Essex County,MA,NA,78.59531772575251
01969,Essex County,MA,87.34439834024896,NA
02019,Norfolk County,MA,NA,39.297658862876254
02021,Norfolk County,MA,32.365145228215766,NA
02045,Plymouth County,MA,NA,72.74247491638796
02050,Plymouth County,MA,NA,29.76588628762542
02052,Norfolk County,MA,NA,84.78260869565217
02131,Suffolk County,MA,NA,100
02145,Middlesex County,MA,9.12863070539419,NA
02152,Suffolk County,MA,NA,8.528428093645484
02176,Middlesex County,MA,NA,46.32107023411371
02301,Plymouth County,MA,NA,90.96989966555184
02333,Plymouth County,MA,83.19502074688798,NA
02338,Plymouth County,MA,NA,78.09364548494983
02346,Plymouth County,MA,NA,30.76923076923077
02368,Norfolk County,MA,4.979253112033195,NA
02474,Middlesex County,MA,NA,10.033444816053512
02703,Bristol County,MA,0.6224066390041494,NA
02726,Bristol County,MA,NA,44.98327759197324
02740,Bristol County,MA,0.2074688796680498,NA
02745,Bristol County,MA,NA,5.183946488294314
48038,Macomb County,MI,4.771784232365145,NA
48042,Macomb County,MI,NA,27.257525083612038
48065,Macomb County,MI,NA,62.374581939799334
48071,Oakland County,MI,NA,43.97993311036789
48076,Oakland County,MI,25.518672199170123,NA
48125,Wayne County,MI,NA,47.65886287625418
48135,Wayne County,MI,NA,15.551839464882944
48160,Washtenaw County,MI,60.37344398340249,NA
48169,Livingston County,MI,NA,34.280936454849495
48207,Wayne County,MI,NA,14.381270903010032
48221,Wayne County,MI,NA,2.1739130434782608
48227,Wayne County,MI,NA,60.200668896321076
48234,Wayne County,MI,NA,24.08026755852843
48236,Wayne County,MI,73.85892116182573,NA
48239,Wayne County,MI,9.54356846473029,39.130434782608695
48326,Oakland County,MI,59.128630705394194,NA
48412,Lapeer County,MI,NA,66.05351170568562
48458,Genesee County,MI,NA,54.347826086956516
48462,Oakland County,MI,79.87551867219918,NA
48505,Genesee County,MI,NA,68.89632107023411
48507,Genesee County,MI,NA,73.07692307692307
48653,Roscommon County,MI,NA,59.19732441471572
48708,Bay County,MI,39.62655601659751,NA
48836,Livingston County,MI,NA,70.5685618729097
48864,Ingham County,MI,50.62240663900415,NA
48917,Eaton County,MI,7.468879668049793,NA
49001,Kalamazoo County,MI,NA,60.70234113712375
49009,Kalamazoo County,MI,7.676348547717843,NA
49022,Berrien County,MI,NA,16.88963210702341
49038,Berrien County,MI,NA,94.31438127090301
49046,Barry County,MI,NA,95.9866220735786
49441,Muskegon County,MI,3.5269709543568464,NA
49503,Kent County,MI,NA,44.14715719063545
49506,Kent County,MI,NA,17.391304347826086
49686,Grand Traverse County,MI,NA,14.54849498327759
49690,Grand Traverse County,MI,NA,75.25083612040135
49858,Menominee County,MI,76.34854771784232,62.70903010033445
55009,Goodhue County,MN,NA,61.20401337792642
55016,Washington County,MN,66.18257261410788,NA
55101,Ramsey County,MN,90.87136929460581,NA
55119,Ramsey County,MN,NA,39.297658862876254
55304,Anoka County,MN,81.95020746887967,88.96321070234113
55318,Carver County,MN,68.67219917012449,NA
55362,Wright County,MN,NA,62.87625418060201
55421,Anoka County,MN,NA,40.13377926421405
55426,Hennepin County,MN,42.946058091286304,NA
55437,Hennepin County,MN,NA,54.18060200668896
55448,Anoka County,MN,NA,83.94648829431438
55987,Winona County,MN,NA,1.3377926421404682
56007,Freeborn County,MN,NA,59.53177257525084
56093,Waseca County,MN,53.941908713692946,NA
56304,Sherburne County,MN,NA,78.09364548494983
38637,DeSoto County,MS,89.41908713692946,NA
38671,DeSoto County,MS,NA,74.24749163879598
39204,Hinds County,MS,92.11618257261411,NA
39325,Lauderdale County,MS,88.17427385892115,NA
39532,Harrison County,MS,18.87966804979253,NA
39563,Jackson County,MS,NA,93.1438127090301
39567,Jackson County,MS,91.07883817427386,NA
39648,Pike County,MS,54.56431535269709,NA
39667,Walthall County,MS,68.46473029045643,NA
63010,Jefferson County,MO,NA,17.892976588628763
63021,St. Louis County,MO,NA,36.95652173913043
63033,St. Louis County,MO,13.278008298755188,NA
63069,Franklin County,MO,NA,62.54180602006689
63084,Franklin County,MO,88.79668049792531,NA
63106,St. Louis city,MO,80.91286307053942,NA
63107,St. Louis city,MO,80.70539419087137,NA
63112,St. Louis city,MO,NA,64.88294314381271
63118,St. Louis city,MO,45.850622406639005,NA
63119,St. Louis County,MO,47.5103734439834,NA
63123,St. Louis County,MO,NA,2.341137123745819
63125,St. Louis County,MO,29.460580912863072,NA
63126,St. Louis County,MO,83.81742738589212,NA
63139,St. Louis city,MO,NA,77.59197324414716
63146,St. Louis County,MO,NA,6.0200668896321075
63301,St. Charles County,MO,NA,20.735785953177256
63367,St. Charles County,MO,NA,22.40802675585284
63376,St. Charles County,MO,2.0746887966804977,NA
63379,Lincoln County,MO,NA,33.61204013377927
63640,St. Francois County,MO,38.17427385892116,NA
63650,Iron County,MO,NA,85.95317725752508
63664,Washington County,MO,NA,63.87959866220736
63670,Ste. Genevieve County,MO,76.97095435684648,NA
64024,Clay County,MO,39.211618257261414,NA
64130,Jackson County,MO,NA,35.618729096989966
64134,Jackson County,MO,NA,65.55183946488295
64506,Buchanan County,MO,5.601659751037345,NA
64801,Jasper County,MO,14.522821576763487,NA
64804,Jasper County,MO,8.091286307053942,NA
65043,Callaway County,MO,NA,84.2809364548495
65270,Randolph County,MO,44.81327800829876,NA
65340,Saline County,MO,NA,73.7458193979933
65542,Texas County,MO,NA,93.64548494983278
65672,Taney County,MO,NA,64.38127090301003
59102,Yellowstone County,MT,4.356846473029045,NA
59330,Dawson County,MT,86.51452282157676,NA
59405,Cascade County,MT,NA,7.023411371237458
68138,Sarpy County,NE,NA,99.1638795986622
68154,Douglas County,NE,NA,55.18394648829431
68502,Lancaster County,NE,NA,80.2675585284281
68505,Lancaster County,NE,NA,79.59866220735786
68521,Lancaster County,NE,82.15767634854771,NA
89130,Clark County,NV,NA,45.819397993311036
03820,Strafford County,NH,NA,77.59197324414716
03870,Rockingham County,NH,92.73858921161826,NA
07018,Essex County,NJ,NA,71.73913043478261
07026,Bergen County,NJ,29.045643153526974,NA
07029,Hudson County,NJ,NA,88.2943143812709
07030,Hudson County,NJ,NA,76.92307692307693
07044,Essex County,NJ,NA,79.4314381270903
07045,Morris County,NJ,92.32365145228216,NA
07047,Hudson County,NJ,1.0373443983402488,NA
07052,Essex County,NJ,NA,15.217391304347828
07062,Union County,NJ,NA,82.6086956521739
07082,Morris County,NJ,98.13278008298755,NA
07095,Middlesex County,NJ,71.57676348547717,NA
07111,Essex County,NJ,8.091286307053942,NA
07306,Hudson County,NJ,NA,15.384615384615385
07502,Passaic County,NJ,76.14107883817427,NA
07508,Passaic County,NJ,NA,50.836120401337794
07648,Bergen County,NJ,NA,96.32107023411372
07726,Monmouth County,NJ,25.72614107883817,NA
07728,Monmouth County,NJ,NA,2.6755852842809364
07740,Monmouth County,NJ,6.224066390041494,34.61538461538461
07747,Monmouth County,NJ,NA,56.35451505016722
07748,Monmouth County,NJ,64.10788381742739,NA
07753,Monmouth County,NJ,NA,9.364548494983277
08005,Ocean County,NJ,NA,14.214046822742473
08043,Camden County,NJ,NA,54.682274247491634
08050,Ocean County,NJ,34.024896265560166,NA
08054,Burlington County,NJ,14.107883817427386,NA
08055,Burlington County,NJ,NA,36.2876254180602
08068,Burlington County,NJ,71.78423236514523,NA
08070,Salem County,NJ,NA,76.75585284280938
08078,Camden County,NJ,NA,81.27090301003345
08081,Camden County,NJ,7.053941908713693,NA
08098,Salem County,NJ,NA,82.44147157190636
08234,Atlantic County,NJ,13.070539419087138,NA
