fips,county,state,Over18
01001,Autauga County,AL,NA
01003,Baldwin County,AL,53.966415749855244
01005,Barbour County,AL,86.9137232194557
01007,Bibb County,AL,26.056745801968734
01009,Blount County,AL,82.10770121598146
01011,Bullock County,AL,NA
01013,Butler County,AL,44.47017950202664
01015,Calhoun County,AL,59.23566878980891
01017,Chambers County,AL,66.58946149392008
01019,Cherokee County,AL,88.76664736537349
01021,Chilton County,AL,72.03242617255357
01025,Clarke County,AL,39.25883034163289
01027,Clay County,AL,NA
01029,Cleburne County,AL,93.86218876664736
01031,Coffee County,AL,NA
01033,Colbert County,AL,55.52982049797336
01035,Conecuh County,AL,NA
01037,Coosa County,AL,NA
01039,Covington County,AL,29.530978575564564
01041,Crenshaw County,AL,NA
01043,Cullman County,AL,15.344528083381586
01045,Dale County,AL,NA
01047,Dallas County,AL,6.832657788071801
01049,DeKalb County,AL,53.90851187029531
01051,Elmore County,AL,27.041111754487552
01053,Escambia County,AL,38.042848870874344
01055,Etowah County,AL,78.45975680370584
01057,Fayette County,AL,26.230457440648525
01059,Franklin County,AL,80.2547770700637
01061,Geneva County,AL,85.11870295309785
01063,Greene County,AL,97.62594093804285
01065,Hale County,AL,NA
01067,Henry County,AL,NA
01069,Houston County,AL,38.15865662999421
01071,Jackson County,AL,69.31094383323682
01073,Jefferson County,AL,51.47654892877823
01075,Lamar County,AL,99.2472495657209
01077,Lauderdale County,AL,45.628257093225244
01079,Lawrence County,AL,51.12912565141865
01081,Lee County,AL,8.048639258830342
01083,Limestone County,AL,50.20266357845976
01085,Lowndes County,AL,NA
01087,Macon County,AL,93.63057324840764
01089,Madison County,AL,17.02374059061957
01091,Marengo County,AL,NA
01093,Marion County,AL,93.28314997104806
01095,Marshall County,AL,68.26867400115808
01097,Mobile County,AL,47.36537348002316
01099,Monroe County,AL,NA
01101,Montgomery County,AL,66.0104226983208
01103,Morgan County,AL,60.62536189924725
01105,Perry County,AL,NA
01107,Pickens County,AL,NA
