ZipCode,county,state,Retirement
35210,Jefferson County,AL,74.31693989071039
36022,Elmore County,AL,88.52459016393442
85257,Maricopa County,AZ,73.77049180327869
85364,Yuma County,AZ,26.775956284153008
85621,Santa Cruz County,AZ,84.15300546448088
85713,Pima County,AZ,14.207650273224044
72823,Pope County,AR,92.89617486338798
90003,Los Angeles County,CA,48.08743169398907
90019,Los Angeles County,CA,31.693989071038253
90241,Los Angeles County,CA,62.295081967213115
90602,Los Angeles County,CA,95.08196721311475
90603,Los Angeles County,CA,62.841530054644814
90604,Los Angeles County,CA,67.21311475409836
90606,Los Angeles County,CA,97.81420765027322
92128,San Diego County,CA,59.01639344262295
92262,Riverside County,CA,15.846994535519126
92324,San Bernardino County,CA,50.81967213114754
92376,San Bernardino County,CA,77.59562841530054
92704,Orange County,CA,42.62295081967213
93725,Fresno County,CA,83.60655737704919
94565,Contra Costa County,CA,12.021857923497267
94583,Contra Costa County,CA,72.1311475409836
95023,San Benito County,CA,42.07650273224044
95678,Placer County,CA,75.40983606557377
95816,Sacramento County,CA,93.44262295081968
80033,Jefferson County,CO,69.94535519125684
80223,Denver County,CO,66.12021857923497
80526,Larimer County,CO,39.34426229508197
06001,Hartford County,CT,92.34972677595628
06082,Hartford County,CT,19.672131147540984
06443,New Haven County,CT,37.15846994535519
06470,Fairfield County,CT,96.17486338797814
06513,New Haven County,CT,14.754098360655737
06515,New Haven County,CT,79.23497267759562
19956,Sussex County,DE,57.377049180327866
32040,Baker County,FL,87.43169398907104
32043,Clay County,FL,24.59016393442623
33542,Pasco County,FL,59.56284153005464
30721,Whitfield County,GA,55.19125683060109
96720,Hawaii County,HI,69.39890710382514
96786,Honolulu County,HI,54.644808743169406
83338,Jerome County,ID,29.508196721311474
83628,Owyhee County,ID,100
83703,Ada County,ID,70.49180327868852
60131,Cook County,IL,78.14207650273224
60409,Cook County,IL,38.79781420765027
60452,Cook County,IL,51.36612021857923
60459,Cook County,IL,65.02732240437157
60564,Will County,IL,29.508196721311474
62258,St. Clair County,IL,98.90710382513662
46322,Lake County,IN,27.86885245901639
46410,Lake County,IN,8.19672131147541
46706,DeKalb County,IN,56.830601092896174
46723,Whitley County,IN,82.5136612021858
46750,Huntington County,IN,31.147540983606557
46815,Allen County,IN,47.540983606557376
46825,Allen County,IN,34.42622950819672
50014,Story County,IA,94.53551912568307
50461,Mitchell County,IA,89.61748633879782
40258,Jefferson County,KY,48.63387978142077
70441,St. Helena Parish,LA,91.2568306010929
70807,East Baton Rouge Parish,LA,91.80327868852459
04071,Cumberland County,ME,95.62841530054644
21012,Anne Arundel County,MD,77.04918032786885
21128,Baltimore County,MD,89.07103825136612
01778,Middlesex County,MA,57.92349726775956
01915,Essex County,MA,16.39344262295082
01930,Essex County,MA,0.546448087431694
02121,Suffolk County,MA,0
02148,Middlesex County,MA,18.579234972677597
02351,Plymouth County,MA,27.322404371584703
02368,Norfolk County,MA,10.382513661202186
48103,Washtenaw County,MI,37.704918032786885
48104,Washtenaw County,MI,43.169398907103826
48116,Livingston County,MI,21.311475409836063
48170,Wayne County,MI,25.136612021857925
48178,Oakland County,MI,19.12568306010929
48326,Oakland County,MI,65.57377049180327
48823,Ingham County,MI,71.58469945355192
49002,Kalamazoo County,MI,34.97267759562842
49055,Van Buren County,MI,81.4207650273224
49203,Jackson County,MI,44.26229508196721
49546,Kent County,MI,36.0655737704918
55404,Hennepin County,MN,4.918032786885246
55405,Hennepin County,MN,85.24590163934425
55430,Hennepin County,MN,41.53005464480874
55811,St. Louis County,MN,9.836065573770492
56425,Crow Wing County,MN,79.78142076502732
56716,Polk County,MN,80.87431693989072
38672,DeSoto County,MS,98.36065573770492
63026,St. Louis County,MO,18.0327868852459
64050,Jackson County,MO,78.68852459016394
07305,Hudson County,NJ,3.825136612021858
07901,Union County,NJ,97.26775956284153
08203,Atlantic County,NJ,73.224043715847
08759,Ocean County,NJ,2.185792349726776
87112,Bernalillo County,NM,15.300546448087433
87532,Santa Fe County,NM,52.459016393442624
10462,Bronx County,NY,7.650273224043716
12188,Saratoga County,NY,86.33879781420765
12983,Franklin County,NY,61.74863387978142
