ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,NA,NA,86.24641833810888
35055,Cullman County,AL,NA,80.05181347150258,NA
35058,Cullman County,AL,NA,66.58031088082902,NA
35127,Jefferson County,AL,90.04237288135593,NA,NA
35206,Jefferson County,AL,NA,39.89637305699482,NA
35226,Jefferson County,AL,73.09322033898306,NA,NA
35235,Jefferson County,AL,NA,72.7979274611399,NA
35242,Shelby County,AL,29.66101694915254,NA,NA
35243,Jefferson County,AL,NA,86.01036269430051,NA
35563,Marion County,AL,NA,78.75647668393782,NA
35592,Lamar County,AL,NA,NA,89.68481375358166
35616,Colbert County,AL,99.57627118644068,NA,NA
35633,Lauderdale County,AL,NA,50.129533678756474,NA
35904,Etowah County,AL,41.52542372881356,NA,NA
35956,Etowah County,AL,NA,88.60103626943005,NA
35957,Marshall County,AL,43.22033898305085,NA,NA
36083,Macon County,AL,NA,78.49740932642487,NA
36201,Calhoun County,AL,NA,NA,57.59312320916905
36265,Calhoun County,AL,49.36440677966102,NA,NA
36268,Talladega County,AL,80.08474576271186,95.98445595854922,NA
36502,Escambia County,AL,NA,66.96891191709845,NA
36582,Mobile County,AL,46.39830508474576,NA,NA
36608,Mobile County,AL,40.46610169491525,NA,54.44126074498568
36732,Marengo County,AL,NA,83.54922279792746,NA
99507,Anchorage Municipality,AK,NA,NA,57.02005730659025
99508,Anchorage Municipality,AK,15.889830508474576,NA,NA
99705,Fairbanks North Star Borough,AK,NA,NA,95.12893982808023
99801,Juneau City and Borough,AK,46.61016949152542,NA,NA
99835,Sitka City and Borough,AK,NA,69.17098445595855,NA
99901,Ketchikan Gateway Borough,AK,36.440677966101696,NA,NA
85016,Maricopa County,AZ,NA,29.274611398963728,NA
85022,Maricopa County,AZ,NA,NA,43.83954154727794
85031,Maricopa County,AZ,NA,NA,80.51575931232091
85044,Maricopa County,AZ,NA,40.02590673575129,NA
85119,Pinal County,AZ,NA,NA,36.67621776504298
85122,Pinal County,AZ,NA,10.621761658031089,NA
85132,Pinal County,AZ,NA,57.901554404145074,NA
85143,Pinal County,AZ,NA,29.792746113989637,NA
85207,Maricopa County,AZ,23.728813559322035,NA,NA
85249,Maricopa County,AZ,NA,30.569948186528496,NA
85257,Maricopa County,AZ,NA,55.69948186528497,NA
85258,Maricopa County,AZ,NA,74.74093264248705,NA
85283,Maricopa County,AZ,NA,21.761658031088082,NA
85296,Maricopa County,AZ,NA,73.70466321243524,NA
85345,Maricopa County,AZ,NA,NA,28.939828080229223
85364,Yuma County,AZ,2.9661016949152543,NA,NA
85373,Maricopa County,AZ,75,NA,NA
85374,Maricopa County,AZ,NA,14.119170984455959,NA
85379,Maricopa County,AZ,NA,48.96373056994819,NA
85392,Maricopa County,AZ,NA,40.803108808290155,NA
85395,Maricopa County,AZ,NA,NA,61.31805157593123
85501,Gila County,AZ,91.73728813559322,NA,NA
85635,Cochise County,AZ,22.033898305084744,NA,NA
85710,Pima County,AZ,NA,72.279792746114,NA
85735,Pima County,AZ,NA,93.78238341968913,NA
85743,Pima County,AZ,NA,23.83419689119171,NA
85756,Pima County,AZ,31.779661016949152,NA,NA
86044,San Juan County,AZ,84.7457627118644,NA,NA
86323,Yavapai County,AZ,74.78813559322035,NA,84.81375358166189
86406,Mohave County,AZ,NA,NA,23.49570200573066
86409,Mohave County,AZ,NA,3.3678756476683938,NA
86429,Mohave County,AZ,NA,49.22279792746114,NA
71923,Clark County,AR,93.64406779661016,NA,NA
72012,White County,AR,NA,62.69430051813472,NA
72015,Saline County,AR,NA,28.367875647668395,NA
72117,Pulaski County,AR,NA,NA,76.79083094555874
72370,Mississippi County,AR,NA,89.63730569948186,NA
72501,Independence County,AR,NA,21.243523316062177,NA
72715,Benton County,AR,NA,NA,14.040114613180515
