ZipCode,county,state,Adult
35064,Jefferson County,AL,55.49798503166379
35111,Tuscaloosa County,AL,40.06908462867012
35215,Jefferson County,AL,5.872193436960276
35222,Jefferson County,AL,88.60103626943005
35235,Jefferson County,AL,50.201496833621185
35406,Tuscaloosa County,AL,68.50892343120323
35475,Tuscaloosa County,AL,74.89925158318941
35504,Walker County,AL,64.93955094991365
35634,Lauderdale County,AL,83.41968911917098
35652,Lauderdale County,AL,90.55843408175014
35749,Madison County,AL,43.4657455382844
35763,Madison County,AL,72.76914219919402
35810,Madison County,AL,25.734024179620036
35903,Etowah County,AL,49.625791594703514
35951,Marshall County,AL,60.33390903857225
35957,Marshall County,AL,40.875071963154866
36067,Autauga County,AL,30.7426597582038
36108,Montgomery County,AL,36.67242371905584
36110,Montgomery County,AL,50.086355785837654
36303,Houston County,AL,19.45883707541739
36330,Coffee County,AL,40.702360391479566
36609,Mobile County,AL,54.86470926885435
36695,Mobile County,AL,29.303396660909613
36854,Chambers County,AL,57.455382843983884
36874,Lee County,AL,86.12550374208405
36875,Russell County,AL,91.76741508347726
99502,Anchorage Municipality,AK,46.68969487622338
99504,Anchorage Municipality,AK,66.49395509499136
99508,Anchorage Municipality,AK,14.219919401266552
99654,Matanuska-Susitna Borough,AK,63.212435233160626
99664,Kenai Peninsula Borough,AK,98.56073690270581
85006,Maricopa County,AZ,37.13298791018998
85009,Maricopa County,AZ,57.628094415659184
85017,Maricopa County,AZ,76.05066206102475
85024,Maricopa County,AZ,69.08462867012089
85027,Maricopa County,AZ,36.096718480138165
85035,Maricopa County,AZ,12.953367875647666
85037,Maricopa County,AZ,21.416234887737478
85042,Maricopa County,AZ,54.80713874496258
85044,Maricopa County,AZ,16.350028785261948
85050,Maricopa County,AZ,50.028785261945885
85051,Maricopa County,AZ,10.708117443868739
85120,Pinal County,AZ,36.44214162348877
85122,Pinal County,AZ,5.526770293609672
85128,Pinal County,AZ,66.78180771445021
85140,Pinal County,AZ,29.99424294761082
85142,Maricopa County,AZ,7.196315486470926
85215,Maricopa County,AZ,79.38975244674727
85225,Maricopa County,AZ,8.750719631548646
85255,Maricopa County,AZ,44.96257915947035
85257,Maricopa County,AZ,62.69430051813472
85286,Maricopa County,AZ,29.879101899827287
85302,Maricopa County,AZ,21.473805411629247
85303,Maricopa County,AZ,45.9412780656304
85339,Maricopa County,AZ,66.32124352331607
85349,Yuma County,AZ,77.83534830166955
85364,Yuma County,AZ,31.20322394933794
85530,Graham County,AZ,83.30454807138746
85542,Gila County,AZ,86.18307426597582
85635,Cochise County,AZ,20.72538860103627
85641,Pima County,AZ,53.82843983880253
85712,Pima County,AZ,17.616580310880828
85719,Pima County,AZ,28.785261945883704
85745,Pima County,AZ,20.95567069660334
85747,Pima County,AZ,95.16407599309153
85937,Navajo County,AZ,80.36845135290731
85941,Apache County,AZ,82.4985607369027
86001,Coconino County,AZ,17.15601611974669
86004,Coconino County,AZ,41.681059297639614
86005,Coconino County,AZ,92.97639608520437
86034,Navajo County,AZ,92.86125503742085
86044,San Juan County,AZ,70.17846862406448
71701,Ouachita County,AR,71.67530224525042
72764,Washington County,AR,32.41220495106506
90002,Los Angeles County,CA,55.78583765112263
90011,Los Angeles County,CA,20.4951065054692
90023,Los Angeles County,CA,32.35463442717329
90025,Los Angeles County,CA,53.08002302820955
90027,Los Angeles County,CA,54.40414507772021
90033,Los Angeles County,CA,38.11168681635003
90037,Los Angeles County,CA,64.70926885434658
90044,Los Angeles County,CA,4.548071387449626
90047,Los Angeles County,CA,12.26252158894646
90059,Los Angeles County,CA,62.23373632700058
90061,Los Angeles County,CA,65.80310880829016
90064,Los Angeles County,CA,56.0161197466897
