ZipCode,county,state,Retirement
35205,Jefferson County,AL,64.83516483516483
35244,Jefferson County,AL,35.16483516483517
35674,Colbert County,AL,70.32967032967034
85340,Maricopa County,AZ,71.42857142857143
85374,Maricopa County,AZ,18.681318681318682
72023,Lonoke County,AR,26.373626373626376
72956,Crawford County,AR,58.791208791208796
90008,Los Angeles County,CA,35.714285714285715
90305,Los Angeles County,CA,80.21978021978022
90746,Los Angeles County,CA,76.92307692307693
91604,Los Angeles County,CA,52.74725274725275
91732,Los Angeles County,CA,29.67032967032967
92011,San Diego County,CA,93.4065934065934
92225,Riverside County,CA,75.27472527472527
92231,Imperial County,CA,15.384615384615385
94530,Contra Costa County,CA,82.41758241758241
95307,Stanislaus County,CA,68.68131868131869
95382,Stanislaus County,CA,26.923076923076923
95482,Mendocino County,CA,89.01098901098901
95822,Sacramento County,CA,37.362637362637365
95963,Glenn County,CA,94.5054945054945
96080,Tehama County,CA,25.82417582417583
80013,Arapahoe County,CO,87.36263736263736
80138,Douglas County,CO,84.06593406593407
06422,Middlesex County,CT,85.16483516483517
06471,New Haven County,CT,71.97802197802197
06511,New Haven County,CT,8.241758241758241
06516,New Haven County,CT,54.395604395604394
06710,New Haven County,CT,81.31868131868131
19809,New Castle County,DE,82.96703296703298
19943,Kent County,DE,87.91208791208791
32060,Suwannee County,FL,40.65934065934066
32065,Clay County,FL,32.967032967032964
32205,Duval County,FL,78.02197802197803
32750,Seminole County,FL,46.15384615384615
32808,Orange County,FL,24.725274725274726
32818,Orange County,FL,43.40659340659341
33018,Miami-Dade County,FL,48.9010989010989
33024,Broward County,FL,23.076923076923077
33054,Miami-Dade County,FL,90.10989010989012
33134,Miami-Dade County,FL,46.7032967032967
33157,Miami-Dade County,FL,20.32967032967033
33304,Broward County,FL,84.61538461538461
33308,Broward County,FL,17.032967032967033
33321,Broward County,FL,56.043956043956044
33558,Hillsborough County,FL,69.78021978021978
33823,Polk County,FL,98.9010989010989
30248,Henry County,GA,55.494505494505496
30349,Fulton County,GA,9.89010989010989
30467,Screven County,GA,57.692307692307686
30642,Greene County,GA,56.59340659340659
31909,Muscogee County,GA,57.14285714285714
96734,Honolulu County,HI,9.340659340659341
96825,Honolulu County,HI,4.945054945054945
60010,Lake County,IL,13.736263736263737
60030,Lake County,IL,22.52747252747253
60076,Cook County,IL,53.2967032967033
60077,Cook County,IL,27.472527472527474
60126,DuPage County,IL,2.197802197802198
60451,Will County,IL,16.483516483516482
60544,Will County,IL,23.626373626373624
60601,Cook County,IL,96.15384615384616
60619,Cook County,IL,4.395604395604396
60625,Cook County,IL,14.835164835164836
62234,Madison County,IL,39.010989010989015
62650,Morgan County,IL,30.21978021978022
46217,Marion County,IN,62.637362637362635
46342,Lake County,IN,12.637362637362637
50003,Dallas County,IA,98.35164835164835
51503,Pottawattamie County,IA,3.296703296703297
52730,Clinton County,IA,97.8021978021978
66208,Johnson County,KS,99.45054945054946
67460,McPherson County,KS,54.94505494505495
42301,Daviess County,KY,7.6923076923076925
42653,McCreary County,KY,95.05494505494505
42728,Adair County,KY,36.26373626373626
70062,Jefferson Parish,LA,61.53846153846154
70114,Orleans Parish,LA,63.18681318681318
04401,Penobscot County,ME,41.75824175824176
21216,Baltimore city,MD,21.428571428571427
